observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,1352,1308.1049552,1,VSM.StaticCasterCull,67840,1
9,1352,1308.1049552,1,VSM.DynamicCasterCull,0,1
9,1352,1308.1049552,1,VSM.PageCull,49408,1
9,1352,1308.1049552,1,VSM.StaticRaster,6912,1
9,1352,1308.1049552,1,VSM.FinalizePages,2048,1
9,1352,1308.1049552,1,VSM.DynamicRaster,14848,1
9,1352,1308.1049552,1,VSM.UnityCompatibilityRaster,0,0
9,1352,1308.1049552,1,VSM.Resolve,9563136,1
9,1352,1308.1049552,1,VSM.ResolveTrace,9339904,1
9,1352,1308.1049552,1,VSM.FilterHorizontal,64000,1
9,1352,1308.1049552,1,VSM.FilterVertical,0,0
9,1352,1308.1049552,1,VSM.FilterTemporalVertical,157952,1
10,1353,1308.1220104,1,VSM.LayoutRemap,0,1
10,1353,1308.1220104,1,VSM.ResetFeedback,0,1
10,1353,1308.1220104,1,VSM.MarkReceiverPages,639232,1
10,1353,1308.1220104,1,VSM.Allocate,226048,1
10,1353,1308.1220104,1,VSM.InvalidateStatic,0,0
10,1353,1308.1220104,1,VSM.ClearPhysicalPages,90112,1
10,1353,1308.1220104,1,VSM.StaticCasterCull,67328,1
10,1353,1308.1220104,1,VSM.DynamicCasterCull,256,1
10,1353,1308.1220104,1,VSM.PageCull,48384,1
10,1353,1308.1220104,1,VSM.StaticRaster,6912,1
10,1353,1308.1220104,1,VSM.FinalizePages,2048,1
10,1353,1308.1220104,1,VSM.DynamicRaster,15616,1
10,1353,1308.1220104,1,VSM.UnityCompatibilityRaster,0,0
10,1353,1308.1220104,1,VSM.Resolve,10137856,1
10,1353,1308.1220104,1,VSM.ResolveTrace,9913600,1
10,1353,1308.1220104,1,VSM.FilterHorizontal,64768,1
10,1353,1308.1220104,1,VSM.FilterVertical,0,0
10,1353,1308.1220104,1,VSM.FilterTemporalVertical,157952,1
11,1354,1308.1391497999998,1,VSM.LayoutRemap,0,1
11,1354,1308.1391497999998,1,VSM.ResetFeedback,0,1
11,1354,1308.1391497999998,1,VSM.MarkReceiverPages,640768,1
11,1354,1308.1391497999998,1,VSM.Allocate,224768,1
11,1354,1308.1391497999998,1,VSM.InvalidateStatic,0,0
11,1354,1308.1391497999998,1,VSM.ClearPhysicalPages,389888,1
11,1354,1308.1391497999998,1,VSM.StaticCasterCull,73728,1
11,1354,1308.1391497999998,1,VSM.DynamicCasterCull,256,1
11,1354,1308.1391497999998,1,VSM.PageCull,48896,1
11,1354,1308.1391497999998,1,VSM.StaticRaster,6912,1
11,1354,1308.1391497999998,1,VSM.FinalizePages,2304,1
11,1354,1308.1391497999998,1,VSM.DynamicRaster,11520,1
11,1354,1308.1391497999998,1,VSM.UnityCompatibilityRaster,0,0
11,1354,1308.1391497999998,1,VSM.Resolve,9399296,1
11,1354,1308.1391497999998,1,VSM.ResolveTrace,9003264,1
11,1354,1308.1391497999998,1,VSM.FilterHorizontal,64512,1
11,1354,1308.1391497999998,1,VSM.FilterVertical,0,0
11,1354,1308.1391497999998,1,VSM.FilterTemporalVertical,157440,1
12,1355,1308.1568072999999,1,VSM.LayoutRemap,0,1
12,1355,1308.1568072999999,1,VSM.ResetFeedback,0,1
12,1355,1308.1568072999999,1,VSM.MarkReceiverPages,642816,1
12,1355,1308.1568072999999,1,VSM.Allocate,226304,1
12,1355,1308.1568072999999,1,VSM.InvalidateStatic,0,0
12,1355,1308.1568072999999,1,VSM.ClearPhysicalPages,90112,1
12,1355,1308.1568072999999,1,VSM.StaticCasterCull,345600,1
12,1355,1308.1568072999999,1,VSM.DynamicCasterCull,0,1
12,1355,1308.1568072999999,1,VSM.PageCull,326656,1
12,1355,1308.1568072999999,1,VSM.StaticRaster,7168,1
12,1355,1308.1568072999999,1,VSM.FinalizePages,2304,1
12,1355,1308.1568072999999,1,VSM.DynamicRaster,11520,1
12,1355,1308.1568072999999,1,VSM.UnityCompatibilityRaster,0,0
12,1355,1308.1568072999999,1,VSM.Resolve,9277952,1
12,1355,1308.1568072999999,1,VSM.ResolveTrace,9056256,1
12,1355,1308.1568072999999,1,VSM.FilterHorizontal,64768,1
12,1355,1308.1568072999999,1,VSM.FilterVertical,0,0
12,1355,1308.1568072999999,1,VSM.FilterTemporalVertical,155904,1
13,1356,1308.1736979999998,1,VSM.LayoutRemap,0,1
13,1356,1308.1736979999998,1,VSM.ResetFeedback,0,1
13,1356,1308.1736979999998,1,VSM.MarkReceiverPages,640512,1
13,1356,1308.1736979999998,1,VSM.Allocate,222720,1
13,1356,1308.1736979999998,1,VSM.InvalidateStatic,0,0
13,1356,1308.1736979999998,1,VSM.ClearPhysicalPages,510208,1
13,1356,1308.1736979999998,1,VSM.StaticCasterCull,70400,1
13,1356,1308.1736979999998,1,VSM.DynamicCasterCull,0,1
13,1356,1308.1736979999998,1,VSM.PageCull,46336,1
13,1356,1308.1736979999998,1,VSM.StaticRaster,7168,1
13,1356,1308.1736979999998,1,VSM.FinalizePages,2304,1
13,1356,1308.1736979999998,1,VSM.DynamicRaster,11264,1
13,1356,1308.1736979999998,1,VSM.UnityCompatibilityRaster,0,0
13,1356,1308.1736979999998,1,VSM.Resolve,9172224,1
13,1356,1308.1736979999998,1,VSM.ResolveTrace,8948992,1
13,1356,1308.1736979999998,1,VSM.FilterHorizontal,65024,1
13,1356,1308.1736979999998,1,VSM.FilterVertical,0,0
13,1356,1308.1736979999998,1,VSM.FilterTemporalVertical,156928,1
14,1357,1308.1904014,1,VSM.LayoutRemap,0,1
14,1357,1308.1904014,1,VSM.ResetFeedback,0,1
14,1357,1308.1904014,1,VSM.MarkReceiverPages,640768,1
14,1357,1308.1904014,1,VSM.Allocate,223744,1
14,1357,1308.1904014,1,VSM.InvalidateStatic,0,0
14,1357,1308.1904014,1,VSM.ClearPhysicalPages,371200,1
14,1357,1308.1904014,1,VSM.StaticCasterCull,68096,1
14,1357,1308.1904014,1,VSM.DynamicCasterCull,0,1
14,1357,1308.1904014,1,VSM.PageCull,48128,1
14,1357,1308.1904014,1,VSM.StaticRaster,6912,1
14,1357,1308.1904014,1,VSM.FinalizePages,2560,1
14,1357,1308.1904014,1,VSM.DynamicRaster,12288,1
14,1357,1308.1904014,1,VSM.UnityCompatibilityRaster,0,0
14,1357,1308.1904014,1,VSM.Resolve,9550080,1
14,1357,1308.1904014,1,VSM.ResolveTrace,9326848,1
14,1357,1308.1904014,1,VSM.FilterHorizontal,65024,1
14,1357,1308.1904014,1,VSM.FilterVertical,0,0
14,1357,1308.1904014,1,VSM.FilterTemporalVertical,157184,1
15,1358,1308.2081260999998,1,VSM.LayoutRemap,0,1
15,1358,1308.2081260999998,1,VSM.ResetFeedback,0,1
15,1358,1308.2081260999998,1,VSM.MarkReceiverPages,639488,1
15,1358,1308.2081260999998,1,VSM.Allocate,224768,1
15,1358,1308.2081260999998,1,VSM.InvalidateStatic,0,0
15,1358,1308.2081260999998,1,VSM.ClearPhysicalPages,89856,1
15,1358,1308.2081260999998,1,VSM.StaticCasterCull,67840,1
15,1358,1308.2081260999998,1,VSM.DynamicCasterCull,0,1
15,1358,1308.2081260999998,1,VSM.PageCull,48896,1
15,1358,1308.2081260999998,1,VSM.StaticRaster,6912,1
15,1358,1308.2081260999998,1,VSM.FinalizePages,2048,1
15,1358,1308.2081260999998,1,VSM.DynamicRaster,13568,1
15,1358,1308.2081260999998,1,VSM.UnityCompatibilityRaster,0,0
15,1358,1308.2081260999998,1,VSM.Resolve,9473536,1
15,1358,1308.2081260999998,1,VSM.ResolveTrace,9078528,1
15,1358,1308.2081260999998,1,VSM.FilterHorizontal,64768,1
15,1358,1308.2081260999998,1,VSM.FilterVertical,0,0
15,1358,1308.2081260999998,1,VSM.FilterTemporalVertical,157184,1
16,1359,1308.2254647,1,VSM.LayoutRemap,0,1
16,1359,1308.2254647,1,VSM.ResetFeedback,0,1
16,1359,1308.2254647,1,VSM.MarkReceiverPages,640768,1
16,1359,1308.2254647,1,VSM.Allocate,225024,1
16,1359,1308.2254647,1,VSM.InvalidateStatic,0,0
16,1359,1308.2254647,1,VSM.ClearPhysicalPages,262400,1
16,1359,1308.2254647,1,VSM.StaticCasterCull,68096,1
16,1359,1308.2254647,1,VSM.DynamicCasterCull,0,1
16,1359,1308.2254647,1,VSM.PageCull,48640,1
16,1359,1308.2254647,1,VSM.StaticRaster,3328,1
16,1359,1308.2254647,1,VSM.FinalizePages,2048,1
16,1359,1308.2254647,1,VSM.DynamicRaster,14592,1
16,1359,1308.2254647,1,VSM.UnityCompatibilityRaster,0,0
16,1359,1308.2254647,1,VSM.Resolve,8764416,1
16,1359,1308.2254647,1,VSM.ResolveTrace,8542720,1
16,1359,1308.2254647,1,VSM.FilterHorizontal,64512,1
16,1359,1308.2254647,1,VSM.FilterVertical,0,0
16,1359,1308.2254647,1,VSM.FilterTemporalVertical,155904,1
17,1360,1308.2435257999998,1,VSM.LayoutRemap,0,1
17,1360,1308.2435257999998,1,VSM.ResetFeedback,0,1
17,1360,1308.2435257999998,1,VSM.MarkReceiverPages,641536,1
17,1360,1308.2435257999998,1,VSM.Allocate,225024,1
17,1360,1308.2435257999998,1,VSM.InvalidateStatic,0,0
17,1360,1308.2435257999998,1,VSM.ClearPhysicalPages,90112,1
17,1360,1308.2435257999998,1,VSM.StaticCasterCull,68352,1
17,1360,1308.2435257999998,1,VSM.DynamicCasterCull,0,1
17,1360,1308.2435257999998,1,VSM.PageCull,49920,1
17,1360,1308.2435257999998,1,VSM.StaticRaster,6912,1
17,1360,1308.2435257999998,1,VSM.FinalizePages,2048,1
17,1360,1308.2435257999998,1,VSM.DynamicRaster,13824,1
17,1360,1308.2435257999998,1,VSM.UnityCompatibilityRaster,0,0
17,1360,1308.2435257999998,1,VSM.Resolve,9835776,1
17,1360,1308.2435257999998,1,VSM.ResolveTrace,9612288,1
17,1360,1308.2435257999998,1,VSM.FilterHorizontal,64768,1
17,1360,1308.2435257999998,1,VSM.FilterVertical,0,0
17,1360,1308.2435257999998,1,VSM.FilterTemporalVertical,157952,1
18,1361,1308.2613832999998,1,VSM.LayoutRemap,0,1
18,1361,1308.2613832999998,1,VSM.ResetFeedback,0,1
18,1361,1308.2613832999998,1,VSM.MarkReceiverPages,640256,1
18,1361,1308.2613832999998,1,VSM.Allocate,223488,1
18,1361,1308.2613832999998,1,VSM.InvalidateStatic,0,0
18,1361,1308.2613832999998,1,VSM.ClearPhysicalPages,89856,1
18,1361,1308.2613832999998,1,VSM.StaticCasterCull,66560,1
18,1361,1308.2613832999998,1,VSM.DynamicCasterCull,0,1
18,1361,1308.2613832999998,1,VSM.PageCull,47872,1
18,1361,1308.2613832999998,1,VSM.StaticRaster,6912,1
18,1361,1308.2613832999998,1,VSM.FinalizePages,2304,1
18,1361,1308.2613832999998,1,VSM.DynamicRaster,14336,1
18,1361,1308.2613832999998,1,VSM.UnityCompatibilityRaster,0,0
18,1361,1308.2613832999998,1,VSM.Resolve,9714688,1
18,1361,1308.2613832999998,1,VSM.ResolveTrace,9491712,1
18,1361,1308.2613832999998,1,VSM.FilterHorizontal,64512,1
18,1361,1308.2613832999998,1,VSM.FilterVertical,0,0
18,1361,1308.2613832999998,1,VSM.FilterTemporalVertical,157440,1
19,1362,1308.2782856,1,VSM.LayoutRemap,0,1
19,1362,1308.2782856,1,VSM.ResetFeedback,0,1
19,1362,1308.2782856,1,VSM.MarkReceiverPages,640512,1
19,1362,1308.2782856,1,VSM.Allocate,224768,1
19,1362,1308.2782856,1,VSM.InvalidateStatic,0,0
19,1362,1308.2782856,1,VSM.ClearPhysicalPages,89600,1
19,1362,1308.2782856,1,VSM.StaticCasterCull,65024,1
19,1362,1308.2782856,1,VSM.DynamicCasterCull,0,1
19,1362,1308.2782856,1,VSM.PageCull,46592,1
19,1362,1308.2782856,1,VSM.StaticRaster,7680,1
19,1362,1308.2782856,1,VSM.FinalizePages,2048,1
19,1362,1308.2782856,1,VSM.DynamicRaster,11264,1
19,1362,1308.2782856,1,VSM.UnityCompatibilityRaster,0,0
19,1362,1308.2782856,1,VSM.Resolve,9690624,1
19,1362,1308.2782856,1,VSM.ResolveTrace,9468416,1
19,1362,1308.2782856,1,VSM.FilterHorizontal,64512,1
19,1362,1308.2782856,1,VSM.FilterVertical,0,0
19,1362,1308.2782856,1,VSM.FilterTemporalVertical,156160,1
20,1363,1308.2953341999998,1,VSM.LayoutRemap,0,1
20,1363,1308.2953341999998,1,VSM.ResetFeedback,0,1
20,1363,1308.2953341999998,1,VSM.MarkReceiverPages,640768,1
20,1363,1308.2953341999998,1,VSM.Allocate,222208,1
20,1363,1308.2953341999998,1,VSM.InvalidateStatic,0,0
20,1363,1308.2953341999998,1,VSM.ClearPhysicalPages,393216,1
20,1363,1308.2953341999998,1,VSM.StaticCasterCull,71168,1
20,1363,1308.2953341999998,1,VSM.DynamicCasterCull,0,1
20,1363,1308.2953341999998,1,VSM.PageCull,50432,1
20,1363,1308.2953341999998,1,VSM.StaticRaster,7168,1
20,1363,1308.2953341999998,1,VSM.FinalizePages,2304,1
20,1363,1308.2953341999998,1,VSM.DynamicRaster,12544,1
20,1363,1308.2953341999998,1,VSM.UnityCompatibilityRaster,0,0
20,1363,1308.2953341999998,1,VSM.Resolve,9573888,1
20,1363,1308.2953341999998,1,VSM.ResolveTrace,9189376,1
20,1363,1308.2953341999998,1,VSM.FilterHorizontal,64512,1
20,1363,1308.2953341999998,1,VSM.FilterVertical,0,0
20,1363,1308.2953341999998,1,VSM.FilterTemporalVertical,157184,1
21,1364,1308.3135760999999,1,VSM.LayoutRemap,0,1
21,1364,1308.3135760999999,1,VSM.ResetFeedback,0,1
21,1364,1308.3135760999999,1,VSM.MarkReceiverPages,640512,1
21,1364,1308.3135760999999,1,VSM.Allocate,225280,1
21,1364,1308.3135760999999,1,VSM.InvalidateStatic,0,0
21,1364,1308.3135760999999,1,VSM.ClearPhysicalPages,280064,1
21,1364,1308.3135760999999,1,VSM.StaticCasterCull,71680,1
21,1364,1308.3135760999999,1,VSM.DynamicCasterCull,0,1
21,1364,1308.3135760999999,1,VSM.PageCull,48384,1
21,1364,1308.3135760999999,1,VSM.StaticRaster,6912,1
21,1364,1308.3135760999999,1,VSM.FinalizePages,2048,1
21,1364,1308.3135760999999,1,VSM.DynamicRaster,14080,1
21,1364,1308.3135760999999,1,VSM.UnityCompatibilityRaster,0,0
21,1364,1308.3135760999999,1,VSM.Resolve,9014784,1
21,1364,1308.3135760999999,1,VSM.ResolveTrace,8791552,1
21,1364,1308.3135760999999,1,VSM.FilterHorizontal,65024,1
21,1364,1308.3135760999999,1,VSM.FilterVertical,0,0
21,1364,1308.3135760999999,1,VSM.FilterTemporalVertical,157184,1
22,1365,1308.3305776999998,1,VSM.LayoutRemap,0,1
22,1365,1308.3305776999998,1,VSM.ResetFeedback,0,1
22,1365,1308.3305776999998,1,VSM.MarkReceiverPages,641024,1
22,1365,1308.3305776999998,1,VSM.Allocate,222464,1
22,1365,1308.3305776999998,1,VSM.InvalidateStatic,0,0
22,1365,1308.3305776999998,1,VSM.ClearPhysicalPages,274944,1
22,1365,1308.3305776999998,1,VSM.StaticCasterCull,69888,1
22,1365,1308.3305776999998,1,VSM.DynamicCasterCull,0,1
22,1365,1308.3305776999998,1,VSM.PageCull,50688,1
22,1365,1308.3305776999998,1,VSM.StaticRaster,7168,1
22,1365,1308.3305776999998,1,VSM.FinalizePages,2048,1
22,1365,1308.3305776999998,1,VSM.DynamicRaster,17408,1
22,1365,1308.3305776999998,1,VSM.UnityCompatibilityRaster,0,0
22,1365,1308.3305776999998,1,VSM.Resolve,9307904,1
22,1365,1308.3305776999998,1,VSM.ResolveTrace,9084928,1
22,1365,1308.3305776999998,1,VSM.FilterHorizontal,64512,1
22,1365,1308.3305776999998,1,VSM.FilterVertical,0,0
22,1365,1308.3305776999998,1,VSM.FilterTemporalVertical,157184,1
23,1366,1308.3481547,1,VSM.LayoutRemap,0,1
23,1366,1308.3481547,1,VSM.ResetFeedback,0,1
23,1366,1308.3481547,1,VSM.MarkReceiverPages,642560,1
23,1366,1308.3481547,1,VSM.Allocate,224768,1
23,1366,1308.3481547,1,VSM.InvalidateStatic,0,0
23,1366,1308.3481547,1,VSM.ClearPhysicalPages,89600,1
23,1366,1308.3481547,1,VSM.StaticCasterCull,67328,1
23,1366,1308.3481547,1,VSM.DynamicCasterCull,256,1
23,1366,1308.3481547,1,VSM.PageCull,49408,1
23,1366,1308.3481547,1,VSM.StaticRaster,3328,1
23,1366,1308.3481547,1,VSM.FinalizePages,2048,1
23,1366,1308.3481547,1,VSM.DynamicRaster,15104,1
23,1366,1308.3481547,1,VSM.UnityCompatibilityRaster,0,0
23,1366,1308.3481547,1,VSM.Resolve,10540032,1
23,1366,1308.3481547,1,VSM.ResolveTrace,10127104,1
23,1366,1308.3481547,1,VSM.FilterHorizontal,64512,1
23,1366,1308.3481547,1,VSM.FilterVertical,0,0
