observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,11476,7816.5866578,1,VSM.InvalidateStatic,0,0
14,11476,7816.5866578,1,VSM.ClearPhysicalPages,90368,1
14,11476,7816.5866578,1,VSM.StaticCasterCull,68096,1
14,11476,7816.5866578,1,VSM.DynamicCasterCull,0,1
14,11476,7816.5866578,1,VSM.PageCull,49664,1
14,11476,7816.5866578,1,VSM.StaticRaster,4352,1
14,11476,7816.5866578,1,VSM.FinalizePages,1792,1
14,11476,7816.5866578,1,VSM.DynamicRaster,14336,1
14,11476,7816.5866578,1,VSM.UnityCompatibilityRaster,0,0
14,11476,7816.5866578,1,VSM.Resolve,6497536,1
14,11476,7816.5866578,1,VSM.ResolveTrace,6272512,1
14,11476,7816.5866578,1,VSM.FilterHorizontal,66560,1
14,11476,7816.5866578,1,VSM.FilterVertical,0,0
14,11476,7816.5866578,1,VSM.FilterTemporalVertical,157440,1
15,11477,7816.6035524,1,VSM.PageOccupancy,61184,1
15,11477,7816.6035524,1,VSM.LayoutRemap,0,1
15,11477,7816.6035524,1,VSM.ResetFeedback,0,1
15,11477,7816.6035524,1,VSM.MarkReceiverPages,1005824,1
15,11477,7816.6035524,1,VSM.Allocate,229376,1
15,11477,7816.6035524,1,VSM.InvalidateStatic,0,0
15,11477,7816.6035524,1,VSM.ClearPhysicalPages,89856,1
15,11477,7816.6035524,1,VSM.StaticCasterCull,65536,1
15,11477,7816.6035524,1,VSM.DynamicCasterCull,0,1
15,11477,7816.6035524,1,VSM.PageCull,46336,1
15,11477,7816.6035524,1,VSM.StaticRaster,6144,1
15,11477,7816.6035524,1,VSM.FinalizePages,1792,1
15,11477,7816.6035524,1,VSM.DynamicRaster,12288,1
15,11477,7816.6035524,1,VSM.UnityCompatibilityRaster,0,0
15,11477,7816.6035524,1,VSM.Resolve,6409984,1
15,11477,7816.6035524,1,VSM.ResolveTrace,6182144,1
15,11477,7816.6035524,1,VSM.FilterHorizontal,67840,1
15,11477,7816.6035524,1,VSM.FilterVertical,0,0
15,11477,7816.6035524,1,VSM.FilterTemporalVertical,158976,1
16,11478,7816.6203397,1,VSM.PageOccupancy,62720,1
16,11478,7816.6203397,1,VSM.LayoutRemap,0,1
16,11478,7816.6203397,1,VSM.ResetFeedback,0,1
16,11478,7816.6203397,1,VSM.MarkReceiverPages,681472,1
16,11478,7816.6203397,1,VSM.Allocate,223744,1
16,11478,7816.6203397,1,VSM.InvalidateStatic,0,0
16,11478,7816.6203397,1,VSM.ClearPhysicalPages,90112,1
16,11478,7816.6203397,1,VSM.StaticCasterCull,66560,1
16,11478,7816.6203397,1,VSM.DynamicCasterCull,0,1
16,11478,7816.6203397,1,VSM.PageCull,47872,1
16,11478,7816.6203397,1,VSM.StaticRaster,7168,1
16,11478,7816.6203397,1,VSM.FinalizePages,2304,1
16,11478,7816.6203397,1,VSM.DynamicRaster,13056,1
16,11478,7816.6203397,1,VSM.UnityCompatibilityRaster,0,0
16,11478,7816.6203397,1,VSM.Resolve,6642432,1
16,11478,7816.6203397,1,VSM.ResolveTrace,6421504,1
16,11478,7816.6203397,1,VSM.FilterHorizontal,63744,1
16,11478,7816.6203397,1,VSM.FilterVertical,0,0
16,11478,7816.6203397,1,VSM.FilterTemporalVertical,156416,1
17,11479,7816.6372078999993,1,VSM.PageOccupancy,60928,1
17,11479,7816.6372078999993,1,VSM.LayoutRemap,0,1
17,11479,7816.6372078999993,1,VSM.ResetFeedback,0,1
17,11479,7816.6372078999993,1,VSM.MarkReceiverPages,681984,1
17,11479,7816.6372078999993,1,VSM.Allocate,221952,1
17,11479,7816.6372078999993,1,VSM.InvalidateStatic,0,0
17,11479,7816.6372078999993,1,VSM.ClearPhysicalPages,90112,1
17,11479,7816.6372078999993,1,VSM.StaticCasterCull,68608,1
17,11479,7816.6372078999993,1,VSM.DynamicCasterCull,0,1
17,11479,7816.6372078999993,1,VSM.PageCull,49920,1
17,11479,7816.6372078999993,1,VSM.StaticRaster,7680,1
17,11479,7816.6372078999993,1,VSM.FinalizePages,1536,1
17,11479,7816.6372078999993,1,VSM.DynamicRaster,13312,1
17,11479,7816.6372078999993,1,VSM.UnityCompatibilityRaster,0,0
17,11479,7816.6372078999993,1,VSM.Resolve,6504448,1
17,11479,7816.6372078999993,1,VSM.ResolveTrace,6279424,1
17,11479,7816.6372078999993,1,VSM.FilterHorizontal,65792,1
17,11479,7816.6372078999993,1,VSM.FilterVertical,0,0
17,11479,7816.6372078999993,1,VSM.FilterTemporalVertical,157952,1
18,11480,7816.6538974999994,1,VSM.PageOccupancy,59648,1
18,11480,7816.6538974999994,1,VSM.LayoutRemap,0,1
18,11480,7816.6538974999994,1,VSM.ResetFeedback,0,1
18,11480,7816.6538974999994,1,VSM.MarkReceiverPages,681984,1
18,11480,7816.6538974999994,1,VSM.Allocate,226304,1
18,11480,7816.6538974999994,1,VSM.InvalidateStatic,0,0
18,11480,7816.6538974999994,1,VSM.ClearPhysicalPages,90880,1
18,11480,7816.6538974999994,1,VSM.StaticCasterCull,64512,1
18,11480,7816.6538974999994,1,VSM.DynamicCasterCull,0,1
18,11480,7816.6538974999994,1,VSM.PageCull,46080,1
18,11480,7816.6538974999994,1,VSM.StaticRaster,6400,1
18,11480,7816.6538974999994,1,VSM.FinalizePages,2560,1
18,11480,7816.6538974999994,1,VSM.DynamicRaster,12544,1
18,11480,7816.6538974999994,1,VSM.UnityCompatibilityRaster,0,0
18,11480,7816.6538974999994,1,VSM.Resolve,6926592,1
18,11480,7816.6538974999994,1,VSM.ResolveTrace,6702080,1
18,11480,7816.6538974999994,1,VSM.FilterHorizontal,64768,1
18,11480,7816.6538974999994,1,VSM.FilterVertical,0,0
18,11480,7816.6538974999994,1,VSM.FilterTemporalVertical,158720,1
19,11481,7816.6730320999995,1,VSM.PageOccupancy,57600,1
19,11481,7816.6730320999995,1,VSM.LayoutRemap,0,1
19,11481,7816.6730320999995,1,VSM.ResetFeedback,0,1
19,11481,7816.6730320999995,1,VSM.MarkReceiverPages,680192,1
19,11481,7816.6730320999995,1,VSM.Allocate,225280,1
19,11481,7816.6730320999995,1,VSM.InvalidateStatic,0,0
19,11481,7816.6730320999995,1,VSM.ClearPhysicalPages,90624,1
19,11481,7816.6730320999995,1,VSM.StaticCasterCull,66816,1
19,11481,7816.6730320999995,1,VSM.DynamicCasterCull,0,1
19,11481,7816.6730320999995,1,VSM.PageCull,47872,1
19,11481,7816.6730320999995,1,VSM.StaticRaster,7680,1
19,11481,7816.6730320999995,1,VSM.FinalizePages,1792,1
19,11481,7816.6730320999995,1,VSM.DynamicRaster,11776,1
19,11481,7816.6730320999995,1,VSM.UnityCompatibilityRaster,0,0
19,11481,7816.6730320999995,1,VSM.Resolve,6773248,1
19,11481,7816.6730320999995,1,VSM.ResolveTrace,6551552,1
19,11481,7816.6730320999995,1,VSM.FilterHorizontal,64256,1
19,11481,7816.6730320999995,1,VSM.FilterVertical,0,0
19,11481,7816.6730320999995,1,VSM.FilterTemporalVertical,156160,1
20,11482,7816.6922654,1,VSM.PageOccupancy,62976,1
20,11482,7816.6922654,1,VSM.LayoutRemap,0,1
20,11482,7816.6922654,1,VSM.ResetFeedback,0,1
20,11482,7816.6922654,1,VSM.MarkReceiverPages,681216,1
20,11482,7816.6922654,1,VSM.Allocate,226048,1
20,11482,7816.6922654,1,VSM.InvalidateStatic,0,0
20,11482,7816.6922654,1,VSM.ClearPhysicalPages,90368,1
20,11482,7816.6922654,1,VSM.StaticCasterCull,69120,1
20,11482,7816.6922654,1,VSM.DynamicCasterCull,0,1
20,11482,7816.6922654,1,VSM.PageCull,50432,1
20,11482,7816.6922654,1,VSM.StaticRaster,7424,1
20,11482,7816.6922654,1,VSM.FinalizePages,1792,1
20,11482,7816.6922654,1,VSM.DynamicRaster,12800,1
20,11482,7816.6922654,1,VSM.UnityCompatibilityRaster,0,0
20,11482,7816.6922654,1,VSM.Resolve,7358720,1
20,11482,7816.6922654,1,VSM.ResolveTrace,6746368,1
20,11482,7816.6922654,1,VSM.FilterHorizontal,254976,1
20,11482,7816.6922654,1,VSM.FilterVertical,0,0
20,11482,7816.6922654,1,VSM.FilterTemporalVertical,158208,1
21,11483,7816.7096353,1,VSM.PageOccupancy,62464,1
21,11483,7816.7096353,1,VSM.LayoutRemap,0,1
21,11483,7816.7096353,1,VSM.ResetFeedback,0,1
21,11483,7816.7096353,1,VSM.MarkReceiverPages,683008,1
21,11483,7816.7096353,1,VSM.Allocate,225280,1
21,11483,7816.7096353,1,VSM.InvalidateStatic,0,0
21,11483,7816.7096353,1,VSM.ClearPhysicalPages,90112,1
21,11483,7816.7096353,1,VSM.StaticCasterCull,68608,1
21,11483,7816.7096353,1,VSM.DynamicCasterCull,0,1
21,11483,7816.7096353,1,VSM.PageCull,50432,1
21,11483,7816.7096353,1,VSM.StaticRaster,4864,1
21,11483,7816.7096353,1,VSM.FinalizePages,2048,1
21,11483,7816.7096353,1,VSM.DynamicRaster,14336,1
21,11483,7816.7096353,1,VSM.UnityCompatibilityRaster,0,0
21,11483,7816.7096353,1,VSM.Resolve,7343104,1
21,11483,7816.7096353,1,VSM.ResolveTrace,7115776,1
21,11483,7816.7096353,1,VSM.FilterHorizontal,66816,1
21,11483,7816.7096353,1,VSM.FilterVertical,0,0
21,11483,7816.7096353,1,VSM.FilterTemporalVertical,159488,1
22,11484,7816.7270106999995,1,VSM.PageOccupancy,60928,1
22,11484,7816.7270106999995,1,VSM.LayoutRemap,256,1
22,11484,7816.7270106999995,1,VSM.ResetFeedback,0,1
22,11484,7816.7270106999995,1,VSM.MarkReceiverPages,680192,1
22,11484,7816.7270106999995,1,VSM.Allocate,222976,1
22,11484,7816.7270106999995,1,VSM.InvalidateStatic,0,0
22,11484,7816.7270106999995,1,VSM.ClearPhysicalPages,90112,1
22,11484,7816.7270106999995,1,VSM.StaticCasterCull,64256,1
22,11484,7816.7270106999995,1,VSM.DynamicCasterCull,0,1
22,11484,7816.7270106999995,1,VSM.PageCull,45568,1
22,11484,7816.7270106999995,1,VSM.StaticRaster,7168,1
22,11484,7816.7270106999995,1,VSM.FinalizePages,2048,1
