observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1077,29.381723993764172,154427833911,1,8.609396405518055,9.1086,8.593152,2.2043,14419,0,3.5415039999999998,0.528384,,0.1216,0.54016,0.000256,0.520704,0.007424,0.085504,,0.002816,0,0.833024,1077,542,0,
1078,29.390529896541949,154427924997,1,8.8059026747941971,8.7651,8.585216,2.1607,14419,0,3.748608,0.525056,,0.120832,0.346624,0,0.325888,0.007168,0.08576,,0.002816,0,0.8256,1078,543,0,
1079,29.399414795918368,154428012648,1,8.8848993182182312,8.7827,8.790528,2.1727,14419,0,3.543808,0.525312,,0.1216,0.34764799999999996,0,0.327424,0.007936,0.082688,,0.004096,0,0.835328,1079,544,0,
1080,29.408193594104308,154428100475,1,8.7787983939051628,8.3895,8.863744,2.1735,14419,0,3.749376,0.534272,,0.122624,0.347392,0.000256,0.326144,0.011264,0.091136,,0.0038399999999999997,0,1.036544,1080,545,0,
1081,29.417046499433106,154428184370,1,8.8529055938124657,9.2579,8.762368,1.9492,14539,0,3.7452799999999997,0.529664,,0.122112,0.349184,0,0.32844799999999996,0.007168,0.084224,,0.002816,0,0.83660799999999991,1081,546,0,
1082,29.425717495748298,154428276949,1,8.6709959432482719,8.3052,8.833024,2.8624,27741,0,3.736576,0.542464,,0.295936,0.36224,0,0.338176,0.007424,0.091904,,0.003072,0,0.83583999999999992,1082,547,0,
1083,29.434753295068028,154428360001,1,9.035799652338028,9.3901,8.591104,2.0514,14935,0,3.75168,0.529408,,0.12185599999999999,0.354304,0.000256,0.332544,0.0076799999999999993,0.08448,,0.002816,0.000256,0.833024,1083,548,0,
1084,29.443519394841267,154428453902,1,8.76609981060028,8.3591,9.067776,2.593,14419,0,3.5404799999999996,0.53324799999999994,,0.121344,0.34815999999999997,0.000256,0.32767999999999997,0.008192,0.081919999999999993,,0.004352,0,1.0432,1084,549,0,
1085,29.452338293650794,154428537493,1,8.8188983500003815,9.4249,8.756736,2.5988,14419,0,3.8783999999999996,0.528384,,0.121344,0.349952,0.000256,0.328704,0.003584,0.088576,,0.0038399999999999997,0,0.82816,1085,550,0,
1086,29.460978493480724,154428631742,1,8.6401998996734619,8.6753,8.790272,2.4703,14766,0,3.746304,0.53888,,0.122112,0.35456,0,0.3328,0.0076799999999999993,0.091136,,0.004096,0,0.82764799999999994,1086,551,0,
1087,29.46964609552154,154428718495,1,8.6676022037863731,9.0765,8.640768,2.4278,14419,0,3.541248,0.543488,,0.120832,0.35481599999999996,0,0.33433599999999997,0.011519999999999999,0.089343999999999993,,0.004352,0,0.830464,1087,552,0,
1088,29.478693296485261,154428809260,1,9.04720090329647,8.8829,8.644096,2.3038,14419,0,3.740672,0.525312,,0.120832,0.347904,0.000256,0.326656,0.007168,0.090624,,0.002304,0,0.834048,1088,553,0,
1089,29.487580194160998,154428898089,1,8.886897936463356,8.3123,9.036544,2.081,14419,0,3.7465599999999997,0.53248,,0.122624,0.34559999999999996,0.000256,0.323584,0.007424,0.07936,,0.002816,0,1.039872,1089,554,0,
1090,29.496396896258503,154428981212,1,8.8167022913694382,8.7948,8.869632,2.4185,20347,0,3.747584,0.52735999999999994,,0.12185599999999999,0.35584,0,0.33638399999999996,0.007424,0.087039999999999992,,0.003072,0,1.04192,1090,555,0,
1091,29.505027295918367,154429069160,1,8.6303995922207832,8.9114,8.795648,2.1826,20492,0,3.740672,0.52812799999999993,,0.1216,0.35942399999999997,0,0.336896,0.003072,0.082688,,0.003584,0,0.835328,1091,556,0,
1092,29.513997696995464,154429158274,1,8.9704012498259544,8.8003,8.611072,2.1318,14419,0,3.536896,0.52889599999999992,,0.122112,0.352,0,0.332544,0.006912,0.090112,,0.003328,0,0.834816,1092,557,0,
1093,29.522601197562356,154429246277,1,8.6035002022981644,8.4624,8.963072,2.5199,14419,0,3.7483519999999997,0.52864,,0.12185599999999999,0.355328,0,0.333568,0.0063999999999999994,0.086016,,0.0038399999999999997,0,0.828928,1093,558,0,
1094,29.531177196712019,154429330901,1,8.5759991779923439,8.9956,8.574976,2.1288,20492,0,3.5415039999999998,0.524288,,0.121088,0.34892799999999996,0.000256,0.32844799999999996,0.008704,0.093183999999999989,,0.003072,0,1.0368,1094,559,0,
1095,29.540022399376415,154429420857,1,8.845202624797821,8.7287,8.5632,2.4618,14471,0,3.749888,0.521984,,0.121344,0.353792,0,0.333824,0.010496,0.086272,,0.003072,0,0.827136,1095,560,0,
1096,29.548772994614513,154429508144,1,8.7505951523780823,8.7302,8.826112,2.7441,14419,0,3.7598719999999997,0.532224,,0.1216,0.355072,0,0.3328,0.0076799999999999993,0.083456,,0.0038399999999999997,0,0.826368,1096,561,0,
1097,29.557618197278909,154429595446,1,8.845202624797821,8.7878,8.727296,2.1147,14419,0,3.538176,0.523264,,0.121344,0.34431999999999996,0,0.323328,0.003072,0.084224,,0.003584,0,0.827136,1097,562,0,
1098,29.566279499716551,154429683324,1,8.661302737891674,8.8234,8.825088,2.276,14766,0,3.735296,0.526848,,0.122624,0.363008,0,0.341504,0.003328,0.087551999999999991,,0.003328,0,0.835584,1098,563,0,
1099,29.57494199971655,154429771558,1,8.66250041872263,8.6914,8.64896,2.0442,14539,0,3.546624,0.526336,,0.12236799999999999,0.35686399999999996,0,0.33664,0.0038399999999999997,0.08832,,0.002816,0,1.032448,1099,564,0,
1100,29.583833198696144,154429858472,1,8.89119878411293,8.7544,8.64384,2.4804,14419,0,3.725568,0.528384,,0.12236799999999999,0.35712,0,0.336896,0.011519999999999999,0.087808,,0.004096,0,0.833792,1100,565,0,
1101,29.592642594954647,154429946016,1,8.80939606577158,8.529,8.870912,2.113,14419,0,3.7470719999999997,0.526336,,0.122112,0.35814399999999996,0.000256,0.33638399999999996,0.007424,0.088576,,0.003328,0,0.83174399999999993,1101,566,0,
1102,29.601478394274377,154430031306,1,8.8357990607619286,8.4982,8.796672,2.5114,19517,0,3.54304,0.528384,,0.12185599999999999,0.34687999999999997,0,0.326144,0.007168,0.0832,,0.003328,0,0.830464,1102,567,0,
1103,29.610086096938776,154430116288,1,8.60770232975483,9.1481,8.81792,2.1046,14419,0,3.747328,0.523264,,0.121344,0.356352,0,0.334848,0.003328,0.086528,,0.003584,0,0.82431999999999994,1103,568,0,
1104,29.618700198412697,154430207769,1,8.6141014471650124,8.8514,8.586496,2.317,14419,0,3.5476479999999997,0.526336,,0.121088,0.347136,0,0.326144,0.0038399999999999997,0.08576,,0.002816,0,1.050112,1104,569,0,
1105,29.627723696145125,154430296283,1,9.0234978124499321,8.4987,8.60544,2.1051,14419,0,3.726336,0.533504,,0.12236799999999999,0.352512,0,0.332032,0.007424,0.086272,,0.002816,0,0.836096,1105,570,0,
1106,29.636371598639453,154430381270,1,8.6479028686881065,8.9216,9.001984,2.3348,14419,0,3.9447039999999998,0.52864,,0.122112,0.349696,0,0.32972799999999997,0.0097279999999999988,0.08806399999999999,,0.003328,0,0.83456,1106,571,0,
1107,29.645230399659862,154430470486,1,8.8588008657097816,8.4306,8.635904,1.9973,14419,0,3.542528,0.529152,,0.12236799999999999,0.355072,0,0.33408,0.007168,0.091648,,0.002816,0,0.83353599999999994,1107,572,0,
1108,29.653813697562356,154430554792,1,8.5832979530096054,8.9079,8.835584,2.1302,14419,0,3.7501439999999997,0.52735999999999994,,0.122624,0.35148799999999997,0,0.33024,0.007168,0.087039999999999992,,0.0025599999999999998,0,0.83353599999999994,1108,573,0,
1109,29.66257899659864,154430643871,1,8.7652988731861115,8.6112,8.571136,2.3492,14621,0,3.547392,0.52608,,0.120832,0.34944,0.000256,0.32844799999999996,0.0048639999999999994,0.088576,,0.002816,0,1.03808,1109,574,0,
1110,29.671370096371881,154430729983,1,8.7911002337932587,9.0095,8.743424,2.3679,14419,0,3.739392,0.523776,,0.121344,0.356352,0,0.334848,0.007424,0.089343999999999993,,0.003328,0,1.010432,1110,575,0,
1111,29.680144997165531,154430820078,1,8.774900808930397,8.5541,8.771072,2.269,14419,0,3.544832,0.525824,,0.121088,0.347904,0,0.326912,0.008192,0.080127999999999991,,0.0038399999999999997,0,0.82431999999999994,1111,576,0,
1112,29.689530194160998,154430905619,1,9.3851974233984947,8.998,8.756992,2.1173,14419,0,3.5415039999999998,0.531968,,0.121088,0.349696,0.000256,0.329472,0.007424,0.086528,,0.0025599999999999998,0,0.824832,1112,577,0,
1113,29.698388293650794,154430995599,1,8.8580995798110962,9.1232,9.368832,2.0244,14419,0,3.7488639999999998,0.52479999999999993,,0.374784,0.361728,0,0.33510399999999996,0.007168,0.08524799999999999,,0.003328,0,0.82944,1113,578,0,
1114,29.707038499149657,154431086831,1,8.650205098092556,8.1741,8.841216,2.1699,20045,0,3.540736,0.526848,,0.122624,0.54143999999999992,0.000256,0.520704,0.007168,0.08524799999999999,,0.0025599999999999998,0,0.833024,1114,579,0,
1115,29.716002799036279,154431168572,1,8.9643001556396484,9.5259,8.62464,2.0688,14419,0,3.7404159999999997,0.527616,,0.122112,0.354048,0,0.33305599999999996,0.007168,0.086016,,0.0038399999999999997,0,0.833792,1115,580,0,
1116,29.724632993197279,154431263831,1,8.6301937699317932,8.665,8.957696,2.4223,14419,0,3.726848,0.527872,,0.12236799999999999,0.345856,0.000256,0.324608,0.010752,0.086528,,0.002304,0,1.033728,1116,581,0,
1117,29.733518494897957,154431350481,1,8.8855018839240074,8.6645,8.611328,2.0458,14539,0,3.742464,0.534272,,0.122112,0.35276799999999997,0.000256,0.330752,0.007168,0.091648,,0.0038399999999999997,0,0.834048,1117,582,0,
1118,29.742465695861675,154431437126,1,8.9472010731697083,9.0163,8.866816,2.2656,14471,0,3.755776,0.526336,,0.1216,0.355584,0,0.33510399999999996,0.008192,0.094463999999999992,,0.004096,0,0.827136,1118,583,0,
1119,29.751351594387753,154431527289,1,8.8858986273407936,8.979,8.93312,2.0509,14419,0,3.931136,0.520704,,0.121088,0.34815999999999997,0.000256,0.327424,0.007424,0.08576,,0.0025599999999999998,0,0.823808,1119,584,0,
1120,29.760017899659864,154431617079,1,8.6663048714399338,8.9318,8.866048,2.0096,14621,0,3.7452799999999997,0.530432,,0.12236799999999999,0.353792,0,0.33305599999999996,0.007168,0.08806399999999999,,0.002816,0,0.83353599999999994,1120,585,0,
1121,29.768641595804986,154431706397,1,8.623695932328701,8.5504,8.65024,2.1468,14419,0,3.5471359999999996,0.530944,,0.122112,0.344576,0,0.322816,0.003584,0.078592,,0.003072,0,1.037056,1121,586,0,
1122,29.777682298752833,154431791901,1,9.0407030656933784,8.7281,8.609792,2.0838,14419,0,3.744512,0.527104,,0.12185599999999999,0.355328,0,0.334848,0.006912,0.086784,,0.003328,0,0.832768,1122,587,0,
1123,29.787589895124714,154431879182,1,9.9075967445969582,8.5753,9.016064,2.1417,14419,0,3.931136,0.53068799999999994,,0.12236799999999999,0.351744,0,0.33152,0.007936,0.088832,,0.003584,0,0.83097599999999994,1123,588,0,
1124,29.796631795634919,154431964935,1,9.041900746524334,8.8212,9.889792,2.3652,14419,0,4.239616,0.53657599999999994,,0.12236799999999999,0.347136,0,0.32639999999999997,0.007168,0.091136,,0.002304,0,1.024256,1124,589,0,
1125,29.806158595521541,154432053147,1,9.52679943293333,9.5731,9.026304,2.1695,14419,0,3.9170559999999996,0.52812799999999993,,0.1216,0.34431999999999996,0.000256,0.324096,0.007168,0.083456,,0.0038399999999999997,0,0.833792,1125,590,0,
1126,29.815473696145123,154432148878,1,9.3151004984974861,9.9387,9.514752,1.9814,14419,0,3.93472,0.52889599999999992,,0.1216,0.35353599999999996,0,0.333312,0.009472,0.090112,,0.003584,0,1.1072,1126,591,0,
1127,29.824881193310656,154432248265,1,9.4074970111250877,8.5749,9.289728,2.2495,14419,0,4.116992,0.526848,,0.122112,0.345856,0,0.324608,0.003584,0.082176,,0.003584,0,0.823552,1127,592,0,
1128,29.833930498866213,154432334014,1,9.0493056923151016,9.4448,9.390336,2.0722,14419,0,3.71072,0.52864,,0.121344,0.49945599999999996,0,0.47948799999999997,0.007168,0.087039999999999992,,0.003072,0,0.825344,1128,593,0,
1129,29.843170897108841,154432428462,1,9.240398183465004,9.3447,9.035008,2.1545,14419,0,3.93856,0.52403199999999994,,0.121088,0.353024,0,0.33152,0.004608,0.086784,,0.0038399999999999997,0,0.82431999999999994,1129,594,0,
1130,29.852656193310658,154432521909,1,9.4852959737181664,9.6362,9.224192,1.963,14419,0,3.968768,0.517888,,0.120832,0.34687999999999997,0,0.326144,0.007168,0.084735999999999992,,0.003328,0,1.009152,1130,595,0,
1131,29.862262294501132,154432618271,1,9.6061015501618385,8.8051,9.46304,2.0236,14621,0,3.997184,0.523264,,0.121344,0.349184,0,0.32896,0.005376,0.089343999999999993,,0.0038399999999999997,0,1.2136959999999999,1131,596,0,
1132,29.87184329648526,154432706322,1,9.5810024067759514,9.3704,9.590016,2.4911,14419,0,4.319488,0.523008,,0.121088,0.350464,0.000256,0.329984,0.003328,0.088576,,0.0038399999999999997,0.000256,1.094144,1132,597,0,
1133,29.881064399092971,154432800026,1,9.22110304236412,9.5314,9.534464,2.3854,14419,0,4.120064,0.531712,,0.12236799999999999,0.346112,0,0.325632,0.007168,0.080639999999999989,,0.0025599999999999998,0,1.096192,1133,598,0,
1134,29.890420393990929,154432895340,1,9.3559948727488518,9.7765,9.225984,2.143,14539,0,4.177408,0.529152,,0.122112,0.51968,0,0.49792,0.003328,0.094463999999999992,,0.003328,0,0.83174399999999993,1134,599,0,
1135,29.899076693594104,154432993105,1,8.65629967302084,9.8219,9.342208,2.2957,14419,0,4.058368,0.530432,,0.122624,0.57856,0,0.31001599999999996,0.018688,0.08576,,0.0025599999999999998,0,0.83430399999999993,1135,600,0,
1136,29.908118898809523,154433091324,1,9.0422052890062332,9.0226,8.641024,2.2402,14419,0.000256,3.74144,0.53145599999999993,,0.122112,0.34483199999999997,0,0.32511999999999996,0.010496,0.091392,,0.003328,0,0.388608,1136,601,0,
1137,29.916879095804987,154433181550,1,8.7601970881223679,9.1205,9.025792,2.2943,14419,0,3.91808,0.529408,,0.122112,0.35225599999999996,0,0.330496,0.007168,0.093183999999999989,,0.003072,0,0.385024,1137,602,0,
1138,29.9258095946712,154433272755,1,8.9304987341165543,8.7343,8.742656,1.9924,14419,0,3.9690239999999997,0.52864,,0.12185599999999999,0.718336,0,0.33510399999999996,0.009984,0.08576,,0.0025599999999999998,0,0.385024,1138,603,0,
1139,29.935011699263036,154433360098,1,9.20210499316454,8.7485,8.914432,2.0773,14790,0,3.765504,0.529664,,0.12185599999999999,0.354048,0.000256,0.333312,0.0038399999999999997,0.087296,,0.0025599999999999998,0,0.386304,1139,604,0,
1140,29.94360369897959,154433447583,1,8.5919992998242378,8.8951,9.19552,2.1274,14471,0,4.022272,0.527104,,0.12236799999999999,0.35584,0,0.33536,0.004096,0.089855999999999991,,0.002304,0,0.58419199999999993,1140,605,0,
1141,29.952551799886621,154433536534,1,8.9481007307767868,8.8267,8.5632,2.0641,14419,0,3.747328,0.527104,,0.1216,0.53376,0,0.32972799999999997,0.004352,0.093183999999999989,,0.003072,0,0.382976,1141,606,0,
1142,29.961365093537413,154433624801,1,8.8132936507463455,9.1117,8.910336,2.2253,14766,0,4.000256,0.524288,,0.120832,0.525312,0,0.325376,0.010752,0.084735999999999992,,0.002816,0,0.38144,1142,607,0,
1143,29.970550496031745,154433715918,1,9.1854026541113853,8.7752,8.825088,1.8798,14419,0,3.977728,0.52096,,0.121088,0.60262399999999994,0,0.33305599999999996,0.009216,0.087551999999999991,,0.004096,0,0.380416,1143,608,0,
1144,29.979468098072562,154433803670,1,8.91760177910328,8.8677,9.157632,2.0386,14419,0,3.977216,0.52556799999999992,,0.121088,0.34227199999999997,0,0.32128,0.003328,0.086528,,0.003328,0,0.38272,1144,609,0,
1145,29.98808059807256,154433892347,1,8.6124995723366737,8.7218,8.90368,1.9527,14419,0,3.95904,0.52556799999999992,,0.121088,0.351232,0,0.33100799999999997,0.004608,0.089088,,0.002816,0,0.741632,1145,610,0,
1146,29.996988697562358,154433979565,1,8.9080994948744774,9.3643,8.5888,1.9426,14419,0,3.7283839999999997,0.522752,,0.121344,0.35481599999999996,0.000256,0.33305599999999996,0.007168,0.08806399999999999,,0.004096,0,0.38272,1146,611,0,
1147,30.006011295351474,154434073208,1,9.0225981548428535,9.3464,8.885504,1.8755,14419,0,3.7870079999999997,0.530176,,0.1216,0.347904,0,0.32716799999999996,0.007168,0.081664,,0.003584,0,0.38783999999999996,1147,612,0,
1148,30.014627395124716,154434166672,1,8.6161000654101372,8.178,9.008128,2.0177,14419,0,4.0757759999999994,0.527616,,0.122112,0.35276799999999997,0,0.332032,0.007424,0.085504,,0.0038399999999999997,0,0.64256,1148,613,0,
1149,30.023314193594103,154434248452,1,8.6867986246943474,8.7306,8.591872,2.3132,14419,0,3.9219199999999996,0.530432,,0.122624,0.356608,0.000256,0.334848,0.009472,0.083968,,0.004096,0,0.384,1149,614,0,
1150,30.03188189484127,154434335758,1,8.56770109385252,9.9477,8.673024,2.2814,14419,0,3.9224319999999997,0.526848,,0.1216,0.755456,0.000256,0.73548799999999992,0.003072,0.084224,,0.002304,0,0.38323199999999996,1150,615,0,
1151,30.040780094954648,154434435235,1,8.89820046722889,7.9151,8.551424,2.4586,14539,0,3.998464,0.52352,,0.1216,0.51072,0,0.489984,0.0076799999999999993,0.083456,,0.0038399999999999997,0,0.383488,1151,616,0,
1152,30.049874298469387,154434514386,1,9.09420382231474,8.7968,8.8896,2.0561,14419,0,3.719168,0.529408,,0.121088,0.344576,0,0.32307199999999997,0.007424,0.078336,,0.004096,0,0.38246399999999997,1152,617,0,
1153,30.059011996882084,154434602354,1,9.1376984491944313,8.6119,9.071872,2.0023,14419,0,3.930624,0.524288,,0.121088,0.35737599999999997,0,0.33664,0.007168,0.091392,,0.003328,0,0.62464,1153,618,0,
1154,30.0677797973356,154434688473,1,8.7678004056215286,8.882,9.119488,2.3422,14621,0,4.1157119999999994,0.52556799999999992,,0.12185599999999999,0.50432,0,0.31616,0.013568,0.082431999999999991,,0.0038399999999999997,0,0.38527999999999996,1154,619,0,
1155,30.076833595521542,154434777293,1,9.0537983924150467,9.2962,8.759808,1.9376,14419,0,4.114176,0.525824,,0.122112,0.351232,0,0.329984,0.007424,0.087808,,0.003328,0,0.384768,1155,620,0,
1156,30.085410296201815,154434870255,1,8.57670046389103,8.5375,9.028352,2.3291,14419,0,4.0189439999999994,0.52889599999999992,,0.12236799999999999,0.54016,0,0.519936,0.009472,0.08832,,0.004096,0,0.573696,1156,621,0,
1157,30.094296293934239,154434955630,1,8.8859973475337029,9.0064,8.554752,1.8879,14419,0,3.729152,0.527104,,0.1216,0.53657599999999994,0,0.51558399999999993,0.007168,0.086528,,0.0025599999999999998,0,0.387328,1157,622,0,
1158,30.102855293367345,154435045694,1,8.5589997470378876,8.8185,8.869632,2.408,14419,0,4.175616,0.529408,,0.1216,0.354304,0,0.33228799999999997,0.007168,0.088576,,0.002304,0,0.634624,1158,623,0,
1159,30.111991794217687,154435133879,1,9.1365007683634758,8.849,8.53888,1.8661,14419,0,3.725824,0.524288,,0.121344,0.34304,0,0.32128,0.007168,0.086528,,0.003072,0,0.379136,1159,624,0,
1160,30.120893998015873,154435222369,1,8.9022042229771614,8.5695,9.087488,1.9447,14419,0,4.098816,0.528384,,0.1216,0.349696,0,0.327936,0.007168,0.091904,,0.0038399999999999997,0,0.384768,1160,625,0,
1161,30.129712096088433,154435308064,1,8.8180983439087868,8.8827,8.9152,2.2454,14419,0,4.024576,0.521728,,0.121344,0.351232,0,0.330752,0.007168,0.08294399999999999,,0.004352,0,0.38246399999999997,1161,626,0,
1162,30.13851349914966,154435396891,1,8.80140345543623,8.8931,8.804608,1.8775,14419,0,3.7235199999999997,0.520192,,0.121344,0.35020799999999996,0,0.329472,0.006912,0.087808,,0.003584,0,0.38144,1162,627,0,
1163,30.147597597789115,154435485822,1,9.0840989723801613,8.8699,8.770816,2.2025,14471,0,3.7283839999999997,0.52147199999999994,,0.12185599999999999,0.354304,0,0.33408,0.006912,0.093183999999999989,,0.003328,0,0.38272,1163,628,0,
1164,30.156384197845803,154435574521,1,8.7866000831127167,9.1558,9.082112,1.9248,14419,0,3.77472,0.708608,,0.12185599999999999,0.354048,0,0.33228799999999997,0.006912,0.0896,,0.003072,0,0.384256,1164,629,0,
1165,30.165406193310655,154435666079,1,9.0219955891370773,8.542,8.774144,1.9309,32192,0,3.751168,0.526336,,0.121344,0.56064,0.000256,0.277248,0.049408,0.083456,,0.003328,0,0.38144,1165,630,0,
1166,30.174214597505667,154435751499,1,8.8084042072296143,9.0505,8.992512,1.9534,28804,0,3.9948799999999998,0.521984,,0.121088,0.34355199999999997,0.000256,0.322304,0.007424,0.080127999999999991,,0.0038399999999999997,0,0.385536,1166,631,0,
1167,30.183413194444444,154435842004,1,9.1985967010259628,8.9579,8.797184,2.0513,67132,0,3.804416,0.527104,,0.120832,0.539136,0,0.32767999999999997,0.009472,0.087551999999999991,,0.0025599999999999998,0,0.382208,1167,632,0,
1168,30.192570698696144,154435931583,1,9.1575039550662041,9.2085,9.169152,2.2036,60450,0,4.0092159999999994,0.527616,,0.121344,0.352,0,0.332032,0.007168,0.088832,,0.003072,0,0.38272,1168,633,0,
1169,30.200919897959182,154436023668,1,8.34919884800911,8.64,9.121024,1.9612,14419,0,3.808,0.525824,,0.121344,0.349696,0,0.328704,0.007168,0.086016,,0.0038399999999999997,0,0.38144,1169,634,0,
1170,30.209998795351474,154436110068,1,9.0788975358009338,9.2296,8.336896,2.1547,55187,0,3.919872,0.524288,,0.12057599999999999,0.34815999999999997,0,0.326656,0.007168,0.08294399999999999,,0.002304,0,0.38195199999999996,1170,635,0,
1171,30.218968898809521,154436202364,1,8.9701032266020775,9.1504,9.081088,2.0117,42829,0,3.976704,0.52735999999999994,,0.120832,0.345088,0,0.32383999999999996,0.006912,0.08832,,0.002304,0,0.566016,1171,636,0,
1172,30.228069295634921,154436293868,1,9.1003971174359322,8.0344,8.952064,2.1884,31990,0,3.9447039999999998,0.52096,,0.121344,0.532992,0.000256,0.51302399999999992,0.007424,0.087808,,0.003584,0,0.38527999999999996,1172,637,0,
1173,30.236820493197278,154436374212,1,8.7511977180838585,9.7243,9.078528,1.861,28804,0,3.933696,0.525312,,0.1216,0.348672,0,0.32716799999999996,0.008192,0.083968,,0.0038399999999999997,0,0.384768,1173,638,0,
1174,30.24533379393424,154436471455,1,8.51330067962408,8.4839,8.729344,2.0147,14419,0,3.73888,0.523264,,0.1216,0.35225599999999996,0,0.330496,0.006912,0.084224,,0.003328,0,0.38323199999999996,1174,639,0,
1175,30.254338293650793,154436556294,1,9.004499763250351,9.0318,8.498432,2.1017,31990,0,3.9211519999999997,0.51968,,0.120832,0.347136,0,0.325376,0.004608,0.082688,,0.003584,0,0.382208,1175,640,0,
1176,30.263123398526076,154436646612,1,8.7851053103804588,8.7441,8.995328,1.8471,29006,0,3.98336,0.52556799999999992,,0.120832,0.558592,0,0.328192,0.184832,0.08806399999999999,,0.002816,0,0.380928,1176,641,0,
1177,30.272091397392288,154436734053,1,8.9679984375834465,8.485,8.760832,2.3786,31990,0,4.17024,0.525056,,0.120832,0.512768,0.000256,0.492288,0.007168,0.08832,,0.003328,0,0.382976,1177,642,0,
1178,30.28094539399093,154436818903,1,8.85399617254734,9.0479,8.959232,1.955,28804,0,3.90528,0.52096,,0.121088,0.350976,0,0.328704,0.007168,0.08832,,0.002816,0,0.380672,1178,643,0,
1179,30.289994997165532,154436909382,1,9.049602784216404,9.1452,8.821504,1.9366,137416,0,3.810304,0.52608,,0.121344,0.35225599999999996,0,0.33228799999999997,0.007168,0.086016,,0.0038399999999999997,0,0.384,1179,644,0,
1180,30.298563399943308,154437000834,1,8.5684023797512054,8.6427,9.031168,1.8686,123687,0,3.9477759999999997,0.520192,,0.120832,0.35276799999999997,0,0.33228799999999997,0.010752,0.08294399999999999,,0.258048,0,0.380416,1180,645,0,
1181,30.30753939909297,154437087261,1,8.9759994298219681,8.7388,8.547328,2.2233,14419,0,3.735808,0.52735999999999994,,0.121344,0.347136,0,0.325376,0.007168,0.082431999999999991,,0.004352,0,0.382976,1181,646,0,
1182,30.316555399659862,154437174649,1,9.0160006657242775,9.4285,8.96128,2.2118,14419,0,3.922688,0.523776,,0.121344,0.347136,0,0.325888,0.003072,0.08448,,0.0038399999999999997,0,0.381696,1182,647,0,
1183,30.325571896258502,154437268934,1,9.0164970606565475,8.7199,9.000448,1.9106,14419,0,3.9278079999999997,0.527616,,0.121344,0.606976,0,0.585984,0.003328,0.09088,,0.002816,0,0.38272,1183,648,0,
1184,30.334237996031746,154437356133,1,8.6660999804735184,8.6239,9.005312,2.2312,14419,0,4.0056319999999994,0.527616,,0.1216,0.34687999999999997,0,0.326912,0.007168,0.083712,,0.004352,0,0.38272,1184,649,0,
1185,30.343255293367346,154437442372,1,9.0172970667481422,8.9232,8.633344,1.9891,14539,0,4.0279039999999995,0.522496,,0.12057599999999999,0.344576,0,0.322816,0.007168,0.082176,,0.003584,0,0.382208,1185,650,0,
1186,30.352186798469386,154437531604,1,8.9315054938197136,9.2099,9.005824,1.9711,84755,0,4.17024,0.521984,,0.121088,0.345088,0.000256,0.324352,0.0097279999999999988,0.089855999999999991,,0.002816,0,0.38323199999999996,1186,651,0,
1187,30.360921896258503,154437623703,1,8.73509794473648,8.458,8.882688,1.9981,76312,0,3.8891519999999997,0.524544,,0.121088,0.349184,0,0.327936,0.004608,0.087808,,0.003328,0,0.55833599999999994,1187,652,0,
1188,30.369917694160996,154437708283,1,8.9957974851131439,9.3613,8.76288,2.0991,14419,0,3.983872,0.52352,,0.121088,0.354304,0,0.33305599999999996,0.007168,0.089088,,0.002816,0,0.580608,1188,653,0,
1189,30.378810693027209,154437801896,1,8.892999030649662,8.7175,8.969216,2.0891,14419,0,3.9411199999999997,0.52403199999999994,,0.121088,0.35328,0.000256,0.33305599999999996,0.007168,0.0832,,0.0038399999999999997,0,0.38272,1189,654,0,
1190,30.387439696712018,154437889071,1,8.6290035396814346,8.7691,8.878848,1.8943,14419,0,4.073728,0.523008,,0.120832,0.354304,0,0.334592,0.007168,0.0896,,0.003584,0,0.589056,1190,655,0,
1191,30.396304598922903,154437976762,1,8.8649019598960876,8.8682,8.62208,2.2469,57465,0,3.752192,0.52479999999999993,,0.121088,0.349184,0,0.32844799999999996,0.007168,0.272384,,0.003328,0,0.388352,1191,656,0,
1192,30.404928493480725,154438065444,1,8.6238943040370941,8.9351,8.785408,2.1991,44567,0,4.188416,0.523264,,0.121344,0.345344,0,0.32383999999999996,0.007168,0.08524799999999999,,0.002816,0,0.384256,1192,657,0,
1193,30.413921797052154,154438154795,1,8.9933034032583237,8.9493,8.661504,2.0172,49561,0,3.538688,0.52556799999999992,,0.121088,0.354304,0,0.33408,0.007168,0.093696,,0.003072,0,0.38272,1193,658,0,
