observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2198,39.475149496882082,154528762504,1,8.7208971381187439,9.4862,8.972288,2.465,14766,0,3.729152,0.530432,,0.122624,0.351232,0,0.329472,0.003072,0.089343999999999993,,0.003328,0,0.729344,2198,781,0,
2199,39.484102593537415,154528857366,1,8.9530963450670242,9.122,8.635648,2.2633,14419,0,3.811072,0.526592,,0.122112,0.349696,0,0.328192,0.003328,0.08832,,0.0038399999999999997,0,0.385536,2199,782,0,
2200,39.493315795068028,154528948586,1,9.2132017016410828,8.5392,9.000448,2.5269,14419,0,3.730688,0.5312,,0.1216,0.52735999999999994,0,0.306944,0.017664,0.082431999999999991,,0.0038399999999999997,0,0.382976,2200,783,0,
2201,39.502281193310658,154529033978,1,8.96539818495512,9.1237,9.205504,2.6206,14419,0,3.91296,0.538368,,0.121344,0.346112,0,0.324608,0.003328,0.088576,,0.004352,0,0.383488,2201,784,0,
2202,39.510890993480722,154529125215,1,8.6098005995154381,9.0838,8.948224,2.5932,14419,0,4.193536,0.522496,,0.121088,0.346624,0,0.325632,0.007168,0.091904,,0.003072,0,0.38246399999999997,2202,785,0,
2203,39.519540795068025,154529216053,1,8.6498018354177475,8.7834,8.494336,2.2281,14419,0,3.8154239999999997,0.526848,,0.121344,0.35609599999999997,0,0.33510399999999996,0.007168,0.0896,,0.003584,0,0.38195199999999996,2203,786,0,
2204,39.5284972930839,154529303887,1,8.9564984664320946,8.6963,8.73344,2.0474,14419,0,3.9175679999999997,0.520448,,0.1216,0.35072,0,0.32844799999999996,0.007168,0.08832,,0.004096,0,0.38323199999999996,2204,787,0,
2205,39.53744039824263,154529390850,1,8.94310511648655,8.6895,8.935424,2.2386,14539,0,4.103936,0.524544,,0.121088,0.345344,0,0.324096,0.007168,0.083968,,0.0025599999999999998,0,0.626432,2205,788,0,
2206,39.546503798185938,154529477745,1,9.0634003281593323,8.9007,8.920064,1.9679,14419,0,4.063744,0.526848,,0.12236799999999999,0.347904,0,0.32639999999999997,0.0076799999999999993,0.086016,,0.0025599999999999998,0,0.584448,2206,789,0,
2207,39.555192899659865,154529566752,1,8.6891017854213715,8.436,8.983296,2.0212,14419,0,4.187904,0.52735999999999994,,0.122624,0.348416,0,0.32767999999999997,0.007168,0.082431999999999991,,0.004096,0,0.38451199999999996,2207,790,0,
2208,39.564128698979587,154529651112,1,8.9357988908886909,8.964,8.735232,2.0501,14419,0,3.542016,0.52992,,0.12185599999999999,0.358656,0,0.337152,0.003328,0.093183999999999989,,0.003584,0,0.382976,2208,791,0,
2209,39.573302395124713,154529740752,1,9.1736959293484688,9.1867,8.918272,2.1148,14621,0,3.72864,0.54016,,0.1216,0.357632,0,0.335872,0.007424,0.088832,,0.003072,0,0.386304,2209,792,0,
2210,39.5822264951814,154529832619,1,8.9240996167063713,8.9041,9.135104,2.4012,14419,0,3.948032,0.53888,,0.121344,0.345856,0,0.324864,0.0076799999999999993,0.086528,,0.0025599999999999998,0,0.385536,2210,793,0,
2211,39.59144629393424,154529921660,1,9.2197991907596588,8.906,8.917248,2.5443,14419,0,4.023552,0.542976,,0.122112,0.35072,0,0.32844799999999996,0.003328,0.089343999999999993,,0.003584,0,0.38655999999999996,2211,794,0,
2212,39.600611699263034,154530010720,1,9.1654052957892418,8.8078,9.200896,2.0464,14471,0,4.133376,0.537088,,0.120832,0.346112,0,0.324864,0.007936,0.091648,,0.004096,0,0.59264,2212,795,0,
2213,39.609372796201811,154530098798,1,8.7610967457294464,9.3247,9.153024,2.1807,14419,0,4.24576,0.53504,,0.120832,0.35276799999999997,0,0.33024,0.007424,0.09036799999999999,,0.004096,0,0.384768,2213,796,0,
2214,39.618467694161,154530192045,1,9.0948976576328278,9.1726,8.745984,2.0384,14419,0,3.888896,0.52403199999999994,,0.121088,0.350976,0.000256,0.32896,0.007424,0.080896,,0.0038399999999999997,0,0.38246399999999997,2214,797,0,
2215,39.627559197845805,154530283771,1,9.091503918170929,9.0149,9.07392,2.8531,14419,0,3.923968,0.523264,,0.121088,0.35481599999999996,0,0.333824,0.007424,0.084224,,0.0038399999999999997,0,0.73881599999999992,2215,798,0,
2216,39.636626799886621,154530373920,1,9.0676024556159973,8.7695,9.065472,2.0055,14419,0,3.75936,0.531712,,0.121344,0.349952,0,0.330752,0.003072,0.08832,,0.003584,0,0.386304,2216,799,0,
2217,39.64527989654195,154530461615,1,8.6530968546867371,9.0238,9.049856,2.2954,75081,0,3.748096,0.522496,,0.12057599999999999,0.34815999999999997,0,0.327424,0.007424,0.0832,,0.002304,0,0.69299199999999994,2217,800,0,
2218,39.654252494331061,154530551853,1,8.9725982397794724,9.0684,8.63488,1.8915,14419,0,4.097024,0.519936,,0.12057599999999999,0.351744,0,0.33024,0.003328,0.085504,,0.003584,0,0.382208,2218,801,0,
2219,39.662628897392288,154530642537,1,8.3764027804136276,8.9577,8.955136,2.2468,14419,0,3.996928,0.52608,,0.12057599999999999,0.350464,0,0.329472,0.007168,0.38195199999999996,,0.003072,0,0.388096,2219,802,0,
2220,39.67192679988662,154530732114,1,9.2979026958346367,9.2076,8.350208,2.368,14766,0,3.8021119999999997,0.523008,,0.121344,0.489728,0,0.296448,0.024064,0.086528,,0.0048639999999999994,0,0.383488,2220,803,0,
2221,39.680848696145127,154530824190,1,8.9218961074948311,8.4005,9.283328,2.1827,20347,0,4.134912,0.526336,,0.121344,0.34355199999999997,0,0.321024,0.009472,0.088576,,0.002816,0,0.628992,2221,804,0,
2222,39.689632298752834,154530908195,1,8.78360215574503,9.3171,8.90112,2.3155,20612,0,4.2498559999999994,0.534528,,0.120832,0.347904,0.000256,0.326656,0.0076799999999999993,0.08806399999999999,,0.0025599999999999998,0,0.576512,2222,805,0,
2223,39.69847199546485,154531001366,1,8.8396966457366943,9.0385,8.767744,2.2353,39727,0,3.885312,0.522496,,0.121344,0.346624,0,0.32511999999999996,0.007424,0.092159999999999992,,0.002304,0,0.38527999999999996,2223,806,0,
2224,39.706942998866211,154531091751,1,8.4710037335753441,8.3475,8.819456,2.285,14419,0,4.0199679999999995,0.541696,,0.121088,0.535296,0,0.31744,0.013568,0.081919999999999993,,0.0038399999999999997,0,0.384256,2224,807,0,
2225,39.71568859835601,154531175226,1,8.7455995380878448,9.3545,8.453888,2.0141,14419,0,3.834624,0.520192,,0.121088,0.345856,0,0.32383999999999996,0.007168,0.092159999999999992,,0.003584,0,0.382208,2225,808,0,
2226,39.7245222930839,154531268771,1,8.8336942717432976,8.4151,8.730112,2.3093,35119,0,3.8420479999999997,0.524544,,0.121344,0.34355199999999997,0,0.321536,0.007424,0.080127999999999991,,0.0038399999999999997,0,0.38246399999999997,2226,809,0,
2227,39.733512896825395,154531352922,1,8.9906034991145134,9.1474,8.815104,2.3596,14419,0,3.738368,0.52352,,0.120832,0.347904,0,0.326656,0.007424,0.089088,,0.003072,0,0.384256,2227,810,0,
2228,39.741996293934235,154531444396,1,8.4833968430757523,7.7659,8.969472,2.3067,14419,0,4.068608,0.525312,,0.121344,0.656384,0,0.634624,0.007424,0.090112,,0.002304,0,0.383744,2228,811,0,
2229,39.751311699263034,154531522055,1,9.3154050409793854,8.8797,8.463872,2.1951,14419,0,3.709952,0.52352,,0.273152,0.353792,0,0.33305599999999996,0.007168,0.090112,,0.003072,0,0.380928,2229,812,0,
2230,39.760295797902494,154531610852,1,8.9840982109308243,8.9835,9.297408,2.1623,14419,0,4.1779199999999994,0.524288,,0.120832,0.353024,0,0.331264,0.007424,0.087296,,0.003072,0,0.384,2230,813,0,
2231,39.76873199404762,154531700687,1,8.4361964836716652,8.5179,8.967424,2.1884,14419,0,3.744256,0.522752,,0.121088,0.34304,0,0.320768,0.0076799999999999993,0.088832,,0.003072,0,0.551424,2231,814,0,
2232,39.777999298469389,154531785866,1,9.2673040926456451,9.2298,8.343808,2.4105,22814,0,3.936512,0.52864,,0.12057599999999999,0.34815999999999997,0,0.326656,0.007168,0.08806399999999999,,0.002048,0,0.38323199999999996,2232,815,0,
2233,39.786430697278909,154531878164,1,8.43139924108982,9.0394,9.25056,2.4775,20492,0,4.0314879999999995,0.531968,,0.120832,0.349696,0,0.32767999999999997,0.0076799999999999993,0.089088,,0.24806399999999998,0,0.38272,2233,816,0,
2234,39.795351899092971,154531968558,1,8.9212022721767426,8.5836,8.480768,2.3854,14419,0,3.540736,0.522496,,0.122112,0.345856,0,0.324352,0.007168,0.0896,,0.003072,0,0.384256,2234,817,0,
2235,39.804315299036283,154532054394,1,8.9633995667099953,9.9412,8.911872,2.4566,26026,0,3.734784,0.519168,,0.121088,0.349696,0.000256,0.329216,0.007424,0.08524799999999999,,0.0025599999999999998,0,0.38579199999999997,2235,818,0,
2236,39.813236798469383,154532153806,1,8.9214993640780449,8.0367,8.950016,2.1661,14419,0,4.060416,0.541952,,0.12032,0.547072,0,0.33408,0.009216,0.08448,,0.0025599999999999998,0,0.384256,2236,819,0,
2237,39.822231498015874,154532234173,1,8.9946994557976723,9.2371,8.905984,2.3727,14419,0,4.242944,0.541696,,0.121088,0.555264,0,0.32844799999999996,0.011264,0.089343999999999993,,0.002816,0,0.38707199999999997,2237,820,0,
2238,39.831327593537416,154532326544,1,9.0960953384637833,8.3632,8.976384,2.0381,28031,0,3.723264,0.524288,,0.121088,0.603648,0,0.326912,0.0048639999999999994,0.08448,,0.0025599999999999998,0,0.38323199999999996,2238,821,0,
2239,39.840121194727892,154532410176,1,8.7936008349061012,9.0808,9.074432,2.2487,20468,0,4.214784,0.527616,,0.121088,0.34815999999999997,0,0.328704,0.006912,0.0896,,0.002816,0,0.580352,2239,822,0,
2240,39.849253295068024,154532500984,1,9.1321002691984177,8.9513,8.773888,2.3835,14419,0,3.9042559999999997,0.529664,,0.121344,0.35456,0.000256,0.334592,0.007168,0.08294399999999999,,0.003584,0,0.64179199999999992,2240,823,0,
2241,39.858175793650794,154532590497,1,8.9224986732006073,9.4274,9.112576,2.4351,20492,0,4.02688,0.530432,,0.121344,0.351744,0,0.32972799999999997,0.007424,0.083968,,0.003072,0,0.38118399999999997,2241,824,0,
2242,39.867085494614514,154532684771,1,8.909701369702816,8.5159,8.836864,2.597,14419,0,4.1966079999999994,0.52992,,0.120832,0.353024,0,0.33152,0.007168,0.0896,,0.003328,0,0.383744,2242,825,0,
2243,39.875665497448978,154532769930,1,8.5800029337406158,8.9317,8.958208,1.9783,14766,0,4.022784,0.52812799999999993,,0.121344,0.736256,0,0.716544,0.007424,0.086528,,0.002816,0,0.380928,2243,826,0,
2244,39.88485259353741,154532859247,1,9.1870957985520363,9.1563,8.566784,2.7692,14419,0,3.9943679999999997,0.52556799999999992,,0.121344,0.354304,0,0.33228799999999997,0.007168,0.086272,,0.003584,0,0.382976,2244,827,0,
2245,39.893644593253967,154532950810,1,8.7919998914003372,8.604,9.163776,2.7716,14419,0,4.095232,0.52992,,0.121344,0.34764799999999996,0,0.32767999999999997,0.007424,0.083456,,0.004096,0,0.385024,2245,828,0,
2246,39.902696393140587,154533036850,1,9.0517997741699219,9.3192,8.78208,2.0006,14419,0,4.0189439999999994,0.528384,,0.121088,0.346624,0,0.324096,0.007168,0.087039999999999992,,0.0038399999999999997,0,0.7168,2246,829,0,
2247,39.911515596655327,154533130042,1,8.8192038238048553,8.71,9.032448,2.196,14419,0,4.036096,0.539392,,0.121344,0.350464,0,0.331264,0.010752,0.271872,,0.003584,0,0.38323199999999996,2247,830,0,
2248,39.921415795068029,154533217142,1,9.9001983180642128,8.7837,8.805376,2.0745,14419,0,3.9823359999999997,0.54399999999999993,,0.121344,0.35328,0.000256,0.332032,0.007168,0.093183999999999989,,0.0025599999999999998,0,0.38118399999999997,2248,831,0,
2249,39.930718898809523,154533304979,1,9.3031041324138641,9.058,9.874944,2.2877,26277,0,3.932928,0.52479999999999993,,0.121344,0.352,0,0.33228799999999997,0.003328,0.082176,,0.0038399999999999997,0,0.74752,2249,832,0,
2250,39.939957397959184,154533395559,1,9.238499216735363,8.8552,9.224448,2.0653,14935,0,4.183552,0.54323199999999994,,0.121088,0.353792,0.000256,0.33152,0.007168,0.089088,,0.002048,0,0.85606399999999994,2250,833,0,
2251,39.948932695578229,154533484111,1,8.975297212600708,9.7343,9.290752,2.3717,14419,0,4.157184,0.530176,,0.121344,0.344064,0.000256,0.324096,0.007168,0.08524799999999999,,0.0038399999999999997,0,0.685056,2251,834,0,
2252,39.957986493764167,154533581454,1,9.0537983924150467,9.3272,8.9024,1.9771,14419,0,4.045824,0.54143999999999992,,0.121344,0.346368,0,0.32383999999999996,0.007168,0.084992,,0.002816,0,0.386816,2252,835,0,
2253,39.9670545989229,154533674726,1,9.06810536980629,9.2055,9.101824,2.1326,14419,0,3.98208,0.524544,,0.1216,0.345856,0.000256,0.32511999999999996,0.007168,0.0832,,0.0025599999999999998,0,0.38195199999999996,2253,836,0,
2254,39.976608099489795,154533766781,1,9.5535004511475563,9.2797,9.041664,1.9302,14766,0,4.141312,0.53324799999999994,,0.1216,0.35481599999999996,0,0.33408,0.0063999999999999994,0.091904,,0.003584,0,0.382976,2254,837,0,
2255,39.985859098639452,154533859578,1,9.250999428331852,9.1806,9.529344,2.5163,14419,0,4.116224,0.522752,,0.121344,0.354304,0,0.33228799999999997,0.003328,0.084992,,0.003584,0,0.69529599999999991,2255,838,0,
2256,39.9947891935941,154533951384,1,8.9300945401191711,8.6625,9.164288,2.4035,20323,0,4.0110079999999995,0.526592,,0.121088,0.545536,0,0.52352,0.006912,0.086528,,0.0038399999999999997,0,0.386048,2256,839,0,
2257,40.003764696712018,154534038009,1,8.975503034889698,9.8102,8.966656,2.5303,14419,0,4.26368,0.52889599999999992,,0.121088,0.354048,0,0.33305599999999996,0.004608,0.095744,,0.0038399999999999997,0,0.644096,2257,840,0,
2258,40.012622597789111,154534136111,1,8.8579012081027031,8.959,8.98944,2.2341,20400,0,3.8272,0.52403199999999994,,0.121088,0.342784,0.000256,0.322048,0.003072,0.08294399999999999,,0.003584,0,0.58086399999999994,2258,841,0,
2259,40.022096697845804,154534225701,1,9.4740996137261391,8.9278,8.839424,2.519,14419,0,3.7368319999999997,0.52147199999999994,,0.1216,0.356608,0,0.33510399999999996,0.007168,0.34431999999999996,,0.003072,0,0.38246399999999997,2259,842,0,
2260,40.030693098072561,154534314979,1,8.596399798989296,8.8161,9.313024,1.9277,20348,0,3.995392,0.532992,,0.121344,0.349696,0.000256,0.32767999999999997,0.003072,0.087296,,0.004096,0,0.613888,2260,843,0,
2261,40.039499100056688,154534403140,1,8.8060023263096809,8.9362,8.719616,2.0061,14419,0,3.9846399999999997,0.526592,,0.12185599999999999,0.347904,0,0.326912,0.006656,0.08448,,0.003072,0,0.56448,2261,844,0,
2262,40.048607298752835,154534492502,1,9.108198806643486,9.681,8.794112,1.9815,14419,0,3.916032,0.530176,,0.1216,0.348672,0,0.327424,0.003328,0.084735999999999992,,0.003072,0,0.38246399999999997,2262,845,0,
2263,40.057439795918363,154534589312,1,8.8324975222349167,8.2982,9.089024,2.0412,14419,0,4.01152,0.52147199999999994,,0.3136,0.35328,0.000256,0.326656,0.008192,0.08294399999999999,,0.002816,0,0.587008,2263,846,0,
2264,40.0668016935941,154534672294,1,9.3618975952267647,9.0344,8.819712,2.0144,14419,0,3.945728,0.530432,,0.12236799999999999,0.352,0.000256,0.33100799999999997,0.006912,0.092928,,0.0038399999999999997,0,0.654848,2264,847,0,
2265,40.076081299603175,154534762638,1,9.279605932533741,9.1031,9.345024,2.1689,14766,0,4.017664,0.53068799999999994,,0.12236799999999999,0.60595199999999994,0,0.339456,0.006656,0.092928,,0.004096,0,0.38911999999999997,2265,848,0,
2266,40.084425496031741,154534853669,1,8.34419671446085,8.9915,9.015296,2.5813,14419,0,3.800064,0.52889599999999992,,0.122112,0.348416,0,0.32716799999999996,0.007168,0.087551999999999991,,0.003584,0,0.38246399999999997,2266,849,0,
2267,40.093427196712014,154534943584,1,9.0017011389136314,9.0594,8.575232,2.3061,14419,0,3.75296,0.519936,,0.1216,0.34304,0,0.323328,0.003072,0.081919999999999993,,0.0025599999999999998,0,0.382208,2267,850,0,
2268,40.10251949404762,154535034178,1,9.0922974050045013,9.4145,8.996096,2.1063,14419,0,4.188416,0.519936,,0.121344,0.35020799999999996,0.000256,0.328192,0.006912,0.083968,,0.003584,0,0.382976,2268,851,0,
2269,40.111530994897954,154535128323,1,9.0115005150437355,8.0978,9.05728,2.0111,14419,0,4.00256,0.529152,,0.120832,0.348672,0,0.327936,0.007168,0.083456,,0.004096,0,0.384,2269,852,0,
2270,40.120295698696147,154535209301,1,8.7647037580609322,9.1924,9.006592,1.9596,14419,0,3.752448,0.52403199999999994,,0.121344,0.34892799999999996,0,0.32844799999999996,0.006912,0.094463999999999992,,0.002304,0,0.38323199999999996,2270,853,0,
2271,40.129334495464853,154535301225,1,9.03879664838314,9.0916,8.73088,2.2109,14419,0,4.101376,0.522752,,0.1216,0.347136,0,0.325888,0.007168,0.08576,,0.0025599999999999998,0,0.37990399999999996,2271,854,0,
2272,40.138160097789111,154535392141,1,8.8256020098924637,8.8734,9.033984,2.0545,14419,0,4.137216,0.527104,,0.373504,0.354048,0,0.329984,0.007168,0.08576,,0.0025599999999999998,0,0.38118399999999997,2272,855,0,
2273,40.147042694160994,154535480875,1,8.8825961574912071,8.7395,8.801024,2.5509,14539,0,3.7519359999999997,0.52223999999999993,,0.27699199999999996,0.346624,0,0.320768,0.003072,0.091136,,0.0025599999999999998,0,0.382208,2273,856,0,
2274,40.156091794217687,154535568270,1,9.0490998700261116,8.9904,8.867328,1.9681,14419,0,3.7470719999999997,0.520448,,0.121344,0.347136,0,0.32639999999999997,0.007168,0.086528,,0.003328,0,0.38144,2274,857,0,
2275,40.165301395975057,154535658174,1,9.2096021398901939,8.9479,9.030912,2.0134,14419,0,4.198912,0.528384,,0.12032,0.35072,0,0.329472,0.003328,0.088576,,0.002304,0,0.63744,2275,858,0,
2276,40.174281795634919,154535747653,1,8.9803999289870262,9.0423,9.115648,2.1249,14621,0,4.211968,0.531968,,0.120832,0.34559999999999996,0,0.324608,0.007168,0.082688,,0.003328,0,0.384,2276,859,0,
2277,40.182960997732422,154535838076,1,8.6792018264532089,8.7997,8.964608,2.3261,14419,0,3.7990399999999998,0.523264,,0.121088,0.355072,0,0.333568,0.007936,0.08524799999999999,,0.003584,0,0.589568,2277,860,0,
2278,40.192095897108842,154535926073,1,9.1348998248577118,9.3139,8.733952,2.1056,14419,0,3.980032,0.524544,,0.121344,0.354048,0,0.33408,0.007168,0.09088,,0.004096,0,0.562944,2278,861,0,
2279,40.200673596938771,154536019212,1,8.5776997730135918,8.9213,9.125376,2.0472,14419,0,4.0483839999999995,0.519424,,0.12057599999999999,0.527104,0,0.505856,0.004096,0.086528,,0.002816,0,0.562176,2279,862,0,
2280,40.209498093820862,154536108425,1,8.8244965299963951,8.9237,8.558848,2.5924,14419,0,3.7496319999999996,0.525824,,0.304896,0.3584,0.000256,0.330496,0.003328,0.083456,,0.002816,0,0.383488,2280,863,0,
2281,40.218578195861674,154536197662,1,9.0801017358899117,9.1052,8.799488,2.1479,14471,0,3.98976,0.52223999999999993,,0.121088,0.342784,0,0.32128,0.0038399999999999997,0.082176,,0.0025599999999999998,0,0.38016,2281,864,0,
2282,40.227558999433107,154536288714,1,8.9808031916618347,8.4082,8.987648,2.2803,31990,0,4.096512,0.523008,,0.121088,0.345344,0.000256,0.323328,0.006912,0.089343999999999993,,0.002304,0,0.382976,2282,865,0,
2283,40.2366716978458,154536372796,1,9.1126980260014534,9.25,9.03936,2.1121,28804,0,3.7314559999999997,0.521984,,0.121088,0.34944,0,0.328704,0.006912,0.08806399999999999,,0.002816,0,0.384256,2283,866,0,
2284,40.245458198696141,154536465296,1,8.7865004315972328,9.1457,9.103616,1.9424,67132,0,3.999488,0.525056,,0.120832,0.35148799999999997,0,0.329984,0.003072,0.09267199999999999,,0.0038399999999999997,0,0.38272,2284,867,0,
2285,40.254225496031744,154536556753,1,8.7672974914312363,8.7247,8.758016,2.3725,60330,0,3.9229439999999998,0.526848,,0.120832,0.347904,0,0.328704,0.007168,0.086272,,0.003584,0,0.385024,2285,868,0,
2286,40.2633297973356,154536644000,1,9.10430122166872,9.043,8.749056,2.2006,14419,0,4.005888,0.524288,,0.121344,0.547072,0.000256,0.329216,0.008704,0.087808,,0.0025599999999999998,0,0.382208,2286,869,0,
2287,40.272479195011336,154536734430,1,9.1493977233767509,8.7621,9.09056,2.3751,49891,0,3.9859199999999997,0.52147199999999994,,0.121344,0.349696,0.000256,0.32767999999999997,0.007424,0.08806399999999999,,0.0038399999999999997,0,0.380672,2287,870,0,
2288,40.281317694161,154536822051,1,8.8384989649057388,8.5247,9.072896,2.2701,44567,0,4.022016,0.53145599999999993,,0.121344,0.590336,0,0.568576,0.003072,0.093696,,0.002816,0,0.385536,2288,871,0,
2289,40.29017049319728,154536907298,1,8.85279942303896,9.2744,8.88064,1.9409,31990,0,3.9956479999999996,0.52479999999999993,,0.121088,0.348672,0,0.326912,0.009472,0.085504,,0.003584,0,0.380928,2289,872,0,
2290,40.299242396541949,154537000042,1,9.0719033032655716,9.5784,8.831232,2.0574,28924,0,3.936,0.52479999999999993,,0.12057599999999999,0.59596799999999994,0,0.332032,0.009472,0.086272,,0.003328,0,0.38195199999999996,2290,873,0,
2291,40.308277799036283,154537095826,1,9.0354029089212418,8.2655,9.060864,2.0802,20045,0,4.163328,0.53248,,0.120832,0.343808,0,0.32307199999999997,0.004352,0.090112,,0.003328,0,0.384,2291,874,0,
2292,40.317262294501134,154537178481,1,8.9844958856701851,8.8497,9.017856,2.2248,31990,0,3.994112,0.532224,,0.121344,0.350464,0,0.32896,0.007168,0.088576,,0.002816,0,0.38527999999999996,2292,875,0,
2293,40.32603369472789,154537266978,1,8.7713999673724174,9.0893,8.970752,2.0656,28804,0,4.040192,0.527872,,0.1216,0.350464,0,0.32896,0.007424,0.087808,,0.004096,0,0.683008,2293,876,0,
2294,40.335192998866212,154537357871,1,9.1593042016029358,9.0331,8.733696,2.1587,31990,0,4.192,0.526592,,0.121088,0.34764799999999996,0,0.325632,0.007168,0.090112,,0.003072,0,0.38272,2294,877,0,
2295,40.343912294501131,154537448202,1,8.7192952632904053,9.6355,9.135616,2.362,28821,0,3.911936,0.522752,,0.120832,0.352,0.000256,0.330752,0.006912,0.090112,,0.002816,0,0.566784,2295,878,0,
2296,40.352828493480722,154537544557,1,8.9161992073059082,8.3783,8.726528,2.5479,137416,0,3.98976,0.52735999999999994,,0.121088,0.352512,0,0.332544,0.003072,0.090112,,0.003328,0,0.55936,2296,879,0,
2297,40.361642396541946,154537628340,1,8.813902735710144,8.9379,8.899072,2.6876,123687,0,4.2667519999999994,0.53376,,0.120832,0.346368,0,0.324864,0.004096,0.083968,,0.002816,0,0.38451199999999996,2297,880,0,
2298,40.370973696145121,154537717719,1,9.3312999233603477,8.8664,8.797696,2.2142,14621,0,3.5440639999999997,0.521728,,0.121344,0.353792,0,0.333824,0.006144,0.083968,,0.004352,0,0.38246399999999997,2298,881,0,
2299,40.3799222930839,154537806383,1,8.9485971257090569,9.3958,9.241088,2.1719,14419,0,4.1886719999999995,0.524544,,0.120832,0.346112,0,0.32511999999999996,0.007168,0.087808,,0.003584,0,0.566272,2299,882,0,
2300,40.388629095804987,154537900341,1,8.7068025022745132,8.2433,9.00096,1.9602,14419,0,3.760128,0.51968,,0.121088,0.345856,0.000256,0.32511999999999996,0.007168,0.083712,,0.002304,0,0.385536,2300,883,0,
2301,40.397682893990925,154537982774,1,9.0537983924150467,9.4893,8.694016,2.7553,14419,0,4.028672,0.535296,,0.12185599999999999,0.35942399999999997,0.000256,0.33894399999999997,0.003584,0.094463999999999992,,0.004096,0,0.63692799999999994,2301,884,0,
2302,40.406505194161,154538077667,1,8.8223004713654518,9.7567,9.035264,2.0501,14419,0,4.001536,0.525056,,0.1216,0.350976,0,0.329472,0.007168,0.093183999999999989,,0.003072,0,0.584448,2302,885,0,
2303,40.415624397675735,154538175234,1,9.1192033141851425,7.919,8.810496,2.3212,84703,0,3.7399039999999997,0.521984,,0.121344,0.34559999999999996,0,0.324352,0.007168,0.335872,,0.003072,0,0.38655999999999996,2303,886,0,
2304,40.424890596655324,154538254424,1,9.2661986127495766,9.0525,9.082112,2.137,76162,0,4.0243199999999995,0.527872,,0.121344,0.341504,0,0.320256,0.007168,0.080639999999999989,,0.003584,0,0.384,2304,887,0,
2305,40.433811996882085,154538344949,1,8.9214006438851357,8.7846,9.253376,2.1214,14419,0,4.32256,0.53145599999999993,,0.120832,0.517376,0,0.29798399999999997,0.032512,0.093183999999999989,,0.002816,0,0.692224,2305,888,0,
2306,40.442873398526075,154538432795,1,9.0614017099142075,9.185,8.902912,2.2764,14790,0,4.015616,0.527616,,0.1216,0.346368,0.000256,0.326912,0.007168,0.083968,,0.004096,0,0.380928,2306,889,0,
2307,40.451700999149658,154538524645,1,8.8276006281375885,9.6995,9.042432,2.3524,14539,0,3.8172159999999997,0.526848,,0.1216,0.353792,0,0.33152,0.007168,0.0832,,0.004096,0,0.38272,2307,890,0,
