observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,654,6702.6072854999993,1,VSM.ResolveTrace,10036736,1
11,654,6702.6072854999993,1,VSM.FilterHorizontal,65536,1
11,654,6702.6072854999993,1,VSM.FilterVertical,0,0
11,654,6702.6072854999993,1,VSM.FilterTemporalVertical,155648,1
12,655,6702.6319840999995,1,VSM.PageOccupancy,59904,1
12,655,6702.6319840999995,1,VSM.LayoutRemap,0,1
12,655,6702.6319840999995,1,VSM.ResetFeedback,0,1
12,655,6702.6319840999995,1,VSM.MarkReceiverPages,879872,1
12,655,6702.6319840999995,1,VSM.Allocate,225024,1
12,655,6702.6319840999995,1,VSM.InvalidateStatic,0,0
12,655,6702.6319840999995,1,VSM.ClearPhysicalPages,90112,1
12,655,6702.6319840999995,1,VSM.StaticCasterCull,60928,1
12,655,6702.6319840999995,1,VSM.DynamicCasterCull,0,1
12,655,6702.6319840999995,1,VSM.PageCull,42240,1
12,655,6702.6319840999995,1,VSM.StaticRaster,6144,1
12,655,6702.6319840999995,1,VSM.FinalizePages,1792,1
12,655,6702.6319840999995,1,VSM.DynamicRaster,11008,1
12,655,6702.6319840999995,1,VSM.UnityCompatibilityRaster,0,0
12,655,6702.6319840999995,1,VSM.Resolve,12710144,1
12,655,6702.6319840999995,1,VSM.ResolveTrace,12467456,1
12,655,6702.6319840999995,1,VSM.FilterHorizontal,81920,1
12,655,6702.6319840999995,1,VSM.FilterVertical,0,0
12,655,6702.6319840999995,1,VSM.FilterTemporalVertical,159232,1
13,656,6702.6541721999993,1,VSM.PageOccupancy,59392,1
13,656,6702.6541721999993,1,VSM.LayoutRemap,0,1
13,656,6702.6541721999993,1,VSM.ResetFeedback,0,1
13,656,6702.6541721999993,1,VSM.MarkReceiverPages,566272,1
13,656,6702.6541721999993,1,VSM.Allocate,223744,1
13,656,6702.6541721999993,1,VSM.InvalidateStatic,0,0
13,656,6702.6541721999993,1,VSM.ClearPhysicalPages,90112,1
13,656,6702.6541721999993,1,VSM.StaticCasterCull,477440,1
13,656,6702.6541721999993,1,VSM.DynamicCasterCull,0,1
13,656,6702.6541721999993,1,VSM.PageCull,458752,1
13,656,6702.6541721999993,1,VSM.StaticRaster,7168,1
13,656,6702.6541721999993,1,VSM.FinalizePages,2304,1
13,656,6702.6541721999993,1,VSM.DynamicRaster,11264,1
13,656,6702.6541721999993,1,VSM.UnityCompatibilityRaster,0,0
13,656,6702.6541721999993,1,VSM.Resolve,9711872,1
13,656,6702.6541721999993,1,VSM.ResolveTrace,9488384,1
13,656,6702.6541721999993,1,VSM.FilterHorizontal,64512,1
13,656,6702.6541721999993,1,VSM.FilterVertical,0,0
13,656,6702.6541721999993,1,VSM.FilterTemporalVertical,157696,1
14,657,6702.6803801,1,VSM.PageOccupancy,61440,1
14,657,6702.6803801,1,VSM.LayoutRemap,0,1
14,657,6702.6803801,1,VSM.ResetFeedback,0,1
14,657,6702.6803801,1,VSM.MarkReceiverPages,564992,1
14,657,6702.6803801,1,VSM.Allocate,224256,1
14,657,6702.6803801,1,VSM.InvalidateStatic,0,0
14,657,6702.6803801,1,VSM.ClearPhysicalPages,90112,1
14,657,6702.6803801,1,VSM.StaticCasterCull,68608,1
14,657,6702.6803801,1,VSM.DynamicCasterCull,0,1
14,657,6702.6803801,1,VSM.PageCull,50176,1
14,657,6702.6803801,1,VSM.StaticRaster,7424,1
14,657,6702.6803801,1,VSM.FinalizePages,1792,1
14,657,6702.6803801,1,VSM.DynamicRaster,13824,1
14,657,6702.6803801,1,VSM.UnityCompatibilityRaster,0,0
14,657,6702.6803801,1,VSM.Resolve,12582656,1
14,657,6702.6803801,1,VSM.ResolveTrace,11641344,1
14,657,6702.6803801,1,VSM.FilterHorizontal,68608,1
14,657,6702.6803801,1,VSM.FilterVertical,0,0
14,657,6702.6803801,1,VSM.FilterTemporalVertical,162048,1
15,658,6702.7096114,1,VSM.PageOccupancy,63232,1
15,658,6702.7096114,1,VSM.LayoutRemap,0,1
15,658,6702.7096114,1,VSM.ResetFeedback,0,1
15,658,6702.7096114,1,VSM.MarkReceiverPages,565504,1
15,658,6702.7096114,1,VSM.Allocate,223488,1
15,658,6702.7096114,1,VSM.InvalidateStatic,0,0
15,658,6702.7096114,1,VSM.ClearPhysicalPages,89600,1
15,658,6702.7096114,1,VSM.StaticCasterCull,68352,1
15,658,6702.7096114,1,VSM.DynamicCasterCull,0,1
15,658,6702.7096114,1,VSM.PageCull,49408,1
15,658,6702.7096114,1,VSM.StaticRaster,7680,1
15,658,6702.7096114,1,VSM.FinalizePages,1536,1
15,658,6702.7096114,1,VSM.DynamicRaster,13824,1
15,658,6702.7096114,1,VSM.UnityCompatibilityRaster,0,0
15,658,6702.7096114,1,VSM.Resolve,10324992,1
15,658,6702.7096114,1,VSM.ResolveTrace,10100992,1
15,658,6702.7096114,1,VSM.FilterHorizontal,65280,1
15,658,6702.7096114,1,VSM.FilterVertical,0,0
15,658,6702.7096114,1,VSM.FilterTemporalVertical,157440,1
16,659,6702.7411095,1,VSM.PageOccupancy,59392,1
16,659,6702.7411095,1,VSM.LayoutRemap,0,1
16,659,6702.7411095,1,VSM.ResetFeedback,0,1
16,659,6702.7411095,1,VSM.MarkReceiverPages,567552,1
16,659,6702.7411095,1,VSM.Allocate,224768,1
16,659,6702.7411095,1,VSM.InvalidateStatic,0,0
16,659,6702.7411095,1,VSM.ClearPhysicalPages,272384,1
16,659,6702.7411095,1,VSM.StaticCasterCull,71424,1
16,659,6702.7411095,1,VSM.DynamicCasterCull,0,1
16,659,6702.7411095,1,VSM.PageCull,50432,1
16,659,6702.7411095,1,VSM.StaticRaster,6656,1
16,659,6702.7411095,1,VSM.FinalizePages,1792,1
16,659,6702.7411095,1,VSM.DynamicRaster,14336,1
16,659,6702.7411095,1,VSM.UnityCompatibilityRaster,0,0
16,659,6702.7411095,1,VSM.Resolve,11397120,1
16,659,6702.7411095,1,VSM.ResolveTrace,11172352,1
16,659,6702.7411095,1,VSM.FilterHorizontal,65792,1
16,659,6702.7411095,1,VSM.FilterVertical,0,0
16,659,6702.7411095,1,VSM.FilterTemporalVertical,157952,1
17,660,6702.7752599999994,1,VSM.PageOccupancy,62464,1
17,660,6702.7752599999994,1,VSM.LayoutRemap,0,1
17,660,6702.7752599999994,1,VSM.ResetFeedback,0,1
17,660,6702.7752599999994,1,VSM.MarkReceiverPages,565504,1
17,660,6702.7752599999994,1,VSM.Allocate,223488,1
17,660,6702.7752599999994,1,VSM.InvalidateStatic,0,0
17,660,6702.7752599999994,1,VSM.ClearPhysicalPages,89344,1
17,660,6702.7752599999994,1,VSM.StaticCasterCull,304128,1
17,660,6702.7752599999994,1,VSM.DynamicCasterCull,0,1
17,660,6702.7752599999994,1,VSM.PageCull,284928,1
17,660,6702.7752599999994,1,VSM.StaticRaster,7936,1
17,660,6702.7752599999994,1,VSM.FinalizePages,1536,1
17,660,6702.7752599999994,1,VSM.DynamicRaster,12800,1
17,660,6702.7752599999994,1,VSM.UnityCompatibilityRaster,0,0
17,660,6702.7752599999994,1,VSM.Resolve,10905600,1
17,660,6702.7752599999994,1,VSM.ResolveTrace,10681088,1
17,660,6702.7752599999994,1,VSM.FilterHorizontal,65536,1
17,660,6702.7752599999994,1,VSM.FilterVertical,0,0
17,660,6702.7752599999994,1,VSM.FilterTemporalVertical,157952,1
18,661,6702.8033160999994,1,VSM.PageOccupancy,59136,1
18,661,6702.8033160999994,1,VSM.LayoutRemap,0,1
18,661,6702.8033160999994,1,VSM.ResetFeedback,0,1
18,661,6702.8033160999994,1,VSM.MarkReceiverPages,566272,1
18,661,6702.8033160999994,1,VSM.Allocate,223232,1
18,661,6702.8033160999994,1,VSM.InvalidateStatic,0,0
18,661,6702.8033160999994,1,VSM.ClearPhysicalPages,90112,1
18,661,6702.8033160999994,1,VSM.StaticCasterCull,70144,1
18,661,6702.8033160999994,1,VSM.DynamicCasterCull,0,1
18,661,6702.8033160999994,1,VSM.PageCull,51200,1
18,661,6702.8033160999994,1,VSM.StaticRaster,3328,1
18,661,6702.8033160999994,1,VSM.FinalizePages,1792,1
18,661,6702.8033160999994,1,VSM.DynamicRaster,14592,1
18,661,6702.8033160999994,1,VSM.UnityCompatibilityRaster,0,0
18,661,6702.8033160999994,1,VSM.Resolve,11472896,1
18,661,6702.8033160999994,1,VSM.ResolveTrace,11093248,1
18,661,6702.8033160999994,1,VSM.FilterHorizontal,65536,1
18,661,6702.8033160999994,1,VSM.FilterVertical,0,0
18,661,6702.8033160999994,1,VSM.FilterTemporalVertical,158976,1
19,662,6702.8310377,1,VSM.PageOccupancy,58880,1
19,662,6702.8310377,1,VSM.LayoutRemap,0,1
19,662,6702.8310377,1,VSM.ResetFeedback,0,1
19,662,6702.8310377,1,VSM.MarkReceiverPages,565760,1
19,662,6702.8310377,1,VSM.Allocate,224000,1
19,662,6702.8310377,1,VSM.InvalidateStatic,0,0
19,662,6702.8310377,1,VSM.ClearPhysicalPages,917504,1
19,662,6702.8310377,1,VSM.StaticCasterCull,77312,1
19,662,6702.8310377,1,VSM.DynamicCasterCull,0,1
19,662,6702.8310377,1,VSM.PageCull,49152,1
19,662,6702.8310377,1,VSM.StaticRaster,7168,1
19,662,6702.8310377,1,VSM.FinalizePages,2048,1
19,662,6702.8310377,1,VSM.DynamicRaster,12032,1
19,662,6702.8310377,1,VSM.UnityCompatibilityRaster,0,0
19,662,6702.8310377,1,VSM.Resolve,10114048,1
19,662,6702.8310377,1,VSM.ResolveTrace,9886464,1
19,662,6702.8310377,1,VSM.FilterHorizontal,67328,1
19,662,6702.8310377,1,VSM.FilterVertical,0,0
19,662,6702.8310377,1,VSM.FilterTemporalVertical,158976,1
20,663,6702.8626461999993,1,VSM.PageOccupancy,62464,1
20,663,6702.8626461999993,1,VSM.LayoutRemap,0,1
20,663,6702.8626461999993,1,VSM.ResetFeedback,0,1
20,663,6702.8626461999993,1,VSM.MarkReceiverPages,566528,1
20,663,6702.8626461999993,1,VSM.Allocate,223232,1
20,663,6702.8626461999993,1,VSM.InvalidateStatic,0,0
20,663,6702.8626461999993,1,VSM.ClearPhysicalPages,89600,1
20,663,6702.8626461999993,1,VSM.StaticCasterCull,246784,1
20,663,6702.8626461999993,1,VSM.DynamicCasterCull,0,1
20,663,6702.8626461999993,1,VSM.PageCull,49920,1
20,663,6702.8626461999993,1,VSM.StaticRaster,8704,1
20,663,6702.8626461999993,1,VSM.FinalizePages,1792,1
20,663,6702.8626461999993,1,VSM.DynamicRaster,19712,1
20,663,6702.8626461999993,1,VSM.UnityCompatibilityRaster,0,0
20,663,6702.8626461999993,1,VSM.Resolve,9919232,1
20,663,6702.8626461999993,1,VSM.ResolveTrace,9507584,1
20,663,6702.8626461999993,1,VSM.FilterHorizontal,65280,1
20,663,6702.8626461999993,1,VSM.FilterVertical,0,0
20,663,6702.8626461999993,1,VSM.FilterTemporalVertical,345344,1
21,664,6702.8839888999992,1,VSM.PageOccupancy,59136,1
21,664,6702.8839888999992,1,VSM.LayoutRemap,0,1
21,664,6702.8839888999992,1,VSM.ResetFeedback,0,1
21,664,6702.8839888999992,1,VSM.MarkReceiverPages,563968,1
21,664,6702.8839888999992,1,VSM.Allocate,221952,1
21,664,6702.8839888999992,1,VSM.InvalidateStatic,0,0
21,664,6702.8839888999992,1,VSM.ClearPhysicalPages,89600,1
21,664,6702.8839888999992,1,VSM.StaticCasterCull,332544,1
21,664,6702.8839888999992,1,VSM.DynamicCasterCull,0,1
21,664,6702.8839888999992,1,VSM.PageCull,49920,1
21,664,6702.8839888999992,1,VSM.StaticRaster,4608,1
21,664,6702.8839888999992,1,VSM.FinalizePages,1792,1
21,664,6702.8839888999992,1,VSM.DynamicRaster,19456,1
21,664,6702.8839888999992,1,VSM.UnityCompatibilityRaster,0,0
21,664,6702.8839888999992,1,VSM.Resolve,10889472,1
21,664,6702.8839888999992,1,VSM.ResolveTrace,10323200,1
21,664,6702.8839888999992,1,VSM.FilterHorizontal,68352,1
21,664,6702.8839888999992,1,VSM.FilterVertical,0,0
21,664,6702.8839888999992,1,VSM.FilterTemporalVertical,159488,1
22,665,6702.9046419999995,1,VSM.PageOccupancy,63232,1
22,665,6702.9046419999995,1,VSM.LayoutRemap,0,1
22,665,6702.9046419999995,1,VSM.ResetFeedback,0,1
22,665,6702.9046419999995,1,VSM.MarkReceiverPages,564736,1
22,665,6702.9046419999995,1,VSM.Allocate,225024,1
22,665,6702.9046419999995,1,VSM.InvalidateStatic,0,0
22,665,6702.9046419999995,1,VSM.ClearPhysicalPages,89856,1
22,665,6702.9046419999995,1,VSM.StaticCasterCull,67840,1
22,665,6702.9046419999995,1,VSM.DynamicCasterCull,0,1
22,665,6702.9046419999995,1,VSM.PageCull,48896,1
22,665,6702.9046419999995,1,VSM.StaticRaster,7168,1
22,665,6702.9046419999995,1,VSM.FinalizePages,1536,1
22,665,6702.9046419999995,1,VSM.DynamicRaster,14080,1
22,665,6702.9046419999995,1,VSM.UnityCompatibilityRaster,0,0
22,665,6702.9046419999995,1,VSM.Resolve,11770368,1
22,665,6702.9046419999995,1,VSM.ResolveTrace,11544064,1
22,665,6702.9046419999995,1,VSM.FilterHorizontal,67584,1
22,665,6702.9046419999995,1,VSM.FilterVertical,0,0
22,665,6702.9046419999995,1,VSM.FilterTemporalVertical,157696,1
23,666,6702.9281254,1,VSM.PageOccupancy,65024,1
23,666,6702.9281254,1,VSM.LayoutRemap,0,1
23,666,6702.9281254,1,VSM.ResetFeedback,0,1
23,666,6702.9281254,1,VSM.MarkReceiverPages,563968,1
23,666,6702.9281254,1,VSM.Allocate,222976,1
23,666,6702.9281254,1,VSM.InvalidateStatic,0,0
