observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,14035,3823.7698735999998,1,VSM.FilterVertical,0,0
14,14035,3823.7698735999998,1,VSM.FilterTemporalVertical,161024,1
15,14036,3823.7928139,1,VSM.LayoutRemap,0,1
15,14036,3823.7928139,1,VSM.ResetFeedback,0,1
15,14036,3823.7928139,1,VSM.MarkReceiverPages,680448,1
15,14036,3823.7928139,1,VSM.Allocate,260352,1
15,14036,3823.7928139,1,VSM.InvalidateStatic,0,0
15,14036,3823.7928139,1,VSM.ClearPhysicalPages,91136,1
15,14036,3823.7928139,1,VSM.StaticCasterCull,66560,1
15,14036,3823.7928139,1,VSM.DynamicCasterCull,256,1
15,14036,3823.7928139,1,VSM.PageCull,47616,1
15,14036,3823.7928139,1,VSM.StaticRaster,25088,1
15,14036,3823.7928139,1,VSM.FinalizePages,2048,1
15,14036,3823.7928139,1,VSM.DynamicRaster,16128,1
15,14036,3823.7928139,1,VSM.UnityCompatibilityRaster,0,0
15,14036,3823.7928139,1,VSM.Resolve,15102464,1
15,14036,3823.7928139,1,VSM.ResolveTrace,14870528,1
15,14036,3823.7928139,1,VSM.FilterHorizontal,67328,1
15,14036,3823.7928139,1,VSM.FilterVertical,0,0
15,14036,3823.7928139,1,VSM.FilterTemporalVertical,163328,1
16,14037,3823.8179713,1,VSM.LayoutRemap,2304,1
16,14037,3823.8179713,1,VSM.ResetFeedback,1792,1
16,14037,3823.8179713,1,VSM.MarkReceiverPages,676864,1
16,14037,3823.8179713,1,VSM.Allocate,254976,1
16,14037,3823.8179713,1,VSM.InvalidateStatic,0,0
16,14037,3823.8179713,1,VSM.ClearPhysicalPages,90112,1
16,14037,3823.8179713,1,VSM.StaticCasterCull,66048,1
16,14037,3823.8179713,1,VSM.DynamicCasterCull,0,1
16,14037,3823.8179713,1,VSM.PageCull,46592,1
16,14037,3823.8179713,1,VSM.StaticRaster,31232,1
16,14037,3823.8179713,1,VSM.FinalizePages,1792,1
16,14037,3823.8179713,1,VSM.DynamicRaster,16384,1
16,14037,3823.8179713,1,VSM.UnityCompatibilityRaster,0,0
16,14037,3823.8179713,1,VSM.Resolve,14143744,1
16,14037,3823.8179713,1,VSM.ResolveTrace,13914112,1
16,14037,3823.8179713,1,VSM.FilterHorizontal,67328,1
16,14037,3823.8179713,1,VSM.FilterVertical,0,0
16,14037,3823.8179713,1,VSM.FilterTemporalVertical,161024,1
17,14038,3823.8416598999997,1,VSM.LayoutRemap,0,1
17,14038,3823.8416598999997,1,VSM.ResetFeedback,0,1
17,14038,3823.8416598999997,1,VSM.MarkReceiverPages,677888,1
17,14038,3823.8416598999997,1,VSM.Allocate,332288,1
17,14038,3823.8416598999997,1,VSM.InvalidateStatic,0,0
17,14038,3823.8416598999997,1,VSM.ClearPhysicalPages,91136,1
17,14038,3823.8416598999997,1,VSM.StaticCasterCull,63488,1
17,14038,3823.8416598999997,1,VSM.DynamicCasterCull,0,1
17,14038,3823.8416598999997,1,VSM.PageCull,45056,1
17,14038,3823.8416598999997,1,VSM.StaticRaster,67328,1
17,14038,3823.8416598999997,1,VSM.FinalizePages,1792,1
17,14038,3823.8416598999997,1,VSM.DynamicRaster,16384,1
17,14038,3823.8416598999997,1,VSM.UnityCompatibilityRaster,0,0
17,14038,3823.8416598999997,1,VSM.Resolve,13739264,1
17,14038,3823.8416598999997,1,VSM.ResolveTrace,13332736,1
17,14038,3823.8416598999997,1,VSM.FilterHorizontal,66304,1
17,14038,3823.8416598999997,1,VSM.FilterVertical,0,0
17,14038,3823.8416598999997,1,VSM.FilterTemporalVertical,154880,1
18,14039,3823.8632740999997,1,VSM.LayoutRemap,0,1
18,14039,3823.8632740999997,1,VSM.ResetFeedback,0,1
18,14039,3823.8632740999997,1,VSM.MarkReceiverPages,675840,1
18,14039,3823.8632740999997,1,VSM.Allocate,259840,1
18,14039,3823.8632740999997,1,VSM.InvalidateStatic,0,0
18,14039,3823.8632740999997,1,VSM.ClearPhysicalPages,91392,1
18,14039,3823.8632740999997,1,VSM.StaticCasterCull,64768,1
18,14039,3823.8632740999997,1,VSM.DynamicCasterCull,0,1
18,14039,3823.8632740999997,1,VSM.PageCull,45824,1
18,14039,3823.8632740999997,1,VSM.StaticRaster,26880,1
18,14039,3823.8632740999997,1,VSM.FinalizePages,2048,1
18,14039,3823.8632740999997,1,VSM.DynamicRaster,13824,1
18,14039,3823.8632740999997,1,VSM.UnityCompatibilityRaster,0,0
18,14039,3823.8632740999997,1,VSM.Resolve,13948928,1
18,14039,3823.8632740999997,1,VSM.ResolveTrace,13543168,1
18,14039,3823.8632740999997,1,VSM.FilterHorizontal,66048,1
18,14039,3823.8632740999997,1,VSM.FilterVertical,0,0
18,14039,3823.8632740999997,1,VSM.FilterTemporalVertical,160768,1
19,14040,3823.8839112,1,VSM.LayoutRemap,0,1
19,14040,3823.8839112,1,VSM.ResetFeedback,0,1
19,14040,3823.8839112,1,VSM.MarkReceiverPages,673024,1
19,14040,3823.8839112,1,VSM.Allocate,261888,1
19,14040,3823.8839112,1,VSM.InvalidateStatic,0,0
19,14040,3823.8839112,1,VSM.ClearPhysicalPages,90368,1
19,14040,3823.8839112,1,VSM.StaticCasterCull,68352,1
19,14040,3823.8839112,1,VSM.DynamicCasterCull,0,1
19,14040,3823.8839112,1,VSM.PageCull,49664,1
19,14040,3823.8839112,1,VSM.StaticRaster,43776,1
19,14040,3823.8839112,1,VSM.FinalizePages,2304,1
19,14040,3823.8839112,1,VSM.DynamicRaster,15872,1
19,14040,3823.8839112,1,VSM.UnityCompatibilityRaster,0,0
19,14040,3823.8839112,1,VSM.Resolve,14874624,1
19,14040,3823.8839112,1,VSM.ResolveTrace,14488064,1
19,14040,3823.8839112,1,VSM.FilterHorizontal,65792,1
19,14040,3823.8839112,1,VSM.FilterVertical,0,0
19,14040,3823.8839112,1,VSM.FilterTemporalVertical,160512,1
20,14041,3823.9068110999997,1,VSM.LayoutRemap,2560,1
20,14041,3823.9068110999997,1,VSM.ResetFeedback,1792,1
20,14041,3823.9068110999997,1,VSM.MarkReceiverPages,601344,1
20,14041,3823.9068110999997,1,VSM.Allocate,405248,1
20,14041,3823.9068110999997,1,VSM.InvalidateStatic,0,0
20,14041,3823.9068110999997,1,VSM.ClearPhysicalPages,94720,1
20,14041,3823.9068110999997,1,VSM.StaticCasterCull,61440,1
20,14041,3823.9068110999997,1,VSM.DynamicCasterCull,0,1
20,14041,3823.9068110999997,1,VSM.PageCull,43264,1
20,14041,3823.9068110999997,1,VSM.StaticRaster,71936,1
20,14041,3823.9068110999997,1,VSM.FinalizePages,2304,1
20,14041,3823.9068110999997,1,VSM.DynamicRaster,15872,1
20,14041,3823.9068110999997,1,VSM.UnityCompatibilityRaster,0,0
20,14041,3823.9068110999997,1,VSM.Resolve,10818560,1
20,14041,3823.9068110999997,1,VSM.ResolveTrace,10593024,1
20,14041,3823.9068110999997,1,VSM.FilterHorizontal,64512,1
20,14041,3823.9068110999997,1,VSM.FilterVertical,0,0
20,14041,3823.9068110999997,1,VSM.FilterTemporalVertical,159744,1
21,14042,3823.9267376,1,VSM.LayoutRemap,0,1
21,14042,3823.9267376,1,VSM.ResetFeedback,0,1
21,14042,3823.9267376,1,VSM.MarkReceiverPages,598272,1
21,14042,3823.9267376,1,VSM.Allocate,229632,1
21,14042,3823.9267376,1,VSM.InvalidateStatic,0,0
21,14042,3823.9267376,1,VSM.ClearPhysicalPages,89600,1
21,14042,3823.9267376,1,VSM.StaticCasterCull,68352,1
21,14042,3823.9267376,1,VSM.DynamicCasterCull,0,1
21,14042,3823.9267376,1,VSM.PageCull,49664,1
21,14042,3823.9267376,1,VSM.StaticRaster,7168,1
21,14042,3823.9267376,1,VSM.FinalizePages,2048,1
21,14042,3823.9267376,1,VSM.DynamicRaster,13568,1
21,14042,3823.9267376,1,VSM.UnityCompatibilityRaster,0,0
21,14042,3823.9267376,1,VSM.Resolve,12121600,1
21,14042,3823.9267376,1,VSM.ResolveTrace,11704832,1
21,14042,3823.9267376,1,VSM.FilterHorizontal,64000,1
21,14042,3823.9267376,1,VSM.FilterVertical,0,0
21,14042,3823.9267376,1,VSM.FilterTemporalVertical,162560,1
22,14043,3823.9489323,1,VSM.LayoutRemap,0,1
22,14043,3823.9489323,1,VSM.ResetFeedback,0,1
22,14043,3823.9489323,1,VSM.MarkReceiverPages,592384,1
22,14043,3823.9489323,1,VSM.Allocate,375552,1
22,14043,3823.9489323,1,VSM.InvalidateStatic,0,0
22,14043,3823.9489323,1,VSM.ClearPhysicalPages,91136,1
22,14043,3823.9489323,1,VSM.StaticCasterCull,66048,1
22,14043,3823.9489323,1,VSM.DynamicCasterCull,256,1
22,14043,3823.9489323,1,VSM.PageCull,47360,1
22,14043,3823.9489323,1,VSM.StaticRaster,65280,1
22,14043,3823.9489323,1,VSM.FinalizePages,1792,1
22,14043,3823.9489323,1,VSM.DynamicRaster,17152,1
22,14043,3823.9489323,1,VSM.UnityCompatibilityRaster,0,0
22,14043,3823.9489323,1,VSM.Resolve,12113152,1
22,14043,3823.9489323,1,VSM.ResolveTrace,11703040,1
22,14043,3823.9489323,1,VSM.FilterHorizontal,66560,1
22,14043,3823.9489323,1,VSM.FilterVertical,0,0
22,14043,3823.9489323,1,VSM.FilterTemporalVertical,159488,1
23,14044,3823.9730193,1,VSM.LayoutRemap,0,1
23,14044,3823.9730193,1,VSM.ResetFeedback,0,1
23,14044,3823.9730193,1,VSM.MarkReceiverPages,592640,1
23,14044,3823.9730193,1,VSM.Allocate,335360,1
23,14044,3823.9730193,1,VSM.InvalidateStatic,0,0
23,14044,3823.9730193,1,VSM.ClearPhysicalPages,90624,1
23,14044,3823.9730193,1,VSM.StaticCasterCull,66048,1
23,14044,3823.9730193,1,VSM.DynamicCasterCull,0,1
23,14044,3823.9730193,1,VSM.PageCull,47616,1
23,14044,3823.9730193,1,VSM.StaticRaster,73472,1
23,14044,3823.9730193,1,VSM.FinalizePages,2048,1
23,14044,3823.9730193,1,VSM.DynamicRaster,16640,1
23,14044,3823.9730193,1,VSM.UnityCompatibilityRaster,0,0
23,14044,3823.9730193,1,VSM.Resolve,11067392,1
23,14044,3823.9730193,1,VSM.ResolveTrace,10844160,1
23,14044,3823.9730193,1,VSM.FilterHorizontal,65280,1
23,14044,3823.9730193,1,VSM.FilterVertical,0,0
23,14044,3823.9730193,1,VSM.FilterTemporalVertical,156672,1
24,14045,3823.9962333999997,1,VSM.LayoutRemap,0,1
24,14045,3823.9962333999997,1,VSM.ResetFeedback,0,1
24,14045,3823.9962333999997,1,VSM.MarkReceiverPages,588288,1
24,14045,3823.9962333999997,1,VSM.Allocate,265472,1
