observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
15,14229,3827.6969486999997,1,VSM.DynamicRaster,12288,1
15,14229,3827.6969486999997,1,VSM.UnityCompatibilityRaster,0,0
15,14229,3827.6969486999997,1,VSM.Resolve,10385920,1
15,14229,3827.6969486999997,1,VSM.ResolveTrace,10161152,1
15,14229,3827.6969486999997,1,VSM.FilterHorizontal,65280,1
15,14229,3827.6969486999997,1,VSM.FilterVertical,0,0
15,14229,3827.6969486999997,1,VSM.FilterTemporalVertical,158208,1
16,14230,3827.7156333,1,VSM.LayoutRemap,0,1
16,14230,3827.7156333,1,VSM.ResetFeedback,0,1
16,14230,3827.7156333,1,VSM.MarkReceiverPages,630272,1
16,14230,3827.7156333,1,VSM.Allocate,225024,1
16,14230,3827.7156333,1,VSM.InvalidateStatic,0,0
16,14230,3827.7156333,1,VSM.ClearPhysicalPages,89600,1
16,14230,3827.7156333,1,VSM.StaticCasterCull,66048,1
16,14230,3827.7156333,1,VSM.DynamicCasterCull,0,1
16,14230,3827.7156333,1,VSM.PageCull,47360,1
16,14230,3827.7156333,1,VSM.StaticRaster,7424,1
16,14230,3827.7156333,1,VSM.FinalizePages,2304,1
16,14230,3827.7156333,1,VSM.DynamicRaster,12288,1
16,14230,3827.7156333,1,VSM.UnityCompatibilityRaster,0,0
16,14230,3827.7156333,1,VSM.Resolve,11106048,1
16,14230,3827.7156333,1,VSM.ResolveTrace,10880256,1
16,14230,3827.7156333,1,VSM.FilterHorizontal,66304,1
16,14230,3827.7156333,1,VSM.FilterVertical,0,0
16,14230,3827.7156333,1,VSM.FilterTemporalVertical,158464,1
17,14231,3827.7356148999997,1,VSM.LayoutRemap,0,1
17,14231,3827.7356148999997,1,VSM.ResetFeedback,0,1
17,14231,3827.7356148999997,1,VSM.MarkReceiverPages,626176,1
17,14231,3827.7356148999997,1,VSM.Allocate,224256,1
17,14231,3827.7356148999997,1,VSM.InvalidateStatic,0,0
17,14231,3827.7356148999997,1,VSM.ClearPhysicalPages,90112,1
17,14231,3827.7356148999997,1,VSM.StaticCasterCull,66048,1
17,14231,3827.7356148999997,1,VSM.DynamicCasterCull,0,1
17,14231,3827.7356148999997,1,VSM.PageCull,47104,1
17,14231,3827.7356148999997,1,VSM.StaticRaster,9216,1
17,14231,3827.7356148999997,1,VSM.FinalizePages,2048,1
17,14231,3827.7356148999997,1,VSM.DynamicRaster,12288,1
17,14231,3827.7356148999997,1,VSM.UnityCompatibilityRaster,0,0
17,14231,3827.7356148999997,1,VSM.Resolve,10949376,1
17,14231,3827.7356148999997,1,VSM.ResolveTrace,10725120,1
