observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,9174,VSM.ClearPhysicalPages,181248,1
33,9174,VSM.PageOccupancy,65024,1
33,9174,VSM.FinalizePages,1792,1
33,9174,VSM.DynamicRaster,82176,1
33,9174,VSM.LayoutRemap,0,1
33,9174,VSM.InvalidateStatic,0,0
33,9174,VSM.StaticCasterCull,134400,1
33,9174,VSM.DynamicCasterCull,0,1
33,9174,VSM.PageCull,115712,1
33,9174,VSM.StaticRaster,7936,1
33,9174,VSM.UnityCompatibilityRaster,0,0
33,9174,VSM.Resolve,5483264,1
33,9174,VSM.ResolveTrace,5259520,1
33,9174,VSM.FilterHorizontal,65280,1
33,9174,VSM.FilterVertical,0,0
33,9174,VSM.FilterTemporalVertical,157184,1
33,9174,VSM.ResetFeedback,0,1
34,9175,VSM.MarkReceiverPages,502272,1
34,9175,VSM.Allocate,277760,1
34,9175,VSM.ClearPhysicalPages,182016,1
34,9175,VSM.PageOccupancy,65280,1
34,9175,VSM.FinalizePages,1792,1
34,9175,VSM.DynamicRaster,82176,1
34,9175,VSM.LayoutRemap,0,1
34,9175,VSM.InvalidateStatic,0,0
34,9175,VSM.StaticCasterCull,139776,1
34,9175,VSM.DynamicCasterCull,0,1
34,9175,VSM.PageCull,121088,1
34,9175,VSM.StaticRaster,3328,1
34,9175,VSM.UnityCompatibilityRaster,0,0
34,9175,VSM.Resolve,4753152,1
34,9175,VSM.ResolveTrace,4528640,1
34,9175,VSM.FilterHorizontal,66048,1
34,9175,VSM.FilterVertical,0,0
34,9175,VSM.FilterTemporalVertical,157440,1
34,9175,VSM.ResetFeedback,0,1
35,9176,VSM.MarkReceiverPages,500224,1
35,9176,VSM.Allocate,276480,1
35,9176,VSM.ClearPhysicalPages,476928,1
35,9176,VSM.PageOccupancy,64768,1
35,9176,VSM.FinalizePages,2048,1
35,9176,VSM.DynamicRaster,86528,1
35,9176,VSM.LayoutRemap,0,1
35,9176,VSM.InvalidateStatic,0,0
35,9176,VSM.StaticCasterCull,142592,1
35,9176,VSM.DynamicCasterCull,0,1
35,9176,VSM.PageCull,119040,1
35,9176,VSM.StaticRaster,7680,1
35,9176,VSM.UnityCompatibilityRaster,0,0
35,9176,VSM.Resolve,4555008,1
35,9176,VSM.ResolveTrace,4334848,1
35,9176,VSM.FilterHorizontal,63488,1
35,9176,VSM.FilterVertical,0,0
35,9176,VSM.FilterTemporalVertical,155648,1
35,9176,VSM.ResetFeedback,0,1
36,9177,VSM.MarkReceiverPages,499200,1
36,9177,VSM.Allocate,276480,1
36,9177,VSM.ClearPhysicalPages,179456,1
36,9177,VSM.PageOccupancy,65024,1
36,9177,VSM.FinalizePages,1536,1
36,9177,VSM.DynamicRaster,89344,1
36,9177,VSM.LayoutRemap,0,1
36,9177,VSM.InvalidateStatic,0,0
36,9177,VSM.StaticCasterCull,137984,1
36,9177,VSM.DynamicCasterCull,0,1
36,9177,VSM.PageCull,119040,1
36,9177,VSM.StaticRaster,3328,1
36,9177,VSM.UnityCompatibilityRaster,0,0
36,9177,VSM.Resolve,4263168,1
36,9177,VSM.ResolveTrace,4044288,1
36,9177,VSM.FilterHorizontal,63232,1
36,9177,VSM.FilterVertical,0,0
36,9177,VSM.FilterTemporalVertical,155136,1
36,9177,VSM.ResetFeedback,0,1
37,9178,VSM.MarkReceiverPages,499968,1
37,9178,VSM.Allocate,278016,1
37,9178,VSM.ClearPhysicalPages,180224,1
37,9178,VSM.PageOccupancy,64256,1
37,9178,VSM.FinalizePages,1792,1
37,9178,VSM.DynamicRaster,85760,1
37,9178,VSM.LayoutRemap,0,1
37,9178,VSM.InvalidateStatic,0,0
37,9178,VSM.StaticCasterCull,141056,1
37,9178,VSM.DynamicCasterCull,0,1
37,9178,VSM.PageCull,122368,1
37,9178,VSM.StaticRaster,3328,1
37,9178,VSM.UnityCompatibilityRaster,0,0
37,9178,VSM.Resolve,4241664,1
37,9178,VSM.ResolveTrace,4022272,1
37,9178,VSM.FilterHorizontal,63232,1
37,9178,VSM.FilterVertical,0,0
37,9178,VSM.FilterTemporalVertical,155904,1
37,9178,VSM.ResetFeedback,0,1
38,9179,VSM.MarkReceiverPages,500480,1
38,9179,VSM.Allocate,275456,1
38,9179,VSM.ClearPhysicalPages,180224,1
38,9179,VSM.PageOccupancy,65024,1
38,9179,VSM.FinalizePages,1792,1
38,9179,VSM.DynamicRaster,87808,1
38,9179,VSM.LayoutRemap,0,1
38,9179,VSM.InvalidateStatic,0,0
38,9179,VSM.StaticCasterCull,135936,1
38,9179,VSM.DynamicCasterCull,0,1
38,9179,VSM.PageCull,116992,1
38,9179,VSM.StaticRaster,3584,1
38,9179,VSM.UnityCompatibilityRaster,0,0
38,9179,VSM.Resolve,4544768,1
38,9179,VSM.ResolveTrace,4324608,1
38,9179,VSM.FilterHorizontal,63232,1
38,9179,VSM.FilterVertical,0,0
38,9179,VSM.FilterTemporalVertical,155904,1
38,9179,VSM.ResetFeedback,0,1
39,9180,VSM.MarkReceiverPages,500736,1
39,9180,VSM.Allocate,275200,1
39,9180,VSM.ClearPhysicalPages,179968,1
39,9180,VSM.PageOccupancy,63232,1
39,9180,VSM.FinalizePages,1792,1
39,9180,VSM.DynamicRaster,90880,1
39,9180,VSM.LayoutRemap,0,1
39,9180,VSM.InvalidateStatic,0,0
39,9180,VSM.StaticCasterCull,135936,1
39,9180,VSM.DynamicCasterCull,0,1
39,9180,VSM.PageCull,117248,1
39,9180,VSM.StaticRaster,3840,1
39,9180,VSM.UnityCompatibilityRaster,0,0
39,9180,VSM.Resolve,4679680,1
39,9180,VSM.ResolveTrace,4460544,1
39,9180,VSM.FilterHorizontal,63232,1
39,9180,VSM.FilterVertical,0,0
39,9180,VSM.FilterTemporalVertical,154880,1
39,9180,VSM.ResetFeedback,0,1
40,9181,VSM.MarkReceiverPages,499712,1
40,9181,VSM.Allocate,277504,1
40,9181,VSM.ClearPhysicalPages,422912,1
40,9181,VSM.PageOccupancy,66048,1
40,9181,VSM.FinalizePages,1792,1
40,9181,VSM.DynamicRaster,96000,1
40,9181,VSM.LayoutRemap,0,1
40,9181,VSM.InvalidateStatic,0,0
40,9181,VSM.StaticCasterCull,150016,1
40,9181,VSM.DynamicCasterCull,0,1
40,9181,VSM.PageCull,125952,1
40,9181,VSM.StaticRaster,3328,1
40,9181,VSM.UnityCompatibilityRaster,0,0
40,9181,VSM.Resolve,5086976,1
40,9181,VSM.ResolveTrace,4865024,1
40,9181,VSM.FilterHorizontal,63488,1
40,9181,VSM.FilterVertical,0,0
40,9181,VSM.FilterTemporalVertical,156928,1
40,9181,VSM.ResetFeedback,0,1
41,9182,VSM.MarkReceiverPages,500736,1
41,9182,VSM.Allocate,276992,1
41,9182,VSM.ClearPhysicalPages,179712,1
41,9182,VSM.PageOccupancy,66048,1
41,9182,VSM.FinalizePages,1536,1
41,9182,VSM.DynamicRaster,89088,1
41,9182,VSM.LayoutRemap,0,1
41,9182,VSM.InvalidateStatic,0,0
41,9182,VSM.StaticCasterCull,142592,1
41,9182,VSM.DynamicCasterCull,0,1
41,9182,VSM.PageCull,124160,1
41,9182,VSM.StaticRaster,7424,1
41,9182,VSM.UnityCompatibilityRaster,0,0
41,9182,VSM.Resolve,5321472,1
41,9182,VSM.ResolveTrace,5099520,1
41,9182,VSM.FilterHorizontal,64256,1
41,9182,VSM.FilterVertical,0,0
41,9182,VSM.FilterTemporalVertical,156672,1
41,9182,VSM.ResetFeedback,0,1
42,9183,VSM.MarkReceiverPages,499968,1
42,9183,VSM.Allocate,276992,1
42,9183,VSM.ClearPhysicalPages,179712,1
42,9183,VSM.PageOccupancy,65024,1
42,9183,VSM.FinalizePages,1536,1
42,9183,VSM.DynamicRaster,89856,1
42,9183,VSM.LayoutRemap,0,1
42,9183,VSM.InvalidateStatic,0,0
42,9183,VSM.StaticCasterCull,128768,1
42,9183,VSM.DynamicCasterCull,0,1
42,9183,VSM.PageCull,109824,1
42,9183,VSM.StaticRaster,4864,1
42,9183,VSM.UnityCompatibilityRaster,0,0
42,9183,VSM.Resolve,4256768,1
42,9183,VSM.ResolveTrace,4038400,1
42,9183,VSM.FilterHorizontal,62976,1
42,9183,VSM.FilterVertical,0,0
42,9183,VSM.FilterTemporalVertical,155392,1
42,9183,VSM.ResetFeedback,0,1
43,9184,VSM.MarkReceiverPages,500480,1
43,9184,VSM.Allocate,279040,1
43,9184,VSM.ClearPhysicalPages,181504,1
43,9184,VSM.PageOccupancy,65536,1
43,9184,VSM.FinalizePages,1792,1
43,9184,VSM.DynamicRaster,91904,1
43,9184,VSM.LayoutRemap,0,1
43,9184,VSM.InvalidateStatic,0,0
43,9184,VSM.StaticCasterCull,140800,1
43,9184,VSM.DynamicCasterCull,0,1
43,9184,VSM.PageCull,122368,1
43,9184,VSM.StaticRaster,7936,1
43,9184,VSM.UnityCompatibilityRaster,0,0
43,9184,VSM.Resolve,4780544,1
43,9184,VSM.ResolveTrace,4555776,1
43,9184,VSM.FilterHorizontal,64512,1
43,9184,VSM.FilterVertical,0,0
43,9184,VSM.FilterTemporalVertical,158976,1
43,9184,VSM.ResetFeedback,0,1
44,9185,VSM.MarkReceiverPages,504064,1
44,9185,VSM.Allocate,279808,1
44,9185,VSM.ClearPhysicalPages,181248,1
44,9185,VSM.PageOccupancy,64512,1
44,9185,VSM.FinalizePages,1792,1
44,9185,VSM.DynamicRaster,95744,1
44,9185,VSM.LayoutRemap,0,1
44,9185,VSM.InvalidateStatic,0,0
44,9185,VSM.StaticCasterCull,141312,1
44,9185,VSM.DynamicCasterCull,0,1
44,9185,VSM.PageCull,122368,1
44,9185,VSM.StaticRaster,3584,1
44,9185,VSM.UnityCompatibilityRaster,0,0
44,9185,VSM.Resolve,4271616,1
44,9185,VSM.ResolveTrace,4052480,1
44,9185,VSM.FilterHorizontal,62976,1
44,9185,VSM.FilterVertical,0,0
44,9185,VSM.FilterTemporalVertical,156160,1
44,9185,VSM.ResetFeedback,0,1
45,9186,VSM.MarkReceiverPages,499200,1
45,9186,VSM.Allocate,278016,1
45,9186,VSM.ClearPhysicalPages,179968,1
45,9186,VSM.PageOccupancy,64000,1
45,9186,VSM.FinalizePages,1280,1
45,9186,VSM.DynamicRaster,87552,1
45,9186,VSM.LayoutRemap,0,1
45,9186,VSM.InvalidateStatic,0,0
45,9186,VSM.StaticCasterCull,136704,1
45,9186,VSM.DynamicCasterCull,0,1
45,9186,VSM.PageCull,117760,1
45,9186,VSM.StaticRaster,10240,1
45,9186,VSM.UnityCompatibilityRaster,0,0
45,9186,VSM.Resolve,4256000,1
45,9186,VSM.ResolveTrace,4037120,1
45,9186,VSM.FilterHorizontal,62976,1
45,9186,VSM.FilterVertical,0,0
45,9186,VSM.FilterTemporalVertical,155392,1
45,9186,VSM.ResetFeedback,0,1
46,9187,VSM.MarkReceiverPages,499712,1
46,9187,VSM.Allocate,278528,1
46,9187,VSM.ClearPhysicalPages,179968,1
46,9187,VSM.PageOccupancy,386560,1
46,9187,VSM.FinalizePages,2048,1
46,9187,VSM.DynamicRaster,94464,1
46,9187,VSM.LayoutRemap,0,1
46,9187,VSM.InvalidateStatic,0,0
46,9187,VSM.StaticCasterCull,143616,1
46,9187,VSM.DynamicCasterCull,0,1
46,9187,VSM.PageCull,124672,1
46,9187,VSM.StaticRaster,7680,1
46,9187,VSM.UnityCompatibilityRaster,0,0
46,9187,VSM.Resolve,4878336,1
46,9187,VSM.ResolveTrace,4653824,1
46,9187,VSM.FilterHorizontal,65536,1
46,9187,VSM.FilterVertical,0,0
46,9187,VSM.FilterTemporalVertical,157696,1
46,9187,VSM.ResetFeedback,0,1
47,9188,VSM.MarkReceiverPages,812544,1
47,9188,VSM.Allocate,288512,1
47,9188,VSM.ClearPhysicalPages,180992,1
47,9188,VSM.PageOccupancy,64256,1
47,9188,VSM.FinalizePages,1536,1
47,9188,VSM.DynamicRaster,91904,1
47,9188,VSM.LayoutRemap,0,1
47,9188,VSM.InvalidateStatic,0,0
47,9188,VSM.StaticCasterCull,136192,1
47,9188,VSM.DynamicCasterCull,0,1
47,9188,VSM.PageCull,117504,1
47,9188,VSM.StaticRaster,3328,1
47,9188,VSM.UnityCompatibilityRaster,0,0
47,9188,VSM.Resolve,4255744,1
47,9188,VSM.ResolveTrace,4037120,1
47,9188,VSM.FilterHorizontal,62720,1
47,9188,VSM.FilterVertical,0,0
47,9188,VSM.FilterTemporalVertical,155648,1
47,9188,VSM.ResetFeedback,0,1
48,9189,VSM.MarkReceiverPages,498944,1
48,9189,VSM.Allocate,276224,1
48,9189,VSM.ClearPhysicalPages,179712,1
48,9189,VSM.PageOccupancy,65792,1
48,9189,VSM.FinalizePages,2048,1
48,9189,VSM.DynamicRaster,88576,1
48,9189,VSM.LayoutRemap,0,1
48,9189,VSM.InvalidateStatic,0,0
48,9189,VSM.StaticCasterCull,136192,1
48,9189,VSM.DynamicCasterCull,0,1
48,9189,VSM.PageCull,117248,1
48,9189,VSM.StaticRaster,5888,1
48,9189,VSM.UnityCompatibilityRaster,0,0
48,9189,VSM.Resolve,4242688,1
48,9189,VSM.ResolveTrace,4024576,1
48,9189,VSM.FilterHorizontal,62464,1
48,9189,VSM.FilterVertical,0,0
48,9189,VSM.FilterTemporalVertical,155392,1
48,9189,VSM.ResetFeedback,0,1
49,9190,VSM.MarkReceiverPages,498432,1
49,9190,VSM.Allocate,275712,1
49,9190,VSM.ClearPhysicalPages,179456,1
49,9190,VSM.PageOccupancy,64768,1
49,9190,VSM.FinalizePages,1536,1
49,9190,VSM.DynamicRaster,85248,1
49,9190,VSM.LayoutRemap,0,1
49,9190,VSM.InvalidateStatic,0,0
49,9190,VSM.StaticCasterCull,137984,1
49,9190,VSM.DynamicCasterCull,0,1
49,9190,VSM.PageCull,119296,1
49,9190,VSM.StaticRaster,7424,1
49,9190,VSM.UnityCompatibilityRaster,0,0
49,9190,VSM.Resolve,4237824,1
49,9190,VSM.ResolveTrace,4019712,1
49,9190,VSM.FilterHorizontal,62464,1
49,9190,VSM.FilterVertical,0,0
49,9190,VSM.FilterTemporalVertical,155136,1
49,9190,VSM.ResetFeedback,0,1
50,9191,VSM.MarkReceiverPages,497920,1
50,9191,VSM.Allocate,276736,1
50,9191,VSM.ClearPhysicalPages,179200,1
50,9191,VSM.PageOccupancy,63744,1
50,9191,VSM.FinalizePages,1536,1
50,9191,VSM.DynamicRaster,90624,1
50,9191,VSM.LayoutRemap,0,1
50,9191,VSM.InvalidateStatic,0,0
50,9191,VSM.StaticCasterCull,137984,1
50,9191,VSM.DynamicCasterCull,0,1
50,9191,VSM.PageCull,119552,1
50,9191,VSM.StaticRaster,7168,1
50,9191,VSM.UnityCompatibilityRaster,0,0
50,9191,VSM.Resolve,4231424,1
50,9191,VSM.ResolveTrace,4013824,1
50,9191,VSM.FilterHorizontal,62464,1
50,9191,VSM.FilterVertical,0,0
50,9191,VSM.FilterTemporalVertical,154624,1
50,9191,VSM.ResetFeedback,0,1
51,9192,VSM.MarkReceiverPages,497920,1
51,9192,VSM.Allocate,275200,1
51,9192,VSM.ClearPhysicalPages,179200,1
51,9192,VSM.PageOccupancy,64256,1
51,9192,VSM.FinalizePages,1792,1
51,9192,VSM.DynamicRaster,87552,1
51,9192,VSM.LayoutRemap,0,1
51,9192,VSM.InvalidateStatic,0,0
51,9192,VSM.StaticCasterCull,138240,1
51,9192,VSM.DynamicCasterCull,0,1
51,9192,VSM.PageCull,119808,1
51,9192,VSM.StaticRaster,3328,1
51,9192,VSM.UnityCompatibilityRaster,0,0
51,9192,VSM.Resolve,4233984,1
51,9192,VSM.ResolveTrace,4016384,1
51,9192,VSM.FilterHorizontal,62720,1
51,9192,VSM.FilterVertical,0,0
51,9192,VSM.FilterTemporalVertical,154624,1
51,9192,VSM.ResetFeedback,0,1
52,9193,VSM.MarkReceiverPages,498688,1
52,9193,VSM.Allocate,274944,1
52,9193,VSM.ClearPhysicalPages,180480,1
52,9193,VSM.PageOccupancy,64256,1
52,9193,VSM.FinalizePages,1792,1
52,9193,VSM.DynamicRaster,78848,1
52,9193,VSM.LayoutRemap,0,1
52,9193,VSM.InvalidateStatic,0,0
52,9193,VSM.StaticCasterCull,131584,1
52,9193,VSM.DynamicCasterCull,0,1
52,9193,VSM.PageCull,113152,1
52,9193,VSM.StaticRaster,6400,1
52,9193,VSM.UnityCompatibilityRaster,0,0
52,9193,VSM.Resolve,4251136,1
52,9193,VSM.ResolveTrace,4032512,1
52,9193,VSM.FilterHorizontal,62720,1
52,9193,VSM.FilterVertical,0,0
52,9193,VSM.FilterTemporalVertical,155392,1
52,9193,VSM.ResetFeedback,0,1
53,9194,VSM.MarkReceiverPages,499200,1
53,9194,VSM.Allocate,276736,1
53,9194,VSM.ClearPhysicalPages,179712,1
53,9194,VSM.PageOccupancy,66560,1
53,9194,VSM.FinalizePages,1792,1
53,9194,VSM.DynamicRaster,95488,1
53,9194,VSM.LayoutRemap,0,1
53,9194,VSM.InvalidateStatic,0,0
53,9194,VSM.StaticCasterCull,145152,1
53,9194,VSM.DynamicCasterCull,0,1
53,9194,VSM.PageCull,126208,1
53,9194,VSM.StaticRaster,7424,1
53,9194,VSM.UnityCompatibilityRaster,0,0
53,9194,VSM.Resolve,4260864,1
53,9194,VSM.ResolveTrace,4041984,1
53,9194,VSM.FilterHorizontal,62720,1
53,9194,VSM.FilterVertical,0,0
53,9194,VSM.FilterTemporalVertical,155648,1
53,9194,VSM.ResetFeedback,0,1
54,9195,VSM.MarkReceiverPages,499456,1
54,9195,VSM.Allocate,277760,1
54,9195,VSM.ClearPhysicalPages,327936,1
54,9195,VSM.PageOccupancy,64768,1
54,9195,VSM.FinalizePages,1792,1
54,9195,VSM.DynamicRaster,88576,1
54,9195,VSM.LayoutRemap,0,1
54,9195,VSM.InvalidateStatic,0,0
54,9195,VSM.StaticCasterCull,132352,1
54,9195,VSM.DynamicCasterCull,0,1
54,9195,VSM.PageCull,112896,1
54,9195,VSM.StaticRaster,7680,1
54,9195,VSM.UnityCompatibilityRaster,0,0
54,9195,VSM.Resolve,4672512,1
54,9195,VSM.ResolveTrace,4452096,1
54,9195,VSM.FilterHorizontal,63488,1
54,9195,VSM.FilterVertical,0,0
54,9195,VSM.FilterTemporalVertical,155904,1
54,9195,VSM.ResetFeedback,0,1
55,9196,VSM.MarkReceiverPages,499968,1
55,9196,VSM.Allocate,277504,1
55,9196,VSM.ClearPhysicalPages,180224,1
55,9196,VSM.PageOccupancy,78336,1
55,9196,VSM.FinalizePages,1792,1
55,9196,VSM.DynamicRaster,90624,1
55,9196,VSM.LayoutRemap,0,1
55,9196,VSM.InvalidateStatic,0,0
55,9196,VSM.StaticCasterCull,140288,1
55,9196,VSM.DynamicCasterCull,0,1
55,9196,VSM.PageCull,121088,1
55,9196,VSM.StaticRaster,3328,1
55,9196,VSM.UnityCompatibilityRaster,0,0
55,9196,VSM.Resolve,4253696,1
55,9196,VSM.ResolveTrace,4035072,1
55,9196,VSM.FilterHorizontal,62720,1
55,9196,VSM.FilterVertical,0,0
55,9196,VSM.FilterTemporalVertical,155904,1
55,9196,VSM.ResetFeedback,0,1
56,9197,VSM.MarkReceiverPages,499200,1
56,9197,VSM.Allocate,276224,1
56,9197,VSM.ClearPhysicalPages,180480,1
56,9197,VSM.PageOccupancy,65024,1
56,9197,VSM.FinalizePages,1536,1
56,9197,VSM.DynamicRaster,91904,1
56,9197,VSM.LayoutRemap,0,1
56,9197,VSM.InvalidateStatic,0,0
56,9197,VSM.StaticCasterCull,138752,1
56,9197,VSM.DynamicCasterCull,0,1
56,9197,VSM.PageCull,120320,1
56,9197,VSM.StaticRaster,9984,1
56,9197,VSM.UnityCompatibilityRaster,0,0
56,9197,VSM.Resolve,4965632,1
56,9197,VSM.ResolveTrace,4745216,1
56,9197,VSM.FilterHorizontal,64000,1
56,9197,VSM.FilterVertical,0,0
56,9197,VSM.FilterTemporalVertical,155392,1
56,9197,VSM.ResetFeedback,0,1
57,9198,VSM.MarkReceiverPages,500480,1
57,9198,VSM.Allocate,274176,1
57,9198,VSM.ClearPhysicalPages,179968,1
57,9198,VSM.PageOccupancy,67584,1
57,9198,VSM.FinalizePages,2304,1
57,9198,VSM.DynamicRaster,89344,1
57,9198,VSM.LayoutRemap,0,1
57,9198,VSM.InvalidateStatic,0,0
57,9198,VSM.StaticCasterCull,137216,1
57,9198,VSM.DynamicCasterCull,0,1
57,9198,VSM.PageCull,118272,1
57,9198,VSM.StaticRaster,7424,1
57,9198,VSM.UnityCompatibilityRaster,0,0
57,9198,VSM.Resolve,4558592,1
57,9198,VSM.ResolveTrace,4339200,1
57,9198,VSM.FilterHorizontal,62976,1
57,9198,VSM.FilterVertical,0,0
57,9198,VSM.FilterTemporalVertical,155136,1
57,9198,VSM.ResetFeedback,0,1
58,9199,VSM.MarkReceiverPages,496640,1
58,9199,VSM.Allocate,276992,1
58,9199,VSM.ClearPhysicalPages,180224,1
58,9199,VSM.PageOccupancy,64000,1
58,9199,VSM.FinalizePages,1792,1
58,9199,VSM.DynamicRaster,89344,1
58,9199,VSM.LayoutRemap,0,1
58,9199,VSM.InvalidateStatic,0,0
58,9199,VSM.StaticCasterCull,142080,1
58,9199,VSM.DynamicCasterCull,0,1
58,9199,VSM.PageCull,123136,1
58,9199,VSM.StaticRaster,7680,1
58,9199,VSM.UnityCompatibilityRaster,0,0
58,9199,VSM.Resolve,4255232,1
58,9199,VSM.ResolveTrace,4036864,1
58,9199,VSM.FilterHorizontal,62976,1
58,9199,VSM.FilterVertical,0,0
58,9199,VSM.FilterTemporalVertical,155136,1
58,9199,VSM.ResetFeedback,0,1
59,9200,VSM.MarkReceiverPages,500992,1
59,9200,VSM.Allocate,276224,1
59,9200,VSM.ClearPhysicalPages,179968,1
59,9200,VSM.PageOccupancy,64256,1
59,9200,VSM.FinalizePages,1536,1
59,9200,VSM.DynamicRaster,93696,1
59,9200,VSM.LayoutRemap,256,1
59,9200,VSM.InvalidateStatic,0,0
59,9200,VSM.StaticCasterCull,142848,1
59,9200,VSM.DynamicCasterCull,0,1
59,9200,VSM.PageCull,124160,1
59,9200,VSM.StaticRaster,7424,1
59,9200,VSM.UnityCompatibilityRaster,0,0
59,9200,VSM.Resolve,4251136,1
59,9200,VSM.ResolveTrace,4032512,1
59,9200,VSM.FilterHorizontal,62976,1
59,9200,VSM.FilterVertical,0,0
59,9200,VSM.FilterTemporalVertical,155392,1
59,9200,VSM.ResetFeedback,0,1
60,9201,VSM.MarkReceiverPages,785152,1
60,9201,VSM.Allocate,284672,1
60,9201,VSM.ClearPhysicalPages,180736,1
60,9201,VSM.PageOccupancy,63744,1
60,9201,VSM.FinalizePages,1536,1
60,9201,VSM.DynamicRaster,87296,1
60,9201,VSM.LayoutRemap,0,1
60,9201,VSM.InvalidateStatic,0,0
60,9201,VSM.StaticCasterCull,138752,1
60,9201,VSM.DynamicCasterCull,0,1
60,9201,VSM.PageCull,119552,1
60,9201,VSM.StaticRaster,5376,1
60,9201,VSM.UnityCompatibilityRaster,0,0
60,9201,VSM.Resolve,4261376,1
60,9201,VSM.ResolveTrace,4043264,1
60,9201,VSM.FilterHorizontal,62720,1
60,9201,VSM.FilterVertical,0,0
60,9201,VSM.FilterTemporalVertical,154880,1
60,9201,VSM.ResetFeedback,0,1
61,9202,VSM.MarkReceiverPages,500736,1
61,9202,VSM.Allocate,275200,1
61,9202,VSM.ClearPhysicalPages,180224,1
61,9202,VSM.PageOccupancy,65792,1
61,9202,VSM.FinalizePages,1536,1
61,9202,VSM.DynamicRaster,94464,1
61,9202,VSM.LayoutRemap,0,1
61,9202,VSM.InvalidateStatic,0,0
61,9202,VSM.StaticCasterCull,142592,1
61,9202,VSM.DynamicCasterCull,0,1
61,9202,VSM.PageCull,123904,1
61,9202,VSM.StaticRaster,7936,1
61,9202,VSM.UnityCompatibilityRaster,0,0
61,9202,VSM.Resolve,4259072,1
61,9202,VSM.ResolveTrace,4040448,1
61,9202,VSM.FilterHorizontal,62976,1
61,9202,VSM.FilterVertical,0,0
61,9202,VSM.FilterTemporalVertical,155648,1
61,9202,VSM.ResetFeedback,0,1
62,9203,VSM.MarkReceiverPages,795392,1
62,9203,VSM.Allocate,286976,1
62,9203,VSM.ClearPhysicalPages,181248,1
62,9203,VSM.PageOccupancy,536576,1
62,9203,VSM.FinalizePages,2048,1
62,9203,VSM.DynamicRaster,88576,1
62,9203,VSM.LayoutRemap,0,1
62,9203,VSM.InvalidateStatic,0,0
62,9203,VSM.StaticCasterCull,137984,1
62,9203,VSM.DynamicCasterCull,0,1
62,9203,VSM.PageCull,118784,1
62,9203,VSM.StaticRaster,7424,1
62,9203,VSM.UnityCompatibilityRaster,0,0
62,9203,VSM.Resolve,4267520,1
62,9203,VSM.ResolveTrace,4048896,1
62,9203,VSM.FilterHorizontal,62720,1
62,9203,VSM.FilterVertical,0,0
62,9203,VSM.FilterTemporalVertical,155392,1
62,9203,VSM.ResetFeedback,0,1
63,9204,VSM.MarkReceiverPages,500224,1
63,9204,VSM.Allocate,276224,1
63,9204,VSM.ClearPhysicalPages,180224,1
63,9204,VSM.PageOccupancy,64000,1
63,9204,VSM.FinalizePages,1792,1
63,9204,VSM.DynamicRaster,83200,1
63,9204,VSM.LayoutRemap,0,1
63,9204,VSM.InvalidateStatic,0,0
63,9204,VSM.StaticCasterCull,132096,1
63,9204,VSM.DynamicCasterCull,0,1
63,9204,VSM.PageCull,113152,1
63,9204,VSM.StaticRaster,3328,1
63,9204,VSM.UnityCompatibilityRaster,0,0
63,9204,VSM.Resolve,4259072,1
63,9204,VSM.ResolveTrace,4040448,1
63,9204,VSM.FilterHorizontal,63232,1
63,9204,VSM.FilterVertical,0,0
63,9204,VSM.FilterTemporalVertical,155392,1
63,9204,VSM.ResetFeedback,0,1
64,9205,VSM.MarkReceiverPages,499712,1
64,9205,VSM.Allocate,275968,1
64,9205,VSM.ClearPhysicalPages,180480,1
64,9205,VSM.PageOccupancy,64256,1
64,9205,VSM.FinalizePages,1536,1
64,9205,VSM.DynamicRaster,82176,1
64,9205,VSM.LayoutRemap,0,1
64,9205,VSM.InvalidateStatic,0,0
64,9205,VSM.StaticCasterCull,131840,1
64,9205,VSM.DynamicCasterCull,0,1
64,9205,VSM.PageCull,112640,1
64,9205,VSM.StaticRaster,7680,1
64,9205,VSM.UnityCompatibilityRaster,0,0
64,9205,VSM.Resolve,4980224,1
64,9205,VSM.ResolveTrace,4758784,1
64,9205,VSM.FilterHorizontal,64000,1
64,9205,VSM.FilterVertical,0,0
64,9205,VSM.FilterTemporalVertical,156160,1
64,9205,VSM.ResetFeedback,0,1
65,9206,VSM.MarkReceiverPages,504064,1
65,9206,VSM.Allocate,277248,1
65,9206,VSM.ClearPhysicalPages,180480,1
65,9206,VSM.PageOccupancy,64256,1
65,9206,VSM.FinalizePages,1536,1
65,9206,VSM.DynamicRaster,82944,1
65,9206,VSM.LayoutRemap,0,1
65,9206,VSM.InvalidateStatic,0,0
65,9206,VSM.StaticCasterCull,141568,1
65,9206,VSM.DynamicCasterCull,0,1
65,9206,VSM.PageCull,123136,1
65,9206,VSM.StaticRaster,7680,1
65,9206,VSM.UnityCompatibilityRaster,0,0
65,9206,VSM.Resolve,4686848,1
65,9206,VSM.ResolveTrace,4458752,1
65,9206,VSM.FilterHorizontal,66304,1
65,9206,VSM.FilterVertical,0,0
65,9206,VSM.FilterTemporalVertical,160512,1
65,9206,VSM.ResetFeedback,0,1
66,9207,VSM.MarkReceiverPages,499456,1
66,9207,VSM.Allocate,274432,1
66,9207,VSM.ClearPhysicalPages,180224,1
66,9207,VSM.PageOccupancy,65024,1
66,9207,VSM.FinalizePages,1536,1
66,9207,VSM.DynamicRaster,81408,1
