observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
10,13066,3802.7547925999997,1,VSM.DynamicCasterCull,44544,1
10,13066,3802.7547925999997,1,VSM.PageCull,80384,2
10,13066,3802.7547925999997,1,VSM.StaticRaster,3328,1
10,13066,3802.7547925999997,1,VSM.FinalizePages,2048,1
10,13066,3802.7547925999997,1,VSM.DynamicRaster,32768,1
10,13066,3802.7547925999997,1,VSM.UnityCompatibilityRaster,0,0
10,13066,3802.7547925999997,1,VSM.Resolve,11258368,1
10,13066,3802.7547925999997,1,VSM.ResolveTrace,11035648,1
10,13066,3802.7547925999997,1,VSM.FilterHorizontal,66560,1
10,13066,3802.7547925999997,1,VSM.FilterVertical,0,0
10,13066,3802.7547925999997,1,VSM.FilterTemporalVertical,154880,1
11,13067,3802.7775084,1,VSM.LayoutRemap,0,1
11,13067,3802.7775084,1,VSM.ResetFeedback,0,1
11,13067,3802.7775084,1,VSM.MarkReceiverPages,1059840,1
11,13067,3802.7775084,1,VSM.Allocate,226304,1
11,13067,3802.7775084,1,VSM.InvalidateStatic,0,0
11,13067,3802.7775084,1,VSM.ClearPhysicalPages,89856,1
11,13067,3802.7775084,1,VSM.StaticCasterCull,67584,1
11,13067,3802.7775084,1,VSM.DynamicCasterCull,43520,1
11,13067,3802.7775084,1,VSM.PageCull,77824,2
11,13067,3802.7775084,1,VSM.StaticRaster,9728,1
11,13067,3802.7775084,1,VSM.FinalizePages,2048,1
11,13067,3802.7775084,1,VSM.DynamicRaster,33280,1
11,13067,3802.7775084,1,VSM.UnityCompatibilityRaster,0,0
11,13067,3802.7775084,1,VSM.Resolve,10260992,1
11,13067,3802.7775084,1,VSM.ResolveTrace,9862912,1
11,13067,3802.7775084,1,VSM.FilterHorizontal,66304,1
11,13067,3802.7775084,1,VSM.FilterVertical,0,0
11,13067,3802.7775084,1,VSM.FilterTemporalVertical,330752,1
12,13068,3802.7997539999997,1,VSM.LayoutRemap,0,1
12,13068,3802.7997539999997,1,VSM.ResetFeedback,0,1
12,13068,3802.7997539999997,1,VSM.MarkReceiverPages,627968,1
12,13068,3802.7997539999997,1,VSM.Allocate,226560,1
12,13068,3802.7997539999997,1,VSM.InvalidateStatic,0,0
12,13068,3802.7997539999997,1,VSM.ClearPhysicalPages,89856,1
12,13068,3802.7997539999997,1,VSM.StaticCasterCull,68096,1
12,13068,3802.7997539999997,1,VSM.DynamicCasterCull,45824,1
12,13068,3802.7997539999997,1,VSM.PageCull,81408,2
12,13068,3802.7997539999997,1,VSM.StaticRaster,3328,1
12,13068,3802.7997539999997,1,VSM.FinalizePages,1792,1
12,13068,3802.7997539999997,1,VSM.DynamicRaster,36352,1
12,13068,3802.7997539999997,1,VSM.UnityCompatibilityRaster,0,0
12,13068,3802.7997539999997,1,VSM.Resolve,11137536,1
12,13068,3802.7997539999997,1,VSM.ResolveTrace,10917888,1
12,13068,3802.7997539999997,1,VSM.FilterHorizontal,65024,1
12,13068,3802.7997539999997,1,VSM.FilterVertical,0,0
12,13068,3802.7997539999997,1,VSM.FilterTemporalVertical,153344,1
13,13069,3802.8253095,1,VSM.LayoutRemap,0,1
13,13069,3802.8253095,1,VSM.ResetFeedback,0,1
13,13069,3802.8253095,1,VSM.MarkReceiverPages,625920,1
13,13069,3802.8253095,1,VSM.Allocate,226304,1
13,13069,3802.8253095,1,VSM.InvalidateStatic,0,0
13,13069,3802.8253095,1,VSM.ClearPhysicalPages,89856,1
13,13069,3802.8253095,1,VSM.StaticCasterCull,68096,1
13,13069,3802.8253095,1,VSM.DynamicCasterCull,43264,1
13,13069,3802.8253095,1,VSM.PageCull,78336,2
13,13069,3802.8253095,1,VSM.StaticRaster,4352,1
13,13069,3802.8253095,1,VSM.FinalizePages,2048,1
13,13069,3802.8253095,1,VSM.DynamicRaster,32512,1
13,13069,3802.8253095,1,VSM.UnityCompatibilityRaster,0,0
13,13069,3802.8253095,1,VSM.Resolve,11226368,1
13,13069,3802.8253095,1,VSM.ResolveTrace,11004160,1
13,13069,3802.8253095,1,VSM.FilterHorizontal,65280,1
13,13069,3802.8253095,1,VSM.FilterVertical,0,0
13,13069,3802.8253095,1,VSM.FilterTemporalVertical,155648,1
14,13070,3802.8485612,1,VSM.LayoutRemap,0,1
14,13070,3802.8485612,1,VSM.ResetFeedback,0,1
14,13070,3802.8485612,1,VSM.MarkReceiverPages,628480,1
14,13070,3802.8485612,1,VSM.Allocate,226560,1
14,13070,3802.8485612,1,VSM.InvalidateStatic,0,0
14,13070,3802.8485612,1,VSM.ClearPhysicalPages,259584,1
14,13070,3802.8485612,1,VSM.StaticCasterCull,67584,1
14,13070,3802.8485612,1,VSM.DynamicCasterCull,43008,1
14,13070,3802.8485612,1,VSM.PageCull,76800,2
14,13070,3802.8485612,1,VSM.StaticRaster,6912,1
14,13070,3802.8485612,1,VSM.FinalizePages,2048,1
14,13070,3802.8485612,1,VSM.DynamicRaster,32256,1
14,13070,3802.8485612,1,VSM.UnityCompatibilityRaster,0,0
14,13070,3802.8485612,1,VSM.Resolve,11168256,1
14,13070,3802.8485612,1,VSM.ResolveTrace,10781440,1
14,13070,3802.8485612,1,VSM.FilterHorizontal,231936,1
14,13070,3802.8485612,1,VSM.FilterVertical,0,0
14,13070,3802.8485612,1,VSM.FilterTemporalVertical,153600,1
15,13071,3802.8730382,1,VSM.LayoutRemap,0,1
15,13071,3802.8730382,1,VSM.ResetFeedback,0,1
15,13071,3802.8730382,1,VSM.MarkReceiverPages,645120,1
15,13071,3802.8730382,1,VSM.Allocate,263936,1
15,13071,3802.8730382,1,VSM.InvalidateStatic,0,0
15,13071,3802.8730382,1,VSM.ClearPhysicalPages,90112,1
15,13071,3802.8730382,1,VSM.StaticCasterCull,239616,1
15,13071,3802.8730382,1,VSM.DynamicCasterCull,43008,1
15,13071,3802.8730382,1,VSM.PageCull,71424,2
15,13071,3802.8730382,1,VSM.StaticRaster,22528,1
15,13071,3802.8730382,1,VSM.FinalizePages,2048,1
15,13071,3802.8730382,1,VSM.DynamicRaster,30720,1
15,13071,3802.8730382,1,VSM.UnityCompatibilityRaster,0,0
15,13071,3802.8730382,1,VSM.Resolve,11408128,1
15,13071,3802.8730382,1,VSM.ResolveTrace,10819840,1
15,13071,3802.8730382,1,VSM.FilterHorizontal,65536,1
15,13071,3802.8730382,1,VSM.FilterVertical,0,0
15,13071,3802.8730382,1,VSM.FilterTemporalVertical,162816,1
16,13072,3802.8959239,1,VSM.LayoutRemap,0,1
16,13072,3802.8959239,1,VSM.ResetFeedback,0,1
16,13072,3802.8959239,1,VSM.MarkReceiverPages,630272,1
16,13072,3802.8959239,1,VSM.Allocate,262656,1
16,13072,3802.8959239,1,VSM.InvalidateStatic,0,0
16,13072,3802.8959239,1,VSM.ClearPhysicalPages,91904,1
16,13072,3802.8959239,1,VSM.StaticCasterCull,66304,1
16,13072,3802.8959239,1,VSM.DynamicCasterCull,46080,1
16,13072,3802.8959239,1,VSM.PageCull,78848,2
16,13072,3802.8959239,1,VSM.StaticRaster,39936,1
16,13072,3802.8959239,1,VSM.FinalizePages,2048,1
16,13072,3802.8959239,1,VSM.DynamicRaster,30976,1
16,13072,3802.8959239,1,VSM.UnityCompatibilityRaster,0,0
16,13072,3802.8959239,1,VSM.Resolve,11713792,1
16,13072,3802.8959239,1,VSM.ResolveTrace,11491072,1
16,13072,3802.8959239,1,VSM.FilterHorizontal,66560,1
16,13072,3802.8959239,1,VSM.FilterVertical,0,0
16,13072,3802.8959239,1,VSM.FilterTemporalVertical,154880,1
17,13073,3802.9169128999997,1,VSM.LayoutRemap,0,1
17,13073,3802.9169128999997,1,VSM.ResetFeedback,0,1
17,13073,3802.9169128999997,1,VSM.MarkReceiverPages,627200,1
17,13073,3802.9169128999997,1,VSM.Allocate,225792,1
17,13073,3802.9169128999997,1,VSM.InvalidateStatic,0,0
17,13073,3802.9169128999997,1,VSM.ClearPhysicalPages,89856,1
17,13073,3802.9169128999997,1,VSM.StaticCasterCull,67584,1
17,13073,3802.9169128999997,1,VSM.DynamicCasterCull,44544,1
17,13073,3802.9169128999997,1,VSM.PageCull,78336,2
17,13073,3802.9169128999997,1,VSM.StaticRaster,6912,1
17,13073,3802.9169128999997,1,VSM.FinalizePages,2048,1
17,13073,3802.9169128999997,1,VSM.DynamicRaster,32512,1
17,13073,3802.9169128999997,1,VSM.UnityCompatibilityRaster,0,0
17,13073,3802.9169128999997,1,VSM.Resolve,10254592,1
17,13073,3802.9169128999997,1,VSM.ResolveTrace,10031104,1
17,13073,3802.9169128999997,1,VSM.FilterHorizontal,67584,1
17,13073,3802.9169128999997,1,VSM.FilterVertical,0,0
17,13073,3802.9169128999997,1,VSM.FilterTemporalVertical,154624,1
18,13074,3802.938275,1,VSM.LayoutRemap,0,1
18,13074,3802.938275,1,VSM.ResetFeedback,0,1
18,13074,3802.938275,1,VSM.MarkReceiverPages,624896,1
18,13074,3802.938275,1,VSM.Allocate,224256,1
18,13074,3802.938275,1,VSM.InvalidateStatic,0,0
18,13074,3802.938275,1,VSM.ClearPhysicalPages,257024,1
18,13074,3802.938275,1,VSM.StaticCasterCull,76544,1
18,13074,3802.938275,1,VSM.DynamicCasterCull,45312,1
18,13074,3802.938275,1,VSM.PageCull,82432,2
18,13074,3802.938275,1,VSM.StaticRaster,7680,1
18,13074,3802.938275,1,VSM.FinalizePages,2048,1
18,13074,3802.938275,1,VSM.DynamicRaster,36608,1
18,13074,3802.938275,1,VSM.UnityCompatibilityRaster,0,0
18,13074,3802.938275,1,VSM.Resolve,11398912,1
18,13074,3802.938275,1,VSM.ResolveTrace,11176192,1
18,13074,3802.938275,1,VSM.FilterHorizontal,66560,1
18,13074,3802.938275,1,VSM.FilterVertical,0,0
18,13074,3802.938275,1,VSM.FilterTemporalVertical,154624,1
19,13075,3802.9599746,1,VSM.LayoutRemap,0,1
19,13075,3802.9599746,1,VSM.ResetFeedback,0,1
19,13075,3802.9599746,1,VSM.MarkReceiverPages,806912,1
19,13075,3802.9599746,1,VSM.Allocate,225792,1
19,13075,3802.9599746,1,VSM.InvalidateStatic,0,0
19,13075,3802.9599746,1,VSM.ClearPhysicalPages,90368,1
19,13075,3802.9599746,1,VSM.StaticCasterCull,69120,1
19,13075,3802.9599746,1,VSM.DynamicCasterCull,46080,1
19,13075,3802.9599746,1,VSM.PageCull,82432,2
19,13075,3802.9599746,1,VSM.StaticRaster,7168,1
19,13075,3802.9599746,1,VSM.FinalizePages,1792,1
19,13075,3802.9599746,1,VSM.DynamicRaster,33280,1
19,13075,3802.9599746,1,VSM.UnityCompatibilityRaster,0,0
19,13075,3802.9599746,1,VSM.Resolve,10692608,1
19,13075,3802.9599746,1,VSM.ResolveTrace,10470912,1
19,13075,3802.9599746,1,VSM.FilterHorizontal,65280,1
19,13075,3802.9599746,1,VSM.FilterVertical,0,0
19,13075,3802.9599746,1,VSM.FilterTemporalVertical,155392,1
20,13076,3802.9813314999997,1,VSM.LayoutRemap,0,1
20,13076,3802.9813314999997,1,VSM.ResetFeedback,0,1
20,13076,3802.9813314999997,1,VSM.MarkReceiverPages,624128,1
20,13076,3802.9813314999997,1,VSM.Allocate,225536,1
20,13076,3802.9813314999997,1,VSM.InvalidateStatic,0,0
20,13076,3802.9813314999997,1,VSM.ClearPhysicalPages,89856,1
20,13076,3802.9813314999997,1,VSM.StaticCasterCull,67840,1
20,13076,3802.9813314999997,1,VSM.DynamicCasterCull,44288,1
20,13076,3802.9813314999997,1,VSM.PageCull,80128,2
20,13076,3802.9813314999997,1,VSM.StaticRaster,7424,1
20,13076,3802.9813314999997,1,VSM.FinalizePages,2048,1
20,13076,3802.9813314999997,1,VSM.DynamicRaster,37120,1
20,13076,3802.9813314999997,1,VSM.UnityCompatibilityRaster,0,0
20,13076,3802.9813314999997,1,VSM.Resolve,10863360,1
20,13076,3802.9813314999997,1,VSM.ResolveTrace,10640384,1
20,13076,3802.9813314999997,1,VSM.FilterHorizontal,66304,1
20,13076,3802.9813314999997,1,VSM.FilterVertical,0,0
20,13076,3802.9813314999997,1,VSM.FilterTemporalVertical,155136,1
21,13077,3803.0028322,1,VSM.LayoutRemap,0,1
21,13077,3803.0028322,1,VSM.ResetFeedback,0,1
21,13077,3803.0028322,1,VSM.MarkReceiverPages,625920,1
21,13077,3803.0028322,1,VSM.Allocate,262400,1
21,13077,3803.0028322,1,VSM.InvalidateStatic,0,0
21,13077,3803.0028322,1,VSM.ClearPhysicalPages,90112,1
21,13077,3803.0028322,1,VSM.StaticCasterCull,252928,1
21,13077,3803.0028322,1,VSM.DynamicCasterCull,49152,1
21,13077,3803.0028322,1,VSM.PageCull,84224,2
21,13077,3803.0028322,1,VSM.StaticRaster,46080,1
21,13077,3803.0028322,1,VSM.FinalizePages,1792,1
21,13077,3803.0028322,1,VSM.DynamicRaster,32000,1
21,13077,3803.0028322,1,VSM.UnityCompatibilityRaster,0,0
21,13077,3803.0028322,1,VSM.Resolve,11024640,1
21,13077,3803.0028322,1,VSM.ResolveTrace,10804224,1
21,13077,3803.0028322,1,VSM.FilterHorizontal,66048,1
21,13077,3803.0028322,1,VSM.FilterVertical,0,0
21,13077,3803.0028322,1,VSM.FilterTemporalVertical,153344,1
22,13078,3803.0248627,1,VSM.LayoutRemap,0,1
22,13078,3803.0248627,1,VSM.ResetFeedback,0,1
22,13078,3803.0248627,1,VSM.MarkReceiverPages,622592,1
22,13078,3803.0248627,1,VSM.Allocate,224256,1
22,13078,3803.0248627,1,VSM.InvalidateStatic,0,0
22,13078,3803.0248627,1,VSM.ClearPhysicalPages,89600,1
22,13078,3803.0248627,1,VSM.StaticCasterCull,66048,1
22,13078,3803.0248627,1,VSM.DynamicCasterCull,43520,1
22,13078,3803.0248627,1,VSM.PageCull,76800,2
22,13078,3803.0248627,1,VSM.StaticRaster,7680,1
22,13078,3803.0248627,1,VSM.FinalizePages,2048,1
22,13078,3803.0248627,1,VSM.DynamicRaster,37120,1
22,13078,3803.0248627,1,VSM.UnityCompatibilityRaster,0,0
22,13078,3803.0248627,1,VSM.Resolve,11190528,1
22,13078,3803.0248627,1,VSM.ResolveTrace,10966528,1
22,13078,3803.0248627,1,VSM.FilterHorizontal,66048,1
22,13078,3803.0248627,1,VSM.FilterVertical,0,0
22,13078,3803.0248627,1,VSM.FilterTemporalVertical,156672,1
23,13079,3803.0483644,1,VSM.LayoutRemap,0,1
23,13079,3803.0483644,1,VSM.ResetFeedback,0,1
23,13079,3803.0483644,1,VSM.MarkReceiverPages,620288,1
23,13079,3803.0483644,1,VSM.Allocate,222976,1
23,13079,3803.0483644,1,VSM.InvalidateStatic,0,0
23,13079,3803.0483644,1,VSM.ClearPhysicalPages,386304,1
23,13079,3803.0483644,1,VSM.StaticCasterCull,71936,1
23,13079,3803.0483644,1,VSM.DynamicCasterCull,42496,1
23,13079,3803.0483644,1,VSM.PageCull,75008,2
23,13079,3803.0483644,1,VSM.StaticRaster,7168,1
23,13079,3803.0483644,1,VSM.FinalizePages,2048,1
23,13079,3803.0483644,1,VSM.DynamicRaster,33280,1
23,13079,3803.0483644,1,VSM.UnityCompatibilityRaster,0,0
23,13079,3803.0483644,1,VSM.Resolve,10875136,1
23,13079,3803.0483644,1,VSM.ResolveTrace,10651392,1
23,13079,3803.0483644,1,VSM.FilterHorizontal,67840,1
23,13079,3803.0483644,1,VSM.FilterVertical,0,0
23,13079,3803.0483644,1,VSM.FilterTemporalVertical,154624,1
24,13080,3803.0703242,1,VSM.LayoutRemap,0,1
24,13080,3803.0703242,1,VSM.ResetFeedback,0,1
24,13080,3803.0703242,1,VSM.MarkReceiverPages,620288,1
