observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,6841,7677.5514623,1,VSM.DynamicCasterCull,45568,1
11,6841,7677.5514623,1,VSM.PageCull,79360,2
11,6841,7677.5514623,1,VSM.StaticRaster,7168,1
11,6841,7677.5514623,1,VSM.FinalizePages,2048,1
11,6841,7677.5514623,1,VSM.DynamicRaster,32000,1
11,6841,7677.5514623,1,VSM.UnityCompatibilityRaster,0,0
11,6841,7677.5514623,1,VSM.Resolve,10268672,1
11,6841,7677.5514623,1,VSM.ResolveTrace,9786624,1
11,6841,7677.5514623,1,VSM.FilterHorizontal,327168,1
11,6841,7677.5514623,1,VSM.FilterVertical,0,0
11,6841,7677.5514623,1,VSM.FilterTemporalVertical,153344,1
12,6842,7677.5751043,1,VSM.PageOccupancy,57088,1
12,6842,7677.5751043,1,VSM.LayoutRemap,0,1
12,6842,7677.5751043,1,VSM.ResetFeedback,0,1
12,6842,7677.5751043,1,VSM.MarkReceiverPages,681472,1
12,6842,7677.5751043,1,VSM.Allocate,224512,1
12,6842,7677.5751043,1,VSM.InvalidateStatic,0,0
12,6842,7677.5751043,1,VSM.ClearPhysicalPages,89344,1
12,6842,7677.5751043,1,VSM.StaticCasterCull,68608,1
12,6842,7677.5751043,1,VSM.DynamicCasterCull,45056,1
12,6842,7677.5751043,1,VSM.PageCull,80128,2
12,6842,7677.5751043,1,VSM.StaticRaster,7424,1
12,6842,7677.5751043,1,VSM.FinalizePages,1536,1
12,6842,7677.5751043,1,VSM.DynamicRaster,32256,1
12,6842,7677.5751043,1,VSM.UnityCompatibilityRaster,0,0
12,6842,7677.5751043,1,VSM.Resolve,10083584,1
12,6842,7677.5751043,1,VSM.ResolveTrace,9860864,1
12,6842,7677.5751043,1,VSM.FilterHorizontal,67072,1
12,6842,7677.5751043,1,VSM.FilterVertical,0,0
12,6842,7677.5751043,1,VSM.FilterTemporalVertical,154368,1
13,6843,7677.5993204,1,VSM.PageOccupancy,54272,1
13,6843,7677.5993204,1,VSM.LayoutRemap,0,1
13,6843,7677.5993204,1,VSM.ResetFeedback,0,1
13,6843,7677.5993204,1,VSM.MarkReceiverPages,680448,1
13,6843,7677.5993204,1,VSM.Allocate,225280,1
13,6843,7677.5993204,1,VSM.InvalidateStatic,0,0
13,6843,7677.5993204,1,VSM.ClearPhysicalPages,90112,1
13,6843,7677.5993204,1,VSM.StaticCasterCull,66816,1
13,6843,7677.5993204,1,VSM.DynamicCasterCull,44032,1
13,6843,7677.5993204,1,VSM.PageCull,77568,2
13,6843,7677.5993204,1,VSM.StaticRaster,7680,1
13,6843,7677.5993204,1,VSM.FinalizePages,1792,1
13,6843,7677.5993204,1,VSM.DynamicRaster,31232,1
13,6843,7677.5993204,1,VSM.UnityCompatibilityRaster,0,0
13,6843,7677.5993204,1,VSM.Resolve,9816320,1
13,6843,7677.5993204,1,VSM.ResolveTrace,9593344,1
13,6843,7677.5993204,1,VSM.FilterHorizontal,66560,1
13,6843,7677.5993204,1,VSM.FilterVertical,0,0
13,6843,7677.5993204,1,VSM.FilterTemporalVertical,155136,1
14,6844,7677.6214557999992,1,VSM.PageOccupancy,56320,1
14,6844,7677.6214557999992,1,VSM.LayoutRemap,0,1
14,6844,7677.6214557999992,1,VSM.ResetFeedback,0,1
14,6844,7677.6214557999992,1,VSM.MarkReceiverPages,682496,1
14,6844,7677.6214557999992,1,VSM.Allocate,224256,1
14,6844,7677.6214557999992,1,VSM.InvalidateStatic,0,0
