observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
604,35.521691298185942,172871434015,1,18.063301220536232,17.5212,0.01664,0.2569,20517,0,8.257792,0.51968,,0.121344,0.35942399999999997,0,0.34099199999999996,0.007168,0.084735999999999992,,0.0051199999999999996,0,2.820864,604,280,0,
605,35.539994394841266,172871609227,1,18.303096294403076,18.9239,0.01664,0.184,20517,0,8.004864,0.525056,,0.12032,0.545536,0,0.340736,0.004608,0.089088,,0.005376,0,2.8590079999999998,605,281,0,
606,35.557600099206347,172871798466,1,17.605705186724663,17.4431,0.0192,0.175,86757,0,8.31104,0.541952,,0.121344,0.367616,0,0.348672,0.006912,0.08806399999999999,,0.0048639999999999994,0,2.508544,606,282,0,
607,35.575623596938776,172871972897,1,18.023498356342316,19.0458,0.017408,0.2265,27106,0,8.02304,0.522496,,0.12185599999999999,0.53888,0,0.520448,0.007424,0.088576,,0.004352,0,2.782208,607,283,0,
608,35.593877196712015,172872163355,1,18.253600224852562,18.1066,0.018176,0.2348,69028,0,7.9326719999999993,0.5312,,0.12236799999999999,0.36607999999999996,0,0.346624,0.006144,0.28159999999999996,,0.004608,0,3.0976,608,284,0,
609,35.612184998582762,172872344421,1,18.307801336050034,17.2222,0.018176,0.1785,34954,0,7.6380159999999995,0.526592,,0.122112,0.725248,0.000256,0.70630399999999993,0.009216,0.077056,,0.004096,0,2.865408,609,285,0,
610,35.630009098639455,172872516643,1,17.824100330471992,17.9337,0.017152,0.1988,20637,0,8.07296,0.525312,,0.122624,0.358656,0,0.33971199999999996,0.007168,0.087296,,0.005376,0,2.9939199999999997,610,286,0,
611,35.648432596371883,172872695980,1,18.423497676849365,18.6305,0.016896,0.1669,20517,0,7.809536,0.526336,,0.122624,0.35609599999999997,0,0.337408,0.006912,0.081152,,0.003584,0,2.796032,611,287,0,
612,35.666836996882083,172872882285,1,18.4043999761343,17.6401,0.014848,0.1775,26793,0,8.018944,0.52812799999999993,,0.122112,0.3584,0,0.339968,0.007168,0.085504,,0.005376,0,2.748672,612,288,0,
613,35.684888895975057,172873058686,1,18.051899969577789,18.0868,0.018432,0.1737,26301,0,7.8192639999999995,0.529152,,0.122624,0.36863999999999997,0,0.35020799999999996,0.007168,0.090624,,0.0051199999999999996,0,3.1208959999999997,613,289,0,
614,35.703351296768709,172873239554,1,18.462400883436203,18.1844,0.016128,0.1927,21033,0,8.087552,0.523264,,0.120832,0.605696,0.000256,0.33024,0.011776,0.087296,,0.005632,0,2.507776,614,290,0,
615,35.721185196995464,172873421398,1,17.833899706602097,18.5188,0.017408,0.1636,20517,0,8.16512,0.51891199999999993,,0.12185599999999999,0.357888,0.000256,0.339456,0.007424,0.08832,,0.0048639999999999994,0,2.838272,615,291,0,
616,35.739312996031742,172873606586,1,18.127799034118652,18.2025,0.016384,0.1629,20517,0,7.905536,0.527104,,0.121344,0.356608,0,0.337408,0.007168,0.08448,,0.003328,0,2.9642239999999997,616,292,0,
617,35.75726539824263,172873788611,1,17.952403053641319,18.0908,0.016896,0.1576,52495,0,7.896832,0.530176,,0.122112,0.36403199999999997,0.000256,0.34559999999999996,0.007168,0.089855999999999991,,0.004608,0,3.1183359999999998,617,293,0,
618,35.775860700113377,172873969519,1,18.595302477478981,17.8742,0.01664,0.1632,20864,0,7.8988799999999992,0.52889599999999992,,0.122112,0.36863999999999997,0.000256,0.34944,0.007424,0.0896,,0.0048639999999999994,0,3.2998399999999997,618,294,0,
