observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,10954,3749.2590333999997,1,VSM.ResolveTrace,10438144,1
21,10954,3749.2590333999997,1,VSM.FilterHorizontal,65280,1
21,10954,3749.2590333999997,1,VSM.FilterVertical,0,0
21,10954,3749.2590333999997,1,VSM.FilterTemporalVertical,156160,1
22,10955,3749.277734,1,VSM.LayoutRemap,0,1
22,10955,3749.277734,1,VSM.ResetFeedback,0,1
22,10955,3749.277734,1,VSM.MarkReceiverPages,625664,1
22,10955,3749.277734,1,VSM.Allocate,224256,1
22,10955,3749.277734,1,VSM.InvalidateStatic,0,0
22,10955,3749.277734,1,VSM.ClearPhysicalPages,89856,1
22,10955,3749.277734,1,VSM.StaticCasterCull,67328,1
22,10955,3749.277734,1,VSM.DynamicCasterCull,0,1
22,10955,3749.277734,1,VSM.PageCull,48896,1
22,10955,3749.277734,1,VSM.StaticRaster,7168,1
22,10955,3749.277734,1,VSM.FinalizePages,2048,1
22,10955,3749.277734,1,VSM.DynamicRaster,12032,1
22,10955,3749.277734,1,VSM.UnityCompatibilityRaster,0,0
22,10955,3749.277734,1,VSM.Resolve,10608896,1
22,10955,3749.277734,1,VSM.ResolveTrace,10215424,1
22,10955,3749.277734,1,VSM.FilterHorizontal,66048,1
22,10955,3749.277734,1,VSM.FilterVertical,0,0
22,10955,3749.277734,1,VSM.FilterTemporalVertical,157184,1
23,10956,3749.2969029,1,VSM.LayoutRemap,0,1
23,10956,3749.2969029,1,VSM.ResetFeedback,0,1
23,10956,3749.2969029,1,VSM.MarkReceiverPages,624384,1
23,10956,3749.2969029,1,VSM.Allocate,226304,1
23,10956,3749.2969029,1,VSM.InvalidateStatic,0,0
23,10956,3749.2969029,1,VSM.ClearPhysicalPages,432896,1
23,10956,3749.2969029,1,VSM.StaticCasterCull,69120,1
23,10956,3749.2969029,1,VSM.DynamicCasterCull,256,1
23,10956,3749.2969029,1,VSM.PageCull,49664,1
23,10956,3749.2969029,1,VSM.StaticRaster,7168,1
23,10956,3749.2969029,1,VSM.FinalizePages,2304,1
23,10956,3749.2969029,1,VSM.DynamicRaster,12288,1
23,10956,3749.2969029,1,VSM.UnityCompatibilityRaster,0,0
23,10956,3749.2969029,1,VSM.Resolve,9847552,1
23,10956,3749.2969029,1,VSM.ResolveTrace,9453312,1
23,10956,3749.2969029,1,VSM.FilterHorizontal,66048,1
23,10956,3749.2969029,1,VSM.FilterVertical,0,0
23,10956,3749.2969029,1,VSM.FilterTemporalVertical,157440,1
24,10957,3749.3163726,1,VSM.LayoutRemap,256,1
24,10957,3749.3163726,1,VSM.ResetFeedback,0,1
24,10957,3749.3163726,1,VSM.MarkReceiverPages,625920,1
24,10957,3749.3163726,1,VSM.Allocate,226560,1
24,10957,3749.3163726,1,VSM.InvalidateStatic,0,0
24,10957,3749.3163726,1,VSM.ClearPhysicalPages,89344,1
24,10957,3749.3163726,1,VSM.StaticCasterCull,67328,1
24,10957,3749.3163726,1,VSM.DynamicCasterCull,0,1
24,10957,3749.3163726,1,VSM.PageCull,49152,1
24,10957,3749.3163726,1,VSM.StaticRaster,3072,1
