observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,1749,1315.4585857,1,VSM.StaticCasterCull,392704,1
22,1749,1315.4585857,1,VSM.DynamicCasterCull,0,1
22,1749,1315.4585857,1,VSM.PageCull,373760,1
22,1749,1315.4585857,1,VSM.StaticRaster,7424,1
22,1749,1315.4585857,1,VSM.FinalizePages,2304,1
22,1749,1315.4585857,1,VSM.DynamicRaster,11520,1
22,1749,1315.4585857,1,VSM.UnityCompatibilityRaster,0,0
22,1749,1315.4585857,1,VSM.Resolve,10108416,1
22,1749,1315.4585857,1,VSM.ResolveTrace,9979648,1
22,1749,1315.4585857,1,VSM.FilterHorizontal,62720,1
22,1749,1315.4585857,1,VSM.FilterVertical,64512,1
22,1749,1315.4585857,1,VSM.FilterTemporalVertical,0,0
23,1750,1315.4771951999999,1,VSM.LayoutRemap,0,1
23,1750,1315.4771951999999,1,VSM.ResetFeedback,0,1
23,1750,1315.4771951999999,1,VSM.MarkReceiverPages,642560,1
23,1750,1315.4771951999999,1,VSM.Allocate,222464,1
23,1750,1315.4771951999999,1,VSM.InvalidateStatic,0,0
23,1750,1315.4771951999999,1,VSM.ClearPhysicalPages,90112,1
23,1750,1315.4771951999999,1,VSM.StaticCasterCull,364032,1
23,1750,1315.4771951999999,1,VSM.DynamicCasterCull,0,1
23,1750,1315.4771951999999,1,VSM.PageCull,344320,1
23,1750,1315.4771951999999,1,VSM.StaticRaster,7424,1
23,1750,1315.4771951999999,1,VSM.FinalizePages,3840,1
23,1750,1315.4771951999999,1,VSM.DynamicRaster,10752,1
23,1750,1315.4771951999999,1,VSM.UnityCompatibilityRaster,0,0
23,1750,1315.4771951999999,1,VSM.Resolve,10798592,1
23,1750,1315.4771951999999,1,VSM.ResolveTrace,10668032,1
23,1750,1315.4771951999999,1,VSM.FilterHorizontal,64256,1
