observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
17,9935,7785.1590754,1,VSM.UnityCompatibilityRaster,0,0
17,9935,7785.1590754,1,VSM.Resolve,6867968,1
17,9935,7785.1590754,1,VSM.ResolveTrace,6638592,1
17,9935,7785.1590754,1,VSM.FilterHorizontal,67328,1
17,9935,7785.1590754,1,VSM.FilterVertical,0,0
17,9935,7785.1590754,1,VSM.FilterTemporalVertical,160512,1
18,9936,7785.1774266999992,1,VSM.PageOccupancy,63744,1
18,9936,7785.1774266999992,1,VSM.LayoutRemap,0,1
18,9936,7785.1774266999992,1,VSM.ResetFeedback,0,1
18,9936,7785.1774266999992,1,VSM.MarkReceiverPages,889088,1
18,9936,7785.1774266999992,1,VSM.Allocate,223232,1
18,9936,7785.1774266999992,1,VSM.InvalidateStatic,0,0
18,9936,7785.1774266999992,1,VSM.ClearPhysicalPages,90368,1
18,9936,7785.1774266999992,1,VSM.StaticCasterCull,72704,1
18,9936,7785.1774266999992,1,VSM.DynamicCasterCull,0,1
18,9936,7785.1774266999992,1,VSM.PageCull,53760,1
18,9936,7785.1774266999992,1,VSM.StaticRaster,7168,1
18,9936,7785.1774266999992,1,VSM.FinalizePages,2304,1
18,9936,7785.1774266999992,1,VSM.DynamicRaster,16384,1
18,9936,7785.1774266999992,1,VSM.UnityCompatibilityRaster,0,0
18,9936,7785.1774266999992,1,VSM.Resolve,6697728,1
18,9936,7785.1774266999992,1,VSM.ResolveTrace,6471168,1
18,9936,7785.1774266999992,1,VSM.FilterHorizontal,67072,1
18,9936,7785.1774266999992,1,VSM.FilterVertical,0,0
18,9936,7785.1774266999992,1,VSM.FilterTemporalVertical,158464,1
19,9937,7785.1957967,1,VSM.PageOccupancy,63488,1
19,9937,7785.1957967,1,VSM.LayoutRemap,0,1
19,9937,7785.1957967,1,VSM.ResetFeedback,0,1
19,9937,7785.1957967,1,VSM.MarkReceiverPages,684032,1
19,9937,7785.1957967,1,VSM.Allocate,225280,1
19,9937,7785.1957967,1,VSM.InvalidateStatic,0,0
19,9937,7785.1957967,1,VSM.ClearPhysicalPages,91136,1
19,9937,7785.1957967,1,VSM.StaticCasterCull,64000,1
19,9937,7785.1957967,1,VSM.DynamicCasterCull,256,1
19,9937,7785.1957967,1,VSM.PageCull,45568,1
