observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2134,29.242537698412697,1360965709640,1,7.130796555429697,6.9335,7.13344,1.8911,14551,0.001024,0.38988799999999996,,0.06784,0.41753599999999996,0.000256,0.398848,0.0076799999999999993,0.040448,,0.002304,,2.069248,2134,812,0,
2135,29.24980089994331,1360965778975,1,7.263201754540205,7.7001,7.115776,2.116,14753,0.0012799999999999999,0.38911999999999997,,0.068096,0.247296,0,0.228096,0.0076799999999999993,0.040192,,0.002304,,2.449408,2135,813,0,
2136,29.257152104591835,1360965855976,1,7.3512047529220581,6.9859,7.240192,1.9149,14551,0.001024,0.388096,,0.068608,0.246528,0,0.22784,0.0076799999999999993,0.040704,,0.002304,,2.737152,2136,814,0,
2137,29.264340398242631,1360965925835,1,7.1882936172187328,8.5993,7.335424,1.9575,14551,0.0012799999999999999,0.386816,,0.068096,0.24345599999999998,0,0.224512,0.0076799999999999993,0.038911999999999995,,0.002304,,2.30784,2137,815,0,
2138,29.271432100340135,1360966011828,1,7.0917019620537758,6.177,7.156736,1.9145,14551,0.001024,0.389376,,0.068608,0.244992,0,0.22630399999999998,0.0076799999999999993,0.038655999999999996,,0.002048,,2.491648,2138,816,0,
2139,29.278524900793649,1360966073598,1,7.0928004570305347,7.4278,7.075328,1.8899,14746,0.0012799999999999999,0.382208,,0.068352,0.23679999999999998,0,0.217856,0.006144,0.038911999999999995,,0.002048,,2.737408,2139,817,0,
2140,29.286355704365079,1360966147876,1,7.830803282558918,6.8854,7.073024,1.9104,14551,0.0012799999999999999,0.393216,,0.068096,0.24831999999999999,0,0.230144,0.0076799999999999993,0.0384,,0.002304,,2.082816,2140,818,0,
2141,29.293512698412698,1360966216730,1,7.1569941937923431,7.3985,7.808256,1.9456,14551,0.001024,0.388608,,0.075264,0.25446399999999997,0,0.233984,0.0076799999999999993,0.039424,,0.002816,,2.436096,2141,819,0,
2142,29.300955002834467,1360966290715,1,7.4423043988645077,6.9965,7.137536,1.9667,14551,0.001024,0.387584,,0.068608,0.247808,0,0.22912,0.0076799999999999993,0.037632,,0.002048,,3.2186879999999998,2142,820,0,
2143,29.30791330073696,1360966360680,1,6.9582979194819927,7.9499,7.411712,2.0017,14551,0.0012799999999999999,0.388096,,0.078336,0.245248,0.000256,0.22527999999999998,0.0076799999999999993,0.038655999999999996,,0.0025599999999999998,,2.710016,2143,821,0,
2144,29.315244302721087,1360966440179,1,7.3310020379722118,6.8411,6.939392,2.1648,14551,0.001024,0.38323199999999996,,0.068864,0.249856,0.000256,0.22425599999999998,0.007936,0.038144,,0.002304,,2.453248,2144,822,0,
2145,29.3222670989229,1360966508590,1,7.0227961987257,7.8522,7.309568,1.9528,14551,0.001024,0.384768,,0.073984,0.242944,0,0.22425599999999998,0.007936,0.037888,,0.002304,,2.503936,2145,823,0,
2146,29.329809899376418,1360966587112,1,7.54280062392354,6.1812,7.003648,2.0205,14551,0.001024,0.386304,,0.069632,0.247552,0,0.22860799999999998,0.007936,0.040704,,0.002304,,2.669056,2146,824,0,
2147,29.336650701530612,1360966648924,1,6.840802263468504,8.1252,7.53536,1.8161,14551,0.001024,0.384,,0.07808,0.58751999999999993,0,0.56704,0.004608,0.041728,,0.002816,,2.31296,2147,825,0,
2148,29.34401410147392,1360966730176,1,7.3633999563753605,6.162,6.811392,2.3201,14551,0.001024,0.48025599999999996,,0.068352,0.247296,0,0.228352,0.0076799999999999993,0.041471999999999995,,0.002048,,2.835712,2148,826,0,
2149,29.351401204648525,1360966791796,1,7.387103047221899,7.841,7.34592,1.868,14753,0.001024,0.48230399999999995,,0.068608,0.251392,0,0.23219199999999998,0.011776,0.043519999999999996,,0.002048,,2.587392,2149,827,0,
2150,29.358444401927436,1360966870206,1,7.04319728538394,7.1421,7.331584,1.8968,14551,0.001024,0.38911999999999997,,0.06784,0.245504,0.000256,0.22655999999999998,0.0076799999999999993,0.0384,,0.002048,,2.086912,2150,828,0,
2151,29.365675503117913,1360966941627,1,7.231101393699646,7.1129,7.060736,1.9997,14551,0.001024,0.386304,,0.073984,0.244224,0,0.225792,0.011519999999999999,0.038655999999999996,,0.002304,,2.4801279999999997,2151,829,0,
2152,29.372859800170065,1360967012756,1,7.1842968463897705,7.3918,7.220992,1.8624,14551,0.001024,0.387584,,0.068608,0.405504,0,0.225536,0.005376,0.041471999999999995,,0.002304,,2.913792,2152,830,0,
2153,29.380318402777778,1360967086674,1,7.4586025439202785,7.1238,7.147008,2.0435,14551,0.001024,0.388096,,0.06784,0.622336,0,0.232704,0.009216,0.039936,,0.003072,,2.628352,2153,831,0,
2154,29.387648299319725,1360967157912,1,7.3298965580761433,6.9717,7.44064,1.8839,14551,0.001024,0.38911999999999997,,0.068096,0.884992,0,0.865792,0.0076799999999999993,0.039168,,0.002816,,2.31552,2154,832,0,
2155,29.394586004818592,1360967227629,1,6.93770544603467,7.2496,7.214336,2.5372,14551,0.001024,0.388608,,0.068096,0.24601599999999998,0,0.227328,0.0076799999999999993,0.042496,,0.002304,,2.991104,2155,833,0,
2156,29.401999503968252,1360967300125,1,7.4134990572929382,7.5832,7.009792,1.9306,14603,0.001024,0.38527999999999996,,0.069376,0.247808,0,0.228352,0.007936,0.038655999999999996,,0.002048,,2.635264,2156,834,0,
2157,29.409113499149658,1360967375957,1,7.1139950305223465,7.427,7.390464,2.0836,14551,0.001024,0.38783999999999996,,0.068608,0.250368,0,0.231424,0.007168,0.04224,,0.002048,,2.335232,2157,835,0,
2158,29.416167998866211,1360967450227,1,7.0544998161494732,6.6869,7.094784,1.8995,14551,0.0012799999999999999,0.386816,,0.06784,0.245504,0,0.226816,0.0076799999999999993,0.040192,,0.002304,,2.750976,2158,836,0,
2159,29.423836004818593,1360967517096,1,7.6680057682096958,7.263,7.030528,2.1664,14551,0.001024,0.387328,,0.068608,0.247296,0.000256,0.22860799999999998,0.007424,0.041471999999999995,,0.002304,,2.596864,2159,837,0,
2160,29.430925999149657,1360967589726,1,7.0899943821132183,7.572,7.653888,1.9727,14746,0.001024,0.38527999999999996,,0.070144,0.250112,0.000256,0.23091199999999998,0.007424,0.040448,,0.0025599999999999998,,2.329088,2160,838,0,
2161,29.440766000566892,1360967665446,1,9.8400013521313667,6.6111,7.058688,2.3153,14753,0.001024,0.38527999999999996,,0.070144,0.250112,0.000256,0.23091199999999998,0.007424,0.040448,,0.0025599999999999998,,2.329088,2161,839,0,
2162,29.449133900226755,1360967731557,1,8.3678998053073883,8.1469,7.341568,3.9834,14551,0.001024,0.385536,,0.413696,0.25651199999999996,0,0.230144,0.007424,0.042496,,0.0025599999999999998,,2.322688,2162,840,0,
2163,29.457720599489793,1360967813026,1,8.5866991430521011,10.8213,6.609152,3.6508,14551,0.001024,0.38783999999999996,,0.069632,0.247808,0,0.228352,0.007936,0.038144,,0.002304,,2.312448,2163,841,0,
2164,29.4651373015873,1360967921239,1,7.4167018756270409,10.1973,7.426816,2.3016,14551,0.001024,0.39808,,0.069632,0.24345599999999998,0,0.22425599999999998,0.008192,0.038911999999999995,,0.002048,,3.0023679999999997,2164,842,0,
2165,29.473742899659864,1360968023212,1,8.605598472058773,6.8878,7.405312,4.0993,14551,0.0012799999999999999,0.38579199999999997,,0.068352,0.245504,0.000256,0.226816,0.0076799999999999993,0.0384,,0.002304,,2.555392,2165,843,0,
2166,29.48088540249433,1360968092090,1,7.1425028145313263,8.6753,7.38432,2.6402,14551,0.001024,0.39039999999999997,,0.069632,0.243968,0,0.225536,0.0076799999999999993,0.039424,,0.002304,,3.081728,2166,844,0,
2167,29.488251204648524,1360968178843,1,7.3658023029565811,6.4698,7.123712,2.8415,14551,0.001024,0.389376,,0.068096,0.25088,0,0.23219199999999998,0.0076799999999999993,0.038655999999999996,,0.002304,,2.282496,2167,845,0,
2168,29.495847399376416,1360968243541,1,7.5961947441101074,7.7952,7.357184,2.1041,14551,0.001024,0.388096,,0.075007999999999991,0.2496,0.000256,0.2304,0.007424,0.036351999999999995,,0.002304,,2.6529279999999997,2168,846,0,
2169,29.503422704081633,1360968321493,1,7.5753047131001949,6.772,7.570432,2.1428,14551,0.001024,0.38988799999999996,,0.068608,0.24908799999999998,0.000256,0.22988799999999998,0.007936,0.040192,,0.002048,,2.792192,2169,847,0,
2170,29.510792800453512,1360968389213,1,7.3700961656868458,9.2582,7.554816,2.3428,14551,0.001024,0.388608,,0.068608,0.689152,0,0.22912,0.009216,0.045312,,0.003072,,2.8789759999999998,2170,848,0,
2171,29.518243898809523,1360968481795,1,7.4510984122753143,5.776,7.357696,2.1551,14922,0.001024,0.386048,,0.070656,0.252928,0,0.23347199999999999,0.0076799999999999993,0.040192,,0.002304,,2.683904,2171,849,0,
2172,29.525850099206348,1360968539555,1,7.6062004081904888,6.888,7.411712,1.8584,14551,0.001024,0.38272,,0.071936,0.25088,0.000256,0.2304,0.011007999999999999,0.037632,,0.003072,,2.729472,2172,850,0,
2173,29.532869302721089,1360968608435,1,7.0192036218941212,6.8806,7.59168,2.1943,14551,0.001024,0.38783999999999996,,0.068352,0.251392,0,0.23219199999999998,0.0076799999999999993,0.037888,,0.002048,,2.3838719999999998,2173,851,0,
2174,29.540388399943311,1360968677241,1,7.5190970674157143,7.9906,6.991872,1.9166,14551,0.001024,0.38655999999999996,,0.068352,0.252672,0,0.23423999999999998,0.0076799999999999993,0.037376,,0.002304,,2.665984,2174,852,0,
2175,29.547955300453513,1360968757147,1,7.5669004581868649,7.7969,7.493888,2.2866,14898,0.001024,0.385024,,0.074752,0.244992,0,0.224512,0.0076799999999999993,0.037632,,0.0025599999999999998,,2.0925439999999997,2175,853,0,
2176,29.554845103458049,1360968835116,1,6.8898028694093227,6.5342,7.54688,1.9374,14551,0.001024,0.38707199999999997,,0.068096,0.703488,0.000256,0.685056,0.005376,0.040192,,0.002816,,2.3180799999999997,2176,854,0,
2177,29.562675999149658,1360968900458,1,7.8308954834938049,7.9031,6.882048,2.1693,14551,0.001024,0.38783999999999996,,0.068352,0.24473599999999998,0.000256,0.225792,0.006912,0.040704,,0.002304,,2.4606719999999997,2177,855,0,
2178,29.570050503117912,1360968979489,1,7.3745041154325008,7.4396,7.806976,2.0923,14551,0.001024,0.38655999999999996,,0.068352,0.239616,0.000256,0.22092799999999999,0.010239999999999999,0.03968,,0.002304,,2.312192,2178,856,0,
2179,29.577405300453513,1360969053885,1,7.3547973297536373,6.4205,7.348992,1.8814,19649,0.001024,0.386816,,0.068096,0.413952,0,0.39500799999999997,0.0076799999999999993,0.037888,,0.002304,,2.310656,2179,857,0,
2180,29.584561302437642,1360969118090,1,7.15600186958909,8.3374,7.326976,1.8376,14746,0.001024,0.388352,,0.07039999999999999,0.249856,0,0.230656,0.0076799999999999993,0.03968,,0.002048,,3.0005759999999997,2180,858,0,
2181,29.59258430413832,1360969201464,1,8.0230012536048889,7.0066,7.132672,1.9087,14551,0.001024,0.388096,,0.068096,0.253952,0,0.235264,0.0076799999999999993,0.039424,,0.002304,,2.3971839999999998,2181,859,0,
2182,29.600203798185941,1360969271530,1,7.61949410662055,7.1483,8.012288,1.8193,14551,0.001024,0.38527999999999996,,0.068096,1.143552,0,1.12384,0.003584,0.036608,,0.003072,,2.448896,2182,860,0,
2183,29.607091503684806,1360969343013,1,6.8877055309712887,7.2062,7.595264,1.9696,14603,0.001024,0.386048,,0.068864,0.24601599999999998,0,0.226816,0.0076799999999999993,0.0384,,0.002304,,2.9317119999999997,2183,861,0,
2184,29.614800999149658,1360969415075,1,7.7094952575862408,7.9372,6.857728,1.8114,14551,0.001024,0.38323199999999996,,0.068096,0.24243199999999998,0,0.22323199999999999,0.003584,0.038655999999999996,,0.002048,,2.3034879999999998,2184,862,0,
2185,29.622255902777777,1360969494447,1,7.4549037963151932,7.7382,7.683072,1.8618,14551,0.001024,0.389632,,0.07424,0.662528,0.000256,0.22630399999999998,0.008192,0.036608,,0.005376,,2.313728,2185,863,0,
2186,29.629705102040816,1360969571829,1,7.4491994455456734,7.0529,7.440896,1.9551,14551,0.001024,0.38783999999999996,,0.068608,0.244992,0,0.22527999999999998,0.003584,0.039424,,0.002048,,2.854656,2186,864,0,
2187,29.636784700963716,1360969642358,1,7.07959895953536,7.7712,6.778368,2.0098,14551,0.0012799999999999999,0.386816,,0.06784,0.2432,0.000256,0.22399999999999998,0.0076799999999999993,0.040704,,0.002304,,2.09024,2187,865,0,
2188,29.643749702380951,1360969720070,1,6.9650015793740749,7.563,7.092992,2.2821,20961,0.001024,0.383488,,0.068352,0.24345599999999998,0,0.22425599999999998,0.0076799999999999993,0.040704,,0.0025599999999999998,,2.339328,2188,866,0,
2189,29.651845500283446,1360969795700,1,8.0957980826497078,7.4898,6.956032,2.1504,14753,0.001024,0.388608,,0.068608,0.24575999999999998,0,0.226816,0.005888,0.042752,,0.002304,,2.5392639999999997,2189,867,0,
2190,29.659348604024942,1360969870598,1,7.50310393050313,7.3397,8.067072,2.3168,14551,0.001024,0.388608,,0.068352,0.244224,0.000256,0.225024,0.010752,0.040704,,0.002304,,2.934784,2190,868,0,
2191,29.666422300170066,1360969943995,1,7.0736962370574474,7.5894,7.480064,2.078,14551,0.001024,0.388608,,0.068352,0.244224,0.000256,0.225024,0.010752,0.040704,,0.002304,,2.934784,2191,869,0,
2192,29.674097704081632,1360970019889,1,7.6754037290811539,7.3171,7.039744,2.2704,14551,0.001024,0.382976,,0.068608,0.244224,0,0.22527999999999998,0.011776,0.041984,,0.002304,,2.0725759999999998,2192,870,0,
2193,29.680978500566891,1360970093060,1,6.8807965144515038,8.9943,7.67232,2.0489,14551,0.0012799999999999999,0.38783999999999996,,0.068096,0.244224,0,0.22425599999999998,0.010239999999999999,0.038655999999999996,,0.0038399999999999997,,2.3247359999999997,2193,871,0,
2194,29.688202501417233,1360970183003,1,7.2240009903907776,5.1273,6.853376,2.0901,14551,0.001024,0.38272,,0.068352,0.246272,0,0.227328,0.007936,0.041728,,0.002304,,2.323968,2194,872,0,
2195,29.695304804421767,1360970234276,1,7.1023032069206238,7.6854,7.187968,1.9088,14551,0.001024,0.388352,,0.068096,0.24601599999999998,0.000256,0.226816,0.007424,0.039424,,0.002304,,2.3096319999999997,2195,873,0,
2196,29.702750999149657,1360970311130,1,7.4461945332586765,6.7633,7.087104,1.951,14551,0.001024,0.38911999999999997,,0.068608,0.25088,0,0.23168,0.0038399999999999997,0.040704,,0.002304,,2.077184,2196,874,0,
2197,29.709961699263037,1360970378763,1,7.2107003070414066,7.5508,7.435264,1.9407,14551,0.001024,0.38707199999999997,,0.074495999999999993,0.256,0.000256,0.23577599999999999,0.0076799999999999993,0.040959999999999996,,0.0025599999999999998,,2.3838719999999998,2197,875,0,
2198,29.717039101473922,1360970454271,1,7.07740243524313,7.1833,7.187968,1.9506,14551,0.001024,0.38988799999999996,,0.068352,0.433664,0,0.414464,0.0076799999999999993,0.038655999999999996,,0.002304,,2.8433919999999997,2198,876,0,
2199,29.725201204648524,1360970526104,1,8.1621035933494568,6.9817,7.056896,1.8971,14551,0.001024,0.386048,,0.07424,0.247296,0,0.22784,0.0076799999999999993,0.038655999999999996,,0.0025599999999999998,,2.6391039999999997,2199,877,0,
2200,29.732216503684807,1360970595921,1,7.0152990520000458,7.2702,8.130304,2.0704,14551,0.001024,0.383744,,0.070656,0.246272,0,0.22655999999999998,0.0076799999999999993,0.0384,,0.002816,,2.32448,2200,878,0,
2201,29.739715504535145,1360970668623,1,7.4990009889006615,7.0917,6.994688,1.9349,14746,0.001024,0.386048,,0.068864,0.24703999999999998,0,0.22886399999999998,0.0076799999999999993,0.038144,,0.002048,,2.924032,2201,879,0,
2202,29.747629598922902,1360970739540,1,7.9140942543745041,8.8196,7.479808,2.2843,14753,0.001024,0.388096,,0.068608,0.593664,0,0.574464,0.0076799999999999993,0.038144,,0.002816,,2.8687359999999997,2202,880,0,
2203,29.754693098072561,1360970827736,1,7.0634991861879826,7.0422,7.896576,1.8443,15114,0.001024,0.385024,,0.068096,0.251648,0.000256,0.23321599999999998,0.0076799999999999993,0.038655999999999996,,0.002304,,2.518528,2203,881,0,
2204,29.762417800453512,1360970898158,1,7.72470235824585,6.8235,7.035392,1.8661,48802,0.001024,0.388864,,0.068608,0.248576,0.000256,0.229632,0.0076799999999999993,0.039424,,0.002304,,2.696192,2204,882,0,
2205,29.768942502834467,1360970966393,1,6.5247025340795517,8.1412,7.657216,2.1953,14551,0.001024,0.389632,,0.068096,0.247552,0,0.228096,0.003328,0.039936,,0.002304,,2.652672,2205,883,0,
2206,29.776215100623581,1360971047805,1,7.2725978679955006,6.9653,6.539264,2.1793,14551,0.001024,0.387328,,0.068096,0.247552,0.000256,0.228352,0.0076799999999999993,0.03712,,0.002304,,2.3301119999999997,2206,884,0,
2207,29.783330498866214,1360971117458,1,7.1153980679810047,8.1865,7.263232,2.0309,14551,0.001024,0.388864,,0.068352,0.248576,0,0.229376,0.0048639999999999994,0.040192,,0.002304,,2.635264,2207,885,0,
2208,29.790244897959184,1360971199323,1,6.9143990986049175,6.0362,6.87616,1.863,14551,0.001024,0.384768,,0.068608,0.24934399999999998,0,0.230656,0.0084479999999999989,0.044031999999999995,,0.002304,,2.427136,2208,886,0,
2209,29.79785060232426,1360971259685,1,7.6057044789195061,7.3908,6.887936,1.8874,14551,0.001024,0.385024,,0.068352,0.246528,0,0.22784,0.008192,0.0384,,0.002048,,2.2661119999999997,2209,887,0,
2210,29.804591404478458,1360971333593,1,6.7408019676804543,7.0263,7.579392,1.7863,14551,0.001024,0.48563199999999995,,0.074495999999999993,0.25728,0.000256,0.237312,0.0084479999999999989,0.040192,,0.002816,,2.1022719999999997,2210,888,0,
2211,29.811853103741495,1360971403856,1,7.2616990655660629,6.7642,6.729472,1.9084,14603,0.001024,0.385536,,0.068352,0.24447999999999998,0,0.225536,0.004608,0.038655999999999996,,0.002304,,2.863616,2211,889,0,
2212,29.818569501133787,1360971471498,1,6.71639759093523,7.6783,7.238912,2.029,14551,0.001024,0.387328,,0.070656,0.250624,0.000256,0.23091199999999998,0.008192,0.038655999999999996,,0.0025599999999999998,,2.5374719999999997,2212,890,0,
2213,29.825108000283446,1360971548281,1,6.5384991466999054,6.7448,6.697984,1.885,14921,0.001024,0.38707199999999997,,0.068352,0.253696,0,0.23449599999999998,0.0076799999999999993,0.03968,,0.002304,,2.291712,2213,891,0,
2214,29.83231629818594,1360971615729,1,7.208297960460186,7.8006,6.51264,1.9867,14551,0.001024,0.39039999999999997,,0.068096,0.24831999999999999,0,0.229376,0.005888,0.0384,,0.002048,,2.592768,2214,892,0,
2215,29.839266702097504,1360971693735,1,6.9504040293395519,6.2527,7.185408,1.9956,14551,0.001024,0.383488,,0.068608,0.246272,0,0.22758399999999998,0.0076799999999999993,0.039168,,0.002304,,2.6391039999999997,2215,893,0,
2216,29.846410799319727,1360971756262,1,7.144097238779068,6.7185,6.921984,2.0239,14753,0.001024,0.386816,,0.07782399999999999,0.24345599999999998,0,0.22323199999999999,0.003584,0.037888,,0.0025599999999999998,,2.657536,2216,894,0,
2217,29.853412804705215,1360971823447,1,7.0020053535699844,7.4854,7.118848,2.6432,28002,0.001024,0.386304,,0.068096,0.25344,0.000256,0.23449599999999998,0.0076799999999999993,0.0384,,0.002304,,2.5343999999999998,2217,895,0,
2218,29.860676502267573,1360971898301,1,7.2636976838111877,7.4451,6.992896,2.1033,14551,0.001024,0.38911999999999997,,0.068608,0.52096,0,0.502016,0.0076799999999999993,0.039936,,0.002304,,2.535936,2218,896,0,
2219,29.86803720238095,1360971972752,1,7.36070005223155,6.9399,7.232256,1.8706,14551,0.0012799999999999999,0.388608,,0.069887999999999992,0.243968,0,0.225024,0.0076799999999999993,0.041215999999999996,,0.002304,,2.6816,2219,897,0,
2220,29.875423703231291,1360972042151,1,7.38650094717741,6.327,7.33696,2.516,20624,0.001536,0.39449599999999996,,0.070656,0.25113599999999997,0,0.23091199999999998,0.0084479999999999989,0.037632,,0.003328,,2.774016,2220,898,0,
2221,29.882900099206349,1360972105421,1,7.4763959273695946,8.2493,7.379456,2.2674,20480,0.001024,0.48153599999999996,,0.068096,0.24831999999999999,0,0.22988799999999998,0.0076799999999999993,0.03968,,0.002304,,2.661888,2221,899,0,
2222,29.890647604875284,1360972187914,1,7.74750579148531,6.3638,7.442176,2.145,14746,0.001024,0.387584,,0.278784,0.247552,0.000256,0.22860799999999998,0.004096,0.041215999999999996,,0.0025599999999999998,,2.429184,2222,900,0,
2223,29.897880803571429,1360972251552,1,7.23319873213768,8.1675,7.724032,2.0662,14551,0.001024,0.392192,,0.06784,0.247808,0,0.22912,0.007424,0.040704,,0.0025599999999999998,,2.425856,2223,901,0,
2224,29.905091198979591,1360972333227,1,7.21039529889822,6.679,7.216384,2.0336,14551,0.001024,0.386048,,0.068352,0.242688,0,0.22425599999999998,0.007936,0.0384,,0.002304,,2.5845759999999998,2224,902,0,
2225,29.912528904478457,1360972400017,1,7.4377055279910564,7.7879,7.193088,2.0922,14551,0.001024,0.385536,,0.071168,0.250368,0,0.23091199999999998,0.0076799999999999993,0.041728,,0.002304,,2.3500799999999997,2225,903,0,
2226,29.91992390164399,1360972477896,1,7.39499693736434,7.1391,7.412224,2.2938,55639,0.001024,0.38579199999999997,,0.068096,0.24678399999999998,0.000256,0.22784,0.0097279999999999988,0.03968,,0.002048,,2.6698239999999998,2226,904,0,
2227,29.927139399092969,1360972549287,1,7.215497549623251,7.9768,7.364864,1.8567,44699,0.001024,0.385024,,0.068352,0.529408,0,0.22912,0.009216,0.04224,,0.002816,,2.625536,2227,905,0,
2228,29.934210799319725,1360972629055,1,7.071400061249733,6.7513,7.189248,2.4384,14551,0.001024,0.388096,,0.068608,0.43724799999999997,0,0.23091199999999998,0.010752,0.040704,,0.0025599999999999998,,2.397952,2228,906,0,
2229,29.941947200963718,1360972696568,1,7.7364016324281693,8.0516,7.060736,1.8643,14864,0.001024,0.48128,,0.073984,0.25190399999999996,0.000256,0.23296,0.007424,0.040448,,0.002304,,2.5978879999999998,2229,907,0,
2230,29.949180002834467,1360972777084,1,7.2328019887208939,6.5898,7.713024,1.9587,59126,0.001024,0.386816,,0.068096,0.24140799999999998,0.000256,0.22272,0.0084479999999999989,0.039424,,0.002304,,2.432,2230,908,0,
2231,29.956355598072562,1360972842982,1,7.1755950339138508,6.8894,7.210752,2.1531,66461,0.001024,0.388608,,0.068608,0.24473599999999998,0.000256,0.225792,0.0038399999999999997,0.039936,,0.002304,,2.7097599999999997,2231,909,0,
2232,29.963778500566892,1360972911876,1,7.4229026213288307,8.1998,7.148288,2.0364,51647,0.001024,0.38579199999999997,,0.069887999999999992,0.2496,0,0.229632,0.007936,0.039168,,0.0025599999999999998,,2.531584,2232,910,0,
2233,29.97053660005669,1360972993874,1,6.7580994218587875,6.8751,7.36896,2.0423,14551,0.001024,0.38579199999999997,,0.068352,0.499712,0,0.480512,0.0076799999999999993,0.038911999999999995,,0.002816,,2.4842239999999998,2233,911,0,
2234,29.978395599489794,1360973062625,1,7.8589990735054016,7.1887,6.766592,2.1247,14551,0.001024,0.383488,,0.068352,0.2432,0,0.22425599999999998,0.007936,0.040448,,0.002048,,2.3096319999999997,2234,912,0,
2235,29.985482397959181,1360973134512,1,7.0867985486984253,7.659,7.849216,2.0454,32122,0.001024,0.38579199999999997,,0.068608,0.252416,0.000256,0.23321599999999998,0.0076799999999999993,0.041215999999999996,,0.002304,,2.8602879999999997,2235,913,0,
2236,29.992441999716551,1360973211102,1,6.9596017710864544,6.8239,7.050496,1.8783,28936,0.001024,0.38195199999999996,,0.068096,0.242176,0.000256,0.22323199999999999,0.0076799999999999993,0.038911999999999995,,0.002304,,2.073088,2236,914,0,
2237,29.999503698979591,1360973279341,1,7.0616994053125381,7.508,6.951936,2.2503,14551,0.001024,0.386048,,0.068096,0.24064,0,0.22092799999999999,0.0051199999999999996,0.037888,,0.002048,,2.414592,2237,915,0,
2238,30.006757397959184,1360973354421,1,7.253699004650116,7.411,7.012352,2.0413,14551,0.001024,0.386048,,0.068352,0.250112,0,0.230656,0.004096,0.041984,,0.002048,,2.4655359999999997,2238,916,0,
2239,30.013926204648524,1360973428531,1,7.1688066236674786,6.5228,7.252992,2.4144,173258,0.001024,0.386304,,0.068352,0.250624,0.000256,0.23168,0.007936,0.041215999999999996,,0.002304,,2.3265279999999997,2239,917,0,
2240,30.021197902494329,1360973493759,1,7.2716977447271347,9.1475,7.101184,2.1888,155723,0.001024,0.383488,,0.069376,0.242688,0.000256,0.22399999999999998,0.0084479999999999989,0.041984,,0.002304,,2.3229439999999997,2240,918,0,
2241,30.028302600623583,1360973585234,1,7.1046981029212475,5.8874,7.284992,2.5207,37888,0.0012799999999999999,0.39039999999999997,,0.068096,0.24192,0,0.222464,0.0076799999999999993,0.037376,,0.0025599999999999998,,2.496256,2241,919,0,
2242,30.035105300453512,1360973644108,1,6.8026999942958355,7.8756,7.099136,1.9255,56504,0.001024,0.386304,,0.068352,0.24934399999999998,0,0.2304,0.003584,0.040959999999999996,,0.002048,,2.582528,2242,920,0,
2243,30.043019203514739,1360973722864,1,7.9139033332467079,6.4948,6.779904,2.3418,14746,0.001024,0.384768,,0.068096,0.7936,0,0.774656,0.0051199999999999996,0.07039999999999999,,0.002816,,2.070272,2243,921,0,
2244,30.050337499999998,1360973787812,1,7.31829646974802,7.4172,7.885824,1.9337,14898,0.001024,0.383488,,0.068608,0.24806399999999998,0,0.22912,0.010496,0.037376,,0.004096,,2.320384,2244,922,0,
2245,30.05752689909297,1360973861984,1,7.1893990971148014,5.9546,7.312896,2.0205,14551,0.001024,0.388608,,0.068096,0.242176,0,0.223488,0.0076799999999999993,0.043264,,0.002048,,2.5356799999999997,2245,923,0,
2246,30.064989902210883,1360973921530,1,7.4630030430853367,8.9522,7.163136,2.0232,14551,0.001024,0.388608,,0.068352,0.24012799999999998,0,0.22144,0.009216,0.036608,,0.0025599999999999998,,2.28736,2246,924,0,
2247,30.071966602891155,1360974011052,1,6.9767008535563946,6.6276,7.435264,2.3769,14551,0.001024,0.38451199999999996,,0.06784,0.24831999999999999,0.000256,0.229632,0.0076799999999999993,0.039424,,0.002304,,3.0579199999999997,2247,925,0,
2248,30.07867969812925,1360974077328,1,6.7130951210856438,7.3402,6.95424,1.986,14551,0.001024,0.386816,,0.068608,0.253952,0.000256,0.23551999999999998,0.008192,0.04224,,0.002048,,2.088192,2248,926,0,
2249,30.085804102891156,1360974150730,1,7.124404888600111,7.3133,6.686464,1.9823,14551,0.001024,0.384256,,0.071168,0.2496,0,0.229632,0.0076799999999999993,0.041215999999999996,,0.002816,,2.093568,2249,927,0,
2250,30.092990901360544,1360974223863,1,7.1867983788251877,6.525,7.120128,1.8221,14551,0.001024,0.386304,,0.07039999999999999,0.24678399999999998,0,0.227072,0.003584,0.040192,,0.0025599999999999998,,2.4064,2250,928,0,
2251,30.099825403911563,1360974289113,1,6.8345023319125175,6.6577,7.15136,2.0069,14551,0.001024,0.48256,,0.068096,0.24473599999999998,0,0.22630399999999998,0.007424,0.039424,,0.0025599999999999998,,2.956032,2251,929,0,
