observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
16,6653,7672.2882383999995,1,VSM.Allocate,1952768,1
16,6653,7672.2882383999995,1,VSM.InvalidateStatic,1792,1
16,6653,7672.2882383999995,1,VSM.ClearPhysicalPages,175360,1
16,6653,7672.2882383999995,1,VSM.StaticCasterCull,57600,1
16,6653,7672.2882383999995,1,VSM.DynamicCasterCull,0,1
16,6653,7672.2882383999995,1,VSM.PageCull,37888,1
16,6653,7672.2882383999995,1,VSM.StaticRaster,7997952,1
16,6653,7672.2882383999995,1,VSM.FinalizePages,2816,1
16,6653,7672.2882383999995,1,VSM.DynamicRaster,15616,1
16,6653,7672.2882383999995,1,VSM.UnityCompatibilityRaster,0,0
16,6653,7672.2882383999995,1,VSM.Resolve,10768128,1
16,6653,7672.2882383999995,1,VSM.ResolveTrace,10632448,1
16,6653,7672.2882383999995,1,VSM.FilterHorizontal,63488,1
16,6653,7672.2882383999995,1,VSM.FilterVertical,0,0
16,6653,7672.2882383999995,1,VSM.FilterTemporalVertical,71424,1
17,6654,7672.3281379,1,VSM.PageOccupancy,56832,1
17,6654,7672.3281379,1,VSM.LayoutRemap,2560,1
17,6654,7672.3281379,1,VSM.ResetFeedback,1792,1
17,6654,7672.3281379,1,VSM.MarkReceiverPages,675840,1
17,6654,7672.3281379,1,VSM.Allocate,1932800,1
17,6654,7672.3281379,1,VSM.InvalidateStatic,1792,1
17,6654,7672.3281379,1,VSM.ClearPhysicalPages,173568,1
17,6654,7672.3281379,1,VSM.StaticCasterCull,56832,1
17,6654,7672.3281379,1,VSM.DynamicCasterCull,0,1
17,6654,7672.3281379,1,VSM.PageCull,37888,1
17,6654,7672.3281379,1,VSM.StaticRaster,8122880,1
17,6654,7672.3281379,1,VSM.FinalizePages,2048,1
17,6654,7672.3281379,1,VSM.DynamicRaster,4352,1
17,6654,7672.3281379,1,VSM.UnityCompatibilityRaster,0,0
17,6654,7672.3281379,1,VSM.Resolve,10748160,1
17,6654,7672.3281379,1,VSM.ResolveTrace,10611200,1
17,6654,7672.3281379,1,VSM.FilterHorizontal,64256,1
17,6654,7672.3281379,1,VSM.FilterVertical,0,0
17,6654,7672.3281379,1,VSM.FilterTemporalVertical,71936,1
18,6655,7672.3664315,1,VSM.PageOccupancy,55296,1
18,6655,7672.3664315,1,VSM.LayoutRemap,2560,1
18,6655,7672.3664315,1,VSM.ResetFeedback,2048,1
18,6655,7672.3664315,1,VSM.MarkReceiverPages,677632,1
18,6655,7672.3664315,1,VSM.Allocate,1931008,1
18,6655,7672.3664315,1,VSM.InvalidateStatic,2048,1
18,6655,7672.3664315,1,VSM.ClearPhysicalPages,173568,1
18,6655,7672.3664315,1,VSM.StaticCasterCull,56320,1
18,6655,7672.3664315,1,VSM.DynamicCasterCull,0,1
18,6655,7672.3664315,1,VSM.PageCull,37376,1
18,6655,7672.3664315,1,VSM.StaticRaster,8225792,1
18,6655,7672.3664315,1,VSM.FinalizePages,2304,1
18,6655,7672.3664315,1,VSM.DynamicRaster,6912,1
18,6655,7672.3664315,1,VSM.UnityCompatibilityRaster,0,0
18,6655,7672.3664315,1,VSM.Resolve,11929856,1
18,6655,7672.3664315,1,VSM.ResolveTrace,11791104,1
18,6655,7672.3664315,1,VSM.FilterHorizontal,65536,1
18,6655,7672.3664315,1,VSM.FilterVertical,0,0
18,6655,7672.3664315,1,VSM.FilterTemporalVertical,72192,1
19,6656,7672.4042520999992,1,VSM.PageOccupancy,57600,1
19,6656,7672.4042520999992,1,VSM.LayoutRemap,2304,1
19,6656,7672.4042520999992,1,VSM.ResetFeedback,1792,1
19,6656,7672.4042520999992,1,VSM.MarkReceiverPages,666112,1
19,6656,7672.4042520999992,1,VSM.Allocate,1956352,1
19,6656,7672.4042520999992,1,VSM.InvalidateStatic,2048,1
19,6656,7672.4042520999992,1,VSM.ClearPhysicalPages,175616,1
19,6656,7672.4042520999992,1,VSM.StaticCasterCull,57088,1
19,6656,7672.4042520999992,1,VSM.DynamicCasterCull,0,1
19,6656,7672.4042520999992,1,VSM.PageCull,37888,1
19,6656,7672.4042520999992,1,VSM.StaticRaster,8257792,1
19,6656,7672.4042520999992,1,VSM.FinalizePages,1792,1
19,6656,7672.4042520999992,1,VSM.DynamicRaster,4352,1
19,6656,7672.4042520999992,1,VSM.UnityCompatibilityRaster,0,0
19,6656,7672.4042520999992,1,VSM.Resolve,16668416,1
19,6656,7672.4042520999992,1,VSM.ResolveTrace,16529408,1
19,6656,7672.4042520999992,1,VSM.FilterHorizontal,65792,1
19,6656,7672.4042520999992,1,VSM.FilterVertical,0,0
19,6656,7672.4042520999992,1,VSM.FilterTemporalVertical,72448,1
20,6657,7672.4403832,1,VSM.PageOccupancy,54016,1
20,6657,7672.4403832,1,VSM.LayoutRemap,2304,1
20,6657,7672.4403832,1,VSM.ResetFeedback,1792,1
20,6657,7672.4403832,1,VSM.MarkReceiverPages,666624,1
20,6657,7672.4403832,1,VSM.Allocate,1935360,1
20,6657,7672.4403832,1,VSM.InvalidateStatic,2304,1
20,6657,7672.4403832,1,VSM.ClearPhysicalPages,173824,1
20,6657,7672.4403832,1,VSM.StaticCasterCull,57856,1
20,6657,7672.4403832,1,VSM.DynamicCasterCull,0,1
20,6657,7672.4403832,1,VSM.PageCull,38400,1
20,6657,7672.4403832,1,VSM.StaticRaster,8003072,1
20,6657,7672.4403832,1,VSM.FinalizePages,2560,1
20,6657,7672.4403832,1,VSM.DynamicRaster,5120,1
20,6657,7672.4403832,1,VSM.UnityCompatibilityRaster,0,0
20,6657,7672.4403832,1,VSM.Resolve,15494912,1
20,6657,7672.4403832,1,VSM.ResolveTrace,15354880,1
20,6657,7672.4403832,1,VSM.FilterHorizontal,65536,1
