observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
16,11914,3771.0498668,1,VSM.ClearPhysicalPages,89088,1
16,11914,3771.0498668,1,VSM.StaticCasterCull,68352,1
16,11914,3771.0498668,1,VSM.DynamicCasterCull,45056,1
16,11914,3771.0498668,1,VSM.PageCull,80384,2
16,11914,3771.0498668,1,VSM.StaticRaster,7168,1
16,11914,3771.0498668,1,VSM.FinalizePages,2048,1
16,11914,3771.0498668,1,VSM.DynamicRaster,32768,1
16,11914,3771.0498668,1,VSM.UnityCompatibilityRaster,0,0
16,11914,3771.0498668,1,VSM.Resolve,12077312,1
16,11914,3771.0498668,1,VSM.ResolveTrace,11675904,1
16,11914,3771.0498668,1,VSM.FilterHorizontal,66304,1
16,11914,3771.0498668,1,VSM.FilterVertical,0,0
16,11914,3771.0498668,1,VSM.FilterTemporalVertical,157952,1
17,11915,3771.0722831,1,VSM.LayoutRemap,0,1
17,11915,3771.0722831,1,VSM.ResetFeedback,0,1
17,11915,3771.0722831,1,VSM.MarkReceiverPages,629504,1
17,11915,3771.0722831,1,VSM.Allocate,224768,1
17,11915,3771.0722831,1,VSM.InvalidateStatic,0,0
17,11915,3771.0722831,1,VSM.ClearPhysicalPages,437760,1
17,11915,3771.0722831,1,VSM.StaticCasterCull,71680,1
17,11915,3771.0722831,1,VSM.DynamicCasterCull,44800,1
17,11915,3771.0722831,1,VSM.PageCull,77824,2
17,11915,3771.0722831,1,VSM.StaticRaster,6912,1
17,11915,3771.0722831,1,VSM.FinalizePages,2304,1
17,11915,3771.0722831,1,VSM.DynamicRaster,32768,1
17,11915,3771.0722831,1,VSM.UnityCompatibilityRaster,0,0
17,11915,3771.0722831,1,VSM.Resolve,12276480,1
17,11915,3771.0722831,1,VSM.ResolveTrace,12053760,1
17,11915,3771.0722831,1,VSM.FilterHorizontal,65280,1
17,11915,3771.0722831,1,VSM.FilterVertical,0,0
17,11915,3771.0722831,1,VSM.FilterTemporalVertical,156672,1
18,11916,3771.0966272,1,VSM.LayoutRemap,0,1
18,11916,3771.0966272,1,VSM.ResetFeedback,0,1
18,11916,3771.0966272,1,VSM.MarkReceiverPages,627712,1
18,11916,3771.0966272,1,VSM.Allocate,222976,1
18,11916,3771.0966272,1,VSM.InvalidateStatic,0,0
18,11916,3771.0966272,1,VSM.ClearPhysicalPages,427264,1
18,11916,3771.0966272,1,VSM.StaticCasterCull,75776,1
18,11916,3771.0966272,1,VSM.DynamicCasterCull,43776,1
18,11916,3771.0966272,1,VSM.PageCull,77568,2
18,11916,3771.0966272,1,VSM.StaticRaster,7168,1
18,11916,3771.0966272,1,VSM.FinalizePages,2304,1
18,11916,3771.0966272,1,VSM.DynamicRaster,34816,1
