observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,5874,7651.2469330999993,1,VSM.ResetFeedback,0,1
9,5874,7651.2469330999993,1,VSM.MarkReceiverPages,677120,1
9,5874,7651.2469330999993,1,VSM.Allocate,225024,1
9,5874,7651.2469330999993,1,VSM.InvalidateStatic,0,0
9,5874,7651.2469330999993,1,VSM.ClearPhysicalPages,89600,1
9,5874,7651.2469330999993,1,VSM.StaticCasterCull,69376,1
9,5874,7651.2469330999993,1,VSM.DynamicCasterCull,46080,1
9,5874,7651.2469330999993,1,VSM.PageCull,81664,2
9,5874,7651.2469330999993,1,VSM.StaticRaster,3584,1
9,5874,7651.2469330999993,1,VSM.FinalizePages,2304,1
9,5874,7651.2469330999993,1,VSM.DynamicRaster,33280,1
9,5874,7651.2469330999993,1,VSM.UnityCompatibilityRaster,0,0
9,5874,7651.2469330999993,1,VSM.Resolve,11688960,1
9,5874,7651.2469330999993,1,VSM.ResolveTrace,11468032,1
9,5874,7651.2469330999993,1,VSM.FilterHorizontal,65792,1
9,5874,7651.2469330999993,1,VSM.FilterVertical,0,0
9,5874,7651.2469330999993,1,VSM.FilterTemporalVertical,153856,1
10,5875,7651.2690950999995,1,VSM.PageOccupancy,56064,1
10,5875,7651.2690950999995,1,VSM.LayoutRemap,0,1
10,5875,7651.2690950999995,1,VSM.ResetFeedback,0,1
10,5875,7651.2690950999995,1,VSM.MarkReceiverPages,681984,1
10,5875,7651.2690950999995,1,VSM.Allocate,224512,1
10,5875,7651.2690950999995,1,VSM.InvalidateStatic,0,0
10,5875,7651.2690950999995,1,VSM.ClearPhysicalPages,89600,1
10,5875,7651.2690950999995,1,VSM.StaticCasterCull,67072,1
10,5875,7651.2690950999995,1,VSM.DynamicCasterCull,44032,1
10,5875,7651.2690950999995,1,VSM.PageCull,78336,2
10,5875,7651.2690950999995,1,VSM.StaticRaster,3328,1
10,5875,7651.2690950999995,1,VSM.FinalizePages,1792,1
10,5875,7651.2690950999995,1,VSM.DynamicRaster,32256,1
10,5875,7651.2690950999995,1,VSM.UnityCompatibilityRaster,0,0
10,5875,7651.2690950999995,1,VSM.Resolve,11057408,1
10,5875,7651.2690950999995,1,VSM.ResolveTrace,10835712,1
10,5875,7651.2690950999995,1,VSM.FilterHorizontal,66560,1
10,5875,7651.2690950999995,1,VSM.FilterVertical,0,0
10,5875,7651.2690950999995,1,VSM.FilterTemporalVertical,153856,1
11,5876,7651.2916845,1,VSM.PageOccupancy,54784,1
11,5876,7651.2916845,1,VSM.LayoutRemap,0,1
11,5876,7651.2916845,1,VSM.ResetFeedback,0,1
11,5876,7651.2916845,1,VSM.MarkReceiverPages,683776,1
11,5876,7651.2916845,1,VSM.Allocate,222208,1
11,5876,7651.2916845,1,VSM.InvalidateStatic,0,0
11,5876,7651.2916845,1,VSM.ClearPhysicalPages,89600,1
11,5876,7651.2916845,1,VSM.StaticCasterCull,69376,1
11,5876,7651.2916845,1,VSM.DynamicCasterCull,47360,1
11,5876,7651.2916845,1,VSM.PageCull,84224,2
11,5876,7651.2916845,1,VSM.StaticRaster,3328,1
