observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,6845,VSM.ClearPhysicalPages,190464,1
33,6845,VSM.PageOccupancy,63744,1
33,6845,VSM.FinalizePages,1792,1
33,6845,VSM.DynamicRaster,87296,1
33,6845,VSM.LayoutRemap,0,1
33,6845,VSM.InvalidateStatic,0,0
33,6845,VSM.StaticCasterCull,141824,1
33,6845,VSM.DynamicCasterCull,0,1
33,6845,VSM.PageCull,122624,1
33,6845,VSM.StaticRaster,7168,1
33,6845,VSM.UnityCompatibilityRaster,0,0
33,6845,VSM.Resolve,4892928,1
33,6845,VSM.ResolveTrace,4669440,1
33,6845,VSM.FilterHorizontal,64256,1
33,6845,VSM.FilterVertical,0,0
33,6845,VSM.FilterTemporalVertical,158976,1
33,6845,VSM.ResetFeedback,0,1
34,6846,VSM.MarkReceiverPages,633088,1
34,6846,VSM.Allocate,275200,1
34,6846,VSM.ClearPhysicalPages,190464,1
34,6846,VSM.PageOccupancy,67072,1
34,6846,VSM.FinalizePages,1536,1
34,6846,VSM.DynamicRaster,93952,1
34,6846,VSM.LayoutRemap,0,1
34,6846,VSM.InvalidateStatic,0,0
34,6846,VSM.StaticCasterCull,145152,1
34,6846,VSM.DynamicCasterCull,0,1
34,6846,VSM.PageCull,124928,1
34,6846,VSM.StaticRaster,7168,1
34,6846,VSM.UnityCompatibilityRaster,0,0
34,6846,VSM.Resolve,5404160,1
34,6846,VSM.ResolveTrace,5178880,1
34,6846,VSM.FilterHorizontal,65024,1
34,6846,VSM.FilterVertical,0,0
34,6846,VSM.FilterTemporalVertical,159232,1
34,6846,VSM.ResetFeedback,0,1
35,6847,VSM.MarkReceiverPages,856576,1
35,6847,VSM.Allocate,275712,1
35,6847,VSM.ClearPhysicalPages,190720,1
35,6847,VSM.PageOccupancy,96768,1
35,6847,VSM.FinalizePages,2048,1
35,6847,VSM.DynamicRaster,85760,1
35,6847,VSM.LayoutRemap,0,1
35,6847,VSM.InvalidateStatic,0,0
35,6847,VSM.StaticCasterCull,141312,1
35,6847,VSM.DynamicCasterCull,0,1
35,6847,VSM.PageCull,121856,1
35,6847,VSM.StaticRaster,7424,1
35,6847,VSM.UnityCompatibilityRaster,0,0
35,6847,VSM.Resolve,4920320,1
35,6847,VSM.ResolveTrace,4697856,1
35,6847,VSM.FilterHorizontal,64000,1
35,6847,VSM.FilterVertical,0,0
35,6847,VSM.FilterTemporalVertical,158464,1
35,6847,VSM.ResetFeedback,0,1
36,6848,VSM.MarkReceiverPages,634112,1
36,6848,VSM.Allocate,275200,1
36,6848,VSM.ClearPhysicalPages,190720,1
36,6848,VSM.PageOccupancy,66304,1
36,6848,VSM.FinalizePages,1536,1
36,6848,VSM.DynamicRaster,90880,1
36,6848,VSM.LayoutRemap,0,1
36,6848,VSM.InvalidateStatic,0,0
36,6848,VSM.StaticCasterCull,142336,1
36,6848,VSM.DynamicCasterCull,0,1
36,6848,VSM.PageCull,122880,1
36,6848,VSM.StaticRaster,7424,1
36,6848,VSM.UnityCompatibilityRaster,0,0
36,6848,VSM.Resolve,4908288,1
36,6848,VSM.ResolveTrace,4684800,1
36,6848,VSM.FilterHorizontal,64512,1
36,6848,VSM.FilterVertical,0,0
36,6848,VSM.FilterTemporalVertical,158720,1
36,6848,VSM.ResetFeedback,0,1
37,6849,VSM.MarkReceiverPages,635904,1
37,6849,VSM.Allocate,275712,1
37,6849,VSM.ClearPhysicalPages,190464,1
37,6849,VSM.PageOccupancy,101632,1
37,6849,VSM.FinalizePages,1792,1
37,6849,VSM.DynamicRaster,91136,1
37,6849,VSM.LayoutRemap,0,1
37,6849,VSM.InvalidateStatic,0,0
37,6849,VSM.StaticCasterCull,141312,1
37,6849,VSM.DynamicCasterCull,0,1
37,6849,VSM.PageCull,121344,1
37,6849,VSM.StaticRaster,7424,1
37,6849,VSM.UnityCompatibilityRaster,0,0
37,6849,VSM.Resolve,4908800,1
37,6849,VSM.ResolveTrace,4685568,1
37,6849,VSM.FilterHorizontal,64512,1
37,6849,VSM.FilterVertical,0,0
37,6849,VSM.FilterTemporalVertical,158720,1
37,6849,VSM.ResetFeedback,0,1
38,6850,VSM.MarkReceiverPages,589824,1
38,6850,VSM.Allocate,271104,1
38,6850,VSM.ClearPhysicalPages,182784,1
38,6850,VSM.PageOccupancy,68608,1
38,6850,VSM.FinalizePages,1536,1
38,6850,VSM.DynamicRaster,84992,1
38,6850,VSM.LayoutRemap,0,1
38,6850,VSM.InvalidateStatic,0,0
38,6850,VSM.StaticCasterCull,134656,1
38,6850,VSM.DynamicCasterCull,0,1
38,6850,VSM.PageCull,116224,1
38,6850,VSM.StaticRaster,7680,1
38,6850,VSM.UnityCompatibilityRaster,0,0
38,6850,VSM.Resolve,5355264,1
38,6850,VSM.ResolveTrace,5129728,1
38,6850,VSM.FilterHorizontal,64768,1
38,6850,VSM.FilterVertical,0,0
38,6850,VSM.FilterTemporalVertical,159488,1
38,6850,VSM.ResetFeedback,0,1
39,6851,VSM.MarkReceiverPages,591104,1
39,6851,VSM.Allocate,273408,1
39,6851,VSM.ClearPhysicalPages,482560,1
39,6851,VSM.PageOccupancy,63232,1
39,6851,VSM.FinalizePages,1792,1
39,6851,VSM.DynamicRaster,91136,1
39,6851,VSM.LayoutRemap,0,1
39,6851,VSM.InvalidateStatic,0,0
39,6851,VSM.StaticCasterCull,148992,1
39,6851,VSM.DynamicCasterCull,0,1
39,6851,VSM.PageCull,129536,1
39,6851,VSM.StaticRaster,7424,1
39,6851,VSM.UnityCompatibilityRaster,0,0
39,6851,VSM.Resolve,4911104,1
39,6851,VSM.ResolveTrace,4687616,1
39,6851,VSM.FilterHorizontal,64000,1
39,6851,VSM.FilterVertical,0,0
39,6851,VSM.FilterTemporalVertical,158720,1
39,6851,VSM.ResetFeedback,0,1
40,6852,VSM.MarkReceiverPages,635392,1
40,6852,VSM.Allocate,275200,1
40,6852,VSM.ClearPhysicalPages,507136,1
40,6852,VSM.PageOccupancy,66048,1
40,6852,VSM.FinalizePages,2560,1
40,6852,VSM.DynamicRaster,91904,1
40,6852,VSM.LayoutRemap,0,1
40,6852,VSM.InvalidateStatic,0,0
40,6852,VSM.StaticCasterCull,145152,1
40,6852,VSM.DynamicCasterCull,0,1
40,6852,VSM.PageCull,118272,1
40,6852,VSM.StaticRaster,3328,1
40,6852,VSM.UnityCompatibilityRaster,0,0
40,6852,VSM.Resolve,4924928,1
40,6852,VSM.ResolveTrace,4701184,1
40,6852,VSM.FilterHorizontal,64512,1
40,6852,VSM.FilterVertical,0,0
40,6852,VSM.FilterTemporalVertical,159232,1
40,6852,VSM.ResetFeedback,0,1
41,6853,VSM.MarkReceiverPages,633600,1
41,6853,VSM.Allocate,274688,1
41,6853,VSM.ClearPhysicalPages,190464,1
41,6853,VSM.PageOccupancy,63232,1
41,6853,VSM.FinalizePages,1536,1
41,6853,VSM.DynamicRaster,93440,1
41,6853,VSM.LayoutRemap,0,1
41,6853,VSM.InvalidateStatic,0,0
41,6853,VSM.StaticCasterCull,143104,1
41,6853,VSM.DynamicCasterCull,0,1
41,6853,VSM.PageCull,123392,1
41,6853,VSM.StaticRaster,3584,1
41,6853,VSM.UnityCompatibilityRaster,0,0
41,6853,VSM.Resolve,4899072,1
41,6853,VSM.ResolveTrace,4675840,1
41,6853,VSM.FilterHorizontal,64256,1
41,6853,VSM.FilterVertical,0,0
41,6853,VSM.FilterTemporalVertical,158976,1
41,6853,VSM.ResetFeedback,0,1
42,6854,VSM.MarkReceiverPages,631808,1
42,6854,VSM.Allocate,272640,1
42,6854,VSM.ClearPhysicalPages,190208,1
42,6854,VSM.PageOccupancy,416512,1
42,6854,VSM.FinalizePages,1792,1
42,6854,VSM.DynamicRaster,96256,1
42,6854,VSM.LayoutRemap,0,1
42,6854,VSM.InvalidateStatic,0,0
42,6854,VSM.StaticCasterCull,144896,1
42,6854,VSM.DynamicCasterCull,0,1
42,6854,VSM.PageCull,125440,1
42,6854,VSM.StaticRaster,7680,1
42,6854,VSM.UnityCompatibilityRaster,0,0
42,6854,VSM.Resolve,4928256,1
42,6854,VSM.ResolveTrace,4704256,1
42,6854,VSM.FilterHorizontal,64768,1
42,6854,VSM.FilterVertical,0,0
42,6854,VSM.FilterTemporalVertical,158976,1
42,6854,VSM.ResetFeedback,0,1
43,6855,VSM.MarkReceiverPages,631296,1
43,6855,VSM.Allocate,274432,1
43,6855,VSM.ClearPhysicalPages,513280,1
43,6855,VSM.PageOccupancy,64256,1
43,6855,VSM.FinalizePages,2048,1
43,6855,VSM.DynamicRaster,94720,1
43,6855,VSM.LayoutRemap,0,1
43,6855,VSM.InvalidateStatic,0,0
43,6855,VSM.StaticCasterCull,147200,1
43,6855,VSM.DynamicCasterCull,0,1
43,6855,VSM.PageCull,126464,1
43,6855,VSM.StaticRaster,7424,1
43,6855,VSM.UnityCompatibilityRaster,0,0
43,6855,VSM.Resolve,4911104,1
43,6855,VSM.ResolveTrace,4687872,1
43,6855,VSM.FilterHorizontal,64256,1
43,6855,VSM.FilterVertical,0,0
43,6855,VSM.FilterTemporalVertical,158720,1
43,6855,VSM.ResetFeedback,0,1
44,6856,VSM.MarkReceiverPages,635392,1
44,6856,VSM.Allocate,274944,1
44,6856,VSM.ClearPhysicalPages,190976,1
44,6856,VSM.PageOccupancy,66560,1
44,6856,VSM.FinalizePages,1536,1
44,6856,VSM.DynamicRaster,90624,1
44,6856,VSM.LayoutRemap,0,1
44,6856,VSM.InvalidateStatic,0,0
44,6856,VSM.StaticCasterCull,142592,1
44,6856,VSM.DynamicCasterCull,0,1
44,6856,VSM.PageCull,123648,1
44,6856,VSM.StaticRaster,7936,1
44,6856,VSM.UnityCompatibilityRaster,0,0
44,6856,VSM.Resolve,4905728,1
44,6856,VSM.ResolveTrace,4681984,1
44,6856,VSM.FilterHorizontal,64768,1
44,6856,VSM.FilterVertical,0,0
44,6856,VSM.FilterTemporalVertical,158720,1
44,6856,VSM.ResetFeedback,0,1
45,6857,VSM.MarkReceiverPages,632320,1
45,6857,VSM.Allocate,275456,1
45,6857,VSM.ClearPhysicalPages,190976,1
45,6857,VSM.PageOccupancy,64000,1
45,6857,VSM.FinalizePages,2048,1
45,6857,VSM.DynamicRaster,88576,1
45,6857,VSM.LayoutRemap,0,1
45,6857,VSM.InvalidateStatic,0,0
45,6857,VSM.StaticCasterCull,143360,1
45,6857,VSM.DynamicCasterCull,0,1
45,6857,VSM.PageCull,122880,1
45,6857,VSM.StaticRaster,7424,1
45,6857,VSM.UnityCompatibilityRaster,0,0
45,6857,VSM.Resolve,5404416,1
45,6857,VSM.ResolveTrace,5178368,1
45,6857,VSM.FilterHorizontal,65536,1
45,6857,VSM.FilterVertical,0,0
45,6857,VSM.FilterTemporalVertical,159744,1
45,6857,VSM.ResetFeedback,0,1
46,6858,VSM.MarkReceiverPages,591616,1
46,6858,VSM.Allocate,272128,1
46,6858,VSM.ClearPhysicalPages,484096,1
46,6858,VSM.PageOccupancy,64768,1
46,6858,VSM.FinalizePages,2048,1
46,6858,VSM.DynamicRaster,85760,1
46,6858,VSM.LayoutRemap,0,1
46,6858,VSM.InvalidateStatic,0,0
46,6858,VSM.StaticCasterCull,144640,1
46,6858,VSM.DynamicCasterCull,0,1
46,6858,VSM.PageCull,123136,1
46,6858,VSM.StaticRaster,7424,1
46,6858,VSM.UnityCompatibilityRaster,0,0
46,6858,VSM.Resolve,4865024,1
46,6858,VSM.ResolveTrace,4643840,1
46,6858,VSM.FilterHorizontal,63488,1
46,6858,VSM.FilterVertical,0,0
46,6858,VSM.FilterTemporalVertical,157440,1
46,6858,VSM.ResetFeedback,0,1
47,6859,VSM.MarkReceiverPages,591616,1
47,6859,VSM.Allocate,275200,1
47,6859,VSM.ClearPhysicalPages,181504,1
47,6859,VSM.PageOccupancy,65280,1
47,6859,VSM.FinalizePages,1792,1
47,6859,VSM.DynamicRaster,86528,1
47,6859,VSM.LayoutRemap,0,1
47,6859,VSM.InvalidateStatic,0,0
47,6859,VSM.StaticCasterCull,141056,1
47,6859,VSM.DynamicCasterCull,0,1
47,6859,VSM.PageCull,122112,1
47,6859,VSM.StaticRaster,7168,1
47,6859,VSM.UnityCompatibilityRaster,0,0
47,6859,VSM.Resolve,4916224,1
47,6859,VSM.ResolveTrace,4692736,1
47,6859,VSM.FilterHorizontal,64256,1
47,6859,VSM.FilterVertical,0,0
47,6859,VSM.FilterTemporalVertical,158720,1
47,6859,VSM.ResetFeedback,0,1
48,6860,VSM.MarkReceiverPages,632320,1
48,6860,VSM.Allocate,271872,1
48,6860,VSM.ClearPhysicalPages,190464,1
48,6860,VSM.PageOccupancy,65536,1
48,6860,VSM.FinalizePages,2048,1
48,6860,VSM.DynamicRaster,93440,1
48,6860,VSM.LayoutRemap,0,1
48,6860,VSM.InvalidateStatic,0,0
48,6860,VSM.StaticCasterCull,141568,1
48,6860,VSM.DynamicCasterCull,0,1
48,6860,VSM.PageCull,121600,1
48,6860,VSM.StaticRaster,7680,1
48,6860,VSM.UnityCompatibilityRaster,0,0
48,6860,VSM.Resolve,4912128,1
48,6860,VSM.ResolveTrace,4687872,1
48,6860,VSM.FilterHorizontal,64768,1
48,6860,VSM.FilterVertical,0,0
48,6860,VSM.FilterTemporalVertical,159488,1
48,6860,VSM.ResetFeedback,0,1
49,6861,VSM.MarkReceiverPages,633856,1
49,6861,VSM.Allocate,275200,1
49,6861,VSM.ClearPhysicalPages,190720,1
49,6861,VSM.PageOccupancy,63744,1
49,6861,VSM.FinalizePages,1792,1
49,6861,VSM.DynamicRaster,87040,1
49,6861,VSM.LayoutRemap,0,1
49,6861,VSM.InvalidateStatic,0,0
49,6861,VSM.StaticCasterCull,144384,1
49,6861,VSM.DynamicCasterCull,0,1
49,6861,VSM.PageCull,124416,1
49,6861,VSM.StaticRaster,7680,1
49,6861,VSM.UnityCompatibilityRaster,0,0
49,6861,VSM.Resolve,5409792,1
49,6861,VSM.ResolveTrace,5183232,1
49,6861,VSM.FilterHorizontal,65280,1
49,6861,VSM.FilterVertical,0,0
49,6861,VSM.FilterTemporalVertical,160000,1
49,6861,VSM.ResetFeedback,0,1
50,6862,VSM.MarkReceiverPages,635904,1
50,6862,VSM.Allocate,276480,1
50,6862,VSM.ClearPhysicalPages,190464,1
50,6862,VSM.PageOccupancy,62976,1
50,6862,VSM.FinalizePages,1536,1
50,6862,VSM.DynamicRaster,91136,1
50,6862,VSM.LayoutRemap,0,1
50,6862,VSM.InvalidateStatic,0,0
50,6862,VSM.StaticCasterCull,144896,1
50,6862,VSM.DynamicCasterCull,0,1
50,6862,VSM.PageCull,125184,1
50,6862,VSM.StaticRaster,5120,1
50,6862,VSM.UnityCompatibilityRaster,0,0
50,6862,VSM.Resolve,5363456,1
50,6862,VSM.ResolveTrace,5137664,1
50,6862,VSM.FilterHorizontal,64768,1
50,6862,VSM.FilterVertical,0,0
50,6862,VSM.FilterTemporalVertical,159744,1
50,6862,VSM.ResetFeedback,0,1
51,6863,VSM.MarkReceiverPages,632576,1
51,6863,VSM.Allocate,273920,1
51,6863,VSM.ClearPhysicalPages,518144,1
51,6863,VSM.PageOccupancy,63488,1
51,6863,VSM.FinalizePages,2304,1
51,6863,VSM.DynamicRaster,86016,1
51,6863,VSM.LayoutRemap,0,1
51,6863,VSM.InvalidateStatic,0,0
51,6863,VSM.StaticCasterCull,143872,1
51,6863,VSM.DynamicCasterCull,0,1
51,6863,VSM.PageCull,123136,1
51,6863,VSM.StaticRaster,3328,1
51,6863,VSM.UnityCompatibilityRaster,0,0
51,6863,VSM.Resolve,4933632,1
51,6863,VSM.ResolveTrace,4709888,1
51,6863,VSM.FilterHorizontal,64000,1
51,6863,VSM.FilterVertical,0,0
51,6863,VSM.FilterTemporalVertical,159232,1
51,6863,VSM.ResetFeedback,0,1
52,6864,VSM.MarkReceiverPages,635904,1
52,6864,VSM.Allocate,274944,1
52,6864,VSM.ClearPhysicalPages,190976,1
52,6864,VSM.PageOccupancy,62976,1
52,6864,VSM.FinalizePages,2304,1
52,6864,VSM.DynamicRaster,89088,1
52,6864,VSM.LayoutRemap,0,1
52,6864,VSM.InvalidateStatic,0,0
52,6864,VSM.StaticCasterCull,141824,1
52,6864,VSM.DynamicCasterCull,0,1
52,6864,VSM.PageCull,122112,1
52,6864,VSM.StaticRaster,3328,1
52,6864,VSM.UnityCompatibilityRaster,0,0
52,6864,VSM.Resolve,4883200,1
52,6864,VSM.ResolveTrace,4658688,1
52,6864,VSM.FilterHorizontal,64768,1
52,6864,VSM.FilterVertical,0,0
52,6864,VSM.FilterTemporalVertical,159232,1
52,6864,VSM.ResetFeedback,0,1
53,6865,VSM.MarkReceiverPages,635648,1
53,6865,VSM.Allocate,275456,1
53,6865,VSM.ClearPhysicalPages,191232,1
53,6865,VSM.PageOccupancy,65536,1
53,6865,VSM.FinalizePages,1792,1
53,6865,VSM.DynamicRaster,85248,1
53,6865,VSM.LayoutRemap,0,1
53,6865,VSM.InvalidateStatic,0,0
53,6865,VSM.StaticCasterCull,143872,1
53,6865,VSM.DynamicCasterCull,0,1
53,6865,VSM.PageCull,124160,1
53,6865,VSM.StaticRaster,7168,1
53,6865,VSM.UnityCompatibilityRaster,0,0
53,6865,VSM.Resolve,5443072,1
53,6865,VSM.ResolveTrace,5216768,1
53,6865,VSM.FilterHorizontal,65792,1
53,6865,VSM.FilterVertical,0,0
53,6865,VSM.FilterTemporalVertical,159232,1
53,6865,VSM.ResetFeedback,0,1
54,6866,VSM.MarkReceiverPages,591872,1
54,6866,VSM.Allocate,271872,1
54,6866,VSM.ClearPhysicalPages,474624,1
54,6866,VSM.PageOccupancy,66048,1
54,6866,VSM.FinalizePages,2048,1
54,6866,VSM.DynamicRaster,92416,1
54,6866,VSM.LayoutRemap,0,1
54,6866,VSM.InvalidateStatic,0,0
54,6866,VSM.StaticCasterCull,149248,1
54,6866,VSM.DynamicCasterCull,0,1
54,6866,VSM.PageCull,125184,1
54,6866,VSM.StaticRaster,7424,1
54,6866,VSM.UnityCompatibilityRaster,0,0
54,6866,VSM.Resolve,4864000,1
54,6866,VSM.ResolveTrace,4642560,1
54,6866,VSM.FilterHorizontal,63488,1
54,6866,VSM.FilterVertical,0,0
54,6866,VSM.FilterTemporalVertical,157696,1
54,6866,VSM.ResetFeedback,0,1
55,6867,VSM.MarkReceiverPages,606720,1
55,6867,VSM.Allocate,274176,1
55,6867,VSM.ClearPhysicalPages,190720,1
55,6867,VSM.PageOccupancy,95488,1
55,6867,VSM.FinalizePages,1536,1
55,6867,VSM.DynamicRaster,92928,1
55,6867,VSM.LayoutRemap,0,1
55,6867,VSM.InvalidateStatic,0,0
55,6867,VSM.StaticCasterCull,146688,1
55,6867,VSM.DynamicCasterCull,0,1
55,6867,VSM.PageCull,126720,1
55,6867,VSM.StaticRaster,7168,1
55,6867,VSM.UnityCompatibilityRaster,0,0
55,6867,VSM.Resolve,4922880,1
55,6867,VSM.ResolveTrace,4699392,1
55,6867,VSM.FilterHorizontal,64256,1
55,6867,VSM.FilterVertical,0,0
55,6867,VSM.FilterTemporalVertical,158976,1
55,6867,VSM.ResetFeedback,0,1
56,6868,VSM.MarkReceiverPages,637184,1
56,6868,VSM.Allocate,274688,1
56,6868,VSM.ClearPhysicalPages,190720,1
56,6868,VSM.PageOccupancy,64512,1
56,6868,VSM.FinalizePages,1792,1
56,6868,VSM.DynamicRaster,98048,1
56,6868,VSM.LayoutRemap,0,1
56,6868,VSM.InvalidateStatic,0,0
56,6868,VSM.StaticCasterCull,143872,1
56,6868,VSM.DynamicCasterCull,0,1
56,6868,VSM.PageCull,124160,1
56,6868,VSM.StaticRaster,7936,1
56,6868,VSM.UnityCompatibilityRaster,0,0
56,6868,VSM.Resolve,5444352,1
56,6868,VSM.ResolveTrace,5217280,1
56,6868,VSM.FilterHorizontal,66048,1
56,6868,VSM.FilterVertical,0,0
56,6868,VSM.FilterTemporalVertical,159488,1
56,6868,VSM.ResetFeedback,0,1
57,6869,VSM.MarkReceiverPages,591104,1
57,6869,VSM.Allocate,270336,1
57,6869,VSM.ClearPhysicalPages,481024,1
57,6869,VSM.PageOccupancy,63488,1
57,6869,VSM.FinalizePages,2304,1
57,6869,VSM.DynamicRaster,84992,1
57,6869,VSM.LayoutRemap,0,1
57,6869,VSM.InvalidateStatic,0,0
57,6869,VSM.StaticCasterCull,142336,1
57,6869,VSM.DynamicCasterCull,0,1
57,6869,VSM.PageCull,123136,1
57,6869,VSM.StaticRaster,7168,1
57,6869,VSM.UnityCompatibilityRaster,0,0
57,6869,VSM.Resolve,4871680,1
57,6869,VSM.ResolveTrace,4650752,1
57,6869,VSM.FilterHorizontal,63488,1
57,6869,VSM.FilterVertical,0,0
57,6869,VSM.FilterTemporalVertical,157184,1
57,6869,VSM.ResetFeedback,0,1
58,6870,VSM.MarkReceiverPages,592896,1
58,6870,VSM.Allocate,273920,1
58,6870,VSM.ClearPhysicalPages,480768,1
58,6870,VSM.PageOccupancy,62976,1
58,6870,VSM.FinalizePages,1792,1
58,6870,VSM.DynamicRaster,83712,1
58,6870,VSM.LayoutRemap,0,1
58,6870,VSM.InvalidateStatic,0,0
58,6870,VSM.StaticCasterCull,143104,1
58,6870,VSM.DynamicCasterCull,0,1
58,6870,VSM.PageCull,118784,1
58,6870,VSM.StaticRaster,7168,1
58,6870,VSM.UnityCompatibilityRaster,0,0
58,6870,VSM.Resolve,4911616,1
58,6870,VSM.ResolveTrace,4688384,1
58,6870,VSM.FilterHorizontal,64512,1
58,6870,VSM.FilterVertical,0,0
58,6870,VSM.FilterTemporalVertical,158464,1
58,6870,VSM.ResetFeedback,0,1
59,6871,VSM.MarkReceiverPages,633344,1
59,6871,VSM.Allocate,274944,1
59,6871,VSM.ClearPhysicalPages,190464,1
59,6871,VSM.PageOccupancy,64256,1
59,6871,VSM.FinalizePages,1792,1
59,6871,VSM.DynamicRaster,88576,1
59,6871,VSM.LayoutRemap,0,1
59,6871,VSM.InvalidateStatic,0,0
59,6871,VSM.StaticCasterCull,148992,1
59,6871,VSM.DynamicCasterCull,0,1
59,6871,VSM.PageCull,129536,1
59,6871,VSM.StaticRaster,7168,1
59,6871,VSM.UnityCompatibilityRaster,0,0
59,6871,VSM.Resolve,4896768,1
59,6871,VSM.ResolveTrace,4673280,1
59,6871,VSM.FilterHorizontal,64512,1
59,6871,VSM.FilterVertical,0,0
59,6871,VSM.FilterTemporalVertical,158720,1
59,6871,VSM.ResetFeedback,0,1
60,6872,VSM.MarkReceiverPages,632832,1
60,6872,VSM.Allocate,274688,1
60,6872,VSM.ClearPhysicalPages,190720,1
60,6872,VSM.PageOccupancy,62976,1
60,6872,VSM.FinalizePages,1536,1
60,6872,VSM.DynamicRaster,88576,1
60,6872,VSM.LayoutRemap,0,1
60,6872,VSM.InvalidateStatic,0,0
60,6872,VSM.StaticCasterCull,142592,1
60,6872,VSM.DynamicCasterCull,0,1
60,6872,VSM.PageCull,123392,1
60,6872,VSM.StaticRaster,7424,1
60,6872,VSM.UnityCompatibilityRaster,0,0
60,6872,VSM.Resolve,5418752,1
60,6872,VSM.ResolveTrace,5191936,1
60,6872,VSM.FilterHorizontal,65536,1
60,6872,VSM.FilterVertical,0,0
60,6872,VSM.FilterTemporalVertical,159744,1
60,6872,VSM.ResetFeedback,0,1
61,6873,VSM.MarkReceiverPages,631552,1
61,6873,VSM.Allocate,274432,1
61,6873,VSM.ClearPhysicalPages,499456,1
61,6873,VSM.PageOccupancy,64000,1
61,6873,VSM.FinalizePages,2048,1
61,6873,VSM.DynamicRaster,86784,1
61,6873,VSM.LayoutRemap,0,1
61,6873,VSM.InvalidateStatic,0,0
61,6873,VSM.StaticCasterCull,144384,1
61,6873,VSM.DynamicCasterCull,0,1
61,6873,VSM.PageCull,123904,1
61,6873,VSM.StaticRaster,7168,1
61,6873,VSM.UnityCompatibilityRaster,0,0
61,6873,VSM.Resolve,4930816,1
61,6873,VSM.ResolveTrace,4707072,1
61,6873,VSM.FilterHorizontal,64512,1
61,6873,VSM.FilterVertical,0,0
61,6873,VSM.FilterTemporalVertical,158976,1
61,6873,VSM.ResetFeedback,0,1
62,6874,VSM.MarkReceiverPages,636416,1
62,6874,VSM.Allocate,272896,1
62,6874,VSM.ClearPhysicalPages,191232,1
62,6874,VSM.PageOccupancy,65024,1
62,6874,VSM.FinalizePages,1792,1
62,6874,VSM.DynamicRaster,84736,1
62,6874,VSM.LayoutRemap,0,1
62,6874,VSM.InvalidateStatic,0,0
62,6874,VSM.StaticCasterCull,143104,1
62,6874,VSM.DynamicCasterCull,0,1
62,6874,VSM.PageCull,123648,1
62,6874,VSM.StaticRaster,7168,1
62,6874,VSM.UnityCompatibilityRaster,0,0
62,6874,VSM.Resolve,4907776,1
62,6874,VSM.ResolveTrace,4684032,1
62,6874,VSM.FilterHorizontal,64768,1
62,6874,VSM.FilterVertical,0,0
62,6874,VSM.FilterTemporalVertical,158720,1
62,6874,VSM.ResetFeedback,0,1
63,6875,VSM.MarkReceiverPages,632832,1
63,6875,VSM.Allocate,275456,1
63,6875,VSM.ClearPhysicalPages,189696,1
63,6875,VSM.PageOccupancy,66816,1
63,6875,VSM.FinalizePages,1536,1
63,6875,VSM.DynamicRaster,93952,1
63,6875,VSM.LayoutRemap,0,1
63,6875,VSM.InvalidateStatic,0,0
63,6875,VSM.StaticCasterCull,143616,1
63,6875,VSM.DynamicCasterCull,0,1
63,6875,VSM.PageCull,124160,1
63,6875,VSM.StaticRaster,3328,1
63,6875,VSM.UnityCompatibilityRaster,0,0
63,6875,VSM.Resolve,4902656,1
63,6875,VSM.ResolveTrace,4679424,1
63,6875,VSM.FilterHorizontal,64256,1
63,6875,VSM.FilterVertical,0,0
63,6875,VSM.FilterTemporalVertical,158976,1
63,6875,VSM.ResetFeedback,0,1
64,6876,VSM.MarkReceiverPages,634880,1
64,6876,VSM.Allocate,275712,1
64,6876,VSM.ClearPhysicalPages,189952,1
64,6876,VSM.PageOccupancy,66816,1
64,6876,VSM.FinalizePages,1792,1
64,6876,VSM.DynamicRaster,90368,1
64,6876,VSM.LayoutRemap,0,1
64,6876,VSM.InvalidateStatic,0,0
64,6876,VSM.StaticCasterCull,144384,1
64,6876,VSM.DynamicCasterCull,0,1
64,6876,VSM.PageCull,124416,1
64,6876,VSM.StaticRaster,7168,1
64,6876,VSM.UnityCompatibilityRaster,0,0
64,6876,VSM.Resolve,5432320,1
64,6876,VSM.ResolveTrace,5205504,1
64,6876,VSM.FilterHorizontal,65792,1
64,6876,VSM.FilterVertical,0,0
64,6876,VSM.FilterTemporalVertical,159744,1
64,6876,VSM.ResetFeedback,0,1
65,6877,VSM.MarkReceiverPages,592128,1
65,6877,VSM.Allocate,271360,1
65,6877,VSM.ClearPhysicalPages,183552,1
65,6877,VSM.PageOccupancy,96512,1
65,6877,VSM.FinalizePages,1536,1
65,6877,VSM.DynamicRaster,86016,1
65,6877,VSM.LayoutRemap,0,1
65,6877,VSM.InvalidateStatic,0,0
65,6877,VSM.StaticCasterCull,140288,1
65,6877,VSM.DynamicCasterCull,0,1
65,6877,VSM.PageCull,121344,1
65,6877,VSM.StaticRaster,7168,1
65,6877,VSM.UnityCompatibilityRaster,0,0
65,6877,VSM.Resolve,5430528,1
65,6877,VSM.ResolveTrace,5205248,1
65,6877,VSM.FilterHorizontal,64000,1
65,6877,VSM.FilterVertical,0,0
65,6877,VSM.FilterTemporalVertical,160256,1
65,6877,VSM.ResetFeedback,0,1
66,6878,VSM.MarkReceiverPages,592640,1
66,6878,VSM.Allocate,273920,1
66,6878,VSM.ClearPhysicalPages,183040,1
66,6878,VSM.PageOccupancy,62720,1
66,6878,VSM.FinalizePages,2048,1
66,6878,VSM.DynamicRaster,85248,1
