observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,12684,3792.5873066,1,VSM.LayoutRemap,0,1
14,12684,3792.5873066,1,VSM.ResetFeedback,0,1
14,12684,3792.5873066,1,VSM.MarkReceiverPages,641024,1
14,12684,3792.5873066,1,VSM.Allocate,222720,1
14,12684,3792.5873066,1,VSM.InvalidateStatic,0,0
14,12684,3792.5873066,1,VSM.ClearPhysicalPages,751616,1
14,12684,3792.5873066,1,VSM.StaticCasterCull,73728,1
14,12684,3792.5873066,1,VSM.DynamicCasterCull,0,1
14,12684,3792.5873066,1,VSM.PageCull,49152,1
14,12684,3792.5873066,1,VSM.StaticRaster,7168,1
14,12684,3792.5873066,1,VSM.FinalizePages,2304,1
14,12684,3792.5873066,1,VSM.DynamicRaster,12288,1
14,12684,3792.5873066,1,VSM.UnityCompatibilityRaster,0,0
14,12684,3792.5873066,1,VSM.Resolve,11809280,1
14,12684,3792.5873066,1,VSM.ResolveTrace,11580928,1
14,12684,3792.5873066,1,VSM.FilterHorizontal,68352,1
14,12684,3792.5873066,1,VSM.FilterVertical,0,0
14,12684,3792.5873066,1,VSM.FilterTemporalVertical,159232,1
15,12685,3792.6086198,1,VSM.LayoutRemap,0,1
15,12685,3792.6086198,1,VSM.ResetFeedback,0,1
15,12685,3792.6086198,1,VSM.MarkReceiverPages,643328,1
15,12685,3792.6086198,1,VSM.Allocate,220928,1
15,12685,3792.6086198,1,VSM.InvalidateStatic,0,0
15,12685,3792.6086198,1,VSM.ClearPhysicalPages,90880,1
15,12685,3792.6086198,1,VSM.StaticCasterCull,67840,1
15,12685,3792.6086198,1,VSM.DynamicCasterCull,256,1
15,12685,3792.6086198,1,VSM.PageCull,49152,1
15,12685,3792.6086198,1,VSM.StaticRaster,7168,1
15,12685,3792.6086198,1,VSM.FinalizePages,2304,1
15,12685,3792.6086198,1,VSM.DynamicRaster,12032,1
15,12685,3792.6086198,1,VSM.UnityCompatibilityRaster,0,0
15,12685,3792.6086198,1,VSM.Resolve,9347072,1
15,12685,3792.6086198,1,VSM.ResolveTrace,9121792,1
15,12685,3792.6086198,1,VSM.FilterHorizontal,66048,1
15,12685,3792.6086198,1,VSM.FilterVertical,0,0
15,12685,3792.6086198,1,VSM.FilterTemporalVertical,158208,1
16,12686,3792.6300154,1,VSM.LayoutRemap,0,1
16,12686,3792.6300154,1,VSM.ResetFeedback,0,1
16,12686,3792.6300154,1,VSM.MarkReceiverPages,644864,1
16,12686,3792.6300154,1,VSM.Allocate,219392,1
16,12686,3792.6300154,1,VSM.InvalidateStatic,0,0
16,12686,3792.6300154,1,VSM.ClearPhysicalPages,360448,1
16,12686,3792.6300154,1,VSM.StaticCasterCull,72704,1
16,12686,3792.6300154,1,VSM.DynamicCasterCull,0,1
16,12686,3792.6300154,1,VSM.PageCull,48896,1
16,12686,3792.6300154,1,VSM.StaticRaster,7168,1
16,12686,3792.6300154,1,VSM.FinalizePages,2048,1
16,12686,3792.6300154,1,VSM.DynamicRaster,14848,1
16,12686,3792.6300154,1,VSM.UnityCompatibilityRaster,0,0
16,12686,3792.6300154,1,VSM.Resolve,10829312,1
16,12686,3792.6300154,1,VSM.ResolveTrace,10603520,1
16,12686,3792.6300154,1,VSM.FilterHorizontal,66560,1
16,12686,3792.6300154,1,VSM.FilterVertical,0,0
16,12686,3792.6300154,1,VSM.FilterTemporalVertical,157952,1
17,12687,3792.6506621999997,1,VSM.LayoutRemap,0,1
17,12687,3792.6506621999997,1,VSM.ResetFeedback,0,1
17,12687,3792.6506621999997,1,VSM.MarkReceiverPages,642560,1
17,12687,3792.6506621999997,1,VSM.Allocate,221184,1
17,12687,3792.6506621999997,1,VSM.InvalidateStatic,0,0
17,12687,3792.6506621999997,1,VSM.ClearPhysicalPages,450304,1
17,12687,3792.6506621999997,1,VSM.StaticCasterCull,72704,1
17,12687,3792.6506621999997,1,VSM.DynamicCasterCull,0,1
17,12687,3792.6506621999997,1,VSM.PageCull,48384,1
17,12687,3792.6506621999997,1,VSM.StaticRaster,7168,1
17,12687,3792.6506621999997,1,VSM.FinalizePages,2560,1
17,12687,3792.6506621999997,1,VSM.DynamicRaster,13312,1
17,12687,3792.6506621999997,1,VSM.UnityCompatibilityRaster,0,0
17,12687,3792.6506621999997,1,VSM.Resolve,11421184,1
17,12687,3792.6506621999997,1,VSM.ResolveTrace,11192064,1
17,12687,3792.6506621999997,1,VSM.FilterHorizontal,67584,1
17,12687,3792.6506621999997,1,VSM.FilterVertical,0,0
17,12687,3792.6506621999997,1,VSM.FilterTemporalVertical,160256,1
18,12688,3792.6715879999997,1,VSM.LayoutRemap,0,1
18,12688,3792.6715879999997,1,VSM.ResetFeedback,0,1
18,12688,3792.6715879999997,1,VSM.MarkReceiverPages,643328,1
18,12688,3792.6715879999997,1,VSM.Allocate,223744,1
18,12688,3792.6715879999997,1,VSM.InvalidateStatic,0,0
18,12688,3792.6715879999997,1,VSM.ClearPhysicalPages,665344,1
18,12688,3792.6715879999997,1,VSM.StaticCasterCull,70912,1
18,12688,3792.6715879999997,1,VSM.DynamicCasterCull,0,1
18,12688,3792.6715879999997,1,VSM.PageCull,49664,1
18,12688,3792.6715879999997,1,VSM.StaticRaster,6912,1
18,12688,3792.6715879999997,1,VSM.FinalizePages,2304,1
18,12688,3792.6715879999997,1,VSM.DynamicRaster,13568,1
18,12688,3792.6715879999997,1,VSM.UnityCompatibilityRaster,0,0
18,12688,3792.6715879999997,1,VSM.Resolve,11686656,1
18,12688,3792.6715879999997,1,VSM.ResolveTrace,10820864,1
18,12688,3792.6715879999997,1,VSM.FilterHorizontal,67072,1
18,12688,3792.6715879999997,1,VSM.FilterVertical,0,0
18,12688,3792.6715879999997,1,VSM.FilterTemporalVertical,159744,1
19,12689,3792.6919137,1,VSM.LayoutRemap,0,1
19,12689,3792.6919137,1,VSM.ResetFeedback,0,1
19,12689,3792.6919137,1,VSM.MarkReceiverPages,642816,1
19,12689,3792.6919137,1,VSM.Allocate,220672,1
19,12689,3792.6919137,1,VSM.InvalidateStatic,0,0
19,12689,3792.6919137,1,VSM.ClearPhysicalPages,734464,1
19,12689,3792.6919137,1,VSM.StaticCasterCull,72192,1
19,12689,3792.6919137,1,VSM.DynamicCasterCull,0,1
19,12689,3792.6919137,1,VSM.PageCull,47616,1
19,12689,3792.6919137,1,VSM.StaticRaster,7424,1
19,12689,3792.6919137,1,VSM.FinalizePages,2304,1
19,12689,3792.6919137,1,VSM.DynamicRaster,12288,1
19,12689,3792.6919137,1,VSM.UnityCompatibilityRaster,0,0
19,12689,3792.6919137,1,VSM.Resolve,10887424,1
19,12689,3792.6919137,1,VSM.ResolveTrace,10178816,1
19,12689,3792.6919137,1,VSM.FilterHorizontal,65792,1
19,12689,3792.6919137,1,VSM.FilterVertical,0,0
19,12689,3792.6919137,1,VSM.FilterTemporalVertical,641792,1
20,12690,3792.7117119,1,VSM.LayoutRemap,0,1
20,12690,3792.7117119,1,VSM.ResetFeedback,0,1
20,12690,3792.7117119,1,VSM.MarkReceiverPages,639488,1
20,12690,3792.7117119,1,VSM.Allocate,220672,1
20,12690,3792.7117119,1,VSM.InvalidateStatic,0,0
20,12690,3792.7117119,1,VSM.ClearPhysicalPages,264704,1
20,12690,3792.7117119,1,VSM.StaticCasterCull,71424,1
20,12690,3792.7117119,1,VSM.DynamicCasterCull,0,1
20,12690,3792.7117119,1,VSM.PageCull,49152,1
20,12690,3792.7117119,1,VSM.StaticRaster,5888,1
20,12690,3792.7117119,1,VSM.FinalizePages,2048,1
20,12690,3792.7117119,1,VSM.DynamicRaster,12288,1
20,12690,3792.7117119,1,VSM.UnityCompatibilityRaster,0,0
20,12690,3792.7117119,1,VSM.Resolve,10741504,1
20,12690,3792.7117119,1,VSM.ResolveTrace,10514688,1
20,12690,3792.7117119,1,VSM.FilterHorizontal,65792,1
20,12690,3792.7117119,1,VSM.FilterVertical,0,0
20,12690,3792.7117119,1,VSM.FilterTemporalVertical,159744,1
21,12691,3792.7332139,1,VSM.LayoutRemap,0,1
21,12691,3792.7332139,1,VSM.ResetFeedback,0,1
21,12691,3792.7332139,1,VSM.MarkReceiverPages,641792,1
21,12691,3792.7332139,1,VSM.Allocate,220672,1
21,12691,3792.7332139,1,VSM.InvalidateStatic,0,0
21,12691,3792.7332139,1,VSM.ClearPhysicalPages,255744,1
21,12691,3792.7332139,1,VSM.StaticCasterCull,69376,1
21,12691,3792.7332139,1,VSM.DynamicCasterCull,0,1
21,12691,3792.7332139,1,VSM.PageCull,49664,1
21,12691,3792.7332139,1,VSM.StaticRaster,6144,1
21,12691,3792.7332139,1,VSM.FinalizePages,2048,1
21,12691,3792.7332139,1,VSM.DynamicRaster,12032,1
21,12691,3792.7332139,1,VSM.UnityCompatibilityRaster,0,0
21,12691,3792.7332139,1,VSM.Resolve,10966016,1
21,12691,3792.7332139,1,VSM.ResolveTrace,10739968,1
21,12691,3792.7332139,1,VSM.FilterHorizontal,65792,1
21,12691,3792.7332139,1,VSM.FilterVertical,0,0
21,12691,3792.7332139,1,VSM.FilterTemporalVertical,159232,1
22,12692,3792.754672,1,VSM.LayoutRemap,0,1
22,12692,3792.754672,1,VSM.ResetFeedback,0,1
22,12692,3792.754672,1,VSM.MarkReceiverPages,642048,1
22,12692,3792.754672,1,VSM.Allocate,221184,1
22,12692,3792.754672,1,VSM.InvalidateStatic,0,0
