observation,marker,gpu_ns,gpu_sample_count
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,5243648,1
92,VSM.ResolveTrace,5105408,1
92,VSM.FilterHorizontal,66048,1
92,VSM.FilterVertical,0,0
92,VSM.FilterTemporalVertical,71168,1
92,VSM.ResetFeedback,2048,1
93,VSM.MarkReceiverPages,541440,1
93,VSM.Allocate,2138880,1
93,VSM.ClearPhysicalPages,614656,1
93,VSM.PageOccupancy,65280,1
93,VSM.FinalizePages,2560,1
93,VSM.DynamicRaster,12544,1
93,VSM.LayoutRemap,2304,1
93,VSM.InvalidateStatic,1536,1
93,VSM.StaticCasterCull,139008,1
93,VSM.DynamicCasterCull,0,1
93,VSM.PageCull,113920,1
93,VSM.StaticRasterClear,0,1
93,VSM.StaticRasterDraw,4715008,1
93,VSM.DynamicRasterClear,12544,1
93,VSM.DynamicRasterDraw,0,1
93,VSM.StaticRaster,4715264,1
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,5048064,1
93,VSM.ResolveTrace,4907776,1
93,VSM.FilterHorizontal,66304,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,73216,1
93,VSM.ResetFeedback,2304,1
94,VSM.MarkReceiverPages,694272,1
94,VSM.Allocate,2128128,1
94,VSM.ClearPhysicalPages,269568,1
94,VSM.PageOccupancy,70144,1
94,VSM.FinalizePages,1792,1
94,VSM.DynamicRaster,11520,1
94,VSM.LayoutRemap,2560,1
94,VSM.InvalidateStatic,2560,1
94,VSM.StaticCasterCull,130816,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,111104,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,5021696,1
94,VSM.DynamicRasterClear,11520,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,5021952,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,4028672,1
94,VSM.ResolveTrace,3897600,1
94,VSM.FilterHorizontal,61696,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,69376,1
94,VSM.ResetFeedback,1792,1
95,VSM.MarkReceiverPages,536832,1
95,VSM.Allocate,2105600,1
95,VSM.ClearPhysicalPages,265984,1
95,VSM.PageOccupancy,61696,1
95,VSM.FinalizePages,2048,1
95,VSM.DynamicRaster,12800,1
95,VSM.LayoutRemap,2304,1
95,VSM.InvalidateStatic,1792,1
95,VSM.StaticCasterCull,124928,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,105472,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,4890880,1
95,VSM.DynamicRasterClear,12800,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,4891136,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,4947968,1
95,VSM.ResolveTrace,4810752,1
95,VSM.FilterHorizontal,65024,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,71168,1
95,VSM.ResetFeedback,2304,1
