observation,marker,gpu_ns,gpu_sample_count
94,VSM.PageOccupancy,60928,1
94,VSM.FinalizePages,1792,1
94,VSM.DynamicRaster,90880,1
94,VSM.LayoutRemap,0,1
94,VSM.InvalidateStatic,0,0
94,VSM.StaticCasterCull,160256,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,128768,1
94,VSM.StaticRasterClear,0,1
94,VSM.StaticRasterDraw,7680,1
94,VSM.DynamicRasterClear,90624,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,7936,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,5430528,1
94,VSM.ResolveTrace,5205760,1
94,VSM.FilterHorizontal,66560,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,157184,1
94,VSM.ResetFeedback,0,1
95,VSM.MarkReceiverPages,536320,1
95,VSM.Allocate,285952,1
95,VSM.ClearPhysicalPages,639488,1
95,VSM.PageOccupancy,61440,1
95,VSM.FinalizePages,1792,1
95,VSM.DynamicRaster,90624,1
95,VSM.LayoutRemap,0,1
95,VSM.InvalidateStatic,0,0
95,VSM.StaticCasterCull,147456,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,122112,1
95,VSM.StaticRasterClear,256,1
95,VSM.StaticRasterDraw,7936,1
95,VSM.DynamicRasterClear,90624,1
95,VSM.DynamicRasterDraw,0,1
95,VSM.StaticRaster,8192,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,5382400,1
95,VSM.ResolveTrace,5153792,1
95,VSM.FilterHorizontal,67584,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,159488,1
95,VSM.ResetFeedback,0,1
