observation,marker,gpu_ns,gpu_sample_count
93,VSM.UnityCompatibilityRaster,0,0
93,VSM.Resolve,6339840,1
93,VSM.ResolveTrace,6115840,1
93,VSM.FilterHorizontal,65792,1
93,VSM.FilterVertical,0,0
93,VSM.FilterTemporalVertical,157440,1
93,VSM.ResetFeedback,0,1
94,VSM.MarkReceiverPages,772096,1
94,VSM.Allocate,562944,1
94,VSM.ClearPhysicalPages,18483968,1
94,VSM.PageOccupancy,1694464,1
94,VSM.FinalizePages,3072,1
94,VSM.DynamicRaster,89088,1
94,VSM.LayoutRemap,0,1
94,VSM.InvalidateStatic,0,0
94,VSM.StaticCasterCull,215040,1
94,VSM.DynamicCasterCull,0,1
94,VSM.PageCull,192512,1
94,VSM.StaticRasterClear,256,1
94,VSM.StaticRasterDraw,7424,1
94,VSM.DynamicRasterClear,89088,1
94,VSM.DynamicRasterDraw,0,1
94,VSM.StaticRaster,7680,1
94,VSM.UnityCompatibilityRaster,0,0
94,VSM.Resolve,6446592,1
94,VSM.ResolveTrace,6223872,1
94,VSM.FilterHorizontal,66048,1
94,VSM.FilterVertical,0,0
94,VSM.FilterTemporalVertical,155648,1
94,VSM.ResetFeedback,0,1
95,VSM.MarkReceiverPages,628480,1
95,VSM.Allocate,573184,1
95,VSM.ClearPhysicalPages,17933056,1
95,VSM.PageOccupancy,1668352,1
95,VSM.FinalizePages,2816,1
95,VSM.DynamicRaster,86272,1
95,VSM.LayoutRemap,0,1
95,VSM.InvalidateStatic,0,0
95,VSM.StaticCasterCull,216576,1
95,VSM.DynamicCasterCull,0,1
95,VSM.PageCull,191744,1
95,VSM.StaticRasterClear,0,1
95,VSM.StaticRasterDraw,7424,1
95,VSM.DynamicRasterClear,86016,1
95,VSM.DynamicRasterDraw,256,1
95,VSM.StaticRaster,7680,1
95,VSM.UnityCompatibilityRaster,0,0
95,VSM.Resolve,6081792,1
95,VSM.ResolveTrace,5857024,1
95,VSM.FilterHorizontal,67072,1
95,VSM.FilterVertical,0,0
95,VSM.FilterTemporalVertical,156416,1
95,VSM.ResetFeedback,0,1
