observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1109,44.727899496882081,172963496567,1,19.072102382779121,16.9578,0.017664,0.1848,20517,0,8.4695039999999988,0.530944,,0.122624,0.36019199999999996,0,0.34099199999999996,0.007168,0.084224,,0.004096,0,2.5277439999999998,1109,336,0,
1110,44.74600219671202,172963666145,1,18.102699890732765,18.1166,0.016128,0.1794,20662,0,8.083712,0.52992,,0.76236799999999993,0.366848,0,0.346368,0.007168,0.09267199999999999,,0.004352,0,2.906112,1110,337,0,
1111,44.764885593820857,172963847311,1,18.883397802710533,18.0592,0.016384,0.188,53493,0,7.7283839999999993,0.544768,,0.1216,0.36070399999999997,0,0.34176,0.007168,0.09036799999999999,,0.0051199999999999996,0,2.5175039999999997,1111,338,0,
1112,44.783015795068025,172964027903,1,18.13020184636116,19.6493,0.01792,0.2096,20984,0,8.054784,0.543488,,0.1216,0.353024,0.000256,0.334592,0.003328,0.087296,,0.0051199999999999996,0,3.02208,1112,339,0,
1113,44.801008397108845,172964224396,1,17.992602661252022,17.883,0.016128,0.1961,33678,0,7.7967359999999992,0.543744,,0.121344,0.360448,0.000256,0.342016,0.003328,0.086528,,0.003584,0,3.068416,1113,340,0,
1114,44.818985097789117,172964403226,1,17.976701259613037,18.3966,0.016128,0.1746,26607,0,7.592448,0.53811199999999992,,0.121344,0.36275199999999996,0,0.34355199999999997,0.007168,0.089855999999999991,,0.004096,0,3.1795199999999997,1114,341,0,
1115,44.836885700113378,172964587192,1,17.900602892041206,18.2274,0.015616,0.1995,20517,0,7.8120959999999995,0.53145599999999993,,0.12236799999999999,0.357888,0,0.339456,0.007168,0.079615999999999992,,0.0038399999999999997,0,2.757632,1115,342,0,
1116,44.8553125,172964769466,1,18.426800146698952,18.5249,0.018176,0.1862,32427,0,8.013568,0.52812799999999993,,0.12236799999999999,0.3584,0,0.34022399999999997,0.007168,0.079872,,0.0048639999999999994,0,2.757888,1116,343,0,
1117,44.875126197562359,172964954715,1,19.813697785139084,17.7338,0.017408,0.1804,20864,0,7.819776,0.53068799999999994,,0.12236799999999999,0.36019199999999996,0,0.341504,0.007424,0.083456,,0.0038399999999999997,0,3.3518079999999997,1117,344,0,
1118,44.893127097505669,172965132053,1,18.000900745391846,17.0524,0.016128,0.2456,20517,0,8.983552,0.540928,,0.129024,0.36479999999999996,0,0.345088,0.007424,0.083456,,0.0051199999999999996,0,2.950656,1118,345,0,
1119,44.911068494897954,172965302577,1,17.941396683454514,19.7369,0.015616,0.1747,20517,0,8.114176,0.525312,,0.12287999999999999,0.356352,0,0.33792,0.007168,0.080127999999999991,,0.004608,0,2.7630079999999997,1119,346,0,
1120,44.929506894841268,172965499946,1,18.438400700688362,18.8061,0.01536,0.1867,20517,0,7.7995519999999994,0.530432,,0.12236799999999999,0.365824,0,0.34764799999999996,0.007424,0.09267199999999999,,0.0051199999999999996,0,2.764288,1120,347,0,
1121,44.947855300453512,172965688007,1,18.348405137658119,18.4289,0.016896,0.2089,20637,0,7.789568,0.526336,,0.12236799999999999,0.36735999999999996,0,0.34892799999999996,0.007424,0.09088,,0.004608,0,3.250432,1121,348,0,
1122,44.966241000566889,172965872296,1,18.385700881481171,17.6597,0.017408,0.1856,20517,0,8.143616,0.53248,,0.12236799999999999,0.36070399999999997,0,0.342016,0.003328,0.08448,,0.004096,0,2.944,1122,349,0,
1123,44.985131498015875,172966048893,1,18.8904982060194,18.4522,0.018944,0.182,21371,0,8.080384,0.52479999999999993,,0.121344,0.35686399999999996,0,0.338432,0.007168,0.086528,,0.003584,0,3.075072,1123,350,0,
1124,45.003604896541951,172966233415,1,18.473397940397263,18.0903,0.017152,0.1785,20517,0,8.213504,0.529664,,0.121344,0.36735999999999996,0.000256,0.349184,0.006912,0.092928,,0.0038399999999999997,0,2.7811839999999997,1124,351,0,
1125,45.021724100056687,172966414318,1,18.119202926754951,18.6181,0.018176,0.1703,20517,0,8.0378879999999988,0.532992,,0.12185599999999999,0.35584,0.000256,0.337152,0.003328,0.082176,,0.003584,0,3.030272,1125,352,0,
1126,45.040152799036278,172966600499,1,18.428698182106018,19.1199,0.016384,0.1735,20517,0,7.82464,0.52147199999999994,,0.1216,0.353792,0,0.33510399999999996,0.007168,0.08576,,0.0051199999999999996,0,2.821888,1126,353,0,
1127,45.058618998015874,172966791698,1,18.466198816895485,18.1356,0.015872,0.1893,73282,0,7.9175679999999993,0.52735999999999994,,0.28159999999999996,0.361984,0,0.343296,0.007168,0.09088,,0.004096,0,3.1982079999999997,1127,354,0,
1128,45.077455895691607,172966973054,1,18.836896866559982,18.1166,0.017152,0.1997,271315,0,8.12416,0.53145599999999993,,0.625664,0.358912,0,0.336896,0.007168,0.082176,,0.003072,0,2.9091839999999998,1128,355,0,
1129,45.09505759637188,172967154220,1,17.601700499653816,19.0893,0.018432,0.1819,38088,0,8.3612159999999989,0.546816,,0.12185599999999999,0.364288,0,0.345344,0.007168,0.085504,,0.0048639999999999994,0,3.1093759999999997,1129,356,0,
1130,45.114765894274377,172967345113,1,19.7082981467247,17.94,0.017152,0.1728,35022,0,7.7337599999999993,0.52864,,0.12236799999999999,0.35584,0,0.337408,0.003328,0.087296,,0.004608,0,2.52288,1130,357,0,
1131,45.133109297052151,172967524513,1,18.343402072787285,19.0501,0.017664,0.1933,20517,0,9.159168,0.536832,,0.130304,0.365056,0,0.345344,0.0076799999999999993,0.0832,,0.004096,0,3.1098879999999998,1131,358,0,
1132,45.151581398809519,172967715014,1,18.472101539373398,17.4809,0.017408,0.1629,38088,0,8.112384,0.52556799999999992,,0.12236799999999999,0.359936,0.000256,0.34099199999999996,0.0076799999999999993,0.087296,,0.0048639999999999994,0,3.061248,1132,359,0,
1133,45.170846194727886,172967889823,1,19.264796748757362,19.1779,0.018432,0.1989,122959,0,7.5811839999999995,0.531712,,0.122624,0.694016,0.000256,0.348672,0.012544,0.087808,,0.004608,0,3.025152,1133,360,0,
1134,45.189322796201814,172968081602,1,18.47660169005394,19.1909,0.015616,0.1661,168626,0,8.4864,0.527872,,0.12185599999999999,0.365824,0.000256,0.34687999999999997,0.007424,0.081408,,0.004352,0,3.341824,1134,361,0,
1135,45.207381200396824,172968273511,1,18.058404326438904,17.7163,0.017664,0.2443,117738,0,7.9096319999999993,0.526848,,0.12287999999999999,0.368128,0,0.34944,0.007424,0.0896,,0.004608,0,2.87616,1135,362,0,
1136,45.22621019699546,172968450674,1,18.828997388482094,22.984,0.01792,0.1714,103378,0,8.078592,0.533504,,0.1216,0.65868799999999994,0.000256,0.64,0.007168,0.091392,,0.004096,0,2.798336,1136,363,0,
1137,45.244393494897956,172968680514,1,18.183298408985138,14.9259,0.015616,0.2091,68075,0,8.388608,0.547072,,0.1216,0.54988799999999993,0,0.530944,0.007424,0.0832,,0.0051199999999999996,0,3.202304,1137,364,0,
1138,45.263057100340134,172968829773,1,18.66360567510128,18.2287,0.015616,0.1628,38140,0,7.7772799999999993,0.52223999999999993,,0.120832,0.361728,0,0.342528,0.006656,0.093183999999999989,,0.0051199999999999996,0,3.2652799999999997,1138,365,0,
1139,45.281164094387755,172969012060,1,18.106993287801743,18.4432,0.018432,0.1707,35386,0,8.323072,0.53376,,0.121344,0.36352,0,0.34483199999999997,0.003328,0.08524799999999999,,0.004096,0,3.026944,1139,366,0,
1140,45.299928798185938,172969196492,1,18.764704465866089,18.6293,0.017408,0.2068,38088,0,7.8092799999999993,0.71039999999999992,,0.1216,0.355584,0,0.336128,0.011264,0.079615999999999992,,0.005376,0,2.7351039999999998,1140,367,0,
1141,45.318339895124716,172969382785,1,18.411096185445786,19.4581,0.01792,0.1726,52473,0,8.5317119999999989,0.54655999999999993,,0.122112,0.357632,0.000256,0.338688,0.0051199999999999996,0.087296,,0.0051199999999999996,0,3.305984,1141,368,0,
1142,45.336624298469388,172969577366,1,18.284402787685394,17.056,0.016896,0.1965,34902,0,8.169984,0.52812799999999993,,0.12185599999999999,0.364288,0,0.346112,0.007168,0.086784,,0.004096,0,2.83904,1142,369,0,
1143,45.355064994331066,172969747926,1,18.440695479512215,18.6371,0.01664,0.1759,38088,0,8.099328,0.52889599999999992,,0.122624,0.355328,0,0.336128,0.007168,0.080639999999999989,,0.0048639999999999994,0,2.9086719999999997,1143,370,0,
1144,45.374531398809523,172969934297,1,19.466403871774673,18.5163,0.015872,0.1682,121151,0,7.985408,0.53068799999999994,,0.12287999999999999,0.36275199999999996,0,0.34431999999999996,0.003072,0.093696,,0.004608,0,2.845696,1144,371,0,
1145,45.3926919005102,172970119460,1,18.1605014950037,18.3053,0.017152,0.197,66428,0,9.08672,0.538368,,0.304384,0.36531199999999997,0,0.345856,0.0076799999999999993,0.083968,,0.004096,0,2.78144,1145,372,0,
1146,45.410881094104305,172970302513,1,18.189193680882454,19.3617,0.018176,0.2237,55659,0,8.15744,0.526848,,0.12185599999999999,0.358656,0,0.340736,0.007168,0.088576,,0.004096,0,2.792192,1146,373,0,
1147,45.429112499999995,172970496130,1,18.231406807899475,19.127,0.01664,0.1763,68236,0,7.822848,0.531968,,0.1216,0.52608,0.000256,0.50688,0.007168,0.088576,,0.004608,0,2.96576,1147,374,0,
1148,45.447357497165534,172970687400,1,18.244996666908264,17.704,0.016896,0.1982,35022,0,8.3594239999999989,0.52812799999999993,,0.121344,0.367104,0,0.348416,0.007168,0.089855999999999991,,0.004608,0,2.7696639999999997,1148,375,0,
1149,45.465240596655327,172970864440,1,17.883099615573883,18.1037,0.015616,0.2478,55711,0,8.383232,0.539392,,0.12287999999999999,0.361984,0,0.343296,0.007168,0.084992,,0.004352,0,2.5216,1149,376,0,
1150,45.484005194160993,172971045477,1,18.764598295092583,18.8437,0.016896,0.2077,50884,0,8.219648,0.523264,,0.12057599999999999,0.356352,0.000256,0.338176,0.006912,0.089088,,0.005376,0,2.8403199999999997,1150,377,0,
1151,45.501639597505665,172971233914,1,17.634402960538864,17.8808,0.016896,0.1873,21169,0,8.0609279999999988,0.52352,,0.121088,0.549632,0.000256,0.34892799999999996,0.007168,0.09267199999999999,,0.0048639999999999994,0,3.100416,1151,378,0,
1152,45.5196387967687,172971412722,1,17.999200150370598,18.1598,0.016128,0.1997,20517,0,7.9042559999999993,0.519936,,0.121344,0.35942399999999997,0,0.340736,0.007168,0.087808,,0.0048639999999999994,0,2.94272,1152,379,0,
1153,45.537721194727887,172971594320,1,18.082397058606148,18.2591,0.017152,0.1596,26301,0,7.92704,0.535296,,0.122112,0.362496,0,0.34355199999999997,0.007168,0.0896,,0.003328,0,2.9375999999999998,1153,380,0,
1154,45.555261096938771,172971776911,1,17.539901658892632,17.1578,0.01536,0.1948,20517,0,7.7381119999999992,0.526336,,0.12236799999999999,0.36147199999999996,0,0.342528,0.003072,0.079615999999999992,,0.005376,0,2.770688,1154,381,0,
1155,45.573576799886617,172971948489,1,18.315702676773071,18.1624,0.017408,0.1567,20864,0,8.227072,0.53248,,0.121088,0.36096,0,0.34227199999999997,0.007168,0.086784,,0.0048639999999999994,0,2.8869119999999997,1155,382,0,
1156,45.592627494331062,172972130113,1,19.05069500207901,17.7036,0.01664,0.1571,26143,0,7.7905919999999993,0.52812799999999993,,0.29081599999999996,0.55552,0,0.535552,0.007168,0.091904,,0.0038399999999999997,0,2.839552,1156,383,0,
1157,45.610756894841266,172972307149,1,18.129400908946991,17.7111,0.015872,0.1663,20637,0,8.836608,0.538368,,0.129792,0.367104,0,0.347136,0.008192,0.089855999999999991,,0.0048639999999999994,0,3.151872,1157,384,0,
1158,45.62933030045351,172972484260,1,18.573405221104622,19.21,0.01792,0.168,38088,0.000256,8.058368,0.528384,,0.122112,0.366592,0.000256,0.347904,0.007168,0.090112,,0.004352,0,2.7678719999999997,1158,385,0,
1159,45.647059197845806,172972676360,1,17.7288968116045,18.8258,0.016128,0.1891,34902,0,7.9825919999999995,0.52864,,0.122112,0.366848,0,0.347904,0.007168,0.090112,,0.003584,0,3.4237439999999997,1159,386,0,
1160,45.665629896541951,172972864618,1,18.570698797702789,17.784,0.015616,0.1741,20517,0,8.1640959999999989,0.530432,,0.12236799999999999,0.35814399999999996,0.000256,0.3392,0.007168,0.08524799999999999,,0.0048639999999999994,0,2.755584,1160,387,0,
1161,45.68377230017007,172973042458,1,18.142404034733772,18.2672,0.01664,0.1546,20771,0,7.966976,0.52608,,0.41292799999999996,0.367872,0.000256,0.343808,0.007168,0.084992,,0.005376,0,2.812416,1161,388,0,
1162,45.701498497732423,172973225130,1,17.726197838783264,17.5061,0.01664,0.1958,20517,0,7.898624,0.52556799999999992,,0.121344,0.514304,0.000256,0.495872,0.003072,0.089088,,0.004608,0,3.0881279999999998,1162,389,0,
1163,45.7197419005102,172973400191,1,18.243402242660522,19.9153,0.017664,0.2042,20888,0,7.5578879999999993,0.526336,,0.121088,0.36096,0.000256,0.342784,0.006912,0.091136,,0.004608,0,3.0410239999999997,1163,390,0,
1164,45.737985997732423,172973599344,1,18.244097009301186,18.4456,0.015616,0.1863,20517,0,7.832064,0.52735999999999994,,0.122624,0.365824,0,0.347136,0.007168,0.088832,,0.004352,0,3.04,1164,391,0,
1165,45.755731498015869,172973783800,1,17.745500430464745,17.1068,0.015872,0.1623,20517,0,7.7186559999999993,0.5312,,0.122624,0.359168,0.000256,0.339968,0.004352,0.077311999999999992,,0.004096,0,2.7599359999999997,1165,392,0,
1166,45.773482794784577,172973954868,1,17.751296982169151,17.5139,0.016384,0.1578,20984,0,7.584256,0.527104,,0.12185599999999999,0.36096,0,0.34227199999999997,0.007168,0.086528,,0.004352,0,2.78272,1166,393,0,
1167,45.792015199829933,172974130007,1,18.53240467607975,18.0684,0.01536,0.1589,20517,0,7.794432,0.53145599999999993,,0.122624,0.366848,0,0.348416,0.003328,0.09267199999999999,,0.0051199999999999996,0,2.757888,1167,394,0,
1168,45.810663796768708,172974310691,1,18.648596480488777,17.7126,0.018176,0.2296,20517,0,8.402432,0.537856,,0.12953599999999998,0.367616,0,0.34764799999999996,0.007424,0.089343999999999993,,0.0038399999999999997,0,3.104768,1168,395,0,
1169,45.829058793934237,172974487817,1,18.394997343420982,18.1408,0.016128,0.3701,20517,0,8.070912,0.53145599999999993,,0.40192,0.363008,0,0.3392,0.005376,0.089088,,0.0051199999999999996,0,2.758912,1169,396,0,
1170,45.847126594387753,172974669225,1,18.067801371216774,18.6411,0.018176,0.1996,20517,0,8.0343039999999988,0.52556799999999992,,0.12185599999999999,0.360448,0,0.34176,0.007168,0.092416,,0.0051199999999999996,0,2.99008,1170,397,0,
1171,45.865478195861677,172974855636,1,18.3516014367342,18.1802,0.017664,0.2201,20517,0,8.22016,0.52889599999999992,,0.12236799999999999,0.557312,0.000256,0.345344,0.007168,0.08524799999999999,,0.003328,0,2.543872,1171,398,0,
1172,45.883780598072562,172975037438,1,18.302401527762413,18.7544,0.017408,0.2251,20719,0,7.936768,0.52352,,0.120832,0.35968,0.000256,0.34099199999999996,0.003328,0.083968,,0.004352,0,3.016704,1172,399,0,
1173,45.90177389455782,172975224982,1,17.993295565247536,17.9704,0.016896,0.1566,20569,0.000256,7.908096,0.52608,,0.121088,0.52812799999999993,0,0.34355199999999997,0.004352,0.0896,,0.0051199999999999996,0,3.1764479999999997,1173,400,0,
1174,45.920076098356006,172975404686,1,18.302204087376595,17.9358,0.01536,0.258,20517,0,7.852544,0.525824,,0.121344,0.359168,0.000256,0.34099199999999996,0.003072,0.088576,,0.0038399999999999997,0,2.903552,1174,401,0,
1175,45.937699298469383,172975584044,1,17.623201012611389,18.9413,0.016128,0.1617,84134,0,7.992576,0.53068799999999994,,0.12236799999999999,0.54784,0,0.345088,0.008192,0.084992,,0.0048639999999999994,0,3.263232,1175,402,0,
1176,45.95600699404762,172975773457,1,18.307695165276527,17.4571,0.016384,0.1546,26446,0,7.9585279999999994,0.52864,,0.122112,0.36096,0.000256,0.342016,0.006912,0.087039999999999992,,0.004608,0,2.826752,1176,403,0,
1177,45.975255194160994,172975948028,1,19.248200580477715,18.2111,0.016384,0.1637,21444,0,8.203776,0.5312,,0.12236799999999999,0.60262399999999994,0.000256,0.584448,0.007168,0.085504,,0.003584,0,2.784,1177,404,0,
1178,45.99409399801587,172976130139,1,18.838804215192795,17.8748,0.018176,0.1842,54768,0,8.996352,0.537088,,0.12928,0.367616,0,0.347392,0.007168,0.083968,,0.005632,0,2.790912,1178,405,0,
1179,46.012173299319727,172976308887,1,18.079301342368126,18.1106,0.015872,0.2168,21169,0,8.664576,0.534528,,0.129792,0.363776,0.000256,0.343808,0.007424,0.08294399999999999,,0.003328,0,3.3917439999999996,1179,406,0,
1180,46.030091794217682,172976489993,1,17.918495461344719,19.8119,0.017664,0.1626,20517,0,7.883264,0.525824,,0.122112,0.3584,0.000256,0.33971199999999996,0.003328,0.087039999999999992,,0.0051199999999999996,0,2.879744,1180,407,0,
1181,46.048121995464854,172976688112,1,18.030202016234398,18.4962,0.018176,0.1596,66381,0,7.8172159999999993,0.529408,,0.122624,0.370432,0.000256,0.351232,0.007168,0.089088,,0.0051199999999999996,0,2.7701759999999997,1181,408,0,
1182,46.066903500566895,172976873074,1,18.781505525112152,18.0322,0.016896,0.1624,40389,0,8.012288,0.529152,,0.12236799999999999,0.358912,0,0.34022399999999997,0.007168,0.083456,,0.004352,0,2.7647999999999997,1182,409,0,
1183,46.0849501984127,172977053396,1,18.046697601675987,18.0788,0.01664,0.1762,40099,0,8.277504,0.52864,,0.12236799999999999,0.36479999999999996,0,0.34559999999999996,0.007168,0.091136,,0.003584,0,3.0911999999999997,1183,410,0,
1184,46.103093296485262,172977234184,1,18.143098801374435,18.2654,0.015616,0.212,44246,0,7.8172159999999993,0.52223999999999993,,0.1216,0.366592,0,0.34764799999999996,0.007168,0.092159999999999992,,0.0038399999999999997,0,3.0405119999999997,1184,411,0,
1185,46.121348596938773,172977416838,1,18.25530081987381,19.3172,0.015616,0.1953,20517,0,8.025088,0.520704,,0.27827199999999996,0.36019199999999996,0,0.341504,0.0084479999999999989,0.08448,,0.0048639999999999994,0,2.774272,1185,412,0,
1186,46.1394049957483,172977610010,1,18.056398257613182,17.8003,0.016128,0.1684,20517,0,7.907584,0.52147199999999994,,0.122112,0.363008,0,0.344576,0.006912,0.08576,,0.0051199999999999996,0,3.271168,1186,413,0,
1187,46.15703039965986,172977788013,1,17.625404521822929,17.737,0.01664,0.1875,20517,0,7.895808,0.527104,,0.121344,0.367872,0,0.349184,0.007168,0.087296,,0.004096,0,3.083264,1187,414,0,
1188,46.1753422973356,172977965383,1,18.311897292733192,18.2792,0.016384,0.1632,26793,0,7.881472,0.527616,,0.286464,0.36479999999999996,0,0.345856,0.007168,0.274432,,0.003328,0,2.536192,1188,415,0,
1189,46.194255194160995,172978148175,1,18.912896513938904,17.8845,0.016384,0.1619,26301,0,8.08448,0.53068799999999994,,0.122112,0.357888,0,0.338688,0.007168,0.07936,,0.0038399999999999997,0,3.327232,1189,416,0,
1190,46.213804294217688,172978327020,1,19.54909972846508,17.5912,0.017408,0.1881,21033,0,8.942336,0.54323199999999994,,0.129792,0.368128,0.000256,0.348672,0.005376,0.093952,,0.0048639999999999994,0,3.137536,1190,417,0,
1191,46.232813499149657,172978502932,1,19.00920458137989,18.8792,0.018688,0.1865,20517,0,8.635392,0.537856,,0.129792,0.368896,0,0.34892799999999996,0.010496,0.091648,,0.003584,0,3.394304,1191,418,0,
1192,46.2507672973356,172978691724,1,17.953798174858093,18.5762,0.01792,0.1679,47581,0,8.256256,0.52992,,0.122112,0.54911999999999994,0.000256,0.34048,0.007424,0.079104,,0.0038399999999999997,0,2.8531199999999997,1192,419,0,
1193,46.269111493764171,172978877486,1,18.344195559620857,19.4992,0.016128,0.1854,26711,0,7.6858879999999994,0.52735999999999994,,0.27264,0.365568,0.000256,0.34687999999999997,0.007168,0.092416,,0.004608,0,2.7612159999999997,1193,420,0,
1194,46.287515596655325,172979072478,1,18.404103815555573,18.9128,0.01664,0.2128,20719,0,8.345088,0.53068799999999994,,0.12185599999999999,0.355072,0,0.335872,0.007168,0.088576,,0.004352,0,2.894336,1194,421,0,
1195,46.30499409722222,172979261606,1,17.478501424193382,18.1001,0.016896,0.1713,34308,0,8.339456,0.53248,,0.122624,0.355072,0.000256,0.336128,0.007168,0.081664,,0.004608,0,2.751744,1195,422,0,
1196,46.322963598356004,172979442607,1,17.96950027346611,19.0068,0.017152,0.1825,26446,0,7.794432,0.523008,,0.26496,0.36147199999999996,0,0.342016,0.003328,0.08576,,0.003584,0,2.816256,1196,423,0,
1197,46.340823696145122,172979632675,1,17.86009781062603,17.8742,0.015872,0.1642,20517,0,7.605248,0.90444799999999992,,0.120832,0.35481599999999996,0.000256,0.33664,0.007168,0.086016,,0.004352,0,2.7243519999999997,1197,424,0,
1198,46.359328897392288,172979811417,1,18.505200743675232,16.9339,0.017152,0.3279,32392,0,8.380927999999999,0.526848,,0.12185599999999999,0.35942399999999997,0,0.340736,0.006912,0.086784,,0.003328,0,2.507776,1198,425,0,
1199,46.37784699546485,172979980756,1,18.518097698688507,18.8636,0.01792,0.1852,20864,0,8.020736,0.52889599999999992,,0.122624,0.36531199999999997,0,0.345856,0.003072,0.080384,,0.0051199999999999996,0,2.9291519999999998,1199,426,0,
1200,46.396388895975058,172980169392,1,18.541900441050529,17.6341,0.01792,0.1645,20517,0,8.114431999999999,0.539136,,0.12287999999999999,0.366336,0,0.34687999999999997,0.011519999999999999,0.09036799999999999,,0.0038399999999999997,0,2.8851199999999997,1200,427,0,
1201,46.415441496598639,172980345733,1,19.052600488066673,18.1885,0.016128,0.1788,20517,0,8.0040959999999988,0.530944,,0.122112,0.36607999999999996,0,0.34764799999999996,0.005632,0.091904,,0.004352,0,3.023104,1201,428,0,
1202,46.435024100056687,172980527618,1,19.582603126764297,19.8262,0.016384,0.174,20637,0,9.042432,0.53376,,0.130048,0.364288,0,0.344576,0.007168,0.086528,,0.004608,0,2.877952,1202,429,0,
1203,46.453357298752834,172980725880,1,18.333198502659798,17.5125,0.018688,0.172,20517,0,9.1568639999999988,0.551936,,0.130304,0.368896,0.000256,0.349184,0.003328,0.091136,,0.004096,0,2.544384,1203,430,0,
1204,46.471508198696142,172980901005,1,18.150899559259415,18.892,0.017408,0.1642,20719,0,8.073984,0.546304,,0.12287999999999999,0.36019199999999996,0.000256,0.341504,0.007168,0.081919999999999993,,0.004352,0,3.130368,1204,431,0,
1205,46.48938109410431,172981089925,1,17.872896045446396,19.7856,0.017664,0.2186,20517,0,7.9513599999999993,0.548352,,0.122112,0.361216,0,0.342784,0.007168,0.086272,,0.003584,0,2.777344,1205,432,0,
1206,46.507155796485257,172981287781,1,17.774702981114388,18.4962,0.017408,0.2259,20569,0,8.0468479999999989,0.532224,,0.122624,0.365568,0,0.346624,0.006912,0.093183999999999989,,0.003584,0,2.951168,1206,433,0,
1207,46.52516139455782,172981472743,1,18.005598336458206,17.9036,0.016896,0.1755,21169,0,8.0683519999999991,0.526336,,0.12185599999999999,0.36735999999999996,0,0.34892799999999996,0.007424,0.090624,,0.004096,0,2.976,1207,434,0,
1208,46.54295489654195,172981651779,1,17.793502658605576,17.211,0.015616,0.1588,20517,0,8.04224,0.533504,,0.12339199999999999,0.355328,0,0.33664,0.0097279999999999988,0.076288,,0.0038399999999999997,0,2.863104,1208,435,0,
1209,46.560679995748295,172981823889,1,17.725098878145218,17.9899,0.015872,0.1596,20517,0,8.190976,0.52352,,0.121088,0.353024,0,0.33433599999999997,0.003072,0.080384,,0.004608,0,2.928896,1209,436,0,
1210,46.578842198129252,172982003788,1,18.162202090024948,17.8972,0.018176,0.1586,20719,0,8.260864,0.52864,,0.121344,0.361728,0,0.343296,0.007424,0.09267199999999999,,0.0048639999999999994,0,2.81472,1210,437,0,
1211,46.597082397959184,172982182760,1,18.240200355648994,17.8089,0.01792,0.1913,20637,0,8.025599999999999,0.529408,,0.12236799999999999,0.360448,0.000256,0.34227199999999997,0.007168,0.091136,,0.004096,0,2.848,1211,438,0,
1212,46.615403500566892,172982360849,1,18.321102485060692,18.4494,0.016384,0.1746,26143,0,8.210944,0.527872,,0.122112,0.358912,0,0.34048,0.007424,0.08294399999999999,,0.004096,0,2.96576,1212,439,0,
1213,46.633622399376414,172982545343,1,18.218899145722389,17.8703,0.017408,0.2063,20517,0,7.993344,0.529664,,0.122624,0.358912,0,0.339968,0.003328,0.084992,,0.0051199999999999996,0,2.853888,1213,440,0,
1214,46.65247419926304,172982724046,1,18.851799890398979,18.4758,0.018688,0.2016,20517,0,7.92704,0.52889599999999992,,0.122624,0.360448,0,0.341504,0.006912,0.087039999999999992,,0.004608,0,3.455488,1214,441,0,
1215,46.671721095521541,172982908804,1,19.246896728873253,19.0194,0.015872,0.2977,20719,0,8.5565439999999988,0.538368,,0.130048,0.369664,0,0.35020799999999996,0.007424,0.088832,,0.004096,0,3.0476799999999997,1215,442,0,
1216,46.690297399376412,172983098998,1,18.576303496956825,19.5559,0.018944,0.3251,20517,0,8.2972159999999988,0.53145599999999993,,0.123136,0.358656,0.000256,0.34022399999999997,0.0048639999999999994,0.0832,,0.004608,0,3.095552,1216,443,0,
1217,46.708461196145123,172983294557,1,18.16379651427269,19.858,0.017664,0.2747,20940,0,8.315135999999999,0.538624,,0.12339199999999999,0.35737599999999997,0,0.338688,0.003328,0.088576,,0.004352,0,2.8935679999999997,1217,444,0,
1218,46.727518494897957,172983493137,1,19.057298079133034,18.5858,0.015872,0.2084,20517,0,8.0967679999999991,0.52812799999999993,,0.122112,0.359168,0,0.34048,0.003072,0.087551999999999991,,0.004608,0,3.0271999999999997,1218,445,0,
1219,46.745564994331062,172983678995,1,18.046500161290169,17.5643,0.015872,0.4816,20637,0,8.64768,0.542464,,0.121344,0.35814399999999996,0,0.33971199999999996,0.007424,0.086528,,0.003328,0,3.2883199999999997,1219,446,0,
