observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
14481,112.80473519699547,1350711760286,1,6.7803002893924713,6.461,7.077888,1.9958,14591,0.001024,0.374272,,0.073216,0.24473599999999998,0,0.22630399999999998,0.003584,0.037376,,0.003584,,2.483968,14481,762,0,
14482,112.81175199829931,1350711824896,1,7.0168012753129005,7.3032,6.822144,1.9447,14741,0.001792,0.374784,,0.073984,0.24831999999999999,0,0.22988799999999998,0.007936,0.036864,,0.005632,,2.625024,14482,763,0,
14483,112.81900309665532,1350711897928,1,7.2510982863605022,7.1482,6.9952,1.9958,20949,0.001024,0.37196799999999997,,0.074752,0.250624,0,0.22988799999999998,0.007936,0.039168,,0.004352,,2.4734719999999997,14483,764,0,
14484,112.82602279620181,1350711969410,1,7.0196995511651039,6.9004,6.857728,2.3456,14539,0.001024,0.3776,,0.070144,0.24934399999999998,0,0.23116799999999998,0.009984,0.040192,,0.004352,,2.607104,14484,765,0,
14485,112.83324589710884,1350712038414,1,7.2231008671224117,7.2298,6.981632,2.3107,14539,0.001024,0.37452799999999997,,0.068608,0.59007999999999994,0,0.571904,0.0084479999999999989,0.036864,,0.0063999999999999994,,2.4770559999999997,14485,766,0,
14486,112.84030870181405,1350712110712,1,7.0628048852086067,7.4852,7.182592,2.4491,14539,0.001024,0.37632,,0.068608,0.24473599999999998,0,0.226816,0.003328,0.039168,,0.004352,,2.926336,14486,767,0,
14487,112.84753849914965,1350712185564,1,7.2297975420951843,7.0938,7.076352,1.9506,14539,0.001024,0.37504,,0.068096,0.246528,0,0.22860799999999998,0.011007999999999999,0.037376,,0.004352,,2.6867199999999998,14487,768,0,
14488,112.85435299744897,1350712256502,1,6.8144984543323517,6.7907,7.204352,1.9856,14539,0.001024,0.372992,,0.073728,0.250624,0,0.231424,0.007424,0.038911999999999995,,0.002304,,2.534656,14488,769,0,
14489,112.86151070011337,1350712324409,1,7.1577024646103382,6.8401,6.807808,1.8534,14539,0.001024,0.448768,,0.068352,0.251648,0,0.23321599999999998,0.0076799999999999993,0.039168,,0.0051199999999999996,,2.2950399999999997,14489,770,0,
14490,112.86913030045351,1350712392810,1,7.6196002773940563,7.2502,7.123968,1.975,14539,0.001024,0.37657599999999997,,0.06784,0.246272,0,0.22860799999999998,0.0076799999999999993,0.038911999999999995,,0.005376,,2.6688,14490,771,0,
14491,112.87623269557822,1350712465312,1,7.1023949421942234,6.9282,7.6096,2.4664,32110,0.001024,0.374784,,0.068096,0.245248,0.000256,0.227072,0.0076799999999999993,0.037632,,0.0048639999999999994,,2.4752639999999997,14491,772,0,
14492,112.88348660005668,1350712534594,1,7.2539043612778187,6.9187,7.061504,1.9956,28924,0.001024,0.447488,,0.068608,0.24678399999999998,0,0.22912,0.004096,0.036095999999999996,,0.004608,,2.2945279999999997,14492,773,0,
14493,112.89078190192744,1350712603781,1,7.2953016497194767,7.7269,7.236352,2.1409,14539,0.001024,0.37376,,0.074752,0.244224,0,0.22527999999999998,0.0076799999999999993,0.040448,,0.005632,,2.511104,14493,774,0,
14494,112.8979292020975,1350712681050,1,7.1473000571131706,7.2579,7.277824,2.4999,14539,0.001024,0.374272,,0.17510399999999998,0.243968,0,0.225792,0.007168,0.038144,,0.0038399999999999997,,3.019008,14494,775,0,
14495,112.90459109977324,1350712753629,1,6.6618975251913071,7.0958,7.031808,1.9883,14539,0.001024,0.446208,,0.069887999999999992,0.24934399999999998,0,0.230656,0.007936,0.0384,,0.0051199999999999996,,2.600448,14495,776,0,
14496,112.91169530187075,1350712824587,1,7.1042021736502647,7.2246,6.73024,1.9103,14936,0.001024,0.370944,,0.073216,0.25113599999999997,0,0.23296,0.007424,0.038144,,0.0048639999999999994,,2.603008,14496,777,0,
14497,112.91924399801587,1350712896833,1,7.5486963614821434,7.0575,7.080192,2.0127,14539,0.001024,0.37657599999999997,,0.457984,0.278528,0,0.25113599999999997,0.0076799999999999993,0.0384,,0.005888,,2.5018879999999997,14497,778,0,
