observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
16,12879,3797.4316845999997,1,VSM.ClearPhysicalPages,173568,1
16,12879,3797.4316845999997,1,VSM.StaticCasterCull,59648,1
16,12879,3797.4316845999997,1,VSM.DynamicCasterCull,0,1
16,12879,3797.4316845999997,1,VSM.PageCull,40448,1
16,12879,3797.4316845999997,1,VSM.StaticRaster,8602112,1
16,12879,3797.4316845999997,1,VSM.FinalizePages,8704,1
16,12879,3797.4316845999997,1,VSM.DynamicRaster,16896,1
16,12879,3797.4316845999997,1,VSM.UnityCompatibilityRaster,0,0
16,12879,3797.4316845999997,1,VSM.Resolve,11521536,1
16,12879,3797.4316845999997,1,VSM.ResolveTrace,11380224,1
16,12879,3797.4316845999997,1,VSM.FilterHorizontal,66816,1
16,12879,3797.4316845999997,1,VSM.FilterVertical,0,0
16,12879,3797.4316845999997,1,VSM.FilterTemporalVertical,73216,1
17,12880,3797.4698909999997,1,VSM.LayoutRemap,2304,1
17,12880,3797.4698909999997,1,VSM.ResetFeedback,1536,1
17,12880,3797.4698909999997,1,VSM.MarkReceiverPages,972544,1
17,12880,3797.4698909999997,1,VSM.Allocate,1941760,1
17,12880,3797.4698909999997,1,VSM.InvalidateStatic,2304,1
17,12880,3797.4698909999997,1,VSM.ClearPhysicalPages,173568,1
17,12880,3797.4698909999997,1,VSM.StaticCasterCull,59136,1
17,12880,3797.4698909999997,1,VSM.DynamicCasterCull,0,1
17,12880,3797.4698909999997,1,VSM.PageCull,39424,1
17,12880,3797.4698909999997,1,VSM.StaticRaster,8198656,1
17,12880,3797.4698909999997,1,VSM.FinalizePages,8704,1
17,12880,3797.4698909999997,1,VSM.DynamicRaster,16896,1
17,12880,3797.4698909999997,1,VSM.UnityCompatibilityRaster,0,0
17,12880,3797.4698909999997,1,VSM.Resolve,13445888,1
17,12880,3797.4698909999997,1,VSM.ResolveTrace,13304832,1
17,12880,3797.4698909999997,1,VSM.FilterHorizontal,67328,1
17,12880,3797.4698909999997,1,VSM.FilterVertical,0,0
17,12880,3797.4698909999997,1,VSM.FilterTemporalVertical,72704,1
18,12881,3797.5055643,1,VSM.LayoutRemap,2304,1
18,12881,3797.5055643,1,VSM.ResetFeedback,1536,1
18,12881,3797.5055643,1,VSM.MarkReceiverPages,791808,1
18,12881,3797.5055643,1,VSM.Allocate,1931776,1
18,12881,3797.5055643,1,VSM.InvalidateStatic,2048,1
18,12881,3797.5055643,1,VSM.ClearPhysicalPages,174080,1
18,12881,3797.5055643,1,VSM.StaticCasterCull,57088,1
18,12881,3797.5055643,1,VSM.DynamicCasterCull,0,1
18,12881,3797.5055643,1,VSM.PageCull,38400,1
18,12881,3797.5055643,1,VSM.StaticRaster,8618496,1
18,12881,3797.5055643,1,VSM.FinalizePages,9728,1
18,12881,3797.5055643,1,VSM.DynamicRaster,16640,1
18,12881,3797.5055643,1,VSM.UnityCompatibilityRaster,0,0
18,12881,3797.5055643,1,VSM.Resolve,12707584,1
18,12881,3797.5055643,1,VSM.ResolveTrace,12568064,1
18,12881,3797.5055643,1,VSM.FilterHorizontal,65792,1
18,12881,3797.5055643,1,VSM.FilterVertical,0,0
18,12881,3797.5055643,1,VSM.FilterTemporalVertical,72704,1
19,12882,3797.5414968,1,VSM.LayoutRemap,2304,1
19,12882,3797.5414968,1,VSM.ResetFeedback,2048,1
19,12882,3797.5414968,1,VSM.MarkReceiverPages,616448,1
19,12882,3797.5414968,1,VSM.Allocate,1935360,1
