observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,5500,7641.309646,1,VSM.PageCull,67840,2
21,5500,7641.309646,1,VSM.StaticRaster,7168,1
21,5500,7641.309646,1,VSM.FinalizePages,2304,1
21,5500,7641.309646,1,VSM.DynamicRaster,46080,1
21,5500,7641.309646,1,VSM.UnityCompatibilityRaster,0,0
21,5500,7641.309646,1,VSM.Resolve,10899200,1
21,5500,7641.309646,1,VSM.ResolveTrace,10506240,1
21,5500,7641.309646,1,VSM.FilterHorizontal,64512,1
21,5500,7641.309646,1,VSM.FilterVertical,0,0
21,5500,7641.309646,1,VSM.FilterTemporalVertical,155648,1
22,5501,7641.3361166999994,1,VSM.PageOccupancy,54784,1
22,5501,7641.3361166999994,1,VSM.LayoutRemap,0,1
22,5501,7641.3361166999994,1,VSM.ResetFeedback,0,1
22,5501,7641.3361166999994,1,VSM.MarkReceiverPages,706560,1
22,5501,7641.3361166999994,1,VSM.Allocate,231424,1
22,5501,7641.3361166999994,1,VSM.InvalidateStatic,0,0
22,5501,7641.3361166999994,1,VSM.ClearPhysicalPages,90112,1
22,5501,7641.3361166999994,1,VSM.StaticCasterCull,66816,1
22,5501,7641.3361166999994,1,VSM.DynamicCasterCull,34560,1
22,5501,7641.3361166999994,1,VSM.PageCull,68096,2
22,5501,7641.3361166999994,1,VSM.StaticRaster,6912,1
22,5501,7641.3361166999994,1,VSM.FinalizePages,2048,1
22,5501,7641.3361166999994,1,VSM.DynamicRaster,46592,1
22,5501,7641.3361166999994,1,VSM.UnityCompatibilityRaster,0,0
22,5501,7641.3361166999994,1,VSM.Resolve,10788096,1
22,5501,7641.3361166999994,1,VSM.ResolveTrace,10565632,1
