observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
6055,94.278565894274379,139173459465,1,10.252494364976883,10.051,11.299584,2.2453,18307,0,0.96,0.532736,,0.132352,0.405504,0,0.181248,0.010239999999999999,0.087551999999999991,,0.0051199999999999996,0,2.865408,6055,494,0,
6056,94.288995500283448,139173559975,1,10.429605841636658,10.7427,10.230016,1.9763,18307,0,0.96768,0.53324799999999994,,0.132096,0.20224,0,0.182528,0.0038399999999999997,0.088576,,0.004352,0,2.8590079999999998,6056,495,0,
6057,94.2993875,139173667402,1,10.391999967396259,11.4755,10.41152,2.0045,18307,0,0.968448,0.53324799999999994,,0.132352,0.200448,0,0.180992,0.007424,0.087808,,0.0048639999999999994,0,2.567424,6057,496,0,
6058,94.309871400226754,139173782157,1,10.483900085091591,10.3524,10.383872,2.0207,18509,0,0.961024,0.531968,,0.132096,0.204032,0,0.184576,0.007168,0.08806399999999999,,0.004096,0,2.571008,6058,497,0,
6059,94.32035469812925,139173885681,1,10.483297519385815,10.1095,10.461184,1.893,18307,0,0.969472,0.532992,,0.132096,0.20838399999999999,0,0.189184,0.008192,0.090624,,0.0038399999999999997,0,2.8367359999999997,6059,498,0,
6060,94.330824199263034,139173986776,1,10.469500906765461,10.2769,10.465792,1.9097,18359,0,0.961536,0.530432,,0.131584,0.19712,0,0.17792,0.0038399999999999997,0.091904,,0.004352,0,2.570496,6060,499,0,
6061,94.341021995464843,139174089545,1,10.197795927524567,10.4895,10.457344,1.9399,18307,0,1.179392,0.539648,,0.132096,0.20582399999999998,0.000256,0.18662399999999998,0.008704,0.087551999999999991,,0.004352,0,2.57664,6061,500,0,
6062,94.35165689484127,139174194440,1,10.634899139404297,10.5187,10.165248,1.8316,18307,0,0.96716799999999992,0.53068799999999994,,0.131584,0.20351999999999998,0,0.184064,0.0076799999999999993,0.089343999999999993,,0.004608,0,2.83904,6062,501,0,
6063,94.362089399092966,139174299627,1,10.432504117488861,10.3425,10.625792,1.83,18307,0,0.966912,0.530432,,0.132352,0.20736,0,0.18764799999999998,0.003584,0.088576,,0.004096,0,2.5646079999999998,6063,502,0,
6064,94.372312294501128,139174403052,1,10.222895070910454,10.4194,10.415872,1.8517,18307,0,1.18784,0.53811199999999992,,0.132096,0.200704,0,0.180992,0.007168,0.08832,,0.0051199999999999996,0,2.569984,6064,503,0,
6065,94.383016595804989,139174507246,1,10.704301297664642,10.4735,10.193408,1.8206,18307,0,0.963328,0.52992,,0.13183999999999998,0.20377599999999998,0,0.184576,0.007936,0.088832,,0.004608,0,2.849536,6065,504,0,
6066,94.393421400226757,139174611981,1,10.404804721474648,10.3585,10.696192,1.7931,18307,0,0.96486399999999994,0.52608,,0.131584,0.20121599999999998,0.000256,0.181248,0.0076799999999999993,0.087551999999999991,,0.0048639999999999994,0,2.572288,6066,505,0,
6067,94.404093197278911,139174715566,1,10.671797208487988,10.2797,10.389248,1.873,18307,0,1.1886079999999999,0.530432,,0.13183999999999998,0.206848,0,0.18636799999999998,0.007168,0.091136,,0.0048639999999999994,0,2.5574399999999997,6067,506,0,
6068,94.414222895408159,139174818363,1,10.129698552191257,10.7155,10.653184,1.8917,18728,0,0.96512,0.527104,,0.131328,0.201984,0,0.182784,0.0038399999999999997,0.09088,,0.005632,0,2.8421119999999997,6068,507,0,
6069,94.424934098639454,139174925518,1,10.711203329265118,10.3442,10.112256,1.8282,18307,0,0.959488,0.529664,,0.132096,0.205312,0,0.18534399999999998,0.007424,0.087296,,0.0038399999999999997,0,2.5664,6069,508,0,
6070,94.435295599489791,139175028960,1,10.361501015722752,10.7226,10.692352,1.9259,18307,0,1.17248,0.53376,,0.131328,0.20351999999999998,0,0.183808,0.007424,0.08832,,0.004096,0,2.842368,6070,509,0,
6071,94.445768296485255,139175136186,1,10.472697205841541,10.1469,10.345984,1.8459,18307,0.000256,0.964096,0.52992,,0.131584,0.20812799999999998,0,0.18892799999999998,0.008192,0.08832,,0.004608,0,2.828032,6071,510,0,
6072,94.456333595521542,139175237655,1,10.565298609435558,10.6565,10.451968,1.7532,18307,0,0.9620479999999999,0.53248,,0.13183999999999998,0.203008,0,0.183296,0.0076799999999999993,0.087808,,0.004096,0,2.571776,6072,511,0,
6073,94.46675039682539,139175344220,1,10.41680108755827,10.4324,10.550016,1.754,18307,0,1.1832319999999998,0.53811199999999992,,0.132352,0.201984,0,0.18176,0.0076799999999999993,0.087808,,0.0048639999999999994,0,2.578688,6073,512,0,
6074,94.4769931972789,139175448544,1,10.24280022829771,10.6271,10.401024,1.9312,18307,0,0.960256,0.53248,,0.132096,0.20710399999999998,0.000256,0.18764799999999998,0.0038399999999999997,0.083456,,0.004608,0,2.844928,6074,513,0,
6075,94.487444494047608,139175554815,1,10.451296344399452,10.6514,10.179584,1.8765,18307,0,0.959488,0.52992,,0.132096,0.203008,0,0.182784,0.007936,0.089088,,0.004352,0,2.5779199999999998,6075,514,0,
6076,94.4979795989229,139175661329,1,10.535105131566525,10.0808,10.481408,1.8638,15843,0,1.1832319999999998,0.525824,,0.132096,0.208896,0.000256,0.18944,0.005888,0.091648,,0.004608,0,2.5738239999999997,6076,515,0,
6077,94.508107893990925,139175762137,1,10.128295049071312,11.1378,10.514944,1.7984,18509,0,0.964096,0.53478399999999993,,0.132096,0.200704,0,0.180992,0.007936,0.087039999999999992,,0.003584,0,2.969856,6077,516,0,
6078,94.518611699263033,139175873515,1,10.503805242478848,9.6327,10.113024,1.8331,18307,0,0.971008,0.532736,,0.13183999999999998,0.20582399999999998,0,0.18636799999999998,0.006912,0.089088,,0.0038399999999999997,0,2.565376,6078,517,0,
6079,94.528952494331065,139175969842,1,10.340794920921326,10.5362,10.44096,2.0257,18307,0,1.1750399999999999,0.53145599999999993,,0.13183999999999998,0.203264,0,0.183552,0.007424,0.088576,,0.003584,0,2.5756159999999997,6079,518,0,
6080,94.539670797902488,139176075204,1,10.718303732573986,10.3265,10.368512,1.9879,18359,0,0.966656,0.533504,,0.132608,0.20351999999999998,0,0.183808,0.0076799999999999993,0.089088,,0.003328,0,2.8415999999999997,6080,519,0,
6081,94.550425496031735,139176178469,1,10.75469795614481,10.6094,10.679552,2.0465,18870,0,1.184256,0.53248,,0.132352,0.19968,0,0.17971199999999998,0.003584,0.08832,,0.005632,0,2.5671679999999997,6081,520,0,
6082,94.561018098072552,139176284563,1,10.59260219335556,10.3331,10.736384,3.7039,52558,0,1.1632639999999999,0.542464,,0.135936,0.20940799999999998,0,0.18892799999999998,0.007936,0.087808,,0.0038399999999999997,0,2.8815359999999997,6082,521,0,
6083,94.571655697278914,139176387894,1,10.637599043548107,13.046,10.581504,3.9955,16062,0,0.94848,0.644096,,0.13183999999999998,0.2112,0,0.191744,0.003584,0.058879999999999995,,0.046591999999999995,0,2.851584,6083,522,0,
6084,94.582113598356,139176518354,1,10.457901284098625,11.1307,10.617344,3.5917,18307,0,0.95385599999999993,0.64691199999999993,,0.13286399999999998,0.202752,0,0.183296,0.0076799999999999993,0.08806399999999999,,0.0051199999999999996,0,2.8300799999999997,6084,523,0,
6085,94.592416695011337,139176629661,1,10.30309684574604,9.986,10.449152,3.6325,15843,0,0.947712,0.531712,,0.133632,0.205312,0.000256,0.1856,0.0084479999999999989,0.092159999999999992,,0.003584,0,2.559488,6085,524,0,
6086,94.60260509495464,139176729521,1,10.188399814069271,11.1364,10.276352,3.5476,18307,0,0.94719999999999993,0.525312,,0.13286399999999998,0.19712,0,0.17510399999999998,0.007936,0.303616,,0.003584,0,2.554624,6086,525,0,
6087,94.613613293650786,139176840885,1,11.008198373019695,9.9608,10.171648,3.6248,18711,0,0.93721599999999994,0.524288,,0.133632,0.207872,0,0.186112,0.008192,0.087808,,0.0038399999999999997,0,2.809856,6087,526,0,
6088,94.624006398809513,139176940493,1,10.393105447292328,10.2376,10.985728,3.4843,18307,0,0.94592,0.652288,,0.133376,0.39705599999999996,0.000256,0.18764799999999998,0.010239999999999999,0.0896,,0.004352,0,2.8300799999999997,6088,527,0,
6089,94.634808397108841,139177042869,1,10.801997967064381,10.0114,10.389248,3.5239,21661,0,0.94719999999999993,0.528384,,0.131328,0.43007999999999996,0,0.393984,0.003328,0.08832,,0.004096,0,2.5561599999999998,6089,528,0,
6090,94.645587797619044,139177142983,1,10.779400356113911,11.1754,10.788864,1.7638,18307,0,0.966144,0.531968,,0.131584,0.201984,0,0.182528,0.0084479999999999989,0.088576,,0.004608,0.000256,2.845952,6090,529,0,
6091,94.65604869614512,139177254737,1,10.460898280143738,8.0846,10.762496,1.9664,18307,0,0.966656,0.531712,,0.132352,0.205056,0,0.1856,0.0038399999999999997,0.088832,,0.0051199999999999996,0,2.57536,6091,530,0,
6092,94.666516000566887,139177335583,1,10.467304848134518,10.7844,10.444288,1.8271,18307,0,1.1717119999999999,0.534528,,0.132096,0.20607999999999999,0,0.186112,0.007168,0.087808,,0.0038399999999999997,0,2.578432,6092,531,0,
6093,94.676727196712008,139177443427,1,10.211195796728134,10.8814,10.448896,2.11,18307,0,0.965888,0.53324799999999994,,0.132352,0.210688,0,0.19072,0.003584,0.089855999999999991,,0.0048639999999999994,0,2.83776,6093,532,0,
6094,94.687491198979586,139177552241,1,10.764001868665218,10.2668,10.196992,1.7799,18307,0,0.966912,0.529664,,0.13183999999999998,0.20940799999999998,0,0.18995199999999998,0.007936,0.09088,,0.0038399999999999997,0,2.5694719999999998,6094,533,0,
6095,94.697882596371883,139177654909,1,10.391397401690483,10.5987,10.74176,2.1139,18307,0,1.179136,0.533504,,0.13183999999999998,0.210688,0,0.190464,0.008704,0.09344,,0.0038399999999999997,0,2.841344,6095,534,0,
6096,94.70807909580499,139177760896,1,10.196499526500702,10.258,10.378496,1.9602,18509,0,0.96383999999999992,0.529152,,0.132352,0.201728,0,0.18201599999999998,0.0076799999999999993,0.084735999999999992,,0.004608,0,2.824192,6096,535,0,
6097,94.718736493764169,139177863476,1,10.657398030161858,10.8191,10.178816,2.04,18307,0,0.957696,0.53376,,0.132352,0.205312,0,0.18534399999999998,0.007936,0.088576,,0.005376,0,2.5694719999999998,6097,536,0,
6098,94.729122895408153,139177971667,1,10.386401787400246,10.3961,10.641152,2.0339,18526,0,1.182976,0.5312,,0.132352,0.20121599999999998,0,0.18176,0.007424,0.08832,,0.004352,0,2.572288,6098,537,0,
6099,94.739303698979583,139178075628,1,10.180803947150707,10.118,10.365952,2.1643,18359,0,0.960768,0.532736,,0.132352,0.204032,0.000256,0.18431999999999998,0.007424,0.087296,,0.005376,0,2.8336639999999997,6099,538,0,
6100,94.749918395691608,139178176808,1,10.614696890115738,10.7602,10.162176,2.006,18307,0,0.9620479999999999,0.530944,,0.132352,0.205056,0,0.185088,0.007424,0.08832,,0.004352,0,2.5646079999999998,6100,539,0,
6101,94.76057639597505,139178284410,1,10.658000595867634,10.4152,10.598656,1.9488,18307,0,1.182208,0.53324799999999994,,0.132352,0.20377599999999998,0,0.18431999999999998,0.007424,0.088832,,0.003584,0,2.561792,6101,540,0,
6102,94.770752699829927,139178388562,1,10.176303796470165,10.2382,10.645504,2.0075,18307,0,0.96460799999999991,0.53376,,0.132096,0.20607999999999999,0,0.18636799999999998,0.005376,0.088832,,0.003584,0,2.834176,6102,541,0,
6103,94.781169699546481,139178490944,1,10.416999459266663,10.4156,10.154752,2.0013,18307,0,0.960768,0.53068799999999994,,0.132352,0.20351999999999998,0,0.18431999999999998,0.0076799999999999993,0.091648,,0.0051199999999999996,0,2.5671679999999997,6103,542,0,
6104,94.79154069586167,139178595100,1,10.370996780693531,10.7974,10.399744,1.8858,18307,0,1.1852799999999999,0.535552,,0.13183999999999998,0.201728,0.000256,0.18201599999999998,0.003328,0.086528,,0.0051199999999999996,0,2.578944,6104,543,0,
6105,94.802026594387755,139178703074,1,10.485898703336716,10.0907,10.361088,1.9104,18307,0,0.96460799999999991,0.529664,,0.132352,0.203264,0,0.183808,0.0076799999999999993,0.09036799999999999,,0.0051199999999999996,0,2.830336,6105,544,0,
6106,94.81251129535147,139178803981,1,10.48470102250576,10.2479,10.466048,1.7766,18509,0,1.179136,0.644096,,0.132096,0.20607999999999999,0,0.18688,0.007168,0.0896,,0.0048639999999999994,0,2.562048,6106,545,0,
6107,94.822884297052155,139178906460,1,10.373001918196678,10.3923,10.456576,1.8491,18307,0,1.1783679999999999,0.53811199999999992,,0.13183999999999998,0.205312,0,0.185856,0.007424,0.089343999999999993,,0.004352,0,2.5756159999999997,6107,546,0,
6108,94.833288598356,139179010383,1,10.404300875961781,10.5892,10.37312,1.9013,18307,0,0.96768,0.525824,,0.13183999999999998,0.20710399999999998,0,0.187392,0.0076799999999999993,0.087551999999999991,,0.0038399999999999997,0,2.8380159999999997,6108,547,0,
6109,94.843703599773235,139179116275,1,10.415001772344112,10.5567,10.377472,1.856,18307,0,0.972544,0.527616,,0.13183999999999998,0.207616,0.000256,0.18764799999999998,0.007936,0.088832,,0.004608,0,2.572032,6109,548,0,
6110,94.854129499716549,139179221842,1,10.425900109112263,10.1999,10.39744,1.8537,18307,0,1.18144,0.532224,,0.131328,0.202752,0,0.184064,0.008192,0.089088,,0.004096,0,2.5707519999999997,6110,549,0,
6111,94.864336897675727,139179323841,1,10.207397863268852,10.5702,10.408448,1.7702,18307,0,0.960768,0.53324799999999994,,0.132096,0.20607999999999999,0,0.18662399999999998,0.0063999999999999994,0.090624,,0.004608,0,2.83904,6111,550,0,
6112,94.875098497732424,139179429543,1,10.761599987745285,10.2187,10.185984,1.8649,18307,0,0.965888,0.53401599999999994,,0.13183999999999998,0.20249599999999998,0,0.18303999999999998,0.0076799999999999993,0.08576,,0.0038399999999999997,0.000256,2.573056,6112,551,0,
6113,94.8855878968254,139179531730,1,10.489399544894695,10.4182,10.747648,1.8632,18526,0,1.180416,0.53478399999999993,,0.132352,0.20607999999999999,0,0.18636799999999998,0.007936,0.089343999999999993,,0.004096,0,2.8349439999999997,6113,552,0,
6114,94.895940894274375,139179635912,1,10.352997109293938,10.3746,10.471168,2.0501,18307,0,0.959488,0.530432,,0.132096,0.20377599999999998,0.000256,0.184064,0.007936,0.084224,,0.003584,0,2.869248,6114,553,0,
6115,94.906567098922892,139179739658,1,10.626204311847687,10.6042,10.301952,1.8069,18307,0,0.96,0.532736,,0.132352,0.201984,0,0.182528,0.010752,0.08832,,0.0051199999999999996,0,2.5712639999999998,6115,554,0,
6116,94.916993799603176,139179845700,1,10.426701046526432,10.6018,10.654208,1.9161,18509,0,1.17888,0.5312,,0.132352,0.205568,0.000256,0.1856,0.007168,0.087808,,0.004352,0,2.569728,6116,555,0,
6117,94.927273596938775,139179951718,1,10.27979701757431,10.3115,10.41408,2.0987,18307,0,0.9653759999999999,0.530176,,0.132096,0.200704,0,0.180992,0.004352,0.091392,,0.004352,0,2.839296,6117,556,0,
6118,94.9376964994331,139180054833,1,10.422902181744576,10.6016,10.244608,1.8934,18307,0,0.96307199999999993,0.532992,,0.132352,0.20377599999999998,0,0.18431999999999998,0.0076799999999999993,0.089088,,0.0051199999999999996,0,2.83264,6118,557,0,
6119,94.948435593820861,139180160849,1,10.739094577729702,10.4207,10.41152,1.9102,18359,0,1.1765759999999998,0.53478399999999993,,0.131584,0.20864,0.000256,0.18892799999999998,0.007424,0.091904,,0.003584,0,2.564352,6119,558,0,
6120,94.958680300453508,139180265056,1,10.244706645607948,10.3662,10.725888,1.942,18307,0,0.962816,0.530432,,0.132352,0.200448,0,0.180992,0.003584,0.079615999999999992,,0.004352,0,3.115776,6120,559,0,
6121,94.969187896825389,139180368718,1,10.507596656680107,10.4731,10.226944,1.8426,18307,0,0.964096,0.530432,,0.132096,0.203008,0,0.183552,0.007424,0.08832,,0.0048639999999999994,0,2.8398079999999997,6121,560,0,
6122,94.979962096088428,139180473449,1,10.774198919534683,10.5537,10.487296,1.9436,18307,0,1.184256,0.53401599999999994,,0.132096,0.204032,0.000256,0.18431999999999998,0.010239999999999999,0.088832,,0.0038399999999999997,0,2.5725439999999997,6122,561,0,
6123,94.990401098356,139180578986,1,10.439001955091953,10.373,10.75968,1.9984,18307,0,0.959488,0.531968,,0.132352,0.204032,0,0.18431999999999998,0.008192,0.092928,,0.0051199999999999996,0,3.0888959999999996,6123,562,0,
6124,95.00082999574829,139180682716,1,10.428897105157375,10.7102,10.4064,1.8015,18307,0,0.959488,0.531712,,0.132608,0.200704,0,0.181248,0.007424,0.08832,,0.0038399999999999997,0,2.849536,6124,563,0,
6125,95.011242800453516,139180789818,1,10.412804782390594,10.6289,10.409216,1.8167,18509,0,0.964352,0.5312,,0.13183999999999998,0.20147199999999998,0,0.181248,0.007424,0.0896,,0.0051199999999999996,0,2.563584,6125,564,0,
6126,95.0217308956916,139180896107,1,10.488095693290234,10.4032,10.405632,2.0225,18307,0,0.9745919999999999,0.532736,,0.132352,0.40422399999999997,0,0.163072,0.017664,0.087551999999999991,,0.004608,0.000256,2.574848,6126,565,0,
6127,95.032230598072559,139181000139,1,10.499702766537666,10.5854,10.47296,1.9122,18307,0,0.962816,0.53401599999999994,,0.13183999999999998,0.20377599999999998,0,0.18431999999999998,0.007424,0.089343999999999993,,0.0048639999999999994,0,2.8572159999999998,6127,566,0,
6128,95.0426626984127,139181105993,1,10.432099923491478,10.2229,10.47808,2.2595,18526,0,0.96716799999999992,0.53376,,0.13183999999999998,0.206848,0,0.18688,0.0076799999999999993,0.091392,,0.004352,0,2.573568,6128,567,0,
6129,95.053068700396821,139181208222,1,10.406002402305603,11.234,10.396672,2.089,18307,0,0.96895999999999993,0.531712,,0.333312,0.205568,0.000256,0.182784,0.004096,0.092159999999999992,,0.005376,0,2.568448,6129,568,0,
6130,95.063935700113376,139181320562,1,10.866999626159668,10.1871,10.409216,2.042,18307,0,0.965888,0.52992,,0.132096,0.200448,0,0.180992,0.0076799999999999993,0.087808,,0.005376,0,2.83904,6130,569,0,
6131,95.074351998299321,139181422433,1,10.416298173367977,10.3021,10.849024,2.0009,18307,0,0.970752,0.52864,,0.132096,0.204032,0.000256,0.184576,0.007424,0.089088,,0.0051199999999999996,0,2.568192,6131,570,0,
6132,95.0845477962018,139181525454,1,10.195798240602016,10.2893,10.401024,1.9829,18307,0,0.96460799999999991,0.52735999999999994,,0.131328,0.20992,0,0.190208,0.007424,0.088832,,0.004352,0,2.571008,6132,571,0,
6133,95.095310196995456,139181628347,1,10.762400925159454,10.7432,10.148352,1.9655,18307,0,0.958464,0.53324799999999994,,0.132608,0.205056,0,0.1856,0.011007999999999999,0.08832,,0.003328,0,2.824192,6133,572,0,
6134,95.1057794005102,139181735779,1,10.469203814864159,10.3767,10.774272,1.8927,18307,0,0.968448,0.53401599999999994,,0.132096,0.20607999999999999,0,0.186112,0.007168,0.088576,,0.004352,0,2.569984,6134,573,0,
6135,95.115983694727888,139181839546,1,10.204293765127659,10.4018,10.451712,1.8185,18509,0,1.1717119999999999,0.531712,,0.132352,0.207872,0,0.188416,0.007424,0.08806399999999999,,0.004608,0,2.572288,6135,574,0,
6136,95.126413499149649,139181943564,1,10.429804213345051,10.6717,10.199296,1.8748,18307,0,0.96383999999999992,0.5312,,0.132096,0.20224,0,0.18303999999999998,0.0084479999999999989,0.0896,,0.0051199999999999996,0,2.841856,6136,575,0,
6137,95.136964498299321,139182050281,1,10.550999082624912,10.2525,10.404608,1.9179,24125,0,0.963584,0.532992,,0.132352,0.20864,0,0.18892799999999998,0.007936,0.092159999999999992,,0.003328,0,2.571008,6137,576,0,
6138,95.147178096655324,139182152806,1,10.213598608970642,10.4247,10.495744,1.7983,18307,0,0.959488,0.530944,,0.132096,0.205568,0,0.18636799999999998,0.007424,0.086528,,0.0038399999999999997,0,2.5725439999999997,6138,577,0,
6139,95.157637393707475,139182257053,1,10.459297336637974,10.3911,10.232832,1.835,18359,0,0.969984,0.532224,,0.132352,0.202752,0.000256,0.183552,0.003584,0.08832,,0.0038399999999999997,0,2.842368,6139,578,0,
6140,95.16821979875283,139182360964,1,10.582405142486095,10.3415,10.452992,1.875,18307,0,0.9653759999999999,0.53068799999999994,,0.13183999999999998,0.206592,0,0.187136,0.007936,0.090112,,0.0038399999999999997,0,2.569216,6140,579,0,
6141,95.1784339994331,139182464379,1,10.214200243353844,10.2392,10.56,1.8697,18307,0,0.96051199999999992,0.531712,,0.132096,0.204544,0,0.184832,0.007424,0.089343999999999993,,0.004352,0,2.572032,6141,580,0,
6142,95.188879294217685,139182566771,1,10.44529490172863,10.6021,10.194688,1.8632,18307,0,0.964352,0.532992,,0.132096,0.204544,0,0.18534399999999998,0.005632,0.08806399999999999,,0.003584,0,2.85952,6142,581,0,
6143,95.1993014951814,139182672792,1,10.42220089584589,10.399,10.430464,1.7781,18526,0,0.96256,0.527616,,0.132096,0.20607999999999999,0,0.18636799999999998,0.0038399999999999997,0.089088,,0.005888,0,2.56512,6143,582,0,
6144,95.209772597789112,139182776782,1,10.4711027815938,10.2655,10.405632,1.857,18509,0,0.961024,0.53376,,0.13183999999999998,0.20351999999999998,0,0.183808,0.007424,0.0896,,0.0051199999999999996,0,2.566656,6144,583,0,
6145,95.220219699546476,139182879437,1,10.447101667523384,10.5081,10.45632,1.7944,18307,0,0.961536,0.533504,,0.132352,0.204032,0,0.183808,0.0076799999999999993,0.09088,,0.003584,0,2.83904,6145,584,0,
6146,95.230710097789114,139182984518,1,10.490397922694683,10.4803,10.432,1.9351,18307,0,0.96256,0.530432,,0.132096,0.20377599999999998,0,0.183808,0.0076799999999999993,0.085504,,0.0051199999999999996,0,2.567424,6146,585,0,
6147,95.240963095238087,139183089321,1,10.252997279167175,10.373,10.473984,1.9644,18307,0,0.95871999999999991,0.530944,,0.132096,0.20479999999999998,0.000256,0.1856,0.007168,0.089343999999999993,,0.004608,0,2.568448,6147,586,0,
6148,95.2516003968254,139183193051,1,10.637301951646805,10.538,10.206976,1.9054,18307,0,0.959232,0.525056,,0.132352,0.20249599999999998,0.000256,0.18303999999999998,0.008192,0.088576,,0.004096,0,2.844672,6148,587,0,
6149,95.262092694161,139183298431,1,10.492296889424324,10.4995,10.651136,1.9049,18307,0,0.9620479999999999,0.531968,,0.132096,0.205056,0,0.18534399999999998,0.007168,0.089088,,0.004096,0,2.561792,6149,588,0,
6150,95.272352494331059,139183403426,1,10.259800590574741,10.1025,10.475776,1.9904,18307,0,1.185792,0.53478399999999993,,0.132352,0.20351999999999998,0,0.183808,0.007168,0.087808,,0.004608,0,2.5676799999999997,6150,589,0,
6151,95.283044394841269,139183504451,1,10.691900737583637,10.8322,10.241024,1.9112,18307,0,0.96486399999999994,0.52812799999999993,,0.132096,0.206336,0,0.18662399999999998,0.0076799999999999993,0.088832,,0.004608,0,2.8380159999999997,6151,590,0,
6152,95.293440497448969,139183612773,1,10.39610244333744,10.2777,10.675456,1.8412,18307,0,0.968704,0.52864,,0.132096,0.205056,0.000256,0.18534399999999998,0.0076799999999999993,0.08806399999999999,,0.0048639999999999994,0,2.5779199999999998,6152,591,0,
6153,95.303614994331056,139183715550,1,10.174497030675411,10.5611,10.377216,1.9471,18307,0,1.182976,0.526336,,0.131584,0.210944,0,0.19123199999999999,0.007168,0.090112,,0.004608,0,2.572032,6153,592,0,
6154,95.314016695011333,139183821161,1,10.401700623333454,10.5066,10.154752,1.849,18509,0,0.961792,0.531968,,0.132096,0.197632,0,0.17792,0.005376,0.087551999999999991,,0.004096,0,2.83648,6154,593,0,
6155,95.324573696145123,139183926227,1,10.557001456618309,10.5611,10.386944,1.8893,18307,0,0.963328,0.532736,,0.132096,0.201984,0,0.18201599999999998,0.0076799999999999993,0.08806399999999999,,0.0051199999999999996,0,2.5761279999999998,6155,594,0,
6156,95.334872399376408,139184031838,1,10.298702865839005,10.0636,10.539008,2.0283,18307,0,0.95974399999999993,0.529664,,0.132352,0.204032,0,0.183296,0.003328,0.089088,,0.004608,0,2.5761279999999998,6156,595,0,
6157,95.345308000283438,139184132474,1,10.435600765049458,10.3114,10.27328,1.8794,18307,0,0.96486399999999994,0.53324799999999994,,0.132096,0.206848,0.000256,0.18688,0.007424,0.088832,,0.004608,0,2.842624,6157,596,0,
6158,95.355929797335591,139184235588,1,10.621797293424606,10.589,10.427392,1.8437,18526,0,0.969472,0.5312,,0.132096,0.205568,0,0.18636799999999998,0.0076799999999999993,0.087808,,0.004608,0,2.5676799999999997,6158,597,0,
6159,95.366590497448982,139184341478,1,10.660700500011444,10.3856,10.597632,2.0931,18359,0,1.17888,0.53401599999999994,,0.132352,0.20838399999999999,0,0.188416,0.0076799999999999993,0.088576,,0.0048639999999999994,0,2.5676799999999997,6159,598,0,
6160,95.37691999716553,139184445334,1,10.329499840736389,10.6154,10.651648,1.9255,18307,0,0.967424,0.532736,,0.132096,0.205568,0,0.186112,0.007424,0.088832,,0.004608,0,2.83264,6160,599,0,
6161,95.387367899659864,139184551488,1,10.447902604937553,10.4712,10.311424,1.7725,18307,0,0.961536,0.52889599999999992,,0.132096,0.20864,0,0.189696,0.007936,0.09036799999999999,,0.003584,0,2.5628159999999998,6161,600,0,
6162,95.397945500283441,139184656200,1,10.577600449323654,10.482,10.429184,1.8943,18307,0,1.18272,0.532736,,0.132608,0.20838399999999999,0,0.18867199999999998,0.007424,0.091392,,0.005376,0,2.5756159999999997,6162,601,0,
6163,95.4084295989229,139184761020,1,10.484098456799984,10.4099,10.564352,1.8826,18509,0,0.961024,0.533504,,0.13183999999999998,0.20224,0,0.18303999999999998,0.0076799999999999993,0.087296,,0.0051199999999999996,0,2.96704,6163,602,0,
6164,95.418915894274377,139184865119,1,10.486295446753502,10.3912,10.464,1.7701,18307,0,1.17888,0.524544,,0.132352,0.207872,0,0.18816,0.003328,0.091136,,0.004352,0,2.850304,6164,603,0,
6165,95.429363895975058,139184969031,1,10.448001325130463,10.627,10.461184,1.8038,18307,0,1.170688,0.53324799999999994,,0.13183999999999998,0.210176,0,0.19072,0.007424,0.089855999999999991,,0.005632,0,2.5725439999999997,6165,604,0,
6166,95.439746293934235,139185075301,1,10.382398031651974,10.5175,10.43968,2.0423,18307,0,0.969216,0.53478399999999993,,0.132352,0.201728,0,0.18176,0.0038399999999999997,0.083712,,0.0048639999999999994,0,2.829824,6166,605,0,
6167,95.450294798752836,139185180476,1,10.548505000770092,10.6256,10.364928,1.7852,18307,0,1.184768,0.534528,,0.13183999999999998,0.199936,0,0.180224,0.007424,0.087296,,0.004096,0,2.830336,6167,606,0,
6168,95.460690695861672,139185286732,1,10.395897552371025,10.2709,10.531072,1.8877,18307,0,1.16736,0.653824,,0.132352,0.20147199999999998,0,0.18201599999999998,0.007168,0.087551999999999991,,0.0051199999999999996,0,2.5712639999999998,6168,607,0,
6169,95.4710299957483,139185389441,1,10.339300148189068,10.3913,10.381056,1.9955,18307,0,0.964096,0.53504,,0.132096,0.198656,0,0.1792,0.0038399999999999997,0.08524799999999999,,0.004608,0,2.8300799999999997,6169,608,0,
6170,95.4814545989229,139185493354,1,10.424602776765823,10.5537,10.317056,1.7832,18307,0,0.96307199999999993,0.528384,,0.132352,0.21043199999999998,0,0.19097599999999998,0.007424,0.092159999999999992,,0.003584,0,2.968064,6170,609,0,
