observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,9168,7768.8664033999994,1,VSM.DynamicCasterCull,45312,1
22,9168,7768.8664033999994,1,VSM.PageCull,77568,2
22,9168,7768.8664033999994,1,VSM.StaticRaster,7168,1
22,9168,7768.8664033999994,1,VSM.FinalizePages,1792,1
22,9168,7768.8664033999994,1,VSM.DynamicRaster,33792,1
22,9168,7768.8664033999994,1,VSM.UnityCompatibilityRaster,0,0
22,9168,7768.8664033999994,1,VSM.Resolve,7748864,1
22,9168,7768.8664033999994,1,VSM.ResolveTrace,7527680,1
22,9168,7768.8664033999994,1,VSM.FilterHorizontal,63744,1
22,9168,7768.8664033999994,1,VSM.FilterVertical,0,0
22,9168,7768.8664033999994,1,VSM.FilterTemporalVertical,156160,1
23,9169,7768.8900141999993,1,VSM.PageOccupancy,54272,1
23,9169,7768.8900141999993,1,VSM.LayoutRemap,0,1
23,9169,7768.8900141999993,1,VSM.ResetFeedback,0,1
23,9169,7768.8900141999993,1,VSM.MarkReceiverPages,679680,1
23,9169,7768.8900141999993,1,VSM.Allocate,223744,1
23,9169,7768.8900141999993,1,VSM.InvalidateStatic,0,0
23,9169,7768.8900141999993,1,VSM.ClearPhysicalPages,89600,1
23,9169,7768.8900141999993,1,VSM.StaticCasterCull,67328,1
23,9169,7768.8900141999993,1,VSM.DynamicCasterCull,45056,1
23,9169,7768.8900141999993,1,VSM.PageCull,79616,2
23,9169,7768.8900141999993,1,VSM.StaticRaster,7424,1
23,9169,7768.8900141999993,1,VSM.FinalizePages,2304,1
23,9169,7768.8900141999993,1,VSM.DynamicRaster,34304,1
23,9169,7768.8900141999993,1,VSM.UnityCompatibilityRaster,0,0
23,9169,7768.8900141999993,1,VSM.Resolve,8576512,1
23,9169,7768.8900141999993,1,VSM.ResolveTrace,8351488,1
23,9169,7768.8900141999993,1,VSM.FilterHorizontal,67328,1
23,9169,7768.8900141999993,1,VSM.FilterVertical,0,0
23,9169,7768.8900141999993,1,VSM.FilterTemporalVertical,156416,1
24,9170,7768.9141427999994,1,VSM.PageOccupancy,56576,1
24,9170,7768.9141427999994,1,VSM.LayoutRemap,0,1
24,9170,7768.9141427999994,1,VSM.ResetFeedback,0,1
24,9170,7768.9141427999994,1,VSM.MarkReceiverPages,677632,1
24,9170,7768.9141427999994,1,VSM.Allocate,222464,1
24,9170,7768.9141427999994,1,VSM.InvalidateStatic,0,0
24,9170,7768.9141427999994,1,VSM.ClearPhysicalPages,89856,1
24,9170,7768.9141427999994,1,VSM.StaticCasterCull,68608,1
24,9170,7768.9141427999994,1,VSM.DynamicCasterCull,46080,1
24,9170,7768.9141427999994,1,VSM.PageCull,81408,2
24,9170,7768.9141427999994,1,VSM.StaticRaster,7424,1
24,9170,7768.9141427999994,1,VSM.FinalizePages,2048,1
24,9170,7768.9141427999994,1,VSM.DynamicRaster,34304,1
24,9170,7768.9141427999994,1,VSM.UnityCompatibilityRaster,0,0
24,9170,7768.9141427999994,1,VSM.Resolve,7297280,1
24,9170,7768.9141427999994,1,VSM.ResolveTrace,7072256,1
24,9170,7768.9141427999994,1,VSM.FilterHorizontal,67072,1
24,9170,7768.9141427999994,1,VSM.FilterVertical,0,0
24,9170,7768.9141427999994,1,VSM.FilterTemporalVertical,156928,1
25,9171,7768.9376075,1,VSM.PageOccupancy,55296,1
25,9171,7768.9376075,1,VSM.LayoutRemap,0,1
25,9171,7768.9376075,1,VSM.ResetFeedback,0,1
25,9171,7768.9376075,1,VSM.MarkReceiverPages,679680,1
25,9171,7768.9376075,1,VSM.Allocate,223488,1
25,9171,7768.9376075,1,VSM.InvalidateStatic,0,0
25,9171,7768.9376075,1,VSM.ClearPhysicalPages,89856,1
25,9171,7768.9376075,1,VSM.StaticCasterCull,67584,1
25,9171,7768.9376075,1,VSM.DynamicCasterCull,44544,1
25,9171,7768.9376075,1,VSM.PageCull,78848,2
25,9171,7768.9376075,1,VSM.StaticRaster,7424,1
25,9171,7768.9376075,1,VSM.FinalizePages,1792,1
25,9171,7768.9376075,1,VSM.DynamicRaster,35072,1
25,9171,7768.9376075,1,VSM.UnityCompatibilityRaster,0,0
25,9171,7768.9376075,1,VSM.Resolve,7479040,1
25,9171,7768.9376075,1,VSM.ResolveTrace,7257600,1
25,9171,7768.9376075,1,VSM.FilterHorizontal,64768,1
25,9171,7768.9376075,1,VSM.FilterVertical,0,0
25,9171,7768.9376075,1,VSM.FilterTemporalVertical,155392,1
26,9172,7768.9604996,1,VSM.PageOccupancy,55296,1
26,9172,7768.9604996,1,VSM.LayoutRemap,0,1
26,9172,7768.9604996,1,VSM.ResetFeedback,0,1
26,9172,7768.9604996,1,VSM.MarkReceiverPages,679680,1
26,9172,7768.9604996,1,VSM.Allocate,224000,1
26,9172,7768.9604996,1,VSM.InvalidateStatic,0,0
26,9172,7768.9604996,1,VSM.ClearPhysicalPages,89344,1
26,9172,7768.9604996,1,VSM.StaticCasterCull,69120,1
26,9172,7768.9604996,1,VSM.DynamicCasterCull,47360,1
26,9172,7768.9604996,1,VSM.PageCull,83200,2
26,9172,7768.9604996,1,VSM.StaticRaster,9472,1
26,9172,7768.9604996,1,VSM.FinalizePages,1792,1
26,9172,7768.9604996,1,VSM.DynamicRaster,34816,1
26,9172,7768.9604996,1,VSM.UnityCompatibilityRaster,0,0
26,9172,7768.9604996,1,VSM.Resolve,7540224,1
26,9172,7768.9604996,1,VSM.ResolveTrace,7316224,1
26,9172,7768.9604996,1,VSM.FilterHorizontal,65536,1
26,9172,7768.9604996,1,VSM.FilterVertical,0,0
26,9172,7768.9604996,1,VSM.FilterTemporalVertical,157184,1
27,9173,7768.9831750999992,1,VSM.PageOccupancy,56832,1
27,9173,7768.9831750999992,1,VSM.LayoutRemap,0,1
27,9173,7768.9831750999992,1,VSM.ResetFeedback,0,1
27,9173,7768.9831750999992,1,VSM.MarkReceiverPages,680704,1
27,9173,7768.9831750999992,1,VSM.Allocate,220928,1
27,9173,7768.9831750999992,1,VSM.InvalidateStatic,0,0
27,9173,7768.9831750999992,1,VSM.ClearPhysicalPages,285440,1
27,9173,7768.9831750999992,1,VSM.StaticCasterCull,70400,1
27,9173,7768.9831750999992,1,VSM.DynamicCasterCull,45312,1
27,9173,7768.9831750999992,1,VSM.PageCull,77056,2
27,9173,7768.9831750999992,1,VSM.StaticRaster,3328,1
27,9173,7768.9831750999992,1,VSM.FinalizePages,2048,1
27,9173,7768.9831750999992,1,VSM.DynamicRaster,34560,1
27,9173,7768.9831750999992,1,VSM.UnityCompatibilityRaster,0,0
27,9173,7768.9831750999992,1,VSM.Resolve,8214528,1
27,9173,7768.9831750999992,1,VSM.ResolveTrace,7785472,1
27,9173,7768.9831750999992,1,VSM.FilterHorizontal,66816,1
27,9173,7768.9831750999992,1,VSM.FilterVertical,0,0
27,9173,7768.9831750999992,1,VSM.FilterTemporalVertical,156672,1
28,9174,7769.0064542,1,VSM.PageOccupancy,54784,1
28,9174,7769.0064542,1,VSM.LayoutRemap,0,1
28,9174,7769.0064542,1,VSM.ResetFeedback,0,1
28,9174,7769.0064542,1,VSM.MarkReceiverPages,679680,1
28,9174,7769.0064542,1,VSM.Allocate,223488,1
28,9174,7769.0064542,1,VSM.InvalidateStatic,0,0
28,9174,7769.0064542,1,VSM.ClearPhysicalPages,89856,1
28,9174,7769.0064542,1,VSM.StaticCasterCull,69120,1
28,9174,7769.0064542,1,VSM.DynamicCasterCull,46336,1
28,9174,7769.0064542,1,VSM.PageCull,82432,2
28,9174,7769.0064542,1,VSM.StaticRaster,10496,1
28,9174,7769.0064542,1,VSM.FinalizePages,1792,1
28,9174,7769.0064542,1,VSM.DynamicRaster,34048,1
28,9174,7769.0064542,1,VSM.UnityCompatibilityRaster,0,0
28,9174,7769.0064542,1,VSM.Resolve,8628224,1
28,9174,7769.0064542,1,VSM.ResolveTrace,8402944,1
28,9174,7769.0064542,1,VSM.FilterHorizontal,67328,1
28,9174,7769.0064542,1,VSM.FilterVertical,0,0
28,9174,7769.0064542,1,VSM.FilterTemporalVertical,156928,1
29,9175,7769.0288765999994,1,VSM.PageOccupancy,55040,1
29,9175,7769.0288765999994,1,VSM.LayoutRemap,0,1
29,9175,7769.0288765999994,1,VSM.ResetFeedback,0,1
29,9175,7769.0288765999994,1,VSM.MarkReceiverPages,679168,1
29,9175,7769.0288765999994,1,VSM.Allocate,224512,1
29,9175,7769.0288765999994,1,VSM.InvalidateStatic,0,0
29,9175,7769.0288765999994,1,VSM.ClearPhysicalPages,89600,1
29,9175,7769.0288765999994,1,VSM.StaticCasterCull,67584,1
29,9175,7769.0288765999994,1,VSM.DynamicCasterCull,45824,1
29,9175,7769.0288765999994,1,VSM.PageCull,80384,2
29,9175,7769.0288765999994,1,VSM.StaticRaster,7168,1
29,9175,7769.0288765999994,1,VSM.FinalizePages,1792,1
29,9175,7769.0288765999994,1,VSM.DynamicRaster,34304,1
29,9175,7769.0288765999994,1,VSM.UnityCompatibilityRaster,0,0
29,9175,7769.0288765999994,1,VSM.Resolve,7587328,1
29,9175,7769.0288765999994,1,VSM.ResolveTrace,7365376,1
29,9175,7769.0288765999994,1,VSM.FilterHorizontal,64768,1
29,9175,7769.0288765999994,1,VSM.FilterVertical,0,0
29,9175,7769.0288765999994,1,VSM.FilterTemporalVertical,156160,1
30,9176,7769.0506817999994,1,VSM.PageOccupancy,55552,1
30,9176,7769.0506817999994,1,VSM.LayoutRemap,0,1
30,9176,7769.0506817999994,1,VSM.ResetFeedback,0,1
30,9176,7769.0506817999994,1,VSM.MarkReceiverPages,676608,1
30,9176,7769.0506817999994,1,VSM.Allocate,223232,1
30,9176,7769.0506817999994,1,VSM.InvalidateStatic,0,0
30,9176,7769.0506817999994,1,VSM.ClearPhysicalPages,89344,1
30,9176,7769.0506817999994,1,VSM.StaticCasterCull,66560,1
30,9176,7769.0506817999994,1,VSM.DynamicCasterCull,43520,1
30,9176,7769.0506817999994,1,VSM.PageCull,77056,2
30,9176,7769.0506817999994,1,VSM.StaticRaster,7168,1
30,9176,7769.0506817999994,1,VSM.FinalizePages,1792,1
30,9176,7769.0506817999994,1,VSM.DynamicRaster,34304,1
30,9176,7769.0506817999994,1,VSM.UnityCompatibilityRaster,0,0
30,9176,7769.0506817999994,1,VSM.Resolve,8281856,1
30,9176,7769.0506817999994,1,VSM.ResolveTrace,8056320,1
30,9176,7769.0506817999994,1,VSM.FilterHorizontal,66816,1
30,9176,7769.0506817999994,1,VSM.FilterVertical,0,0
30,9176,7769.0506817999994,1,VSM.FilterTemporalVertical,157440,1
31,9177,7769.0731505999993,1,VSM.PageOccupancy,55040,1
31,9177,7769.0731505999993,1,VSM.LayoutRemap,0,1
31,9177,7769.0731505999993,1,VSM.ResetFeedback,0,1
31,9177,7769.0731505999993,1,VSM.MarkReceiverPages,676096,1
31,9177,7769.0731505999993,1,VSM.Allocate,223744,1
31,9177,7769.0731505999993,1,VSM.InvalidateStatic,0,0
31,9177,7769.0731505999993,1,VSM.ClearPhysicalPages,89600,1
31,9177,7769.0731505999993,1,VSM.StaticCasterCull,67840,1
31,9177,7769.0731505999993,1,VSM.DynamicCasterCull,45056,1
31,9177,7769.0731505999993,1,VSM.PageCull,79104,2
31,9177,7769.0731505999993,1,VSM.StaticRaster,7168,1
31,9177,7769.0731505999993,1,VSM.FinalizePages,1792,1
31,9177,7769.0731505999993,1,VSM.DynamicRaster,34560,1
31,9177,7769.0731505999993,1,VSM.UnityCompatibilityRaster,0,0
31,9177,7769.0731505999993,1,VSM.Resolve,8327936,1
31,9177,7769.0731505999993,1,VSM.ResolveTrace,8100608,1
31,9177,7769.0731505999993,1,VSM.FilterHorizontal,67328,1
31,9177,7769.0731505999993,1,VSM.FilterVertical,0,0
31,9177,7769.0731505999993,1,VSM.FilterTemporalVertical,158464,1
32,9178,7769.0954039,1,VSM.PageOccupancy,55808,1
32,9178,7769.0954039,1,VSM.LayoutRemap,0,1
32,9178,7769.0954039,1,VSM.ResetFeedback,0,1
32,9178,7769.0954039,1,VSM.MarkReceiverPages,681472,1
32,9178,7769.0954039,1,VSM.Allocate,223488,1
32,9178,7769.0954039,1,VSM.InvalidateStatic,0,0
32,9178,7769.0954039,1,VSM.ClearPhysicalPages,89600,1
32,9178,7769.0954039,1,VSM.StaticCasterCull,66816,1
32,9178,7769.0954039,1,VSM.DynamicCasterCull,43776,1
32,9178,7769.0954039,1,VSM.PageCull,76800,2
32,9178,7769.0954039,1,VSM.StaticRaster,6656,1
32,9178,7769.0954039,1,VSM.FinalizePages,2304,1
32,9178,7769.0954039,1,VSM.DynamicRaster,34560,1
32,9178,7769.0954039,1,VSM.UnityCompatibilityRaster,0,0
32,9178,7769.0954039,1,VSM.Resolve,7454464,1
32,9178,7769.0954039,1,VSM.ResolveTrace,7231744,1
32,9178,7769.0954039,1,VSM.FilterHorizontal,64512,1
32,9178,7769.0954039,1,VSM.FilterVertical,0,0
32,9178,7769.0954039,1,VSM.FilterTemporalVertical,156672,1
33,9179,7769.1148835999993,1,VSM.PageOccupancy,54272,1
33,9179,7769.1148835999993,1,VSM.LayoutRemap,0,1
33,9179,7769.1148835999993,1,VSM.ResetFeedback,0,1
33,9179,7769.1148835999993,1,VSM.MarkReceiverPages,681216,1
33,9179,7769.1148835999993,1,VSM.Allocate,222720,1
33,9179,7769.1148835999993,1,VSM.InvalidateStatic,0,0
33,9179,7769.1148835999993,1,VSM.ClearPhysicalPages,89344,1
33,9179,7769.1148835999993,1,VSM.StaticCasterCull,260608,1
33,9179,7769.1148835999993,1,VSM.DynamicCasterCull,50176,1
33,9179,7769.1148835999993,1,VSM.PageCull,84992,2
33,9179,7769.1148835999993,1,VSM.StaticRaster,9216,1
33,9179,7769.1148835999993,1,VSM.FinalizePages,1792,1
33,9179,7769.1148835999993,1,VSM.DynamicRaster,34560,1
33,9179,7769.1148835999993,1,VSM.UnityCompatibilityRaster,0,0
33,9179,7769.1148835999993,1,VSM.Resolve,8478464,1
33,9179,7769.1148835999993,1,VSM.ResolveTrace,8254720,1
33,9179,7769.1148835999993,1,VSM.FilterHorizontal,65280,1
33,9179,7769.1148835999993,1,VSM.FilterVertical,0,0
33,9179,7769.1148835999993,1,VSM.FilterTemporalVertical,156928,1
34,9180,7769.1408060999993,1,VSM.PageOccupancy,54784,1
34,9180,7769.1408060999993,1,VSM.LayoutRemap,0,1
34,9180,7769.1408060999993,1,VSM.ResetFeedback,0,1
34,9180,7769.1408060999993,1,VSM.MarkReceiverPages,679168,1
34,9180,7769.1408060999993,1,VSM.Allocate,222208,1
34,9180,7769.1408060999993,1,VSM.InvalidateStatic,0,0
34,9180,7769.1408060999993,1,VSM.ClearPhysicalPages,89600,1
34,9180,7769.1408060999993,1,VSM.StaticCasterCull,67840,1
34,9180,7769.1408060999993,1,VSM.DynamicCasterCull,44032,1
34,9180,7769.1408060999993,1,VSM.PageCull,78592,2
34,9180,7769.1408060999993,1,VSM.StaticRaster,7424,1
34,9180,7769.1408060999993,1,VSM.FinalizePages,1536,1
34,9180,7769.1408060999993,1,VSM.DynamicRaster,34560,1
34,9180,7769.1408060999993,1,VSM.UnityCompatibilityRaster,0,0
34,9180,7769.1408060999993,1,VSM.Resolve,7389952,1
34,9180,7769.1408060999993,1,VSM.ResolveTrace,7167488,1
34,9180,7769.1408060999993,1,VSM.FilterHorizontal,65024,1
34,9180,7769.1408060999993,1,VSM.FilterVertical,0,0
34,9180,7769.1408060999993,1,VSM.FilterTemporalVertical,156160,1
35,9181,7769.1621454,1,VSM.PageOccupancy,54016,1
35,9181,7769.1621454,1,VSM.LayoutRemap,0,1
35,9181,7769.1621454,1,VSM.ResetFeedback,0,1
35,9181,7769.1621454,1,VSM.MarkReceiverPages,881920,1
35,9181,7769.1621454,1,VSM.Allocate,224512,1
35,9181,7769.1621454,1,VSM.InvalidateStatic,0,0
35,9181,7769.1621454,1,VSM.ClearPhysicalPages,89856,1
35,9181,7769.1621454,1,VSM.StaticCasterCull,64256,1
35,9181,7769.1621454,1,VSM.DynamicCasterCull,44544,1
35,9181,7769.1621454,1,VSM.PageCull,75520,2
35,9181,7769.1621454,1,VSM.StaticRaster,7168,1
35,9181,7769.1621454,1,VSM.FinalizePages,2304,1
35,9181,7769.1621454,1,VSM.DynamicRaster,33024,1
35,9181,7769.1621454,1,VSM.UnityCompatibilityRaster,0,0
35,9181,7769.1621454,1,VSM.Resolve,6682880,1
35,9181,7769.1621454,1,VSM.ResolveTrace,6457600,1
35,9181,7769.1621454,1,VSM.FilterHorizontal,67328,1
35,9181,7769.1621454,1,VSM.FilterVertical,0,0
35,9181,7769.1621454,1,VSM.FilterTemporalVertical,156672,1
36,9182,7769.1820806999995,1,VSM.PageOccupancy,54528,1
36,9182,7769.1820806999995,1,VSM.LayoutRemap,0,1
36,9182,7769.1820806999995,1,VSM.ResetFeedback,0,1
36,9182,7769.1820806999995,1,VSM.MarkReceiverPages,680448,1
36,9182,7769.1820806999995,1,VSM.Allocate,223232,1
36,9182,7769.1820806999995,1,VSM.InvalidateStatic,0,0
36,9182,7769.1820806999995,1,VSM.ClearPhysicalPages,89600,1
36,9182,7769.1820806999995,1,VSM.StaticCasterCull,72960,1
36,9182,7769.1820806999995,1,VSM.DynamicCasterCull,48384,1
36,9182,7769.1820806999995,1,VSM.PageCull,88576,2
36,9182,7769.1820806999995,1,VSM.StaticRaster,7168,1
36,9182,7769.1820806999995,1,VSM.FinalizePages,1792,1
36,9182,7769.1820806999995,1,VSM.DynamicRaster,32512,1
36,9182,7769.1820806999995,1,VSM.UnityCompatibilityRaster,0,0
36,9182,7769.1820806999995,1,VSM.Resolve,6750976,1
36,9182,7769.1820806999995,1,VSM.ResolveTrace,6526208,1
36,9182,7769.1820806999995,1,VSM.FilterHorizontal,66560,1
36,9182,7769.1820806999995,1,VSM.FilterVertical,0,0
36,9182,7769.1820806999995,1,VSM.FilterTemporalVertical,157184,1
37,9183,7769.2013227,1,VSM.PageOccupancy,55808,1
37,9183,7769.2013227,1,VSM.LayoutRemap,0,1
37,9183,7769.2013227,1,VSM.ResetFeedback,0,1
37,9183,7769.2013227,1,VSM.MarkReceiverPages,679680,1
37,9183,7769.2013227,1,VSM.Allocate,222464,1
37,9183,7769.2013227,1,VSM.InvalidateStatic,0,0
37,9183,7769.2013227,1,VSM.ClearPhysicalPages,89600,1
37,9183,7769.2013227,1,VSM.StaticCasterCull,69376,1
37,9183,7769.2013227,1,VSM.DynamicCasterCull,48128,1
37,9183,7769.2013227,1,VSM.PageCull,84992,2
37,9183,7769.2013227,1,VSM.StaticRaster,7168,1
37,9183,7769.2013227,1,VSM.FinalizePages,1536,1
37,9183,7769.2013227,1,VSM.DynamicRaster,32768,1
37,9183,7769.2013227,1,VSM.UnityCompatibilityRaster,0,0
37,9183,7769.2013227,1,VSM.Resolve,6801408,1
37,9183,7769.2013227,1,VSM.ResolveTrace,6577664,1
37,9183,7769.2013227,1,VSM.FilterHorizontal,65280,1
37,9183,7769.2013227,1,VSM.FilterVertical,0,0
37,9183,7769.2013227,1,VSM.FilterTemporalVertical,157440,1
38,9184,7769.2230673999993,1,VSM.PageOccupancy,55296,1
38,9184,7769.2230673999993,1,VSM.LayoutRemap,0,1
38,9184,7769.2230673999993,1,VSM.ResetFeedback,0,1
38,9184,7769.2230673999993,1,VSM.MarkReceiverPages,678400,1
38,9184,7769.2230673999993,1,VSM.Allocate,222464,1
38,9184,7769.2230673999993,1,VSM.InvalidateStatic,0,0
38,9184,7769.2230673999993,1,VSM.ClearPhysicalPages,89600,1
38,9184,7769.2230673999993,1,VSM.StaticCasterCull,67584,1
38,9184,7769.2230673999993,1,VSM.DynamicCasterCull,44032,1
38,9184,7769.2230673999993,1,VSM.PageCull,78336,2
38,9184,7769.2230673999993,1,VSM.StaticRaster,7168,1
38,9184,7769.2230673999993,1,VSM.FinalizePages,2560,1
38,9184,7769.2230673999993,1,VSM.DynamicRaster,32768,1
38,9184,7769.2230673999993,1,VSM.UnityCompatibilityRaster,0,0
38,9184,7769.2230673999993,1,VSM.Resolve,7340288,1
38,9184,7769.2230673999993,1,VSM.ResolveTrace,7117312,1
38,9184,7769.2230673999993,1,VSM.FilterHorizontal,64256,1
38,9184,7769.2230673999993,1,VSM.FilterVertical,0,0
38,9184,7769.2230673999993,1,VSM.FilterTemporalVertical,157696,1
39,9185,7769.2432500999994,1,VSM.PageOccupancy,54784,1
39,9185,7769.2432500999994,1,VSM.LayoutRemap,0,1
39,9185,7769.2432500999994,1,VSM.ResetFeedback,0,1
39,9185,7769.2432500999994,1,VSM.MarkReceiverPages,678912,1
39,9185,7769.2432500999994,1,VSM.Allocate,223488,1
39,9185,7769.2432500999994,1,VSM.InvalidateStatic,0,0
39,9185,7769.2432500999994,1,VSM.ClearPhysicalPages,89600,1
39,9185,7769.2432500999994,1,VSM.StaticCasterCull,68352,1
39,9185,7769.2432500999994,1,VSM.DynamicCasterCull,46848,1
39,9185,7769.2432500999994,1,VSM.PageCull,82688,2
39,9185,7769.2432500999994,1,VSM.StaticRaster,6656,1
39,9185,7769.2432500999994,1,VSM.FinalizePages,1792,1
39,9185,7769.2432500999994,1,VSM.DynamicRaster,33280,1
39,9185,7769.2432500999994,1,VSM.UnityCompatibilityRaster,0,0
39,9185,7769.2432500999994,1,VSM.Resolve,6825216,1
39,9185,7769.2432500999994,1,VSM.ResolveTrace,6416128,1
39,9185,7769.2432500999994,1,VSM.FilterHorizontal,64768,1
39,9185,7769.2432500999994,1,VSM.FilterVertical,0,0
39,9185,7769.2432500999994,1,VSM.FilterTemporalVertical,157184,1
40,9186,7769.2636319999992,1,VSM.PageOccupancy,54272,1
40,9186,7769.2636319999992,1,VSM.LayoutRemap,0,1
40,9186,7769.2636319999992,1,VSM.ResetFeedback,0,1
40,9186,7769.2636319999992,1,VSM.MarkReceiverPages,679680,1
40,9186,7769.2636319999992,1,VSM.Allocate,222976,1
40,9186,7769.2636319999992,1,VSM.InvalidateStatic,0,0
40,9186,7769.2636319999992,1,VSM.ClearPhysicalPages,90112,1
40,9186,7769.2636319999992,1,VSM.StaticCasterCull,66560,1
40,9186,7769.2636319999992,1,VSM.DynamicCasterCull,44800,1
40,9186,7769.2636319999992,1,VSM.PageCull,78336,2
40,9186,7769.2636319999992,1,VSM.StaticRaster,7424,1
40,9186,7769.2636319999992,1,VSM.FinalizePages,1792,1
40,9186,7769.2636319999992,1,VSM.DynamicRaster,33024,1
40,9186,7769.2636319999992,1,VSM.UnityCompatibilityRaster,0,0
40,9186,7769.2636319999992,1,VSM.Resolve,7533056,1
40,9186,7769.2636319999992,1,VSM.ResolveTrace,7307776,1
40,9186,7769.2636319999992,1,VSM.FilterHorizontal,66816,1
40,9186,7769.2636319999992,1,VSM.FilterVertical,0,0
40,9186,7769.2636319999992,1,VSM.FilterTemporalVertical,156928,1
41,9187,7769.283797,1,VSM.PageOccupancy,53760,1
41,9187,7769.283797,1,VSM.LayoutRemap,0,1
41,9187,7769.283797,1,VSM.ResetFeedback,0,1
41,9187,7769.283797,1,VSM.MarkReceiverPages,682752,1
41,9187,7769.283797,1,VSM.Allocate,225280,1
41,9187,7769.283797,1,VSM.InvalidateStatic,0,0
41,9187,7769.283797,1,VSM.ClearPhysicalPages,90624,1
41,9187,7769.283797,1,VSM.StaticCasterCull,66816,1
41,9187,7769.283797,1,VSM.DynamicCasterCull,45056,1
41,9187,7769.283797,1,VSM.PageCull,79104,2
41,9187,7769.283797,1,VSM.StaticRaster,7168,1
41,9187,7769.283797,1,VSM.FinalizePages,2048,1
41,9187,7769.283797,1,VSM.DynamicRaster,33280,1
41,9187,7769.283797,1,VSM.UnityCompatibilityRaster,0,0
41,9187,7769.283797,1,VSM.Resolve,6792960,1
41,9187,7769.283797,1,VSM.ResolveTrace,6569216,1
41,9187,7769.283797,1,VSM.FilterHorizontal,65280,1
41,9187,7769.283797,1,VSM.FilterVertical,0,0
41,9187,7769.283797,1,VSM.FilterTemporalVertical,157184,1
42,9188,7769.3046326999993,1,VSM.PageOccupancy,55552,1
42,9188,7769.3046326999993,1,VSM.LayoutRemap,0,1
42,9188,7769.3046326999993,1,VSM.ResetFeedback,0,1
42,9188,7769.3046326999993,1,VSM.MarkReceiverPages,681984,1
42,9188,7769.3046326999993,1,VSM.Allocate,223232,1
42,9188,7769.3046326999993,1,VSM.InvalidateStatic,0,0
42,9188,7769.3046326999993,1,VSM.ClearPhysicalPages,89600,1
42,9188,7769.3046326999993,1,VSM.StaticCasterCull,67840,1
42,9188,7769.3046326999993,1,VSM.DynamicCasterCull,43776,1
42,9188,7769.3046326999993,1,VSM.PageCull,78592,2
42,9188,7769.3046326999993,1,VSM.StaticRaster,4864,1
42,9188,7769.3046326999993,1,VSM.FinalizePages,1536,1
42,9188,7769.3046326999993,1,VSM.DynamicRaster,32256,1
42,9188,7769.3046326999993,1,VSM.UnityCompatibilityRaster,0,0
42,9188,7769.3046326999993,1,VSM.Resolve,6930176,1
42,9188,7769.3046326999993,1,VSM.ResolveTrace,6707712,1
42,9188,7769.3046326999993,1,VSM.FilterHorizontal,65280,1
42,9188,7769.3046326999993,1,VSM.FilterVertical,0,0
42,9188,7769.3046326999993,1,VSM.FilterTemporalVertical,156416,1
43,9189,7769.3238163999995,1,VSM.PageOccupancy,55296,1
43,9189,7769.3238163999995,1,VSM.LayoutRemap,0,1
43,9189,7769.3238163999995,1,VSM.ResetFeedback,0,1
43,9189,7769.3238163999995,1,VSM.MarkReceiverPages,681216,1
43,9189,7769.3238163999995,1,VSM.Allocate,226304,1
43,9189,7769.3238163999995,1,VSM.InvalidateStatic,0,0
43,9189,7769.3238163999995,1,VSM.ClearPhysicalPages,90880,1
43,9189,7769.3238163999995,1,VSM.StaticCasterCull,61440,1
43,9189,7769.3238163999995,1,VSM.DynamicCasterCull,44032,1
43,9189,7769.3238163999995,1,VSM.PageCull,72192,2
43,9189,7769.3238163999995,1,VSM.StaticRaster,3072,1
43,9189,7769.3238163999995,1,VSM.FinalizePages,2304,1
43,9189,7769.3238163999995,1,VSM.DynamicRaster,33536,1
43,9189,7769.3238163999995,1,VSM.UnityCompatibilityRaster,0,0
43,9189,7769.3238163999995,1,VSM.Resolve,7933440,1
43,9189,7769.3238163999995,1,VSM.ResolveTrace,7489024,1
43,9189,7769.3238163999995,1,VSM.FilterHorizontal,67584,1
43,9189,7769.3238163999995,1,VSM.FilterVertical,0,0
43,9189,7769.3238163999995,1,VSM.FilterTemporalVertical,157952,1
44,9190,7769.3440217,1,VSM.PageOccupancy,58368,1
44,9190,7769.3440217,1,VSM.LayoutRemap,0,1
44,9190,7769.3440217,1,VSM.ResetFeedback,0,1
44,9190,7769.3440217,1,VSM.MarkReceiverPages,677632,1
44,9190,7769.3440217,1,VSM.Allocate,226560,1
44,9190,7769.3440217,1,VSM.InvalidateStatic,0,0
44,9190,7769.3440217,1,VSM.ClearPhysicalPages,90880,1
44,9190,7769.3440217,1,VSM.StaticCasterCull,67328,1
44,9190,7769.3440217,1,VSM.DynamicCasterCull,45568,1
44,9190,7769.3440217,1,VSM.PageCull,79360,2
44,9190,7769.3440217,1,VSM.StaticRaster,6912,1
44,9190,7769.3440217,1,VSM.FinalizePages,1536,1
44,9190,7769.3440217,1,VSM.DynamicRaster,32512,1
44,9190,7769.3440217,1,VSM.UnityCompatibilityRaster,0,0
44,9190,7769.3440217,1,VSM.Resolve,8050944,1
44,9190,7769.3440217,1,VSM.ResolveTrace,7823616,1
44,9190,7769.3440217,1,VSM.FilterHorizontal,67328,1
44,9190,7769.3440217,1,VSM.FilterVertical,0,0
44,9190,7769.3440217,1,VSM.FilterTemporalVertical,158720,1
45,9191,7769.3648885999992,1,VSM.PageOccupancy,55808,1
