observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,13260,3806.8350765,1,VSM.FinalizePages,2304,1
11,13260,3806.8350765,1,VSM.DynamicRaster,32768,1
11,13260,3806.8350765,1,VSM.UnityCompatibilityRaster,0,0
11,13260,3806.8350765,1,VSM.Resolve,10493696,1
11,13260,3806.8350765,1,VSM.ResolveTrace,10070528,1
11,13260,3806.8350765,1,VSM.FilterHorizontal,66048,1
11,13260,3806.8350765,1,VSM.FilterVertical,0,0
11,13260,3806.8350765,1,VSM.FilterTemporalVertical,156672,1
12,13261,3806.855019,1,VSM.LayoutRemap,0,1
12,13261,3806.855019,1,VSM.ResetFeedback,0,1
12,13261,3806.855019,1,VSM.MarkReceiverPages,629248,1
12,13261,3806.855019,1,VSM.Allocate,224256,1
12,13261,3806.855019,1,VSM.InvalidateStatic,0,0
12,13261,3806.855019,1,VSM.ClearPhysicalPages,89856,1
12,13261,3806.855019,1,VSM.StaticCasterCull,68352,1
12,13261,3806.855019,1,VSM.DynamicCasterCull,44288,1
12,13261,3806.855019,1,VSM.PageCull,79360,2
12,13261,3806.855019,1,VSM.StaticRaster,7424,1
12,13261,3806.855019,1,VSM.FinalizePages,2048,1
12,13261,3806.855019,1,VSM.DynamicRaster,31488,1
12,13261,3806.855019,1,VSM.UnityCompatibilityRaster,0,0
12,13261,3806.855019,1,VSM.Resolve,10856192,1
12,13261,3806.855019,1,VSM.ResolveTrace,10633728,1
12,13261,3806.855019,1,VSM.FilterHorizontal,65792,1
12,13261,3806.855019,1,VSM.FilterVertical,0,0
12,13261,3806.855019,1,VSM.FilterTemporalVertical,155648,1
13,13262,3806.8755373,1,VSM.LayoutRemap,0,1
13,13262,3806.8755373,1,VSM.ResetFeedback,0,1
13,13262,3806.8755373,1,VSM.MarkReceiverPages,627968,1
13,13262,3806.8755373,1,VSM.Allocate,225280,1
13,13262,3806.8755373,1,VSM.InvalidateStatic,0,0
13,13262,3806.8755373,1,VSM.ClearPhysicalPages,390656,1
13,13262,3806.8755373,1,VSM.StaticCasterCull,75264,1
13,13262,3806.8755373,1,VSM.DynamicCasterCull,44288,1
13,13262,3806.8755373,1,VSM.PageCull,80640,2
13,13262,3806.8755373,1,VSM.StaticRaster,7168,1
13,13262,3806.8755373,1,VSM.FinalizePages,2560,1
13,13262,3806.8755373,1,VSM.DynamicRaster,36096,1
13,13262,3806.8755373,1,VSM.UnityCompatibilityRaster,0,0
13,13262,3806.8755373,1,VSM.Resolve,10973440,1
13,13262,3806.8755373,1,VSM.ResolveTrace,10749184,1
13,13262,3806.8755373,1,VSM.FilterHorizontal,67584,1
13,13262,3806.8755373,1,VSM.FilterVertical,0,0
13,13262,3806.8755373,1,VSM.FilterTemporalVertical,155392,1
14,13263,3806.8962887,1,VSM.LayoutRemap,0,1
14,13263,3806.8962887,1,VSM.ResetFeedback,0,1
14,13263,3806.8962887,1,VSM.MarkReceiverPages,628736,1
14,13263,3806.8962887,1,VSM.Allocate,226048,1
14,13263,3806.8962887,1,VSM.InvalidateStatic,0,0
14,13263,3806.8962887,1,VSM.ClearPhysicalPages,263680,1
14,13263,3806.8962887,1,VSM.StaticCasterCull,71168,1
14,13263,3806.8962887,1,VSM.DynamicCasterCull,44800,1
14,13263,3806.8962887,1,VSM.PageCull,80896,2
14,13263,3806.8962887,1,VSM.StaticRaster,10752,1
14,13263,3806.8962887,1,VSM.FinalizePages,2048,1
14,13263,3806.8962887,1,VSM.DynamicRaster,31232,1
