observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1238,45.397057603458045,171746088183,1,17.821904271841049,16.8135,16.871936,2.7583,14539,0,3.8753279999999997,0.68608,,0.133888,0.363264,0.000256,0.343808,0.0076799999999999993,0.08832,,0.003584,0,4.566784,1238,345,0,
1239,45.41443620323129,171746256318,1,17.378600314259529,17.5956,17.723136,2.8271,14419,0,4.165888,0.67328,,0.133632,0.368128,0,0.34892799999999996,0.003328,0.091392,,0.0048639999999999994,0,4.604928,1239,346,0,
1240,45.431713697562358,171746432274,1,17.277494072914124,17.1805,17.425664,2.2794,14621,0,4.379904,0.66867199999999993,,0.324096,0.372224,0,0.34815999999999997,0.0048639999999999994,0.087808,,0.004096,0,4.530176,1240,347,0,
1241,45.448635799319725,171746604079,1,16.922101378440857,17.2201,17.20832,2.1589,14419,0,3.8535679999999997,0.667136,,0.13312,0.36607999999999996,0,0.347136,0.007168,0.0832,,0.0048639999999999994,0,4.4710399999999995,1241,348,0,
1242,45.465268898809519,171746776280,1,16.633098945021629,17.4278,16.959488,2.2511,14419,0,4.078336,0.66432,,0.13312,0.36531199999999997,0.000256,0.346368,0.003072,0.083968,,0.0048639999999999994,0,4.2987519999999995,1242,349,0,
1243,45.483078401360544,171746950558,1,17.809502780437469,17.0105,16.614912,2.8199,17145,0,3.9308799999999997,0.677376,,0.133632,0.560128,0,0.539392,0.007424,0.08448,,0.004352,0,4.758016,1243,350,0,
1244,45.500225999149656,171747120663,1,17.147596925497055,17.9819,17.784576,2.28,14842,0,4.159744,0.66355199999999992,,0.133376,0.36147199999999996,0,0.342528,0.007424,0.08832,,0.003584,0,4.873472,1244,351,0,
1245,45.517282497165532,171747300482,1,17.056498676538467,16.1214,17.13664,2.3651,14419,0,4.25984,0.66867199999999993,,0.133376,0.35942399999999997,0,0.339968,0.007168,0.083968,,0.0038399999999999997,0,4.696064,1245,352,0,
1246,45.534941099773242,171747461696,1,17.658602446317673,17.5437,16.960512,2.7939,14766,0,4.425984,0.674304,,0.133888,0.3712,0,0.350464,0.003584,0.085504,,0.004096,0,4.3138559999999995,1246,353,0,
1247,45.552446797052156,171747637133,1,17.505697906017303,17.6412,17.668096,2.3409,14539,0,4.126208,0.66943999999999992,,0.133632,0.361984,0,0.343296,0.0076799999999999993,0.085504,,0.003584,0,4.636672,1247,354,0,
1248,45.56961739654195,171747813545,1,17.170598730444908,16.612,17.537024,2.3959,66639,0,3.93472,0.66611199999999993,,0.133376,0.36403199999999997,0,0.345088,0.007424,0.092928,,0.004352,0,4.9044479999999995,1248,355,0,
1249,45.587194897959179,171747979665,1,17.577501013875008,17.2763,17.147904,2.0638,14419,0,4.248576,0.666624,,0.133376,0.628224,0,0.349184,0.0097279999999999988,0.093952,,0.003584,0,4.299008,1249,356,0,
1250,45.60396799886621,171748152428,1,16.773100942373276,17.6269,17.411072,2.9822,35971,0,4.253952,0.666368,,0.13286399999999998,0.369152,0,0.35020799999999996,0.0076799999999999993,0.089088,,0.004352,0,4.8112639999999995,1250,357,0,
1251,45.621478698979587,171748328697,1,17.510700970888138,19.5412,16.822528,2.9417,17319,0,3.964416,0.66816,,0.402688,0.369664,0,0.34944,0.0076799999999999993,0.08524799999999999,,0.003328,0,4.55168,1251,358,0,
1252,45.639089101473921,171748524109,1,17.610402777791023,17.2413,17.473792,2.7468,14766,0,4.055552,0.68531199999999992,,0.133376,0.363776,0,0.345344,0.007424,0.088576,,0.004352,0,4.212736,1252,359,0,
1253,45.656609403344667,171748696522,1,17.520301043987274,15.757,17.689856,2.5992,14419,0,4.10496,0.67328,,0.133632,0.368384,0,0.348672,0.003328,0.090112,,0.0038399999999999997,0,4.589568,1253,360,0,
1254,45.673707100340131,171748854092,1,17.097696661949158,16.9656,17.441536,2.4687,40498,0,4.2649599999999994,0.690176,,0.133632,0.36096,0,0.34227199999999997,0.007424,0.082688,,0.004096,0,4.523008,1254,361,0,
1255,45.690284098639452,171749023748,1,16.576997935771942,18.4292,17.0752,2.2152,32206,0,4.4124159999999994,0.66687999999999992,,0.133632,0.363776,0,0.34483199999999997,0.007424,0.094208,,0.0038399999999999997,0,4.328448,1255,362,0,
1256,45.708817502834464,171749208040,1,18.533404916524887,16.3561,16.62464,2.453,14591,0,3.9454719999999996,0.670464,,0.133632,0.36607999999999996,0,0.34687999999999997,0.003328,0.089855999999999991,,0.003328,0,4.502528,1256,363,0,
1257,45.726499199263039,171749371601,1,17.681695520877838,17.7643,18.494976,2.7871,14766,0,4.2206719999999995,0.66867199999999993,,0.133632,0.66943999999999992,0,0.34944,0.0051199999999999996,0.09267199999999999,,0.004352,0,4.360448,1257,364,0,
1258,45.745182397959184,171749549244,1,18.683198839426041,16.7758,17.672704,2.7017,14419,0,4.175616,0.66457599999999994,,0.13312,0.368128,0.000256,0.34944,0.003328,0.091136,,0.004352,0,4.579072,1258,365,0,
1259,45.763490100623578,171749717002,1,18.307702615857124,17.9834,18.669824,2.9417,84128,0,4.9195519999999995,0.68352,,0.13414399999999999,0.35942399999999997,0,0.339968,0.005888,0.08524799999999999,,0.004608,0,4.641024,1259,366,0,
1260,45.781426502267571,171749896836,1,17.936401069164276,18.2687,18.29888,3.1271,45946,0,4.085248,0.670976,,0.135936,0.366848,0,0.346112,0.003584,0.087551999999999991,,0.004096,0,4.68992,1260,367,0,
1261,45.800126197562356,171750079523,1,18.69969442486763,18.7171,17.922048,3.101,27725,0,4.059392,0.671744,,0.13414399999999999,0.367104,0,0.34815999999999997,0.008192,0.11545599999999999,,0.0048639999999999994,0,4.594944,1261,368,0,
1262,45.817675396825393,171750266694,1,17.549199983477592,18.192,18.685184,2.6005,14419,0,4.1735679999999995,0.68710399999999994,,0.133632,0.37196799999999997,0,0.35276799999999997,0.0084479999999999989,0.093952,,0.004096,0,4.952064,1262,369,0,
1263,45.835959899376412,171750448614,1,18.284503370523453,17.761,17.524736,3.001,14766,0,4.29568,0.70041599999999993,,0.133632,0.360448,0,0.341248,0.003328,0.086784,,0.004352,0,4.6397439999999994,1263,370,0,
1264,45.854511996882081,171750626224,1,18.552098423242569,18.5757,18.262528,3.2016,14419,0,4.543488,0.669952,,0.133376,0.37324799999999997,0.002048,0.35353599999999996,0.003584,0.077311999999999992,,0.009472,0,4.949248,1264,371,0,
1265,45.872380902777778,171750811981,1,17.868906259536743,18.7616,18.537216,2.674,20323,0,3.8691839999999997,0.66687999999999992,,0.133632,0.36403199999999997,0.000256,0.345344,0.003072,0.09036799999999999,,0.0048639999999999994,0,4.784384,1265,372,0,
1266,45.890549702380952,171750999597,1,18.168799579143524,17.0679,17.851392,2.4065,14419,0,4.2649599999999994,0.67584,,0.133888,0.63744,0,0.61849599999999993,0.003328,0.086272,,0.004608,0,4.617216,1266,373,0,
1267,45.9087121031746,171751170276,1,18.162401393055916,18.462,18.127872,2.1783,14419,0,4.39168,0.679168,,0.133376,0.36275199999999996,0.000256,0.34355199999999997,0.003328,0.08524799999999999,,0.0051199999999999996,0,4.812544,1267,374,0,
1268,45.926773497732427,171751354896,1,18.061393871903419,17.4815,18.168832,2.2371,20891,0,4.241664,0.66432,,0.13286399999999998,0.368128,0,0.348416,0.006656,0.09344,,0.004608,0,4.320512,1268,375,0,
1269,45.94452760062358,171751529711,1,17.754102125763893,18.3946,18.032896,2.2559,14419,0,3.9720959999999996,0.669952,,0.133376,0.36735999999999996,0,0.348672,0.009984,0.091392,,0.004096,0,4.456192,1269,376,0,
1270,45.963375,171751713657,1,18.847398459911346,17.9353,17.739776,2.7752,14419,0,4.476928,0.68198399999999992,,0.13286399999999998,0.360448,0,0.341248,0.007936,0.082688,,0.004608,0,4.876544,1270,377,0,
1271,45.981666999716552,171751893010,1,18.292000517249107,17.7881,18.832384,2.3018,14419,0,4.48384,0.68121599999999993,,0.13312,0.363008,0.000256,0.34355199999999997,0.003072,0.083712,,0.0048639999999999994,0,5.350912,1271,378,0,
1272,45.999034899376419,171752070891,1,17.367899417877197,18.0148,18.277376,2.2395,17516,0,4.020224,0.672512,,0.133632,0.368384,0,0.348672,0.007168,0.089343999999999993,,0.004096,0,5.0767359999999995,1272,379,0,
1273,46.015990802154192,171752251039,1,16.955902799963951,18.826,17.337856,2.1701,14419,0,4.265472,0.681472,,0.133376,0.36531199999999997,0,0.345856,0.007168,0.086528,,0.004608,0,4.2496,1273,380,0,
1274,46.033291801303854,171752439299,1,17.300998792052269,18.203,16.95104,2.2231,14886,0,4.134912,0.663296,,0.13312,0.369664,0.000256,0.350976,0.0048639999999999994,0.088576,,0.005888,0,4.48512,1274,381,0,
1275,46.05071169926304,171752621329,1,17.419898882508278,17.4267,17.274112,2.0933,14419,0,4.114176,0.669184,,0.133376,0.36403199999999997,0,0.345088,0.007424,0.084992,,0.004096,0,4.5411839999999994,1275,382,0,
1276,46.068600198412696,171752795596,1,17.888499423861504,16.8581,17.39904,2.0751,14419,0,4.2437119999999995,0.667392,,0.133376,0.362496,0.000256,0.343296,0.003328,0.082688,,0.0048639999999999994,0,4.583168,1276,383,0,
1277,46.086104102891156,171752964177,1,17.503904178738594,17.0239,17.869824,2.375,20220,0,4.058624,0.671744,,0.13312,0.36863999999999997,0,0.349184,0.005888,0.09472,,0.004352,0,4.861184,1277,384,0,
1278,46.103861096938772,171753134416,1,17.756994813680649,17.4365,17.491456,2.6398,14419,0,4.16256,0.6656,,0.13312,0.52864,0,0.319488,0.028159999999999998,0.084224,,0.0051199999999999996,0,4.2623999999999995,1278,385,0,
1279,46.121331901927434,171753308781,1,17.47080497443676,18.4197,17.734912,2.1232,14419,0,4.055808,0.66816,,0.13312,0.372224,0,0.353024,0.007168,0.093952,,0.0038399999999999997,0,5.134848,1279,386,0,
1280,46.138688903061222,171753492978,1,17.357001081109047,17.1451,17.457408,2.0442,17718,0,4.3893759999999995,0.669184,,0.13286399999999998,0.36531199999999997,0.000256,0.346368,0.007424,0.084992,,0.004608,0,4.197632,1280,387,0,
1281,46.156234197845805,171753664429,1,17.545294016599655,17.6794,17.345536,1.9765,14419,0,3.867136,0.668928,,0.133376,0.36735999999999996,0.000256,0.34815999999999997,0.007424,0.090112,,0.003072,0,4.6264319999999994,1281,388,0,
1282,46.173570103458047,171753841223,1,17.335904762148857,17.3035,17.518848,2.0673,137416,0,4.239616,0.667392,,0.13312,0.536064,0,0.33894399999999997,0.0048639999999999994,0.083712,,0.003328,0,4.8896,1282,389,0,
1283,46.191081901927433,171754014258,1,17.511798068881035,17.3591,17.326592,1.9249,158949,0,3.8771199999999997,0.665088,,0.13312,0.363008,0,0.343808,0.003328,0.092416,,0.003584,0,4.494848,1283,390,0,
1284,46.208464696712014,171754187849,1,17.382794991135597,17.4899,17.409024,2.5832,62138,0,3.853824,0.663296,,0.133888,0.550912,0,0.531712,0.007168,0.092416,,0.0051199999999999996,0,4.50176,1284,391,0,
1285,46.226091702097506,171754362748,1,17.627004534006119,18.1084,17.431296,2.3993,29006,0,4.123392,0.670976,,0.13312,0.76825599999999994,0.000256,0.351232,0.009216,0.093696,,0.0048639999999999994,0,4.226048,1285,392,0,
1286,46.244088796768708,171754543832,1,17.997095361351967,17.2297,17.61664,2.1758,14419,0,3.8481919999999996,0.668416,,0.133376,0.36607999999999996,0,0.347136,0.003328,0.086272,,0.003328,0,4.5312,1286,393,0,
1287,46.261290398242629,171754716129,1,17.201600596308708,16.9866,17.91104,1.9316,31990,0,4.1584639999999995,0.6656,,0.316672,0.358656,0,0.33971199999999996,0.0076799999999999993,0.083712,,0.004096,0,4.60672,1287,394,0,
1288,46.278812797619047,171754885995,1,17.522400245070457,17.5927,17.25184,1.901,28821,0,4.069888,0.67072,,0.13312,0.55424,0,0.3392,0.008704,0.0832,,0.0038399999999999997,0,4.291328,1288,395,0,
1289,46.29640579648526,171755061922,1,17.592998221516609,18.3886,17.506816,2.064,119845,0,3.86304,0.668928,,0.13286399999999998,0.37324799999999997,0,0.354304,0.007424,0.08524799999999999,,0.0038399999999999997,0,4.617984,1289,396,0,
1290,46.31404219812925,171755245808,1,17.636401578783989,16.9423,17.56416,2.1204,107907,0,4.1983999999999995,0.664832,,0.133376,0.371456,0,0.352,0.011776,0.091904,,0.004096,0,4.38784,1290,397,0,
1291,46.331341397392286,171755415231,1,17.299199476838112,17.5232,17.54624,2.5431,14621,0,4.0491519999999994,0.67072,,0.133376,0.36531199999999997,0.000256,0.346624,0.007424,0.089855999999999991,,0.0038399999999999997,0,4.503552,1291,398,0,
1292,46.348222200963718,171755590463,1,16.880802810192108,17.8133,17.28896,2.1582,102446,0,4.335616,0.66534399999999994,,0.133632,0.363264,0.000256,0.344064,0.007424,0.088576,,0.0038399999999999997,0,4.659456,1292,399,0,
1293,46.365148497732427,171755768596,1,16.926296055316925,18.3142,16.86272,2.4008,94264,0,3.9836159999999996,0.670464,,0.13286399999999998,0.368128,0,0.348672,0.007424,0.087296,,0.003584,0,4.214528,1293,400,0,
1294,46.38308260345805,171755951738,1,17.934106290340424,16.4684,16.900352,2.5129,119845,0,4.022272,0.668416,,0.133376,0.529408,0.000256,0.34355199999999997,0.0076799999999999993,0.086272,,0.0051199999999999996,0,4.612608,1294,401,0,
1295,46.400673100907028,171756116422,1,17.590496689081192,17.0327,17.9264,2.1785,178208,0,4.150016,0.667136,,0.13312,0.553472,0,0.53401599999999994,0.007424,0.0832,,0.004352,0,4.718336,1295,402,0,
1296,46.418386897675738,171756286749,1,17.713796347379684,16.7861,17.568768,2.1873,128823,0,4.30976,0.673536,,0.133376,0.361216,0,0.34176,0.007168,0.082431999999999991,,0.004352,0,4.843264,1296,403,0,
1297,46.435844897959178,171756454610,1,17.458001151680946,18.3733,17.566208,2.2587,60532,0,4.113664,0.669952,,0.133632,0.841984,0,0.53657599999999994,0.009472,0.089855999999999991,,0.004608,0,4.512512,1297,404,0,
1298,46.452669302721084,171756638343,1,16.824405640363693,17.3392,17.571584,2.801,14419,0,4.082432,0.666624,,0.13312,0.56166399999999994,0,0.350976,0.009472,0.092159999999999992,,0.0038399999999999997,0,4.5248,1298,405,0,
1299,46.46978669926304,171756811735,1,17.117395997047424,17.724,16.861952,2.0997,31990,0,3.651328,0.664832,,0.13312,0.363264,0,0.34431999999999996,0.005376,0.091392,,0.0048639999999999994,0,3.929856,1299,406,0,
1300,46.486974298469384,171756988975,1,17.187599092721939,17.376,17.021696,2.1451,28804,0,4.207104,0.66534399999999994,,0.133632,0.571392,0,0.35584,0.0097279999999999988,0.09344,,0.004352,0,4.218624,1300,407,0,
1301,46.503845599489793,171757162735,1,16.871301457285881,17.0899,17.247232,2.0122,17636,0,4.0509439999999994,0.665856,,0.13286399999999998,0.367616,0,0.34815999999999997,0.007424,0.09472,,0.004608,0,4.9879039999999994,1301,408,0,
1302,46.521649496882084,171757333634,1,17.803898081183434,16.7174,16.776704,1.9739,14419,0,3.975936,0.66867199999999993,,0.38707199999999997,0.37990399999999996,0,0.35353599999999996,0.007424,0.086272,,0.004096,0,4.504576,1302,409,0,
1303,46.539127303004534,171757500808,1,17.477806657552719,16.9641,17.857024,2.1492,14766,0,3.831296,0.6656,,0.13286399999999998,0.366848,0,0.34764799999999996,0.007424,0.087039999999999992,,0.004352,0,4.8404479999999994,1303,410,0,
1304,46.556045698696146,171757670449,1,16.918396577239037,16.869,17.39776,2.0056,32042,0,3.85152,0.672256,,0.133376,0.533504,0,0.346112,0.0051199999999999996,0.087808,,0.004352,0,4.582656,1304,411,0,
1305,46.573846797052155,171757839139,1,17.801098525524139,18.1551,16.89216,2.2911,28804,0,4.0775679999999994,0.66687999999999992,,0.133632,0.35737599999999997,0,0.338176,0.007424,0.083456,,0.005632,0,4.50176,1305,412,0,
1306,46.590953202947844,171758020690,1,17.106406390666962,17.3598,17.79584,1.9953,14419,0,4.356864,0.664064,,0.13286399999999998,0.53376,0,0.514304,0.007168,0.091392,,0.004096,0,4.209408,1306,413,0,
1307,46.608163201530608,171758194288,1,17.209999263286591,17.3017,17.151232,2.2023,14419,0,3.97824,0.67020799999999991,,0.13312,0.36479999999999996,0,0.346112,0.007424,0.352,,0.0038399999999999997,0,4.12928,1307,414,0,
1308,46.626063399943305,171758367305,1,17.900198698043823,17.142,17.188352,2.0382,14621,0,3.649536,0.66687999999999992,,0.133376,0.36403199999999997,0.000256,0.345856,0.007424,0.086016,,0.0048639999999999994,0,4.196096,1308,415,0,
1309,46.643356498015869,171758538725,1,17.293097451329231,17.3204,17.824768,1.9834,17319,0,4.068864,0.668416,,0.133376,0.368896,0,0.349952,0.007424,0.087039999999999992,,0.004608,0,4.8537599999999994,1309,416,0,
1310,46.660575999149657,171758711929,1,17.219500616192818,17.2065,17.2288,2.1216,14539,0,4.264448,0.66816,,0.133376,0.359936,0,0.34099199999999996,0.007424,0.082688,,0.004096,0,4.6464,1310,417,0,
1311,46.677053798185938,171758883994,1,16.477799043059349,18.2598,17.251584,2.4291,14419,0,4.178432,0.667392,,0.13312,0.363776,0,0.345088,0.007424,0.087296,,0.004352,0,4.29568,1311,418,0,
1312,46.694774199263037,171759066592,1,17.720401287078857,16.9477,16.51584,2.1007,14419,0,3.6595199999999997,0.666368,,0.13286399999999998,0.36403199999999997,0.000256,0.345344,0.003072,0.08524799999999999,,0.004608,0,4.306944,1312,419,0,
1313,46.712405201247165,171759236069,1,17.631001770496368,16.9448,17.636608,10.0069,14419,0,3.8848,0.666368,,0.132608,0.365568,0.000256,0.345856,0.005888,0.083456,,0.0051199999999999996,0,4.839936,1313,420,0,
1314,46.72961480300453,171759405517,1,17.209602519869804,16.7109,17.60896,2.36,14621,0,4.240896,0.66943999999999992,,0.13312,0.36735999999999996,0,0.348416,0.007424,0.083968,,0.004096,0,4.9674239999999994,1314,421,0,
1315,46.74707769982993,171759572626,1,17.462896183133125,17.9481,17.258496,2.1279,14419,0,3.98336,0.668416,,0.13312,0.36991999999999997,0,0.350976,0.0038399999999999997,0.091648,,0.004352,0,4.580864,1315,422,0,
1316,46.764317396541948,171759752107,1,17.239697277545929,17.7639,17.450752,2.1375,14471,0,3.9846399999999997,0.662528,,0.13312,0.368896,0,0.349952,0.007424,0.093696,,0.0051199999999999996,0,4.311808,1316,423,0,
1317,46.781521697845804,171759929746,1,17.204301431775093,17.5864,17.145856,2.0081,14419,0,4.305408,0.668928,,0.13312,0.36735999999999996,0,0.348672,0.007424,0.089088,,0.004352,0,4.562688,1317,424,0,
1318,46.798668501984125,171760105610,1,17.146803438663483,16.7319,17.198592,2.0959,14419,0,4.253952,0.67072,,0.13286399999999998,0.36352,0,0.34431999999999996,0.009216,0.08576,,0.004096,0,4.517376,1318,425,0,
1319,46.815304698129253,171760272929,1,16.6361965239048,17.2923,17.108992,1.9613,49425,0,3.968256,0.66816,,0.13312,0.359936,0.000256,0.34048,0.007424,0.083456,,0.003584,0,4.5038079999999994,1319,426,0,
1320,46.832615299036277,171760445852,1,17.310600727796555,17.0121,16.620544,2.3238,14621,0,3.9290879999999997,0.675072,,0.133376,0.56192,0,0.542464,0.010752,0.090624,,0.0048639999999999994,0,4.8030719999999993,1320,427,0,
1321,46.850294600340135,171760615973,1,17.679302021861076,17.588,17.30176,2.2697,14419,0,4.335872,0.66867199999999993,,0.13286399999999998,0.360448,0,0.340736,0.007424,0.08448,,0.005376,0,4.433152,1321,428,0,
1322,46.867358900226755,171760791853,1,17.064299434423447,16.7218,17.644032,2.1723,14419,0,4.3901439999999994,0.6656,,0.133376,0.35968,0.000256,0.34022399999999997,0.007424,0.08294399999999999,,0.004096,0,4.66432,1322,429,0,
1323,46.88457300170068,171760959071,1,17.214100807905197,17.0871,17.059584,2.3885,14419,0,4.361984,0.669184,,0.13286399999999998,0.36735999999999996,0,0.347904,0.007424,0.083456,,0.004608,0.000256,4.700672,1323,430,0,
1324,46.902863598356006,171761129942,1,18.290596082806587,18.3715,17.270016,2.037,14621,0,4.356352,0.66176,,0.13286399999999998,0.368896,0,0.35020799999999996,0.004352,0.092928,,0.0048639999999999994,0,4.556032,1324,431,0,
1325,46.921161699263038,171761313657,1,18.298100680112839,16.4857,18.264576,2.0188,14419,0,4.138752,0.66867199999999993,,0.31257599999999996,0.369664,0,0.346112,0.0076799999999999993,0.092159999999999992,,0.0051199999999999996,0,4.816128,1325,432,0,
1326,46.93869690334467,171761478514,1,17.535204067826271,16.8738,18.218752,2.1026,14621,0,4.480512,0.680704,,0.13312,0.36863999999999997,0,0.34944,0.007168,0.08524799999999999,,0.004352,0,5.053952,1326,433,0,
1327,46.956103996598635,171761647252,1,17.407093197107315,18.7357,17.510144,2.0994,14419,0,3.981312,0.669184,,0.133632,0.367104,0,0.347904,0.003328,0.090112,,0.004352,0.000256,4.915712,1327,434,0,
1328,46.97315469812925,171761834609,1,17.050702124834061,18.5478,17.369088,2.0662,14591,0,4.243968,0.671488,,0.133376,0.361216,0,0.34176,0.004096,0.08294399999999999,,0.004352,0,4.734208,1328,435,0,
1329,46.990169203514739,171762020087,1,17.014505341649055,16.8695,17.050624,2.5074,14419,0,4.244224,0.67072,,0.133888,0.36352,0,0.34431999999999996,0.007424,0.086528,,0.003584,0,4.333568,1329,436,0,
1330,47.00746909722222,171762188782,1,17.299894243478775,18.3175,17.05344,2.2981,17516,0,4.34432,0.664832,,0.13286399999999998,0.37068799999999996,0,0.35148799999999997,0.007424,0.090624,,0.004608,0,4.215552,1330,437,0,
1331,47.02488939909297,171762371957,1,17.420301213860512,16.4452,17.288448,2.038,14766,0,3.945216,0.66611199999999993,,0.133376,0.668416,0,0.348672,0.009472,0.08832,,0.0051199999999999996,0,4.2757119999999995,1331,438,0,
1332,47.041680796485259,171762536409,1,16.791397705674171,17.2647,17.350912,2.1282,14419,0,4.1584639999999995,0.666624,,0.13312,0.36403199999999997,0,0.34483199999999997,0.003328,0.085504,,0.003584,0,4.333568,1332,439,0,
1333,47.059165901360544,171762709056,1,17.485104501247406,16.865,16.758528,2.2087,14419,0,3.975424,0.667648,,0.133376,0.367104,0,0.34764799999999996,0.007424,0.090112,,0.004096,0,4.273408,1333,440,0,
1334,47.076594798752829,171762877706,1,17.428897321224213,17.164,17.53728,1.8382,63616,0,4.1868799999999995,0.667392,,0.13312,0.36531199999999997,0,0.34687999999999997,0.011519999999999999,0.091904,,0.005376,0,4.2943999999999996,1334,441,0,
1335,47.094094897959181,171763049346,1,17.500098794698715,16.8253,17.346304,1.8336,14419,0,4.0624639999999994,0.666624,,0.133376,0.571136,0,0.347136,0.00896,0.08806399999999999,,0.0051199999999999996,0,4.2268159999999995,1335,442,0,
1336,47.111138201530608,171763217599,1,17.043303698301315,17.2958,17.4592,2.0976,34106,0,4.3732479999999994,0.670976,,0.13312,0.361728,0,0.342528,0.003072,0.084735999999999992,,0.004608,0,4.705024,1336,443,0,
1337,47.128592899659864,171763390557,1,17.45469868183136,17.6608,17.023232,1.8708,14886,0,3.990016,0.668416,,0.13286399999999998,0.36147199999999996,0,0.342528,0.007424,0.083456,,0.004096,0,4.576,1337,444,0,
1338,47.1454873015873,171763567165,1,16.894401982426643,17.6861,17.459968,2.0268,17319,0,3.9472639999999997,0.668928,,0.13312,0.64511999999999992,0,0.34355199999999997,0.009216,0.08524799999999999,,0.004608,0,4.553472,1338,445,0,
1339,47.162537599206345,171763744026,1,17.050297930836678,17.1012,16.87552,2.0916,14419,0,3.8558719999999997,0.666624,,0.13312,0.366336,0,0.34687999999999997,0.007424,0.086016,,0.004608,0,4.305152,1339,446,0,
1340,47.179763201530612,171763915038,1,17.2256026417017,17.4284,17.02272,1.9599,50333,0,4.0739839999999994,0.665088,,0.13312,0.357632,0,0.338432,0.003328,0.088576,,0.003584,0,4.916992,1340,447,0,
1341,47.197191198979588,171764089322,1,17.427997663617134,16.7307,17.20832,2.2597,37919,0,3.97056,0.670976,,0.133376,0.368896,0,0.349952,0.0076799999999999993,0.091904,,0.0048639999999999994,0,4.506112,1341,448,0,
1342,47.214689002267569,171764256629,1,17.497804015874863,17.0811,17.40544,1.9887,28804,0,3.946752,0.670464,,0.13286399999999998,0.370176,0,0.35148799999999997,0.007424,0.094975999999999991,,0.003584,0,4.2099199999999994,1342,449,0,
1343,47.232312400793646,171764427440,1,17.623398452997208,17.2007,17.481216,2.272,14766,0,3.847168,0.66304,,0.13286399999999998,0.368384,0,0.34944,0.0076799999999999993,0.09036799999999999,,0.004608,0,4.908288,1343,450,0,
1344,47.24996150085034,171764599447,1,17.649099230766296,17.3815,17.615872,2.0042,40325,0,4.120576,0.66687999999999992,,0.133376,0.356608,0,0.338176,0.0063999999999999994,0.09036799999999999,,0.004096,0,4.883456,1344,451,0,
1345,47.267210898526073,171764773262,1,17.249397933483124,17.7189,17.694208,2.0556,56357,0,4.3253759999999994,0.667648,,0.133376,0.358656,0.000256,0.33971199999999996,0.007168,0.083456,,0.0038399999999999997,0,4.670976,1345,452,0,
1346,47.284980399659865,171764950451,1,17.769500613212585,17.4799,17.160704,2.3045,46210,0,4.250624,0.66790399999999994,,0.133376,0.36352,0.000256,0.34431999999999996,0.011264,0.083456,,0.0038399999999999997,0,4.55296,1346,453,0,
1347,47.301515199829929,171765125250,1,16.534799709916115,17.698,17.770752,2.0076,26277,0,3.954944,0.66457599999999994,,0.13312,0.36096,0,0.34176,0.003328,0.09036799999999999,,0.004096,0,4.843008,1347,454,0,
1348,47.319563796768705,171765302230,1,18.048597499728203,17.3324,16.564736,2.4907,14419,0,3.937792,0.659968,,0.133376,0.364544,0,0.345088,0.007424,0.089343999999999993,,0.003584,0,4.297984,1348,455,0,
1349,47.336880300453515,171765475554,1,17.316503450274467,17.5011,17.978112,2.144,14766,0,3.8522879999999997,0.67123199999999994,,0.133376,0.368384,0,0.349184,0.007424,0.0896,,0.003328,0,4.827392,1349,456,0,
1350,47.353629499716554,171765650565,1,16.749199479818344,16.7893,17.29408,2.2685,14419,0,4.33664,0.667136,,0.133376,0.370944,0,0.351744,0.007424,0.093696,,0.004608,0,4.318464,1350,457,0,
1351,47.3708621031746,171765818458,1,17.232604324817657,17.8207,16.717824,2.1106,20203,0,3.9925759999999997,0.66432,,0.13312,0.7424,0.000256,0.723456,0.007424,0.09088,,0.004352,0,4.214016,1351,458,0,
1352,47.388711203231288,171765996665,1,17.84910075366497,17.3986,17.29024,1.9006,14471,0,3.9598079999999998,0.670976,,0.13286399999999998,0.362496,0.000256,0.34304,0.007424,0.08524799999999999,,0.0051199999999999996,0,3.921408,1352,459,0,
1353,47.40593800311791,171766170651,1,17.226800322532654,16.6955,17.757184,1.9904,14419,0,4.3315199999999994,0.665856,,0.133376,0.35814399999999996,0.000256,0.3392,0.003328,0.09036799999999999,,0.0051199999999999996,0,4.991744,1353,460,0,
1354,47.423384998582762,171766337606,1,17.446994781494141,17.6044,17.232384,2.0332,20348,0,4.1192959999999994,0.670976,,0.133632,0.367104,0,0.34815999999999997,0.011519999999999999,0.084224,,0.004608,0,4.69376,1354,461,0,
1355,47.441152997448981,171766513650,1,17.767999321222305,17.8301,17.408512,2.2753,14886,0,4.1264639999999995,0.66687999999999992,,0.133376,0.369664,0,0.35072,0.007424,0.086528,,0.003584,0,4.576512,1355,462,0,
