observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2762,28.683344401927435,1306772058194,1,5.6471019051969051,5.2108,5.50272,1.8174,14551,0.001024,0.356608,,0.062208,0.24192,0,0.223744,0.0076799999999999993,0.038911999999999995,,0.003584,,1.85472,2762,1124,0,
2763,28.689023001700679,1306772110302,1,5.6785997003316879,5.2963,5.615872,1.805,14551,0.001024,0.358912,,0.063744,0.24447999999999998,0,0.22655999999999998,0.0076799999999999993,0.040959999999999996,,0.0025599999999999998,,1.830144,2763,1125,0,
2764,28.694761104024941,1306772163265,1,5.7381023652851582,5.7006,5.603072,1.993,14753,0.001024,0.35456,,0.250112,0.244224,0.000256,0.225536,0.003072,0.039424,,0.004352,,1.8239999999999998,2764,1126,0,
2765,28.700380102040814,1306772220271,1,5.6189978495240211,5.6593,5.746688,2.05,14551,0.001024,0.35609599999999997,,0.062464,0.61056,0,0.22425599999999998,0.0048639999999999994,0.040448,,0.003584,,1.6683519999999998,2765,1127,0,
2766,28.70599970238095,1306772276864,1,5.6196004152297974,5.8464,5.625344,1.9119,14551,0.001024,0.357632,,0.062208,0.60927999999999993,0,0.59161599999999992,0.011264,0.040704,,0.0038399999999999997,,1.655552,2766,1128,0,
2767,28.711638102324262,1306772335328,1,5.6384000927209854,5.6186,5.629696,2.1355,20961,0.001024,0.35686399999999996,,0.07039999999999999,0.24345599999999998,0,0.223744,0.003328,0.038655999999999996,,0.003328,,2.0423679999999997,2767,1129,0,
2768,28.716972406462585,1306772391514,1,5.3343041799962521,6.2281,5.555456,1.8479,14551,0.001024,0.35712,,0.062464,0.24012799999999998,0.000256,0.22195199999999998,0.007936,0.0384,,0.003072,,2.0544,2768,1130,0,
2769,28.722191702097504,1306772453795,1,5.2192956209182739,4.8271,5.286656,2.0496,14551,0.001024,0.42112,,0.06784,0.241664,0.000256,0.22195199999999998,0.007424,0.040704,,0.003072,,1.660416,2769,1131,0,
2770,28.72780760345805,1306772502066,1,5.6159012019634247,5.7248,5.217024,1.9435,14551,0.000768,0.356608,,0.07039999999999999,0.24601599999999998,0.000256,0.226816,0.007936,0.040448,,0.002816,,1.452288,2770,1132,0,
2771,28.733639299886619,1306772559314,1,5.8316965587437153,5.5121,5.665024,1.8672,14551,0.001024,0.42112,,0.062464,0.24345599999999998,0,0.226048,0.0076799999999999993,0.040192,,0.003328,,1.8460159999999999,2771,1133,0,
2772,28.73966020408163,1306772614435,1,6.0209040530025959,5.5102,5.731072,1.7975,14551,0.001024,0.355584,,0.068096,0.242176,0,0.22399999999999998,0.0076799999999999993,0.041728,,0.0025599999999999998,,1.8688,2772,1134,0,
2773,28.745878500566892,1306772669537,1,6.2182964757084846,4.8723,5.890816,1.8997,14746,0.001024,0.35584,,0.06784,0.240896,0,0.22323199999999999,0.007936,0.0384,,0.002816,,1.848576,2773,1135,0,
2774,28.751626204648524,1306772718260,1,5.7477043010294437,6.1371,6.292736,1.8183,14551,0.001024,0.35609599999999997,,0.07039999999999999,0.24192,0,0.222208,0.012032,0.040192,,0.003328,,1.662208,2774,1136,0,
2775,28.757105704365078,1306772779631,1,5.4794996976852417,5.7729,5.821952,1.9633,14551,0.001024,0.355328,,0.06272,0.24012799999999998,0,0.22195199999999998,0.0076799999999999993,0.0384,,0.002304,,1.8606079999999998,2775,1137,0,
2776,28.762774206349206,1306772837360,1,5.66850183531642,6.935,5.462784,1.9331,14551,0.001024,0.354304,,0.06272,0.2432,0,0.225024,0.0076799999999999993,0.03712,,0.002304,,1.8472959999999998,2776,1138,0,
2777,28.768566000566892,1306772906710,1,5.7917940430343151,5.1522,5.654784,1.8646,14603,0.001024,0.356352,,0.061952,0.23807999999999999,0,0.220416,0.010496,0.03712,,0.002304,,1.8590719999999998,2777,1139,0,
2778,28.773924900793649,1306772958232,1,5.3589004091918468,5.6032,5.762304,1.9639,14551,0.001024,0.356608,,0.061952,0.239872,0,0.22169599999999998,0.007936,0.040192,,0.0038399999999999997,,2.166784,2778,1140,0,
2779,28.778719203514736,1306773014264,1,4.7943028621375561,6.1502,4.8896,1.9239,14551,0.001024,0.358656,,0.062464,0.24371199999999998,0.000256,0.22527999999999998,0.0076799999999999993,0.041215999999999996,,0.003328,,1.665536,2779,1141,0,
2780,28.784357901077097,1306773075766,1,5.6386976502835751,5.3174,4.827392,1.7538,14551,0.001024,0.35584,,0.06272,0.240896,0.000256,0.22272,0.010496,0.038655999999999996,,0.002816,,1.45024,2780,1142,0,
2781,28.790267502834467,1306773128940,1,5.9096016921103,5.0179,5.633792,1.8281,14551,0.001024,0.35456,,0.062208,0.24140799999999998,0.000256,0.22323199999999999,0.004352,0.038144,,0.002816,,1.8388479999999998,2781,1143,0,
2782,28.795651105442175,1306773179119,1,5.3836028091609478,5.2101,5.874176,1.7426,14753,0.001024,0.35353599999999996,,0.07039999999999999,0.242944,0,0.223744,0.0076799999999999993,0.0384,,0.002816,,1.681408,2782,1144,0,
2783,28.801697902494329,1306773231220,1,6.0467971488833427,5.2754,5.371648,1.7745,14551,0.001024,0.35814399999999996,,0.062208,0.238592,0.000256,0.22067199999999998,0.0076799999999999993,0.03712,,0.002816,,1.45024,2783,1145,0,
2784,28.807025800736959,1306773283974,1,5.3278980776667595,5.8148,5.605632,1.8324,14551,0.000768,0.35609599999999997,,0.061695999999999994,0.605696,0,0.221184,0.009216,0.040704,,0.003328,,1.6686079999999999,2784,1146,0,
2785,28.812230605158728,1306773342122,1,5.2048042416572571,5.7445,5.305344,2.0156,14551,0.001024,0.358656,,0.062464,0.243968,0.000256,0.226048,0.0076799999999999993,0.037888,,0.002304,,1.6535039999999999,2785,1147,0,
2786,28.817876799886619,1306773399567,1,5.64619479700923,5.9967,5.17376,1.9431,14551,0.001024,0.355584,,0.062208,0.23807999999999999,0,0.219904,0.007424,0.038911999999999995,,0.003072,,1.453312,2786,1148,0,
2787,28.823531200396825,1306773459534,1,5.6544006802141666,5.2942,5.641728,1.81,14551,0.001024,0.357632,,0.062208,0.244224,0,0.226048,0.0076799999999999993,0.040704,,0.0025599999999999998,,1.65248,2787,1149,0,
2788,28.828757206632652,1306773512476,1,5.2260062657296658,5.3294,5.696768,2.0624,14551,0.001024,0.356352,,0.069887999999999992,0.240896,0,0.22169599999999998,0.007424,0.041984,,0.003584,,1.65888,2788,1150,0,
2789,28.834197101757368,1306773565770,1,5.4398952051997185,5.3918,5.199872,1.8001,14551,0.001024,0.35712,,0.061952,0.24243199999999998,0.000256,0.22272,0.007936,0.03968,,0.002304,,1.448192,2789,1151,0,
2790,28.840069401927437,1306773619688,1,5.8723003603518009,5.5954,5.419008,1.8369,14551,0.001024,0.357888,,0.061695999999999994,0.24115199999999998,0,0.223488,0.007424,0.0384,,0.0025599999999999998,,1.649408,2790,1152,0,
2791,28.845608801020408,1306773675642,1,5.5393991060554981,5.2275,5.47968,1.855,14551,0.001024,0.358656,,0.065792,0.24703999999999998,0,0.228096,0.008192,0.039424,,0.002304,,1.466624,2791,1153,0,
2792,28.850859700963717,1306773727917,1,5.25090005248785,5.435,5.052416,1.8374,14551,0.000768,0.358912,,0.062464,0.23910399999999998,0,0.221184,0.0076799999999999993,0.039168,,0.003584,,1.657856,2792,1154,0,
2793,28.85661920351474,1306773782267,1,5.75950276106596,5.8636,4.948992,1.8139,14551,0.001024,0.356608,,0.062464,0.24064,0,0.22272,0.003328,0.040704,,0.003072,,1.64224,2793,1155,0,
2794,28.861867304421768,1306773840903,1,5.2481009624898434,5.7949,5.66656,2.0373,14551,0.001024,0.355072,,0.066816,0.24115199999999998,0,0.22169599999999998,0.010239999999999999,0.036095999999999996,,0.003584,,1.612544,2794,1156,0,
2795,28.867055505952379,1306773898852,1,5.1882015541195869,5.2794,5.230848,1.9289,14551,0.001024,0.356352,,0.061952,0.240896,0.000256,0.222464,0.0076799999999999993,0.038911999999999995,,0.002816,,1.666048,2795,1157,0,
2796,28.8723125,1306773951646,1,5.2569941617548466,5.5867,5.22752,1.847,14551,0.001024,0.355584,,0.062208,0.23936,0,0.221184,0.0076799999999999993,0.038655999999999996,,0.002304,,1.44896,2796,1158,0,
2797,28.877923100907029,1306774007513,1,5.610601045191288,5.402,5.235456,1.7624,14551,0.001024,0.35686399999999996,,0.062464,0.24140799999999998,0,0.223744,0.0076799999999999993,0.039424,,0.003328,,1.467136,2797,1159,0,
2798,28.883552104591836,1306774061533,1,5.6290035136044025,4.8549,5.595904,1.8743,14551,0.001024,0.35609599999999997,,0.062208,0.240896,0.000256,0.22297599999999998,0.007424,0.040448,,0.004096,,1.8705919999999998,2798,1160,0,
2799,28.889206306689342,1306774110082,1,5.6542023085057735,5.3099,5.59872,1.8596,14551,0.001024,0.35712,,0.067328,0.242176,0,0.22425599999999998,0.012032,0.040448,,0.0038399999999999997,,1.848576,2799,1161,0,
2800,28.895067800453514,1306774163181,1,5.86149375885725,5.6062,5.639936,1.9076,14753,0.001024,0.355328,,0.067583999999999991,0.24115199999999998,0,0.22297599999999998,0.003584,0.038911999999999995,,0.0038399999999999997,,1.858048,2800,1162,0,
2801,28.9006623015873,1306774219243,1,5.59450127184391,5.9727,5.788672,1.8155,14746,0.001024,0.358912,,0.062464,0.28748799999999997,0.000256,0.262656,0.0076799999999999993,0.038911999999999995,,0.004096,,1.6837119999999999,2801,1163,0,
2802,28.90632400085034,1306774278970,1,5.6616994552314281,5.388,5.618432,1.9418,14551,0.001024,0.35456,,0.061952,0.23884799999999998,0,0.22067199999999998,0.003584,0.035584,,0.002304,,1.4510079999999999,2802,1164,0,
2803,28.91157470238095,1306774332850,1,5.2507016807794571,6.0038,5.630976,2.0017,14551,0.001024,0.357632,,0.061439999999999995,0.604672,0,0.22067199999999998,0.00896,0.04224,,0.003328,,1.6568319999999999,2803,1165,0,
2804,28.917386401643991,1306774392888,1,5.8116992004215717,5.7398,5.249536,1.9248,14551,0.000768,0.35712,,0.062208,0.24192,0,0.223488,0.003328,0.039936,,0.002816,,1.6619519999999999,2804,1166,0,
2805,28.9225575042517,1306774450286,1,5.1711024716496468,5.4748,5.73312,1.9773,14551,0.001024,0.35712,,0.065792,0.242176,0,0.22272,0.007936,0.041471999999999995,,0.003328,,1.658112,2805,1167,0,
2806,28.92778130668934,1306774505034,1,5.2238022908568382,5.1219,5.219328,2.0763,14551,0.001024,0.357888,,0.070656,0.24473599999999998,0,0.225792,0.007424,0.041215999999999996,,0.004352,,1.453312,2806,1168,0,
2807,28.933227699829931,1306774556253,1,5.4463930428028107,5.9185,5.201664,1.7453,14551,0.001024,0.355328,,0.06272,0.622848,0,0.22399999999999998,0.004608,0.043519999999999996,,0.002816,,1.4527999999999999,2807,1169,0,
2808,28.938910402494329,1306774615438,1,5.6827026419341564,5.0271,5.371392,1.7346,14551,0.001024,0.35481599999999996,,0.061952,0.24243199999999998,0.000256,0.22399999999999998,0.0076799999999999993,0.038911999999999995,,0.0025599999999999998,,1.4545919999999999,2808,1170,0,
2809,28.944438506235826,1306774665709,1,5.5281035602092743,5.3731,5.656064,1.9733,14551,0.001024,0.35712,,0.061695999999999994,0.425984,0,0.408576,0.009216,0.039936,,0.003328,,1.89056,2809,1171,0,
2810,28.949706802721089,1306774719440,1,5.26829669252038,5.4589,5.560832,2.0042,14551,0.001024,0.35609599999999997,,0.062208,0.239616,0,0.22169599999999998,0.009216,0.040448,,0.0025599999999999998,,1.8508799999999999,2810,1172,0,
2811,28.955254102891157,1306774774029,1,5.5472999811172485,6.1361,5.20448,2.0653,14551,0.001024,0.35737599999999997,,0.061695999999999994,0.606464,0,0.22272,0.009472,0.040192,,0.0025599999999999998,,1.673984,2811,1173,0,
2812,28.96070830498866,1306774835390,1,5.4542021825909615,5.0335,5.59232,1.9641,14551,0.001024,0.354048,,0.061952,0.245504,0,0.22758399999999998,0.0076799999999999993,0.042496,,0.004096,,1.828096,2812,1174,0,
2813,28.966275403911563,1306774885725,1,5.567098967730999,5.608,5.425408,2.1298,14551,0.001024,0.35609599999999997,,0.061952,0.24115199999999998,0.000256,0.22297599999999998,0.0076799999999999993,0.040192,,0.002816,,1.45024,2813,1175,0,
2814,28.972090802154195,1306774941805,1,5.8153984136879444,5.2809,5.5488,1.7983,14603,0.001024,0.35456,,0.061695999999999994,0.64,0,0.22297599999999998,0.011519999999999999,0.044544,,0.0038399999999999997,,1.960704,2814,1176,0,
2815,28.977427402210882,1306774994614,1,5.3365998901426792,5.4629,5.798656,1.7766,14551,0.001024,0.358656,,0.062208,0.24473599999999998,0.000256,0.227328,0.007424,0.040192,,0.0038399999999999997,,2.1675519999999997,2815,1177,0,
2816,28.983005704365077,1306775049243,1,5.5783023126423359,5.6574,5.310464,1.8037,14551,0.001024,0.35712,,0.061952,0.242688,0,0.225024,0.007424,0.03968,,0.002304,,1.4594559999999999,2816,1178,0,
2817,28.988789703798187,1306775105817,1,5.7839993387460709,5.4875,5.491968,1.7489,14551,0.18892799999999998,0.357632,,0.061952,0.238592,0.000256,0.22067199999999998,0.003328,0.039424,,0.0025599999999999998,,2.158592,2817,1179,0,
2818,28.994038903061224,1306775160692,1,5.2491994574666023,5.3682,5.77792,1.841,14753,0.001024,0.35609599999999997,,0.061952,0.24243199999999998,0,0.224768,0.003328,0.039936,,0.20019199999999998,,2.174976,2818,1180,0,
2819,28.9996700042517,1306775214374,1,5.6311013177037239,6.483,5.22368,1.9358,14551,0.001024,0.358912,,0.062208,0.23910399999999998,0,0.221184,0.008704,0.037376,,0.003072,,1.6719359999999999,2819,1181,0,
2820,29.00514690334467,1306775279204,1,5.476898979395628,5.5568,5.6128,1.8311,14551,0.001024,0.35584,,0.068096,0.245504,0,0.22784,0.0076799999999999993,0.039936,,0.0025599999999999998,,1.664768,2820,1182,0,
2821,29.010424603174602,1306775334772,1,5.2776997908949852,4.9353,5.449472,1.8131,14551,0.001024,0.3584,,0.062464,0.240384,0,0.222464,0.004096,0.041215999999999996,,0.003584,,1.453568,2821,1183,0,
2822,29.016101006235825,1306775384125,1,5.6764031760394573,5.705,5.310208,1.8532,14551,0.001024,0.35609599999999997,,0.062208,0.725248,0,0.219392,0.009216,0.044544,,0.003072,,1.681408,2822,1184,0,
2823,29.021165802154194,1306775441175,1,5.0647957250475883,5.009,5.65888,1.7561,14551,0.001024,0.35686399999999996,,0.070144,0.247296,0.000256,0.22784,0.0076799999999999993,0.041215999999999996,,0.002816,,1.858048,2823,1185,0,
2824,29.026966206065758,1306775491265,1,5.8004041202366352,5.3264,5.03552,1.7581,14551,0.001024,0.356608,,0.061952,0.23936,0,0.221184,0.0038399999999999997,0.037376,,0.003072,,1.462016,2824,1186,0,
2825,29.032330300453513,1306775544529,1,5.3640943951904774,5.6107,5.657088,1.7678,20335,0.001024,0.356352,,0.061695999999999994,0.23782399999999998,0,0.219904,0.009216,0.037376,,0.003328,,1.861632,2825,1187,0,
2826,29.03798360260771,1306775600636,1,5.6533021852374077,5.1027,5.41696,2.0259,14551,0.001024,0.35609599999999997,,0.062464,0.43673599999999996,0,0.225536,0.009216,0.037376,,0.003328,,1.823232,2826,1188,0,
2827,29.04360370606576,1306775651663,1,5.62010332942009,6.4917,5.635584,1.8254,14551,0.001024,0.355328,,0.06784,0.24192,0,0.222464,0.0076799999999999993,0.041215999999999996,,0.0038399999999999997,,1.8460159999999999,2827,1189,0,
2828,29.049105803571429,1306775716580,1,5.5020973086357117,5.1283,5.600768,2.172,14551,0.000768,0.3584,,0.069632,0.24115199999999998,0,0.222208,0.0076799999999999993,0.039168,,0.003328,,1.45024,2828,1190,0,
2829,29.055338102324264,1306775767863,1,6.2322989106178284,5.8313,5.543424,1.9013,14746,0.001024,0.356352,,0.06656,0.24345599999999998,0,0.224512,0.011776,0.038655999999999996,,0.0038399999999999997,,1.4525439999999998,2829,1191,0,
2830,29.060170804988662,1306775826176,1,4.8327026888728142,5.4321,5.731328,2.0226,26697,0.001024,0.360448,,0.062208,0.244224,0.000256,0.225024,0.00896,0.04224,,0.003584,,1.6767999999999998,2830,1192,0,
2831,29.066393905895691,1306775880497,1,6.2231007032096386,5.2849,4.848896,1.9745,14551,0.000768,0.355584,,0.061952,0.24140799999999998,0,0.223488,0.0084479999999999989,0.043008,,0.003584,,1.4527999999999999,2831,1193,0,
2832,29.071618303571427,1306775933346,1,5.2243978716433048,6.3078,6.194432,1.8284,14551,0.001024,0.35686399999999996,,0.062208,0.2432,0.000256,0.223744,0.0076799999999999993,0.038655999999999996,,0.003328,,1.454848,2832,1194,0,
2833,29.076915504535148,1306775996424,1,5.2972007542848587,4.8904,5.267968,1.8262,14551,0.001024,0.421888,,0.062208,0.24243199999999998,0.000256,0.224768,0.0076799999999999993,0.040192,,0.003584,,1.4510079999999999,2833,1195,0,
2834,29.082656703514736,1306776045328,1,5.7411990128457546,6.0551,5.216,1.768,14551,0.001024,0.3584,,0.061952,0.239616,0,0.22195199999999998,0.011776,0.038655999999999996,,0.002304,,1.452288,2834,1196,0,
2835,29.088365306122448,1306776105879,1,5.7086027227342129,5.1876,5.728512,1.8906,14551,0.001024,0.41984,,0.247808,0.24601599999999998,0,0.22169599999999998,0.010496,0.036095999999999996,,0.003328,,1.8426879999999999,2835,1197,0,
2836,29.093909105725622,1306776157755,1,5.5437996052205563,5.455,5.690624,1.993,14898,0.001024,0.41984,,0.062464,0.23807999999999999,0,0.22016,0.007424,0.039168,,0.004096,,1.453312,2836,1198,0,
2837,29.099129903628118,1306776212305,1,5.2207978442311287,5.8368,5.519872,1.9911,14551,0.001024,0.35609599999999997,,0.061952,0.23679999999999998,0,0.219392,0.007424,0.036608,,0.002304,,1.453312,2837,1199,0,
2838,29.104292906746032,1306776270673,1,5.1630032248795033,5.5131,5.18912,1.8702,14551,0.001024,0.35686399999999996,,0.061952,0.238592,0,0.220416,0.007424,0.03968,,0.003072,,1.45536,2838,1200,0,
2839,29.110371605725621,1306776325804,1,6.0786991380155087,5.5084,5.209088,2.2444,14551,0.001024,0.358912,,0.062208,0.24064,0.000256,0.222464,0.007424,0.039168,,0.002816,,1.655552,2839,1201,0,
2840,29.1157,1306776380888,1,5.3283944725990295,5.3,5.998336,1.8726,14551,0.001024,0.35456,,0.068096,0.24140799999999998,0,0.223488,0.010752,0.03968,,0.003584,,2.009856,2840,1202,0,
2841,29.120843601190476,1306776433888,1,5.143600981682539,4.8814,5.36192,1.7938,32122,0.001024,0.35609599999999997,,0.061952,0.24192,0,0.223488,0.007424,0.037376,,0.002304,,1.448448,2841,1203,0,
2842,29.126455902777778,1306776482702,1,5.6123016402125359,6.2222,5.073664,1.7763,28936,0.001024,0.35712,,0.061695999999999994,0.239616,0.000256,0.222208,0.0076799999999999993,0.037888,,0.003584,,1.4594559999999999,2842,1204,0,
2843,29.132184800170066,1306776544924,1,5.7288971729576588,5.1671,5.63968,2.0725,14551,0.001024,0.357632,,0.067583999999999991,0.237568,0,0.219392,0.003072,0.039424,,0.002816,,1.8508799999999999,2843,1205,0,
2844,29.137433106575962,1306776596595,1,5.2483063191175461,5.8109,5.670144,1.9913,14551,0.001024,0.35456,,0.06297599999999999,0.240896,0.000256,0.22272,0.007424,0.039424,,0.003328,,1.4627839999999999,2844,1206,0,
2845,29.143422200963716,1306776654704,1,5.9890942648053169,5.0988,5.234432,1.9079,14551,0.001024,0.357632,,0.062464,0.238592,0,0.221184,0.0076799999999999993,0.038144,,0.004096,,1.451776,2845,1207,0,
2846,29.148644203514738,1306776705692,1,5.2220025099813938,5.8986,5.956864,1.9182,14551,0.001024,0.35712,,0.062208,0.23936,0,0.22144,0.0076799999999999993,0.038911999999999995,,0.0038399999999999997,,2.4087039999999997,2846,1208,0,
2847,29.153996301020406,1306776764678,1,5.3520975634455681,5.0553,5.198848,1.8194,49693,0.001024,0.359168,,0.062208,0.242176,0,0.22399999999999998,0.003072,0.039168,,0.0025599999999999998,,1.807616,2847,1209,0,
2848,29.159615405328797,1306776815231,1,5.6191044859588146,6.5694,5.385216,1.8389,56613,0.001024,0.356352,,0.062208,0.239872,0.000256,0.22169599999999998,0.007424,0.039168,,0.0038399999999999997,,1.8224639999999999,2848,1210,0,
2849,29.165221804138319,1306776880925,1,5.606398917734623,4.7236,5.605888,2.3528,14551,0.001024,0.357888,,0.068864,0.238336,0,0.219904,0.0076799999999999993,0.038655999999999996,,0.003328,,2.075136,2849,1211,0,
2850,29.17087760062358,1306776928161,1,5.6557962670922279,6.6229,5.409024,1.8389,14551,0.001024,0.35456,,0.061952,0.23884799999999998,0.000256,0.22067199999999998,0.006656,0.036864,,0.002816,,1.4558719999999998,2850,1212,0,
2851,29.176350304705213,1306776994390,1,5.47270430251956,4.2492,5.622784,1.8365,14603,0.001024,0.355072,,0.061952,0.24012799999999998,0.000256,0.22169599999999998,0.0076799999999999993,0.038911999999999995,,0.003328,,1.826304,2851,1213,0,
2852,29.182283404195012,1306777036882,1,5.9330994263291359,5.8169,5.574144,1.9596,14551,0.001024,0.355072,,0.24831999999999999,0.245248,0,0.22092799999999999,0.007424,0.037376,,0.004096,,2.2177279999999997,2852,1214,0,
2853,29.188201303854875,1306777095051,1,5.917899776250124,5.7308,5.926144,1.8047,14551,0.001024,0.354304,,0.061952,0.23884799999999998,0,0.221184,0.003584,0.034816,,0.003072,,1.8508799999999999,2853,1215,0,
2854,29.194033701814057,1306777152359,1,5.8323978446424007,5.3328,5.900032,1.8727,14753,0.001024,0.420608,,0.061952,0.242176,0,0.22425599999999998,0.0076799999999999993,0.036608,,0.004352,,1.453056,2854,1216,0,
2855,29.199943105158727,1306777205687,1,5.909403320401907,6.0439,5.781248,1.9842,14551,0.001024,0.35814399999999996,,0.062208,0.237568,0.000256,0.219904,0.0076799999999999993,0.03712,,0.002816,,1.9993599999999998,2855,1217,0,
2856,29.205640504535147,1306777266126,1,5.697399377822876,5.8867,5.910528,1.9943,14746,0.001024,0.356352,,0.061952,0.24371199999999998,0,0.225536,0.003328,0.038655999999999996,,0.003584,,1.654784,2856,1218,0,
2857,29.210391999716553,1306777324993,1,4.7514950856566429,6.1071,5.650176,1.8961,14551,0.001024,0.359936,,0.062208,0.24064,0,0.22272,0.010239999999999999,0.040448,,0.003072,,2.060288,2857,1219,0,
2858,29.21619690334467,1306777386064,1,5.80490380525589,5.8544,4.821248,1.8364,20961,0.001024,0.355328,,0.061952,0.24115199999999998,0,0.22297599999999998,0.007424,0.040704,,0.003072,,1.680896,2858,1220,0,
2859,29.222029301303852,1306777444608,1,5.8323978446424007,5.6792,5.78048,1.8684,14551,0.001024,0.35609599999999997,,0.06656,0.24064,0,0.22144,0.011007999999999999,0.041728,,0.004352,,2.118912,2859,1221,0,
2860,29.227652501417232,1306777501400,1,5.6231999769806862,4.8561,5.739008,1.9082,14551,0.001024,0.35584,,0.061952,0.23884799999999998,0,0.22144,0.003328,0.040704,,0.003584,,1.9793919999999998,2860,1222,0,
2861,29.232859304138319,1306777549961,1,5.2068028599023819,5.3563,5.669888,1.7879,14551,0.001024,0.353792,,0.061952,0.24115199999999998,0,0.22323199999999999,0.0076799999999999993,0.040448,,0.003072,,1.4510079999999999,2861,1223,0,
2862,29.2385827026644,1306777603524,1,5.723398644477129,5.8474,5.1328,1.7815,14551,0.001024,0.356352,,0.062464,0.24192,0.000256,0.22399999999999998,0.0076799999999999993,0.039936,,0.003584,,1.4691839999999998,2862,1224,0,
2863,29.244410806405895,1306777661998,1,5.8281035162508488,5.5714,5.763072,1.9521,14551,0.001024,0.35814399999999996,,0.062208,0.24192,0,0.224512,0.004352,0.039168,,0.0038399999999999997,,1.829888,2863,1225,0,
2864,29.249672505668933,1306777717712,1,5.261699203401804,6.0927,5.812992,1.9234,14551,0.001024,0.355328,,0.061952,0.240896,0.000256,0.22297599999999998,0.0076799999999999993,0.0384,,0.002304,,2.283264,2864,1226,0,
2865,29.255611302437639,1306777778639,1,5.9387967921793461,4.8049,5.23904,1.947,14551,0.001024,0.358656,,0.061695999999999994,0.241664,0,0.223744,0.007424,0.03968,,0.003328,,2.03136,2865,1227,0,
2866,29.261065100623583,1306777826688,1,5.4537979885935783,5.8497,5.854208,1.8895,14551,0.001024,0.355328,,0.063744,0.24012799999999998,0.000256,0.222208,0.010496,0.039936,,0.003584,,2.0805119999999997,2866,1228,0,
2867,29.266300106292515,1306777885185,1,5.2350056357681751,5.327,5.498368,2.0714,14551,0.001024,0.354304,,0.061952,0.239872,0,0.222464,0.0076799999999999993,0.040704,,0.003584,,1.654272,2867,1229,0,
2868,29.271486904761904,1306777938455,1,5.1867985166609287,6.0805,5.202944,1.7685,14551,0.001024,0.35814399999999996,,0.061952,0.242688,0.000256,0.225024,0.0076799999999999993,0.040192,,0.0038399999999999997,,1.4656,2868,1230,0,
2869,29.277131802721087,1306777999260,1,5.6448979303240776,5.0697,4.972288,1.7531,14551,0.000768,0.355328,,0.061952,0.584704,0.000256,0.225792,0.00896,0.044288,,0.002304,,1.456896,2869,1231,0,
2870,29.282626799886621,1306778049957,1,5.4949973709881306,5.3186,5.431808,1.7287,14551,0.001024,0.354048,,0.061952,0.23782399999999998,0,0.219904,0.007424,0.03968,,0.003072,,1.84832,2870,1232,0,
2871,29.287959906462582,1306778103143,1,5.3331064991652966,5.2821,5.59232,1.8456,14551,0.001024,0.35609599999999997,,0.239616,0.24678399999999998,0.000256,0.22425599999999998,0.007424,0.036864,,0.003584,,1.858048,2871,1233,0,
2872,29.293199702380953,1306778155964,1,5.23979589343071,5.5311,5.384448,1.7938,14753,0.001024,0.35686399999999996,,0.062208,0.238336,0.000256,0.219904,0.0048639999999999994,0.034816,,0.003072,,1.45408,2872,1234,0,
2873,29.298721903344671,1306778211275,1,5.5222008377313614,5.8074,5.223936,1.8247,14551,0.001024,0.355584,,0.061695999999999994,0.23782399999999998,0,0.219904,0.007424,0.038655999999999996,,0.0038399999999999997,,1.452288,2873,1235,0,
2874,29.304245401077097,1306778269349,1,5.5234977044165134,5.0689,5.434368,2.2178,14551,0.001024,0.354304,,0.061695999999999994,0.24192,0,0.224768,0.0076799999999999993,0.040192,,0.003584,,1.67296,2874,1236,0,
2875,29.30967400085034,1306778320038,1,5.4285996593534946,5.1743,5.5808,1.8128,14551,0.38655999999999996,0.359936,,0.062208,0.241664,0.000256,0.222208,0.0076799999999999993,0.03968,,0.002304,,1.846784,2875,1237,0,
2876,29.315378805272108,1306778371781,1,5.7048043236136436,5.8492,5.395456,1.7885,14551,0.001024,0.35456,,0.061952,0.239616,0.000256,0.22169599999999998,0.008704,0.038144,,0.002304,,1.4561279999999999,2876,1238,0,
2877,29.320453302154196,1306778430273,1,5.0744968466460705,5.2832,5.684736,1.8924,14551,0.001024,0.3584,,0.062208,0.24064,0,0.22195199999999998,0.007424,0.037632,,0.0038399999999999997,,1.4661119999999999,2877,1239,0,
2878,29.325698100907029,1306778483105,1,5.2447989583015442,5.3079,5.005824,1.8247,14551,0.001024,0.357888,,0.061952,0.238592,0.000256,0.22067199999999998,0.007424,0.03968,,0.0025599999999999998,,1.4525439999999998,2878,1240,0,
