observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2497,32.493732100340132,1349908701551,1,6.2143988907337189,5.6789,5.798656,2.3999,14539,0.001024,0.390144,,0.068352,0.244992,0,0.225536,0.0076799999999999993,0.042496,,0.002304,,1.393152,2497,929,0,
2498,32.499286996882084,1349908758340,1,5.5548963136971,5.4263,6.057728,2.1286,20323,0.001024,0.387328,,0.074752,0.25113599999999997,0,0.2304,0.007424,0.040704,,0.002816,,1.627648,2498,930,0,
2499,32.505823795351475,1349908812603,1,6.5367985516786575,5.8966,5.647872,2.5079,14539,0.001024,0.38655999999999996,,0.068096,0.24575999999999998,0,0.227328,0.0076799999999999993,0.036864,,0.0048639999999999994,,1.415168,2499,931,0,
2500,32.513344401927434,1349908871569,1,7.520606741309166,7.0675,6.51136,2.2505,14591,0.001024,0.384768,,0.075776,0.252672,0,0.23219199999999998,0.007936,0.03968,,0.002816,,1.8124799999999999,2500,932,0,
2501,32.520198795351476,1349908942244,1,6.8543935194611549,4.3342,5.192704,3.5659,14539,0.001024,0.389632,,0.068864,0.23910399999999998,0,0.219904,0.008192,0.037632,,0.002048,,1.393152,2501,933,0,
2502,32.525318898809523,1349908985586,1,5.1201032474637032,9.6397,6.287616,2.5739,14539,0.001024,0.393984,,0.069887999999999992,0.24371199999999998,0.000256,0.225024,0.008192,0.036864,,0.004096,,1.8257919999999999,2502,934,0,
2503,32.53206909722222,1349909081983,1,6.7501985467970371,5.9152,5.085184,3.0462,14539,0.001024,0.484352,,0.068096,0.251648,0,0.23219199999999998,0.007936,0.040448,,0.002304,,1.4126079999999999,2503,935,0,
2504,32.537697399376412,1349909141135,1,5.6283022277057171,6.4771,5.88416,2.5592,14539,0.0012799999999999999,0.397312,,0.069376,0.425216,0.000256,0.226816,0.009984,0.03968,,0.002304,,1.398784,2504,936,0,
2505,32.543169997165535,1349909205906,1,5.4725976660847664,4.5325,5.60512,2.3404,14539,0.001024,0.388352,,0.068096,0.242176,0,0.22272,0.007936,0.03968,,0.002304,,1.394432,2505,937,0,
2506,32.54934710175737,1349909251231,1,6.1771045438945293,6.5321,5.452288,2.764,14539,0.001024,0.388352,,0.075007999999999991,0.246272,0.000256,0.227072,0.008192,0.038655999999999996,,0.002304,,1.6314879999999998,2506,938,0,
2507,32.55536379676871,1349909316552,1,6.0166949406266212,6.5116,5.906176,2.7327,32110,0.001024,0.38707199999999997,,0.069376,0.445696,0,0.22016,0.010496,0.03712,,0.002304,,1.615872,2507,939,0,
2508,32.560608999433107,1349909381668,1,5.24520268663764,5.336,5.996288,2.5208,29069,0.001024,0.390144,,0.068864,0.250368,0,0.230656,0.0076799999999999993,0.03712,,0.002048,,1.777664,2508,940,0,
2509,32.567028401360545,1349909435028,1,6.4194020815193653,5.5353,5.21856,2.0702,14741,0.001024,0.388352,,0.068608,0.24703999999999998,0,0.227328,0.0038399999999999997,0.041215999999999996,,0.002304,,1.39648,2509,941,0,
2510,32.572250701530614,1349909490381,1,5.2223000675439835,5.739,6.395136,2.298,14539,0.001024,0.38911999999999997,,0.074495999999999993,0.655104,0.000256,0.232448,0.00896,0.041728,,0.003072,,1.622784,2510,942,0,
2511,32.577742198129251,1349909547771,1,5.491496529430151,5.4012,5.193472,2.4983,20323,0.001024,0.38911999999999997,,0.068096,0.2432,0,0.22399999999999998,0.0038399999999999997,0.039168,,0.002304,,1.6281599999999998,2511,943,0,
2512,32.583470996315192,1349909601783,1,5.7287979871034622,7.1003,5.250048,2.59,14539,0.001024,0.39039999999999997,,0.069887999999999992,0.246528,0,0.227328,0.009984,0.038144,,0.002048,,1.616128,2512,944,0,
2513,32.589441000566893,1349909672786,1,5.9700044803321362,4.2372,5.696,2.7952,14539,0.0012799999999999999,0.388864,,0.068096,0.24447999999999998,0,0.22527999999999998,0.006144,0.039424,,0.002304,,1.861632,2513,945,0,
2514,32.595343998015871,1349909715158,1,5.9029972180724144,6.1922,5.949696,2.7805,14539,0.0012799999999999999,0.388096,,0.068096,0.24831999999999999,0.000256,0.22860799999999998,0.0076799999999999993,0.0384,,0.002304,,1.813504,2514,946,0,
2515,32.601181101190477,1349909777080,1,5.8371033519506454,6.1231,5.884672,2.5309,14734,0.001024,0.39116799999999996,,0.068864,0.246528,0,0.226816,0.0038399999999999997,0.040704,,0.002048,,1.845248,2515,947,0,
2516,32.606386699263034,1349909838311,1,5.2055981941521168,5.9649,5.814784,2.0233,14539,0.001024,0.38579199999999997,,0.068608,0.24473599999999998,0.000256,0.225024,0.0076799999999999993,0.040448,,0.002304,,1.3959679999999999,2516,948,0,
2517,32.61239519557823,1349909897960,1,6.0084965080022812,5.0969,5.178112,2.6294,14539,0.001024,0.386304,,0.27648,0.24908799999999998,0,0.22988799999999998,0.010239999999999999,0.040192,,0.002304,,1.411584,2517,949,0,
2518,32.618244699546487,1349909948929,1,5.8495039120316505,6.5549,5.754624,2.2054,14539,0.001024,0.487168,,0.068608,0.24345599999999998,0,0.22399999999999998,0.007936,0.04224,,0.002304,,1.3975039999999999,2518,950,0,
2519,32.624005796485257,1349910014478,1,5.7610967196524143,4.3027,5.91104,2.3053,14539,0.001024,0.390144,,0.275968,0.24473599999999998,0,0.22272,0.003584,0.03968,,0.002304,,1.9358719999999998,2519,951,0,
2520,32.629626098356006,1349910057505,1,5.6203017011284828,7.2925,5.752832,2.6773,14539,0.003328,0.497152,,0.069887999999999992,0.461312,0.000256,0.22399999999999998,0.009984,0.040192,,0.002304,,1.5700479999999999,2520,952,0,
2521,32.635416099773238,1349910130430,1,5.79000124707818,5.4007,5.181184,1.9752,14539,0.0012799999999999999,0.388864,,0.068608,0.248576,0,0.22912,0.007424,0.037888,,0.002048,,1.3941759999999999,2521,953,0,
2522,32.641545195578232,1349910184437,1,6.129095796495676,4.8211,5.77152,2.8278,14539,0.001024,0.390144,,0.068096,0.24345599999999998,0,0.22425599999999998,0.008192,0.03968,,0.002048,,1.411584,2522,954,0,
2523,32.647478500566891,1349910232648,1,5.9333047829568386,7.1489,5.643008,2.1975,46005,0.001024,0.388864,,0.070144,0.242944,0,0.22399999999999998,0.007936,0.038911999999999995,,0.002304,,1.3975039999999999,2523,955,0,
2524,32.653873299319727,1349910304137,1,6.3947988674044609,4.8545,5.919232,2.4904,14539,0.001024,0.387584,,0.557568,0.264192,0,0.23807999999999999,0.007936,0.040959999999999996,,0.002304,,1.761024,2524,956,0,
2525,32.659598299319725,1349910352682,1,5.72500005364418,6.5124,6.357248,2.6668,15055,0.001024,0.48691199999999996,,0.071168,0.244992,0.000256,0.225792,0.003584,0.041215999999999996,,0.002304,,1.613568,2525,957,0,
2526,32.664828096655327,1349910417806,1,5.2297972142696381,6.3456,5.720064,2.1696,14886,0.001024,0.387328,,0.068096,0.252928,0,0.23347199999999999,0.007936,0.041215999999999996,,0.002304,,1.6148479999999998,2526,958,0,
2527,32.670612599206351,1349910481262,1,5.7845027185976505,5.4298,5.202944,2.406,14539,0.001024,0.387584,,0.068096,0.24473599999999998,0,0.225536,0.003584,0.039424,,0.002048,,1.638656,2527,959,0,
2528,32.676819097222221,1349910535560,1,6.2064980156719685,6.6156,5.260544,2.5687,14539,0.001024,0.386304,,0.068608,0.247296,0.000256,0.22758399999999998,0.0076799999999999993,0.039168,,0.002304,,1.394688,2528,960,0,
2529,32.682225297619048,1349910601716,1,5.4062004201114178,4.2799,6.200576,2.2992,14539,0.001024,0.390912,,0.068096,0.778496,0,0.759552,0.007936,0.036864,,0.004352,,1.862912,2529,961,0,
2530,32.688148299319728,1349910644515,1,5.9230015613138676,6.026,5.36576,1.9851,14539,0.001024,0.38988799999999996,,0.068096,0.244992,0.000256,0.22527999999999998,0.0076799999999999993,0.03968,,0.002048,,1.393152,2530,962,0,
2531,32.693837195294783,1349910704775,1,5.6888959370553493,5.8794,5.900288,1.9328,14539,0.001024,0.388864,,0.075264,0.2496,0,0.22886399999999998,0.009472,0.040959999999999996,,0.0025599999999999998,,1.582592,2531,963,0,
2532,32.699882901077096,1349910763569,1,6.0457056388258934,5.1833,5.664256,2.5162,14539,0.001024,0.38527999999999996,,0.068608,0.24601599999999998,0.000256,0.22630399999999998,0.004608,0.037888,,0.002304,,1.397248,2532,964,0,
2533,32.705739299886623,1349910815402,1,5.8563989587128162,6.147,6.010112,2.5143,14539,0.001024,0.386816,,0.070144,0.247808,0,0.228096,0.011519999999999999,0.039168,,0.002304,,1.787904,2533,965,0,
2534,32.711703996598636,1349910876872,1,5.9646968729794025,5.7469,5.458432,2.3166,14539,0.001024,0.38911999999999997,,0.07039999999999999,0.242176,0,0.223488,0.003584,0.037632,,0.004352,,1.6081919999999998,2534,966,0,
2535,32.717358397108839,1349910934341,1,5.6544006802141666,6.2456,5.931008,2.6682,14591,0.001024,0.39168,,0.068352,0.43545599999999995,0,0.228096,0.0076799999999999993,0.038911999999999995,,0.002048,,1.398016,2535,967,0,
2536,32.723134601757366,1349910996797,1,5.7762046344578266,6.6291,5.627392,2.3259,14539,0.001024,0.39116799999999996,,0.068864,0.246528,0.000256,0.22784,0.010752,0.041728,,0.004352,,1.87136,2536,968,0,
2537,32.728564299886621,1349911063088,1,5.4296981543302536,5.6156,5.739264,2.5263,14539,0.001024,0.38988799999999996,,0.068352,0.247552,0,0.22912,0.007424,0.041471999999999995,,0.002304,,1.4141439999999998,2537,969,0,
2538,32.734374397675737,1349911119244,1,5.81009779125452,5.3641,5.37984,2.43,14539,0.001024,0.38451199999999996,,0.068864,0.24473599999999998,0.000256,0.225024,0.00896,0.040448,,0.002304,,1.63456,2538,970,0,
2539,32.740326197562354,1349911172885,1,5.9517999179661274,6.1213,5.816576,1.9702,14539,0.0012799999999999999,0.485888,,0.068864,0.24703999999999998,0,0.227072,0.004608,0.043008,,0.002304,,1.629696,2539,971,0,
2540,32.746015398242626,1349911234098,1,5.6892004795372486,4.8679,5.880832,2.2157,14539,0.001024,0.388096,,0.068096,0.247296,0.000256,0.22784,0.008192,0.041984,,0.002304,,2.0526079999999998,2540,972,0,
2541,32.751801197562358,1349911282777,1,5.7857991196215153,6.2665,5.719808,2.1935,14734,0.001024,0.38451199999999996,,0.068352,0.242176,0,0.22297599999999998,0.010752,0.040959999999999996,,0.002304,,1.396736,2541,973,0,
2542,32.757407901077094,1349911345442,1,5.6067034602165222,5.2337,5.68576,3.3288,14539,0.001024,0.388608,,0.347392,0.287232,0.000256,0.265984,0.003584,0.040959999999999996,,0.0025599999999999998,,1.59744,2542,974,0,
2543,32.763218898809519,1349911397779,1,5.8109979145228863,6.5733,5.200128,2.2869,14741,0.001024,0.39244799999999996,,0.069632,0.244224,0,0.22527999999999998,0.0038399999999999997,0.0384,,0.002304,,1.394432,2543,975,0,
2544,32.769448497732427,1349911463512,1,6.2295990064740181,5.423,5.78816,1.9647,14539,0.001024,0.388352,,0.068352,0.242688,0,0.224512,0.0076799999999999993,0.037888,,0.0051199999999999996,,1.397248,2544,976,0,
2545,32.774675701530612,1349911517742,1,5.2272039465606213,4.8063,6.214656,2.659,14539,0.001024,0.38707199999999997,,0.068096,0.245504,0,0.225536,0.003584,0.0384,,0.002304,,1.3952,2545,977,0,
2546,32.780839200680269,1349911565805,1,6.1634993180632591,6.891,5.1904,1.8119,20949,0.001024,0.386816,,0.069632,0.242944,0.000256,0.223744,0.007424,0.038911999999999995,,0.002304,,1.396736,2546,978,0,
2547,32.786989902210884,1349911634715,1,6.1507015489041805,5.3576,5.819136,1.7538,14539,0.001024,0.387328,,0.068096,0.241664,0.000256,0.22272,0.0076799999999999993,0.038911999999999995,,0.002304,,1.812736,2547,979,0,
2548,32.792776899092971,1349911688291,1,5.7869968004524708,4.862,6.12736,2.2481,14539,0.001024,0.385536,,0.068096,0.76825599999999994,0,0.74905599999999994,0.0076799999999999993,0.040704,,0.002816,,1.614336,2548,980,0,
2549,32.798776395975054,1349911736911,1,5.9994966723024845,6.7218,5.76768,2.6414,14539,0.001024,0.487936,,0.068352,0.24908799999999998,0.000256,0.229632,0.0076799999999999993,0.040959999999999996,,0.002304,,1.396736,2549,981,0,
2550,32.804538598356011,1349911804129,1,5.7622021995484829,6.5639,5.982208,2.2862,14539,0.001024,0.389632,,0.06784,0.49996799999999997,0,0.48128,0.0076799999999999993,0.03968,,0.0038399999999999997,,1.861376,2550,982,0,
2551,32.810408099489791,1349911869768,1,5.8695012703537941,5.2215,5.745664,3.0713,14539,0.001024,0.390144,,0.07039999999999999,0.24243199999999998,0,0.22323199999999999,0.003328,0.035328,,0.0048639999999999994,,1.4156799999999998,2551,983,0,
2552,32.816548901643991,1349911921983,1,6.1408020555973053,6.5308,5.840128,3.0675,14539,0.001024,0.388096,,0.07551999999999999,0.245504,0.000256,0.225792,0.007424,0.03584,,0.005632,,1.609472,2552,984,0,
2553,32.8222419005102,1349911987291,1,5.6929988786578178,5.9114,6.110208,2.3785,14539,0.001024,0.38707199999999997,,0.068608,0.242944,0,0.22425599999999998,0.003584,0.036864,,0.0051199999999999996,,1.394944,2553,985,0,
2554,32.8281329010771,1349912046405,1,5.8910003863275051,6.1546,5.679616,2.6085,14539,0.001024,0.39039999999999997,,0.068352,0.242944,0,0.223488,0.007168,0.038911999999999995,,0.002304,,1.6519679999999999,2554,986,0,
2555,32.833401601473923,1349912107951,1,5.2687004208564758,5.7166,5.871104,2.4289,14539,0.001024,0.390144,,0.068096,0.2496,0,0.22988799999999998,0.006656,0.040192,,0.002304,,1.7653759999999998,2555,987,0,
2556,32.838661996882088,1349912165117,1,5.2603953517973423,5.537,5.240832,2.083,14539,0.001024,0.389632,,0.068352,0.244992,0,0.226048,0.004096,0.0384,,0.0025599999999999998,,1.413376,2556,988,0,
2557,32.845256498015871,1349912220487,1,6.594500970095396,6.2823,5.239808,2.0282,14539,0.001024,0.389376,,0.068864,0.25088,0,0.231424,0.0076799999999999993,0.03968,,0.002304,,1.3941759999999999,2557,989,0,
2558,32.8514,1349912283310,1,6.1435019597411156,4.6664,6.566912,1.9099,14539,0.0012799999999999999,0.38707199999999997,,0.076032,0.25472,0,0.235008,0.0076799999999999993,0.040192,,0.002816,,1.84192,2558,990,0,
2559,32.857058595521544,1349912329974,1,5.6585953570902348,4.9971,6.08,2.0237,14539,0.001024,0.387328,,0.06912,0.242688,0.000256,0.223488,0.003328,0.04224,,0.002304,,2.032896,2559,991,0,
2560,32.862077997448978,1349912379945,1,5.0194021314382553,7.3897,5.692928,2.03,14741,0.001024,0.387584,,0.068096,0.251392,0,0.23168,0.003328,0.038911999999999995,,0.002304,,1.396736,2560,992,0,
2561,32.867580399659865,1349912453842,1,5.5024023167788982,6.0435,4.98816,2.2095,14539,0.001024,0.386304,,0.068096,0.253696,0,0.23423999999999998,0.005376,0.038911999999999995,,0.002048,,1.3908479999999999,2561,993,0,
2562,32.873699496882082,1349912514277,1,6.1190971173346043,5.2365,5.471488,2.2352,14539,0.001024,0.389376,,0.068096,0.43929599999999996,0.000256,0.230656,0.0097279999999999988,0.040192,,0.002304,,1.619456,2562,994,0,
2563,32.879384800170065,1349912566642,1,5.68530336022377,5.203,6.065664,2.3628,14539,0.001024,0.38911999999999997,,0.068352,0.250368,0.000256,0.23091199999999998,0.0084479999999999989,0.041215999999999996,,0.002304,,1.39776,2563,995,0,
2564,32.885958297902491,1349912618672,1,6.5734977833926678,5.208,5.705728,2.4176,14539,0.001024,0.387328,,0.068352,0.42419199999999996,0,0.223488,0.0051199999999999996,0.036608,,0.003584,,1.81504,2564,996,0,
2565,32.891239399092967,1349912670752,1,5.2811009809374809,6.3495,6.560768,2.4519,14539,0.001024,0.388352,,0.07424,0.251648,0.000256,0.23219199999999998,0.0038399999999999997,0.040192,,0.002304,,1.393152,2565,997,0,
2566,32.897205300453514,1349912734247,1,5.9659015387296677,5.5119,5.252608,2.1571,14539,0.001024,0.38655999999999996,,0.068096,0.242688,0,0.22297599999999998,0.007424,0.040704,,0.002304,,1.396992,2566,998,0,
2567,32.902942602040817,1349912789366,1,5.7373014278709888,6.3819,5.94432,2.2106,14539,0.001024,0.38988799999999996,,0.32844799999999996,0.260352,0.000256,0.23679999999999998,0.0038399999999999997,0.039936,,0.0025599999999999998,,1.5848959999999999,2567,999,0,
2568,32.908636295351471,1349912853185,1,5.6936931796371937,5.5717,5.71264,2.1159,14734,0.001024,0.38246399999999997,,0.068608,0.24806399999999998,0,0.22860799999999998,0.007936,0.040448,,0.002048,,1.39392,2568,1000,0,
2569,32.914370599489793,1349912908902,1,5.7343039661645889,5.6604,5.674752,2.7274,14539,0.001024,0.389632,,0.074495999999999993,0.247296,0,0.227328,0.0076799999999999993,0.040959999999999996,,0.0051199999999999996,,1.6030719999999998,2569,1001,0,
2570,32.920438399943308,1349912965506,1,6.067800335586071,6.4928,5.699072,1.9487,14591,0.0012799999999999999,0.382976,,0.068608,0.25216,0,0.23296,0.0076799999999999993,0.043008,,0.002304,,1.3941759999999999,2570,1002,0,
2571,32.926212797619044,1349913030434,1,5.7743978686630726,4.6951,6.057472,2.3918,14539,0.001024,0.485376,,0.078336,0.251392,0,0.230656,0.0076799999999999993,0.040192,,0.002816,,1.63456,2571,1003,0,
2572,32.932326197562354,1349913077385,1,6.1133997514843941,5.9142,5.741824,2.1161,14539,0.001024,0.38783999999999996,,0.068096,0.245504,0,0.227072,0.007424,0.038144,,0.0038399999999999997,,1.3990399999999998,2572,1004,0,
2573,32.938262896825393,1349913136527,1,5.936699453741312,6.4747,6.089984,2.0943,14539,0.0012799999999999999,0.485376,,0.068352,0.62259199999999992,0,0.223488,0.009472,0.039168,,0.002816,,1.584128,2573,1005,0,
2574,32.943916999716549,1349913201274,1,5.654103122651577,5.4983,5.912832,2.2033,14539,0.001024,0.38911999999999997,,0.068352,0.24601599999999998,0.000256,0.226816,0.0076799999999999993,0.039936,,0.002304,,1.398272,2574,1006,0,
2575,32.9493841978458,1349913256257,1,5.4671983234584332,5.9739,5.633792,1.9542,14539,0.001024,0.38579199999999997,,0.073984,0.24371199999999998,0,0.22399999999999998,0.003584,0.040959999999999996,,0.002304,,1.791488,2575,1007,0,
2576,32.95531369756236,1349913315996,1,5.9294998645782471,5.7951,5.445376,2.1422,14539,0.001024,0.39296,,0.068096,0.242944,0,0.224768,0.0076799999999999993,0.03712,,0.004096,,1.61408,2576,1008,0,
2577,32.961320698696142,1349913373947,1,6.007001269608736,5.7257,5.484544,2.16,14539,0.001024,0.388096,,0.068096,0.24345599999999998,0,0.226048,0.004608,0.036351999999999995,,0.0051199999999999996,,1.610752,2577,1009,0,
2578,32.967320797902495,1349913431204,1,6.0000992380082607,5.791,5.973504,2.1828,14741,0.001024,0.388096,,0.068352,0.24371199999999998,0,0.224768,0.003328,0.040192,,0.003584,,1.783296,2578,1010,0,
2579,32.9727455994898,1349913489114,1,5.4248017258942127,5.912,5.9776,1.992,14539,0.001024,0.386304,,0.06784,0.661504,0.000256,0.223744,0.009216,0.045312,,0.0051199999999999996,,1.942272,2579,1011,0,
2580,32.978957801870749,1349913548234,1,6.2122023664414883,5.7078,5.405184,3.0688,14539,0.001024,0.390144,,0.068608,0.24473599999999998,0.002048,0.22630399999999998,0.009472,0.024064,,0.0097279999999999988,,1.4126079999999999,2580,1012,0,
2581,32.984653401360546,1349913605312,1,5.6955995969474316,7.1533,5.636352,1.9984,14539,0.001024,0.389632,,0.069887999999999992,0.244992,0,0.226816,0.008192,0.038911999999999995,,0.0051199999999999996,,1.408768,2581,1013,0,
2582,32.990791000566894,1349913676845,1,6.1375992372632027,4.2195,5.656576,2.2339,14539,0.001024,0.386304,,0.068096,0.2496,0,0.230144,0.0076799999999999993,0.039936,,0.0025599999999999998,,1.393664,2582,1014,0,
2583,32.996164299886622,1349913719040,1,5.3732991218566895,6.3754,6.113536,2.3772,14539,0.001024,0.38579199999999997,,0.273152,0.244992,0,0.22655999999999998,0.007936,0.038911999999999995,,0.003584,,1.607424,2583,1015,0,
2584,33.002671697845805,1349913782794,1,6.5073980949819088,5.5161,5.349888,2.2124,14539,0.001024,0.48384,,0.068352,0.251392,0,0.231936,0.003584,0.03968,,0.002304,,1.605376,2584,1016,0,
2585,33.008400899943311,1349913837955,1,5.7292021811008453,6.6555,6.49472,2.3566,14539,0.001024,0.39168,,0.068096,0.249856,0,0.229376,0.007936,0.039168,,0.002048,,1.811456,2585,1017,0,
2586,33.014101495181407,1349913904510,1,5.700595211237669,5.4787,5.697792,2.0585,14539,0.001024,0.38655999999999996,,0.068096,0.24371199999999998,0,0.225536,0.007936,0.037888,,0.004352,,1.39776,2586,1018,0,
2587,33.01982599914966,1349913959297,1,5.7245041243731976,6.1105,5.68064,2.1327,14539,0.0012799999999999999,0.38323199999999996,,0.068096,0.24575999999999998,0.000256,0.22630399999999998,0.011519999999999999,0.03968,,0.002304,,1.391872,2587,1019,0,
2588,33.026499900793652,1349914020402,1,6.6739018075168133,5.3904,5.709312,2.1022,14539,0.001024,0.388864,,0.068096,0.722432,0,0.227072,0.009216,0.041471999999999995,,0.005632,,1.3941759999999999,2588,1020,0,
2589,33.032315199829931,1349914074306,1,5.8152992278337479,6.0521,6.650112,2.2393,14539,0.001024,0.38783999999999996,,0.074495999999999993,0.247552,0,0.228096,0.0076799999999999993,0.040448,,0.0051199999999999996,,2.068736,2589,1021,0,
2590,33.038591595804988,1349914134827,1,6.2763961032032967,5.7979,5.801472,2.4504,14539,0.001024,0.388608,,0.068352,0.242688,0,0.22399999999999998,0.0063999999999999994,0.0384,,0.003584,,1.7305599999999999,2590,1022,0,
2591,33.044331597222218,1349914192806,1,5.7400013320147991,7.6481,6.058752,2.3684,14539,0.001024,0.38527999999999996,,0.070912,0.248576,0,0.228096,0.003584,0.0384,,0.005376,,1.984,2591,1023,0,
2592,33.051161500850341,1349914269287,1,6.8299034610390663,4.7789,5.719296,2.7455,14539,0.001024,0.48512,,0.068096,0.246528,0,0.228096,0.0076799999999999993,0.036864,,0.003584,,1.5997439999999998,2592,1024,0,
2593,33.056824496882086,1349914317076,1,5.6629958562552929,7.2369,6.813184,2.2201,14539,0.001024,0.39116799999999996,,0.068864,0.68531199999999992,0.000256,0.225024,0.009216,0.03968,,0.0048639999999999994,,1.413376,2593,1025,0,
2594,33.062379301303856,1349914389445,1,5.5548045784235,4.9858,5.6256,2.1256,14936,0.001024,0.38579199999999997,,0.068608,0.24447999999999998,0,0.225792,0.007936,0.038655999999999996,,0.004096,,1.400064,2594,1026,0,
2595,33.06883470096372,1349914439303,1,6.4553995616734028,6.7356,5.534976,2.4502,14539,0.001024,0.386304,,0.068352,0.251392,0,0.23219199999999998,0.0076799999999999993,0.041471999999999995,,0.002048,,1.394944,2595,1027,0,
2596,33.074368296485261,1349914506659,1,5.5335955694317818,6.2559,6.429696,2.1193,14539,0.001024,0.388608,,0.073728,0.50816,0.000256,0.48947199999999996,0.007936,0.037376,,0.0038399999999999997,,1.9479039999999999,2596,1028,0,
2597,33.079897796201813,1349914569218,1,5.5294996127486229,5.4143,5.518848,1.9158,14539,0.001024,0.385024,,0.068608,0.247296,0.000256,0.228096,0.007936,0.039936,,0.002304,,1.393664,2597,1029,0,
2598,33.086454095804989,1349914623361,1,6.556299515068531,6.1851,5.508096,2.5056,14539,0.001024,0.38988799999999996,,0.06912,0.247808,0,0.228096,0.006912,0.0384,,0.002304,,1.394688,2598,1030,0,
2599,33.092568898809525,1349914685212,1,6.1148027889430523,5.2162,6.531584,1.875,14539,0.0012799999999999999,0.385024,,0.075776,0.24601599999999998,0,0.225792,0.003328,0.040192,,0.005376,,1.9059199999999998,2599,1031,0,
2600,33.098273497732428,1349914737374,1,5.7045989669859409,5.6095,5.987584,2.0484,14539,0.001024,0.390144,,0.068352,0.247552,0,0.227328,0.007424,0.038911999999999995,,0.002304,,1.39136,2600,1032,0,
2601,33.1043544005102,1349914793469,1,6.0809026472270489,6.471,5.66272,2.2116,14539,0.001024,0.388352,,0.068096,0.243968,0,0.225792,0.003328,0.036351999999999995,,0.0051199999999999996,,1.3959679999999999,2601,1033,0,
2602,33.110295599489795,1349914858179,1,5.9411991387605667,6.3532,6.070528,2.7194,14539,0.001024,0.384256,,0.068352,0.60927999999999993,0.000256,0.225792,0.009984,0.038911999999999995,,0.004608,,1.87008,2602,1034,0,
2603,33.116677097505665,1349914921711,1,6.38149818405509,6.9824,5.919488,2.607,14539,0.001024,0.386816,,0.070656,0.245504,0,0.22655999999999998,0.007936,0.038655999999999996,,0.002304,,1.5951359999999999,2603,1035,0,
2604,33.122125999149659,1349914991535,1,5.4489015601575375,5.0811,6.356224,2.2851,14591,0.001024,0.48384,,0.068096,0.249856,0,0.231424,0.003584,0.037632,,0.0051199999999999996,,1.3959679999999999,2604,1036,0,
2605,33.128170301870746,1349915042346,1,6.0443026013672352,6.0212,5.439488,2.497,14539,0.001024,0.39039999999999997,,0.06784,0.2496,0,0.22988799999999998,0.0076799999999999993,0.038655999999999996,,0.002304,,1.6199679999999999,2605,1037,0,
2606,33.134387499999995,1349915102558,1,6.2171979807317257,6.5962,6.011392,2.2082,14539,0.001024,0.389376,,0.068096,0.243968,0.000256,0.22527999999999998,0.003584,0.036864,,0.003584,,2.034176,2606,1038,0,
2607,33.139596995464849,1349915168520,1,5.2094953134655952,4.776,6.189568,2.4007,14539,0.001024,0.389376,,0.068352,0.25779199999999997,0,0.23807999999999999,0.0076799999999999993,0.0448,,0.002304,,1.8928639999999999,2607,1039,0,
2608,33.145736401643987,1349915216280,1,6.1394060030579567,6.104,5.201664,2.2441,14539,0.001024,0.388864,,0.068608,0.242944,0.000256,0.223488,0.0076799999999999993,0.040959999999999996,,0.002304,,1.626112,2608,1040,0,
2609,33.152190199829931,1349915277320,1,6.4537981525063515,6.8377,6.124032,1.8896,14539,0.0012799999999999999,0.389376,,0.068608,0.2432,0,0.224512,0.007936,0.038655999999999996,,0.004608,,2.0526079999999998,2609,1041,0,
2610,33.157866298185937,1349915345697,1,5.6760981678962708,4.0481,6.432512,3.4849,14910,0.001024,0.483328,,0.068096,0.639488,0,0.23423999999999998,0.00896,0.039936,,0.003072,,2.100736,2610,1042,0,
2611,33.163597696995467,1349915386178,1,5.7313987053930759,7.1205,5.652736,2.8346,14886,0.001024,0.385024,,0.068096,0.249856,0,0.23091199999999998,0.003584,0.038655999999999996,,0.002304,,1.396992,2611,1043,0,
2612,33.169813300736962,1349915457383,1,6.215603556483984,6.3015,5.711104,1.954,14539,0.001024,0.385024,,0.068608,0.717568,0,0.22272,0.009216,0.043775999999999995,,0.003072,,1.396736,2612,1044,0,
2613,33.176305102040814,1349915520398,1,6.4918012358248234,5.6738,6.194432,2.499,14539,0.001024,0.38707199999999997,,0.068352,0.250368,0,0.23091199999999998,0.007936,0.039424,,0.002304,,1.393408,2613,1045,0,
2614,33.182181795634918,1349915577136,1,5.8766934089362621,5.9124,6.460672,2.0633,14539,0.001024,0.39039999999999997,,0.07039999999999999,0.24806399999999998,0,0.228352,0.007936,0.038144,,0.005632,,1.8327039999999999,2614,1046,0,
