observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
12,1547,1311.6154399999998,1,VSM.DynamicCasterCull,256,1
12,1547,1311.6154399999998,1,VSM.PageCull,47104,1
12,1547,1311.6154399999998,1,VSM.StaticRaster,6912,1
12,1547,1311.6154399999998,1,VSM.FinalizePages,2048,1
12,1547,1311.6154399999998,1,VSM.DynamicRaster,13056,1
12,1547,1311.6154399999998,1,VSM.UnityCompatibilityRaster,0,0
12,1547,1311.6154399999998,1,VSM.Resolve,10952448,1
12,1547,1311.6154399999998,1,VSM.ResolveTrace,10727424,1
12,1547,1311.6154399999998,1,VSM.FilterHorizontal,65280,1
12,1547,1311.6154399999998,1,VSM.FilterVertical,0,0
12,1547,1311.6154399999998,1,VSM.FilterTemporalVertical,158720,1
13,1548,1311.6347615,1,VSM.LayoutRemap,0,1
13,1548,1311.6347615,1,VSM.ResetFeedback,0,1
13,1548,1311.6347615,1,VSM.MarkReceiverPages,640000,1
13,1548,1311.6347615,1,VSM.Allocate,224768,1
13,1548,1311.6347615,1,VSM.InvalidateStatic,0,0
13,1548,1311.6347615,1,VSM.ClearPhysicalPages,378880,1
13,1548,1311.6347615,1,VSM.StaticCasterCull,66560,1
13,1548,1311.6347615,1,VSM.DynamicCasterCull,256,1
13,1548,1311.6347615,1,VSM.PageCull,46080,1
13,1548,1311.6347615,1,VSM.StaticRaster,7168,1
13,1548,1311.6347615,1,VSM.FinalizePages,2304,1
13,1548,1311.6347615,1,VSM.DynamicRaster,10752,1
13,1548,1311.6347615,1,VSM.UnityCompatibilityRaster,0,0
13,1548,1311.6347615,1,VSM.Resolve,11189248,1
13,1548,1311.6347615,1,VSM.ResolveTrace,10966016,1
13,1548,1311.6347615,1,VSM.FilterHorizontal,64768,1
13,1548,1311.6347615,1,VSM.FilterVertical,0,0
13,1548,1311.6347615,1,VSM.FilterTemporalVertical,157184,1
14,1549,1311.6526574999998,1,VSM.LayoutRemap,0,1
14,1549,1311.6526574999998,1,VSM.ResetFeedback,0,1
14,1549,1311.6526574999998,1,VSM.MarkReceiverPages,644096,1
14,1549,1311.6526574999998,1,VSM.Allocate,222208,1
14,1549,1311.6526574999998,1,VSM.InvalidateStatic,0,0
14,1549,1311.6526574999998,1,VSM.ClearPhysicalPages,90112,1
14,1549,1311.6526574999998,1,VSM.StaticCasterCull,65536,1
14,1549,1311.6526574999998,1,VSM.DynamicCasterCull,0,1
14,1549,1311.6526574999998,1,VSM.PageCull,47360,1
14,1549,1311.6526574999998,1,VSM.StaticRaster,6912,1
14,1549,1311.6526574999998,1,VSM.FinalizePages,2048,1
14,1549,1311.6526574999998,1,VSM.DynamicRaster,11776,1
14,1549,1311.6526574999998,1,VSM.UnityCompatibilityRaster,0,0
14,1549,1311.6526574999998,1,VSM.Resolve,10991616,1
14,1549,1311.6526574999998,1,VSM.ResolveTrace,10768384,1
14,1549,1311.6526574999998,1,VSM.FilterHorizontal,64768,1
14,1549,1311.6526574999998,1,VSM.FilterVertical,0,0
14,1549,1311.6526574999998,1,VSM.FilterTemporalVertical,157440,1
15,1550,1311.67097,1,VSM.LayoutRemap,0,1
15,1550,1311.67097,1,VSM.ResetFeedback,0,1
15,1550,1311.67097,1,VSM.MarkReceiverPages,640256,1
15,1550,1311.67097,1,VSM.Allocate,222976,1
15,1550,1311.67097,1,VSM.InvalidateStatic,0,0
15,1550,1311.67097,1,VSM.ClearPhysicalPages,90112,1
15,1550,1311.67097,1,VSM.StaticCasterCull,376832,1
15,1550,1311.67097,1,VSM.DynamicCasterCull,256,1
15,1550,1311.67097,1,VSM.PageCull,53504,1
15,1550,1311.67097,1,VSM.StaticRaster,7168,1
15,1550,1311.67097,1,VSM.FinalizePages,2304,1
15,1550,1311.67097,1,VSM.DynamicRaster,11776,1
15,1550,1311.67097,1,VSM.UnityCompatibilityRaster,0,0
15,1550,1311.67097,1,VSM.Resolve,11378688,1
15,1550,1311.67097,1,VSM.ResolveTrace,11153152,1
15,1550,1311.67097,1,VSM.FilterHorizontal,65024,1
15,1550,1311.67097,1,VSM.FilterVertical,0,0
15,1550,1311.67097,1,VSM.FilterTemporalVertical,159232,1
16,1551,1311.6904912999998,1,VSM.LayoutRemap,0,1
16,1551,1311.6904912999998,1,VSM.ResetFeedback,0,1
16,1551,1311.6904912999998,1,VSM.MarkReceiverPages,640256,1
16,1551,1311.6904912999998,1,VSM.Allocate,221952,1
16,1551,1311.6904912999998,1,VSM.InvalidateStatic,0,0
16,1551,1311.6904912999998,1,VSM.ClearPhysicalPages,89856,1
16,1551,1311.6904912999998,1,VSM.StaticCasterCull,259840,1
16,1551,1311.6904912999998,1,VSM.DynamicCasterCull,0,1
16,1551,1311.6904912999998,1,VSM.PageCull,48896,1
16,1551,1311.6904912999998,1,VSM.StaticRaster,9472,1
16,1551,1311.6904912999998,1,VSM.FinalizePages,2048,1
16,1551,1311.6904912999998,1,VSM.DynamicRaster,20224,1
16,1551,1311.6904912999998,1,VSM.UnityCompatibilityRaster,0,0
16,1551,1311.6904912999998,1,VSM.Resolve,10179328,1
16,1551,1311.6904912999998,1,VSM.ResolveTrace,9955328,1
16,1551,1311.6904912999998,1,VSM.FilterHorizontal,65792,1
16,1551,1311.6904912999998,1,VSM.FilterVertical,0,0
16,1551,1311.6904912999998,1,VSM.FilterTemporalVertical,157184,1
17,1552,1311.7083788,1,VSM.LayoutRemap,0,1
17,1552,1311.7083788,1,VSM.ResetFeedback,0,1
17,1552,1311.7083788,1,VSM.MarkReceiverPages,640000,1
17,1552,1311.7083788,1,VSM.Allocate,224512,1
17,1552,1311.7083788,1,VSM.InvalidateStatic,0,0
17,1552,1311.7083788,1,VSM.ClearPhysicalPages,89344,1
17,1552,1311.7083788,1,VSM.StaticCasterCull,64768,1
17,1552,1311.7083788,1,VSM.DynamicCasterCull,0,1
17,1552,1311.7083788,1,VSM.PageCull,46080,1
17,1552,1311.7083788,1,VSM.StaticRaster,3072,1
17,1552,1311.7083788,1,VSM.FinalizePages,2048,1
17,1552,1311.7083788,1,VSM.DynamicRaster,12544,1
17,1552,1311.7083788,1,VSM.UnityCompatibilityRaster,0,0
17,1552,1311.7083788,1,VSM.Resolve,10620416,1
17,1552,1311.7083788,1,VSM.ResolveTrace,10399488,1
17,1552,1311.7083788,1,VSM.FilterHorizontal,64000,1
17,1552,1311.7083788,1,VSM.FilterVertical,0,0
17,1552,1311.7083788,1,VSM.FilterTemporalVertical,155648,1
18,1553,1311.7272985,1,VSM.LayoutRemap,0,1
18,1553,1311.7272985,1,VSM.ResetFeedback,0,1
18,1553,1311.7272985,1,VSM.MarkReceiverPages,642560,1
18,1553,1311.7272985,1,VSM.Allocate,222976,1
18,1553,1311.7272985,1,VSM.InvalidateStatic,0,0
18,1553,1311.7272985,1,VSM.ClearPhysicalPages,387584,1
18,1553,1311.7272985,1,VSM.StaticCasterCull,68096,1
18,1553,1311.7272985,1,VSM.DynamicCasterCull,256,1
18,1553,1311.7272985,1,VSM.PageCull,48128,1
18,1553,1311.7272985,1,VSM.StaticRaster,5120,1
18,1553,1311.7272985,1,VSM.FinalizePages,2304,1
18,1553,1311.7272985,1,VSM.DynamicRaster,11264,1
18,1553,1311.7272985,1,VSM.UnityCompatibilityRaster,0,0
18,1553,1311.7272985,1,VSM.Resolve,11233280,1
18,1553,1311.7272985,1,VSM.ResolveTrace,11010048,1
18,1553,1311.7272985,1,VSM.FilterHorizontal,65280,1
18,1553,1311.7272985,1,VSM.FilterVertical,0,0
18,1553,1311.7272985,1,VSM.FilterTemporalVertical,156928,1
19,1554,1311.7459843,1,VSM.LayoutRemap,0,1
19,1554,1311.7459843,1,VSM.ResetFeedback,0,1
19,1554,1311.7459843,1,VSM.MarkReceiverPages,642560,1
19,1554,1311.7459843,1,VSM.Allocate,225280,1
19,1554,1311.7459843,1,VSM.InvalidateStatic,0,0
19,1554,1311.7459843,1,VSM.ClearPhysicalPages,89856,1
19,1554,1311.7459843,1,VSM.StaticCasterCull,67584,1
19,1554,1311.7459843,1,VSM.DynamicCasterCull,256,1
19,1554,1311.7459843,1,VSM.PageCull,48640,1
19,1554,1311.7459843,1,VSM.StaticRaster,3840,1
19,1554,1311.7459843,1,VSM.FinalizePages,2048,1
19,1554,1311.7459843,1,VSM.DynamicRaster,13568,1
19,1554,1311.7459843,1,VSM.UnityCompatibilityRaster,0,0
19,1554,1311.7459843,1,VSM.Resolve,10587904,1
