observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
34,219,VSM.UnityCompatibilityRaster,0,0
34,219,VSM.Resolve,8652288,1
34,219,VSM.ResolveTrace,8159744,1
34,219,VSM.FilterHorizontal,66304,1
34,219,VSM.FilterVertical,0,0
34,219,VSM.FilterTemporalVertical,158720,1
34,219,VSM.ResetFeedback,0,1
35,220,VSM.MarkReceiverPages,491520,1
35,220,VSM.Allocate,277248,1
35,220,VSM.ClearPhysicalPages,498688,1
35,220,VSM.PageOccupancy,64512,1
35,220,VSM.FinalizePages,2304,1
35,220,VSM.DynamicRaster,92416,1
35,220,VSM.LayoutRemap,0,1
35,220,VSM.InvalidateStatic,0,0
35,220,VSM.StaticCasterCull,153344,1
35,220,VSM.DynamicCasterCull,0,1
35,220,VSM.PageCull,127744,1
35,220,VSM.StaticRaster,7424,1
35,220,VSM.UnityCompatibilityRaster,0,0
35,220,VSM.Resolve,9242624,1
35,220,VSM.ResolveTrace,9013504,1
35,220,VSM.FilterHorizontal,67840,1
35,220,VSM.FilterVertical,0,0
35,220,VSM.FilterTemporalVertical,160000,1
35,220,VSM.ResetFeedback,0,1
36,221,VSM.MarkReceiverPages,496384,1
36,221,VSM.Allocate,279040,1
36,221,VSM.ClearPhysicalPages,182016,1
36,221,VSM.PageOccupancy,417536,1
36,221,VSM.FinalizePages,2048,1
36,221,VSM.DynamicRaster,86784,1
36,221,VSM.LayoutRemap,0,1
36,221,VSM.InvalidateStatic,0,0
36,221,VSM.StaticCasterCull,142080,1
36,221,VSM.DynamicCasterCull,0,1
36,221,VSM.PageCull,123392,1
36,221,VSM.StaticRaster,3328,1
36,221,VSM.UnityCompatibilityRaster,0,0
36,221,VSM.Resolve,8831232,1
36,221,VSM.ResolveTrace,8606464,1
36,221,VSM.FilterHorizontal,66048,1
36,221,VSM.FilterVertical,0,0
36,221,VSM.FilterTemporalVertical,157184,1
36,221,VSM.ResetFeedback,0,1
37,222,VSM.MarkReceiverPages,495360,1
37,222,VSM.Allocate,277760,1
37,222,VSM.ClearPhysicalPages,500992,1
37,222,VSM.PageOccupancy,62208,1
37,222,VSM.FinalizePages,1792,1
37,222,VSM.DynamicRaster,92672,1
37,222,VSM.LayoutRemap,0,1
37,222,VSM.InvalidateStatic,0,0
37,222,VSM.StaticCasterCull,148736,1
37,222,VSM.DynamicCasterCull,0,1
37,222,VSM.PageCull,129024,1
37,222,VSM.StaticRaster,9984,1
37,222,VSM.UnityCompatibilityRaster,0,0
37,222,VSM.Resolve,8945920,1
37,222,VSM.ResolveTrace,8719104,1
37,222,VSM.FilterHorizontal,65792,1
37,222,VSM.FilterVertical,0,0
37,222,VSM.FilterTemporalVertical,159744,1
37,222,VSM.ResetFeedback,0,1
38,223,VSM.MarkReceiverPages,495360,1
38,223,VSM.Allocate,278272,1
38,223,VSM.ClearPhysicalPages,182016,1
38,223,VSM.PageOccupancy,64768,1
38,223,VSM.FinalizePages,1792,1
38,223,VSM.DynamicRaster,89600,1
38,223,VSM.LayoutRemap,0,1
38,223,VSM.InvalidateStatic,0,0
38,223,VSM.StaticCasterCull,141312,1
38,223,VSM.DynamicCasterCull,0,1
38,223,VSM.PageCull,122368,1
38,223,VSM.StaticRaster,3328,1
38,223,VSM.UnityCompatibilityRaster,0,0
38,223,VSM.Resolve,9128448,1
38,223,VSM.ResolveTrace,8739584,1
38,223,VSM.FilterHorizontal,65536,1
38,223,VSM.FilterVertical,0,0
38,223,VSM.FilterTemporalVertical,158208,1
38,223,VSM.ResetFeedback,0,1
39,224,VSM.MarkReceiverPages,491264,1
39,224,VSM.Allocate,275200,1
39,224,VSM.ClearPhysicalPages,179968,1
39,224,VSM.PageOccupancy,70144,1
39,224,VSM.FinalizePages,1792,1
39,224,VSM.DynamicRaster,459008,1
39,224,VSM.LayoutRemap,0,1
39,224,VSM.InvalidateStatic,0,0
39,224,VSM.StaticCasterCull,145920,1
39,224,VSM.DynamicCasterCull,0,1
39,224,VSM.PageCull,126720,1
39,224,VSM.StaticRaster,7168,1
39,224,VSM.UnityCompatibilityRaster,0,0
39,224,VSM.Resolve,9109248,1
39,224,VSM.ResolveTrace,8884736,1
39,224,VSM.FilterHorizontal,65792,1
39,224,VSM.FilterVertical,0,0
39,224,VSM.FilterTemporalVertical,157696,1
39,224,VSM.ResetFeedback,0,1
40,225,VSM.MarkReceiverPages,493568,1
40,225,VSM.Allocate,274176,1
40,225,VSM.ClearPhysicalPages,180224,1
40,225,VSM.PageOccupancy,63744,1
40,225,VSM.FinalizePages,1792,1
40,225,VSM.DynamicRaster,87040,1
40,225,VSM.LayoutRemap,0,1
40,225,VSM.InvalidateStatic,0,0
40,225,VSM.StaticCasterCull,143360,1
40,225,VSM.DynamicCasterCull,0,1
40,225,VSM.PageCull,123648,1
40,225,VSM.StaticRaster,7168,1
40,225,VSM.UnityCompatibilityRaster,0,0
40,225,VSM.Resolve,8502016,1
40,225,VSM.ResolveTrace,8281088,1
40,225,VSM.FilterHorizontal,64512,1
40,225,VSM.FilterVertical,0,0
40,225,VSM.FilterTemporalVertical,155136,1
40,225,VSM.ResetFeedback,0,1
41,226,VSM.MarkReceiverPages,492032,1
41,226,VSM.Allocate,276480,1
41,226,VSM.ClearPhysicalPages,180736,1
41,226,VSM.PageOccupancy,428544,1
41,226,VSM.FinalizePages,1792,1
41,226,VSM.DynamicRaster,88576,1
41,226,VSM.LayoutRemap,0,1
41,226,VSM.InvalidateStatic,0,0
41,226,VSM.StaticCasterCull,145152,1
41,226,VSM.DynamicCasterCull,0,1
41,226,VSM.PageCull,125952,1
41,226,VSM.StaticRaster,7424,1
41,226,VSM.UnityCompatibilityRaster,0,0
41,226,VSM.Resolve,8772352,1
41,226,VSM.ResolveTrace,8546304,1
41,226,VSM.FilterHorizontal,65792,1
41,226,VSM.FilterVertical,0,0
41,226,VSM.FilterTemporalVertical,158976,1
41,226,VSM.ResetFeedback,0,1
42,227,VSM.MarkReceiverPages,491520,1
42,227,VSM.Allocate,273152,1
42,227,VSM.ClearPhysicalPages,341504,1
42,227,VSM.PageOccupancy,61440,1
42,227,VSM.FinalizePages,1792,1
42,227,VSM.DynamicRaster,87040,1
42,227,VSM.LayoutRemap,0,1
42,227,VSM.InvalidateStatic,0,0
42,227,VSM.StaticCasterCull,140800,1
42,227,VSM.DynamicCasterCull,0,1
42,227,VSM.PageCull,119552,1
42,227,VSM.StaticRaster,7168,1
42,227,VSM.UnityCompatibilityRaster,0,0
42,227,VSM.Resolve,9287936,1
42,227,VSM.ResolveTrace,8690688,1
42,227,VSM.FilterHorizontal,65536,1
42,227,VSM.FilterVertical,0,0
42,227,VSM.FilterTemporalVertical,530432,1
42,227,VSM.ResetFeedback,0,1
43,228,VSM.MarkReceiverPages,491776,1
43,228,VSM.Allocate,276480,1
43,228,VSM.ClearPhysicalPages,370176,1
43,228,VSM.PageOccupancy,61440,1
43,228,VSM.FinalizePages,1536,1
43,228,VSM.DynamicRaster,86272,1
43,228,VSM.LayoutRemap,0,1
43,228,VSM.InvalidateStatic,0,0
43,228,VSM.StaticCasterCull,144640,1
43,228,VSM.DynamicCasterCull,0,1
43,228,VSM.PageCull,119552,1
43,228,VSM.StaticRaster,7168,1
43,228,VSM.UnityCompatibilityRaster,0,0
43,228,VSM.Resolve,9788160,1
43,228,VSM.ResolveTrace,9562112,1
43,228,VSM.FilterHorizontal,66560,1
43,228,VSM.FilterVertical,0,0
43,228,VSM.FilterTemporalVertical,158208,1
43,228,VSM.ResetFeedback,0,1
44,229,VSM.MarkReceiverPages,491520,1
44,229,VSM.Allocate,276480,1
44,229,VSM.ClearPhysicalPages,180224,1
44,229,VSM.PageOccupancy,61696,1
44,229,VSM.FinalizePages,1792,1
44,229,VSM.DynamicRaster,92416,1
44,229,VSM.LayoutRemap,0,1
44,229,VSM.InvalidateStatic,0,0
44,229,VSM.StaticCasterCull,141568,1
44,229,VSM.DynamicCasterCull,0,1
44,229,VSM.PageCull,122112,1
44,229,VSM.StaticRaster,7424,1
44,229,VSM.UnityCompatibilityRaster,0,0
44,229,VSM.Resolve,8935424,1
44,229,VSM.ResolveTrace,8711168,1
44,229,VSM.FilterHorizontal,65792,1
44,229,VSM.FilterVertical,0,0
44,229,VSM.FilterTemporalVertical,157184,1
44,229,VSM.ResetFeedback,0,1
45,230,VSM.MarkReceiverPages,491520,1
45,230,VSM.Allocate,274432,1
45,230,VSM.ClearPhysicalPages,326144,1
45,230,VSM.PageOccupancy,63744,1
45,230,VSM.FinalizePages,2048,1
45,230,VSM.DynamicRaster,88576,1
45,230,VSM.LayoutRemap,0,1
45,230,VSM.InvalidateStatic,0,0
45,230,VSM.StaticCasterCull,142848,1
45,230,VSM.DynamicCasterCull,0,1
45,230,VSM.PageCull,123392,1
45,230,VSM.StaticRaster,7424,1
45,230,VSM.UnityCompatibilityRaster,0,0
45,230,VSM.Resolve,9410560,1
45,230,VSM.ResolveTrace,9180672,1
45,230,VSM.FilterHorizontal,66816,1
45,230,VSM.FilterVertical,0,0
45,230,VSM.FilterTemporalVertical,162048,1
45,230,VSM.ResetFeedback,0,1
46,231,VSM.MarkReceiverPages,492032,1
46,231,VSM.Allocate,274688,1
46,231,VSM.ClearPhysicalPages,485376,1
46,231,VSM.PageOccupancy,61184,1
46,231,VSM.FinalizePages,2304,1
46,231,VSM.DynamicRaster,89600,1
46,231,VSM.LayoutRemap,0,1
46,231,VSM.InvalidateStatic,0,0
46,231,VSM.StaticCasterCull,154624,1
46,231,VSM.DynamicCasterCull,0,1
46,231,VSM.PageCull,126464,1
46,231,VSM.StaticRaster,7168,1
46,231,VSM.UnityCompatibilityRaster,0,0
46,231,VSM.Resolve,9176576,1
46,231,VSM.ResolveTrace,8950784,1
46,231,VSM.FilterHorizontal,66304,1
46,231,VSM.FilterVertical,0,0
46,231,VSM.FilterTemporalVertical,158464,1
46,231,VSM.ResetFeedback,0,1
47,232,VSM.MarkReceiverPages,492032,1
47,232,VSM.Allocate,275456,1
47,232,VSM.ClearPhysicalPages,480768,1
47,232,VSM.PageOccupancy,65024,1
47,232,VSM.FinalizePages,1792,1
47,232,VSM.DynamicRaster,93184,1
47,232,VSM.LayoutRemap,0,1
47,232,VSM.InvalidateStatic,0,0
47,232,VSM.StaticCasterCull,149248,1
47,232,VSM.DynamicCasterCull,0,1
47,232,VSM.PageCull,128768,1
47,232,VSM.StaticRaster,3072,1
47,232,VSM.UnityCompatibilityRaster,0,0
47,232,VSM.Resolve,8702976,1
47,232,VSM.ResolveTrace,8473856,1
47,232,VSM.FilterHorizontal,66304,1
47,232,VSM.FilterVertical,0,0
47,232,VSM.FilterTemporalVertical,161280,1
47,232,VSM.ResetFeedback,0,1
48,233,VSM.MarkReceiverPages,491520,1
48,233,VSM.Allocate,274688,1
48,233,VSM.ClearPhysicalPages,592384,1
48,233,VSM.PageOccupancy,63488,1
48,233,VSM.FinalizePages,2048,1
48,233,VSM.DynamicRaster,86528,1
48,233,VSM.LayoutRemap,0,1
48,233,VSM.InvalidateStatic,0,0
48,233,VSM.StaticCasterCull,143360,1
48,233,VSM.DynamicCasterCull,0,1
48,233,VSM.PageCull,120320,1
48,233,VSM.StaticRaster,7168,1
48,233,VSM.UnityCompatibilityRaster,0,0
48,233,VSM.Resolve,8819200,1
48,233,VSM.ResolveTrace,8596480,1
48,233,VSM.FilterHorizontal,64512,1
48,233,VSM.FilterVertical,0,0
48,233,VSM.FilterTemporalVertical,156928,1
48,233,VSM.ResetFeedback,0,1
49,234,VSM.MarkReceiverPages,491776,1
49,234,VSM.Allocate,277248,1
49,234,VSM.ClearPhysicalPages,650496,1
49,234,VSM.PageOccupancy,61184,1
49,234,VSM.FinalizePages,2304,1
49,234,VSM.DynamicRaster,92672,1
49,234,VSM.LayoutRemap,0,1
49,234,VSM.InvalidateStatic,0,0
49,234,VSM.StaticCasterCull,149504,1
49,234,VSM.DynamicCasterCull,256,1
49,234,VSM.PageCull,124416,1
49,234,VSM.StaticRaster,9472,1
49,234,VSM.UnityCompatibilityRaster,0,0
49,234,VSM.Resolve,9455616,1
49,234,VSM.ResolveTrace,9229312,1
49,234,VSM.FilterHorizontal,67328,1
49,234,VSM.FilterVertical,0,0
49,234,VSM.FilterTemporalVertical,158208,1
49,234,VSM.ResetFeedback,0,1
50,235,VSM.MarkReceiverPages,491520,1
50,235,VSM.Allocate,273920,1
50,235,VSM.ClearPhysicalPages,180736,1
50,235,VSM.PageOccupancy,61952,1
50,235,VSM.FinalizePages,1536,1
50,235,VSM.DynamicRaster,87808,1
50,235,VSM.LayoutRemap,0,1
50,235,VSM.InvalidateStatic,0,0
50,235,VSM.StaticCasterCull,137984,1
50,235,VSM.DynamicCasterCull,0,1
50,235,VSM.PageCull,118784,1
50,235,VSM.StaticRaster,5888,1
50,235,VSM.UnityCompatibilityRaster,0,0
50,235,VSM.Resolve,8804352,1
50,235,VSM.ResolveTrace,8576768,1
50,235,VSM.FilterHorizontal,66816,1
50,235,VSM.FilterVertical,0,0
50,235,VSM.FilterTemporalVertical,159488,1
50,235,VSM.ResetFeedback,0,1
51,236,VSM.MarkReceiverPages,492544,1
51,236,VSM.Allocate,276480,1
51,236,VSM.ClearPhysicalPages,179712,1
51,236,VSM.PageOccupancy,65280,1
51,236,VSM.FinalizePages,1792,1
51,236,VSM.DynamicRaster,90624,1
51,236,VSM.LayoutRemap,0,1
51,236,VSM.InvalidateStatic,0,0
51,236,VSM.StaticCasterCull,140032,1
51,236,VSM.DynamicCasterCull,0,1
51,236,VSM.PageCull,121344,1
51,236,VSM.StaticRaster,7168,1
51,236,VSM.UnityCompatibilityRaster,0,0
51,236,VSM.Resolve,9250048,1
51,236,VSM.ResolveTrace,8869120,1
51,236,VSM.FilterHorizontal,66048,1
51,236,VSM.FilterVertical,0,0
51,236,VSM.FilterTemporalVertical,156672,1
51,236,VSM.ResetFeedback,0,1
52,237,VSM.MarkReceiverPages,494080,1
52,237,VSM.Allocate,276992,1
52,237,VSM.ClearPhysicalPages,563712,1
52,237,VSM.PageOccupancy,61952,1
52,237,VSM.FinalizePages,2048,1
52,237,VSM.DynamicRaster,89600,1
52,237,VSM.LayoutRemap,0,1
52,237,VSM.InvalidateStatic,0,0
52,237,VSM.StaticCasterCull,148480,1
52,237,VSM.DynamicCasterCull,0,1
52,237,VSM.PageCull,128000,1
52,237,VSM.StaticRaster,7168,1
52,237,VSM.UnityCompatibilityRaster,0,0
52,237,VSM.Resolve,8365824,1
52,237,VSM.ResolveTrace,8138752,1
52,237,VSM.FilterHorizontal,67328,1
52,237,VSM.FilterVertical,0,0
52,237,VSM.FilterTemporalVertical,158720,1
52,237,VSM.ResetFeedback,0,1
53,238,VSM.MarkReceiverPages,495104,1
53,238,VSM.Allocate,278784,1
53,238,VSM.ClearPhysicalPages,182272,1
53,238,VSM.PageOccupancy,61952,1
53,238,VSM.FinalizePages,1792,1
53,238,VSM.DynamicRaster,86016,1
53,238,VSM.LayoutRemap,0,1
53,238,VSM.InvalidateStatic,0,0
53,238,VSM.StaticCasterCull,140544,1
53,238,VSM.DynamicCasterCull,0,1
53,238,VSM.PageCull,121088,1
53,238,VSM.StaticRaster,3328,1
53,238,VSM.UnityCompatibilityRaster,0,0
53,238,VSM.Resolve,8889344,1
53,238,VSM.ResolveTrace,8664576,1
53,238,VSM.FilterHorizontal,65792,1
53,238,VSM.FilterVertical,0,0
53,238,VSM.FilterTemporalVertical,157440,1
53,238,VSM.ResetFeedback,0,1
54,239,VSM.MarkReceiverPages,492544,1
54,239,VSM.Allocate,277504,1
54,239,VSM.ClearPhysicalPages,342272,1
54,239,VSM.PageOccupancy,61440,1
54,239,VSM.FinalizePages,1792,1
54,239,VSM.DynamicRaster,87552,1
54,239,VSM.LayoutRemap,0,1
54,239,VSM.InvalidateStatic,0,0
54,239,VSM.StaticCasterCull,142592,1
54,239,VSM.DynamicCasterCull,0,1
54,239,VSM.PageCull,122368,1
54,239,VSM.StaticRaster,3328,1
54,239,VSM.UnityCompatibilityRaster,0,0
54,239,VSM.Resolve,9069312,1
54,239,VSM.ResolveTrace,8843520,1
54,239,VSM.FilterHorizontal,67072,1
54,239,VSM.FilterVertical,0,0
54,239,VSM.FilterTemporalVertical,157184,1
54,239,VSM.ResetFeedback,0,1
55,240,VSM.MarkReceiverPages,492544,1
55,240,VSM.Allocate,274688,1
55,240,VSM.ClearPhysicalPages,180480,1
55,240,VSM.PageOccupancy,63488,1
55,240,VSM.FinalizePages,1792,1
55,240,VSM.DynamicRaster,91136,1
55,240,VSM.LayoutRemap,0,1
55,240,VSM.InvalidateStatic,0,0
55,240,VSM.StaticCasterCull,145920,1
55,240,VSM.DynamicCasterCull,0,1
55,240,VSM.PageCull,126720,1
55,240,VSM.StaticRaster,7424,1
55,240,VSM.UnityCompatibilityRaster,0,0
55,240,VSM.Resolve,8079872,1
55,240,VSM.ResolveTrace,7555840,1
55,240,VSM.FilterHorizontal,67584,1
55,240,VSM.FilterVertical,0,0
55,240,VSM.FilterTemporalVertical,158208,1
55,240,VSM.ResetFeedback,0,1
56,241,VSM.MarkReceiverPages,496384,1
56,241,VSM.Allocate,278784,1
56,241,VSM.ClearPhysicalPages,487168,1
56,241,VSM.PageOccupancy,63488,1
56,241,VSM.FinalizePages,1792,1
56,241,VSM.DynamicRaster,90112,1
56,241,VSM.LayoutRemap,0,1
56,241,VSM.InvalidateStatic,0,0
56,241,VSM.StaticCasterCull,148480,1
56,241,VSM.DynamicCasterCull,0,1
56,241,VSM.PageCull,126720,1
56,241,VSM.StaticRaster,7168,1
56,241,VSM.UnityCompatibilityRaster,0,0
56,241,VSM.Resolve,8934144,1
56,241,VSM.ResolveTrace,8704768,1
56,241,VSM.FilterHorizontal,65792,1
56,241,VSM.FilterVertical,0,0
56,241,VSM.FilterTemporalVertical,162304,1
56,241,VSM.ResetFeedback,0,1
57,242,VSM.MarkReceiverPages,492032,1
57,242,VSM.Allocate,276480,1
57,242,VSM.ClearPhysicalPages,180480,1
57,242,VSM.PageOccupancy,61952,1
57,242,VSM.FinalizePages,1792,1
57,242,VSM.DynamicRaster,84992,1
57,242,VSM.LayoutRemap,0,1
57,242,VSM.InvalidateStatic,0,0
57,242,VSM.StaticCasterCull,135936,1
57,242,VSM.DynamicCasterCull,0,1
57,242,VSM.PageCull,116992,1
57,242,VSM.StaticRaster,7680,1
57,242,VSM.UnityCompatibilityRaster,0,0
57,242,VSM.Resolve,8796416,1
57,242,VSM.ResolveTrace,8296448,1
57,242,VSM.FilterHorizontal,337664,1
57,242,VSM.FilterVertical,0,0
57,242,VSM.FilterTemporalVertical,161280,1
57,242,VSM.ResetFeedback,0,1
58,243,VSM.MarkReceiverPages,488704,1
58,243,VSM.Allocate,276992,1
58,243,VSM.ClearPhysicalPages,608000,1
58,243,VSM.PageOccupancy,62208,1
58,243,VSM.FinalizePages,2560,1
58,243,VSM.DynamicRaster,84224,1
58,243,VSM.LayoutRemap,0,1
58,243,VSM.InvalidateStatic,0,0
58,243,VSM.StaticCasterCull,147200,1
58,243,VSM.DynamicCasterCull,0,1
58,243,VSM.PageCull,122368,1
58,243,VSM.StaticRaster,7424,1
58,243,VSM.UnityCompatibilityRaster,0,0
58,243,VSM.Resolve,8972544,1
58,243,VSM.ResolveTrace,8747264,1
58,243,VSM.FilterHorizontal,65536,1
58,243,VSM.FilterVertical,0,0
58,243,VSM.FilterTemporalVertical,158464,1
58,243,VSM.ResetFeedback,0,1
59,244,VSM.MarkReceiverPages,491520,1
59,244,VSM.Allocate,277248,1
59,244,VSM.ClearPhysicalPages,717568,1
59,244,VSM.PageOccupancy,61440,1
59,244,VSM.FinalizePages,2048,1
59,244,VSM.DynamicRaster,90880,1
59,244,VSM.LayoutRemap,0,1
59,244,VSM.InvalidateStatic,0,0
59,244,VSM.StaticCasterCull,143360,1
59,244,VSM.DynamicCasterCull,0,1
59,244,VSM.PageCull,122880,1
59,244,VSM.StaticRaster,7424,1
59,244,VSM.UnityCompatibilityRaster,0,0
59,244,VSM.Resolve,9047040,1
59,244,VSM.ResolveTrace,8486144,1
59,244,VSM.FilterHorizontal,67840,1
59,244,VSM.FilterVertical,0,0
59,244,VSM.FilterTemporalVertical,160768,1
59,244,VSM.ResetFeedback,0,1
60,245,VSM.MarkReceiverPages,491008,1
60,245,VSM.Allocate,273920,1
60,245,VSM.ClearPhysicalPages,180480,1
60,245,VSM.PageOccupancy,64512,1
60,245,VSM.FinalizePages,1792,1
60,245,VSM.DynamicRaster,92928,1
60,245,VSM.LayoutRemap,0,1
60,245,VSM.InvalidateStatic,0,0
60,245,VSM.StaticCasterCull,144896,1
60,245,VSM.DynamicCasterCull,0,1
60,245,VSM.PageCull,126208,1
60,245,VSM.StaticRaster,3584,1
60,245,VSM.UnityCompatibilityRaster,0,0
60,245,VSM.Resolve,9713920,1
60,245,VSM.ResolveTrace,9488128,1
60,245,VSM.FilterHorizontal,67072,1
60,245,VSM.FilterVertical,0,0
60,245,VSM.FilterTemporalVertical,157184,1
60,245,VSM.ResetFeedback,0,1
61,246,VSM.MarkReceiverPages,491008,1
61,246,VSM.Allocate,275968,1
61,246,VSM.ClearPhysicalPages,438272,1
61,246,VSM.PageOccupancy,61696,1
61,246,VSM.FinalizePages,1792,1
61,246,VSM.DynamicRaster,89344,1
61,246,VSM.LayoutRemap,0,1
61,246,VSM.InvalidateStatic,0,0
61,246,VSM.StaticCasterCull,144896,1
61,246,VSM.DynamicCasterCull,0,1
61,246,VSM.PageCull,119296,1
61,246,VSM.StaticRaster,7168,1
61,246,VSM.UnityCompatibilityRaster,0,0
61,246,VSM.Resolve,9015296,1
61,246,VSM.ResolveTrace,8788736,1
61,246,VSM.FilterHorizontal,66816,1
61,246,VSM.FilterVertical,0,0
61,246,VSM.FilterTemporalVertical,158208,1
61,246,VSM.ResetFeedback,0,1
62,247,VSM.MarkReceiverPages,491008,1
62,247,VSM.Allocate,277760,1
62,247,VSM.ClearPhysicalPages,180992,1
62,247,VSM.PageOccupancy,61440,1
62,247,VSM.FinalizePages,1536,1
62,247,VSM.DynamicRaster,92160,1
62,247,VSM.LayoutRemap,0,1
62,247,VSM.InvalidateStatic,0,0
62,247,VSM.StaticCasterCull,133376,1
62,247,VSM.DynamicCasterCull,0,1
62,247,VSM.PageCull,114688,1
62,247,VSM.StaticRaster,4864,1
62,247,VSM.UnityCompatibilityRaster,0,0
62,247,VSM.Resolve,9069824,1
62,247,VSM.ResolveTrace,8844032,1
62,247,VSM.FilterHorizontal,66048,1
62,247,VSM.FilterVertical,0,0
62,247,VSM.FilterTemporalVertical,158208,1
62,247,VSM.ResetFeedback,0,1
63,248,VSM.MarkReceiverPages,491008,1
63,248,VSM.Allocate,275456,1
63,248,VSM.ClearPhysicalPages,180992,1
63,248,VSM.PageOccupancy,61440,1
63,248,VSM.FinalizePages,1280,1
63,248,VSM.DynamicRaster,88064,1
63,248,VSM.LayoutRemap,0,1
63,248,VSM.InvalidateStatic,0,0
63,248,VSM.StaticCasterCull,142336,1
63,248,VSM.DynamicCasterCull,0,1
63,248,VSM.PageCull,123136,1
63,248,VSM.StaticRaster,7168,1
63,248,VSM.UnityCompatibilityRaster,0,0
63,248,VSM.Resolve,8989696,1
63,248,VSM.ResolveTrace,8763136,1
63,248,VSM.FilterHorizontal,66816,1
63,248,VSM.FilterVertical,0,0
63,248,VSM.FilterTemporalVertical,158720,1
63,248,VSM.ResetFeedback,0,1
64,249,VSM.MarkReceiverPages,490240,1
64,249,VSM.Allocate,276480,1
64,249,VSM.ClearPhysicalPages,180480,1
64,249,VSM.PageOccupancy,61184,1
64,249,VSM.FinalizePages,1792,1
64,249,VSM.DynamicRaster,93952,1
64,249,VSM.LayoutRemap,0,1
64,249,VSM.InvalidateStatic,0,0
64,249,VSM.StaticCasterCull,145920,1
64,249,VSM.DynamicCasterCull,0,1
64,249,VSM.PageCull,126976,1
64,249,VSM.StaticRaster,176384,1
64,249,VSM.UnityCompatibilityRaster,0,0
64,249,VSM.Resolve,8897024,1
64,249,VSM.ResolveTrace,8668672,1
64,249,VSM.FilterHorizontal,66304,1
64,249,VSM.FilterVertical,0,0
64,249,VSM.FilterTemporalVertical,160512,1
64,249,VSM.ResetFeedback,0,1
65,250,VSM.MarkReceiverPages,489984,1
65,250,VSM.Allocate,276224,1
65,250,VSM.ClearPhysicalPages,470016,1
65,250,VSM.PageOccupancy,63744,1
65,250,VSM.FinalizePages,1792,1
65,250,VSM.DynamicRaster,90112,1
65,250,VSM.LayoutRemap,0,1
65,250,VSM.InvalidateStatic,0,0
65,250,VSM.StaticCasterCull,148736,1
65,250,VSM.DynamicCasterCull,0,1
65,250,VSM.PageCull,124160,1
65,250,VSM.StaticRaster,3072,1
65,250,VSM.UnityCompatibilityRaster,0,0
65,250,VSM.Resolve,8976128,1
65,250,VSM.ResolveTrace,8752128,1
65,250,VSM.FilterHorizontal,65536,1
65,250,VSM.FilterVertical,0,0
65,250,VSM.FilterTemporalVertical,157184,1
65,250,VSM.ResetFeedback,0,1
66,251,VSM.MarkReceiverPages,489216,1
66,251,VSM.Allocate,276736,1
66,251,VSM.ClearPhysicalPages,179712,1
66,251,VSM.PageOccupancy,65280,1
66,251,VSM.FinalizePages,2048,1
66,251,VSM.DynamicRaster,92672,1
66,251,VSM.LayoutRemap,0,1
66,251,VSM.InvalidateStatic,0,0
66,251,VSM.StaticCasterCull,140544,1
66,251,VSM.DynamicCasterCull,256,1
66,251,VSM.PageCull,122112,1
66,251,VSM.StaticRaster,3072,1
66,251,VSM.UnityCompatibilityRaster,0,0
66,251,VSM.Resolve,9092864,1
66,251,VSM.ResolveTrace,8862464,1
66,251,VSM.FilterHorizontal,67072,1
66,251,VSM.FilterVertical,0,0
66,251,VSM.FilterTemporalVertical,161792,1
66,251,VSM.ResetFeedback,0,1
67,252,VSM.MarkReceiverPages,491776,1
67,252,VSM.Allocate,276992,1
67,252,VSM.ClearPhysicalPages,180224,1
67,252,VSM.PageOccupancy,65024,1
67,252,VSM.FinalizePages,1792,1
67,252,VSM.DynamicRaster,92672,1
67,252,VSM.LayoutRemap,0,1
67,252,VSM.InvalidateStatic,0,0
67,252,VSM.StaticCasterCull,145664,1
67,252,VSM.DynamicCasterCull,0,1
67,252,VSM.PageCull,126720,1
67,252,VSM.StaticRaster,7168,1
67,252,VSM.UnityCompatibilityRaster,0,0
67,252,VSM.Resolve,8681216,1
67,252,VSM.ResolveTrace,8454912,1
67,252,VSM.FilterHorizontal,67584,1
67,252,VSM.FilterVertical,0,0
67,252,VSM.FilterTemporalVertical,157440,1
67,252,VSM.ResetFeedback,0,1
68,253,VSM.MarkReceiverPages,492032,1
68,253,VSM.Allocate,276224,1
68,253,VSM.ClearPhysicalPages,346112,1
68,253,VSM.PageOccupancy,61440,1
68,253,VSM.FinalizePages,1792,1
68,253,VSM.DynamicRaster,92928,1
68,253,VSM.LayoutRemap,0,1
68,253,VSM.InvalidateStatic,0,0
68,253,VSM.StaticCasterCull,136192,1
68,253,VSM.DynamicCasterCull,0,1
68,253,VSM.PageCull,116480,1
68,253,VSM.StaticRaster,9984,1
68,253,VSM.UnityCompatibilityRaster,0,0
68,253,VSM.Resolve,8055296,1
68,253,VSM.ResolveTrace,7830272,1
68,253,VSM.FilterHorizontal,66048,1
68,253,VSM.FilterVertical,0,0
68,253,VSM.FilterTemporalVertical,158208,1
68,253,VSM.ResetFeedback,0,1
69,254,VSM.MarkReceiverPages,491520,1
69,254,VSM.Allocate,276480,1
69,254,VSM.ClearPhysicalPages,811776,1
69,254,VSM.PageOccupancy,60928,1
69,254,VSM.FinalizePages,2048,1
69,254,VSM.DynamicRaster,90112,1
69,254,VSM.LayoutRemap,0,1
69,254,VSM.InvalidateStatic,0,0
