observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1738,43.693410097789112,131706114152,1,12.268402613699436,12.1074,12.81408,1.9193,18307,0,2.80576,0.54272,,0.132608,0.361984,0,0.341504,0.0076799999999999993,0.09344,,0.0025599999999999998,0,3.003904,1738,402,0,
1739,43.706275999149661,131706235226,1,12.865900993347168,13.1384,12.261376,2.0219,18307,0,2.79936,0.536832,,0.13286399999999998,0.696064,0,0.67532799999999993,0.007168,0.089855999999999991,,0.0025599999999999998,0,2.3104,1739,403,0,
1740,43.718754095804989,131706366610,1,12.478096410632133,12.4919,12.852736,2.0253,18307,0,2.8021759999999998,0.532736,,0.132352,0.733184,0,0.712704,0.007168,0.091136,,0.0025599999999999998,0,2.313728,1740,404,0,
1741,43.731068494897954,131706491529,1,12.314398773014545,12.4273,12.463616,2.0483,18307,0,2.796032,0.54016,,0.48563199999999995,0.377088,0,0.350464,0.007168,0.086784,,0.0025599999999999998,0,2.307584,1741,405,0,
1742,43.743933999433104,131706615802,1,12.865504249930382,12.7463,12.296704,2.0097,18307,0,2.801152,0.531712,,0.132608,0.70630399999999993,0.000256,0.6848,0.003328,0.087551999999999991,,0.0025599999999999998,0,2.308608,1742,406,0,
1743,43.757070294784576,131706743265,1,13.136295601725578,12.5261,12.847616,1.943,18728,0,2.921728,0.535296,,0.13183999999999998,0.368384,0.000256,0.348416,0.007168,0.086528,,0.002304,0,2.704128,1743,407,0,
1744,43.770464696712018,131706868526,1,13.394402340054512,12.3737,13.114624,2.0135,18307,0,3.033088,0.53734399999999993,,0.13183999999999998,0.370944,0,0.35072,0.006912,0.09036799999999999,,0.002816,0,2.31168,1744,408,0,
1745,43.78302699829932,131706992263,1,12.562301941215992,12.6842,13.377536,2.0679,18359,0,3.2719359999999997,0.547584,,0.132096,0.370432,0.000256,0.350464,0.006912,0.090112,,0.002304,0,2.7804159999999998,1745,409,0,
1746,43.7958297973356,131707119105,1,12.802799232304096,13.5621,12.546304,2.1375,18307,0,2.9593599999999998,0.548864,,0.13286399999999998,0.36224,0.000256,0.341248,0.0076799999999999993,0.089855999999999991,,0.0025599999999999998,0,2.570496,1746,410,0,
1747,43.808629698129252,131707254726,1,12.799900956451893,13.3267,12.758528,1.9832,18307,0,2.79936,0.53324799999999994,,0.132096,0.36224,0,0.342016,0.004608,0.086528,,0.002304,0,2.5725439999999997,1747,411,0,
1748,43.821388796768709,131707387993,1,12.759098783135414,12.4029,12.81152,1.8839,18307,0,2.96832,0.543488,,0.132096,0.36275199999999996,0,0.34227199999999997,0.008192,0.086528,,0.002304,0,2.581248,1748,412,0,
