observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,7420,7691.500717,1,VSM.DynamicRaster,25088,1
11,7420,7691.500717,1,VSM.UnityCompatibilityRaster,0,0
11,7420,7691.500717,1,VSM.Resolve,10321664,1
11,7420,7691.500717,1,VSM.ResolveTrace,10095616,1
11,7420,7691.500717,1,VSM.FilterHorizontal,66816,1
11,7420,7691.500717,1,VSM.FilterVertical,0,0
11,7420,7691.500717,1,VSM.FilterTemporalVertical,157696,1
12,7421,7691.5238143,1,VSM.PageOccupancy,54016,1
12,7421,7691.5238143,1,VSM.LayoutRemap,0,1
12,7421,7691.5238143,1,VSM.ResetFeedback,0,1
12,7421,7691.5238143,1,VSM.MarkReceiverPages,871168,1
12,7421,7691.5238143,1,VSM.Allocate,225536,1
12,7421,7691.5238143,1,VSM.InvalidateStatic,0,0
12,7421,7691.5238143,1,VSM.ClearPhysicalPages,90112,1
12,7421,7691.5238143,1,VSM.StaticCasterCull,66560,1
12,7421,7691.5238143,1,VSM.DynamicCasterCull,38144,1
12,7421,7691.5238143,1,VSM.PageCull,70912,2
12,7421,7691.5238143,1,VSM.StaticRaster,6912,1
12,7421,7691.5238143,1,VSM.FinalizePages,1792,1
12,7421,7691.5238143,1,VSM.DynamicRaster,31232,1
12,7421,7691.5238143,1,VSM.UnityCompatibilityRaster,0,0
12,7421,7691.5238143,1,VSM.Resolve,9762304,1
12,7421,7691.5238143,1,VSM.ResolveTrace,9341952,1
12,7421,7691.5238143,1,VSM.FilterHorizontal,64768,1
12,7421,7691.5238143,1,VSM.FilterVertical,0,0
12,7421,7691.5238143,1,VSM.FilterTemporalVertical,158208,1
13,7422,7691.5437993999994,1,VSM.PageOccupancy,58368,1
13,7422,7691.5437993999994,1,VSM.LayoutRemap,0,1
13,7422,7691.5437993999994,1,VSM.ResetFeedback,0,1
13,7422,7691.5437993999994,1,VSM.MarkReceiverPages,694272,1
13,7422,7691.5437993999994,1,VSM.Allocate,224256,1
13,7422,7691.5437993999994,1,VSM.InvalidateStatic,0,0
13,7422,7691.5437993999994,1,VSM.ClearPhysicalPages,89600,1
13,7422,7691.5437993999994,1,VSM.StaticCasterCull,69376,1
13,7422,7691.5437993999994,1,VSM.DynamicCasterCull,40192,1
13,7422,7691.5437993999994,1,VSM.PageCull,76032,2
13,7422,7691.5437993999994,1,VSM.StaticRaster,7424,1
13,7422,7691.5437993999994,1,VSM.FinalizePages,1536,1
13,7422,7691.5437993999994,1,VSM.DynamicRaster,31232,1
13,7422,7691.5437993999994,1,VSM.UnityCompatibilityRaster,0,0
13,7422,7691.5437993999994,1,VSM.Resolve,10409984,1
13,7422,7691.5437993999994,1,VSM.ResolveTrace,10187264,1
13,7422,7691.5437993999994,1,VSM.FilterHorizontal,65792,1
13,7422,7691.5437993999994,1,VSM.FilterVertical,0,0
13,7422,7691.5437993999994,1,VSM.FilterTemporalVertical,155648,1
14,7423,7691.5656788,1,VSM.PageOccupancy,55808,1
14,7423,7691.5656788,1,VSM.LayoutRemap,0,1
14,7423,7691.5656788,1,VSM.ResetFeedback,0,1
14,7423,7691.5656788,1,VSM.MarkReceiverPages,690688,1
14,7423,7691.5656788,1,VSM.Allocate,228352,1
14,7423,7691.5656788,1,VSM.InvalidateStatic,0,0
14,7423,7691.5656788,1,VSM.ClearPhysicalPages,90880,1
14,7423,7691.5656788,1,VSM.StaticCasterCull,68096,1
14,7423,7691.5656788,1,VSM.DynamicCasterCull,39424,1
14,7423,7691.5656788,1,VSM.PageCull,74752,2
14,7423,7691.5656788,1,VSM.StaticRaster,7168,1
14,7423,7691.5656788,1,VSM.FinalizePages,1792,1
14,7423,7691.5656788,1,VSM.DynamicRaster,31488,1
14,7423,7691.5656788,1,VSM.UnityCompatibilityRaster,0,0
14,7423,7691.5656788,1,VSM.Resolve,11027968,1
14,7423,7691.5656788,1,VSM.ResolveTrace,10629888,1
14,7423,7691.5656788,1,VSM.FilterHorizontal,238080,1
14,7423,7691.5656788,1,VSM.FilterVertical,0,0
14,7423,7691.5656788,1,VSM.FilterTemporalVertical,159232,1
15,7424,7691.5888428,1,VSM.PageOccupancy,57344,1
15,7424,7691.5888428,1,VSM.LayoutRemap,0,1
15,7424,7691.5888428,1,VSM.ResetFeedback,0,1
15,7424,7691.5888428,1,VSM.MarkReceiverPages,694016,1
15,7424,7691.5888428,1,VSM.Allocate,226560,1
15,7424,7691.5888428,1,VSM.InvalidateStatic,0,0
15,7424,7691.5888428,1,VSM.ClearPhysicalPages,90368,1
15,7424,7691.5888428,1,VSM.StaticCasterCull,67840,1
15,7424,7691.5888428,1,VSM.DynamicCasterCull,38400,1
15,7424,7691.5888428,1,VSM.PageCull,72704,2
15,7424,7691.5888428,1,VSM.StaticRaster,7680,1
15,7424,7691.5888428,1,VSM.FinalizePages,1792,1
15,7424,7691.5888428,1,VSM.DynamicRaster,30720,1
15,7424,7691.5888428,1,VSM.UnityCompatibilityRaster,0,0
15,7424,7691.5888428,1,VSM.Resolve,9661184,1
15,7424,7691.5888428,1,VSM.ResolveTrace,9438720,1
15,7424,7691.5888428,1,VSM.FilterHorizontal,64256,1
15,7424,7691.5888428,1,VSM.FilterVertical,0,0
15,7424,7691.5888428,1,VSM.FilterTemporalVertical,156672,1
16,7425,7691.6106655999993,1,VSM.PageOccupancy,56576,1
16,7425,7691.6106655999993,1,VSM.LayoutRemap,0,1
16,7425,7691.6106655999993,1,VSM.ResetFeedback,0,1
16,7425,7691.6106655999993,1,VSM.MarkReceiverPages,691456,1
16,7425,7691.6106655999993,1,VSM.Allocate,224512,1
16,7425,7691.6106655999993,1,VSM.InvalidateStatic,0,0
16,7425,7691.6106655999993,1,VSM.ClearPhysicalPages,89600,1
16,7425,7691.6106655999993,1,VSM.StaticCasterCull,66816,1
16,7425,7691.6106655999993,1,VSM.DynamicCasterCull,38144,1
16,7425,7691.6106655999993,1,VSM.PageCull,70912,2
16,7425,7691.6106655999993,1,VSM.StaticRaster,7168,1
16,7425,7691.6106655999993,1,VSM.FinalizePages,2560,1
16,7425,7691.6106655999993,1,VSM.DynamicRaster,31232,1
16,7425,7691.6106655999993,1,VSM.UnityCompatibilityRaster,0,0
16,7425,7691.6106655999993,1,VSM.Resolve,10367744,1
16,7425,7691.6106655999993,1,VSM.ResolveTrace,10144768,1
16,7425,7691.6106655999993,1,VSM.FilterHorizontal,66048,1
16,7425,7691.6106655999993,1,VSM.FilterVertical,0,0
16,7425,7691.6106655999993,1,VSM.FilterTemporalVertical,155904,1
17,7426,7691.6337606,1,VSM.PageOccupancy,58112,1
17,7426,7691.6337606,1,VSM.LayoutRemap,0,1
17,7426,7691.6337606,1,VSM.ResetFeedback,0,1
17,7426,7691.6337606,1,VSM.MarkReceiverPages,688896,1
17,7426,7691.6337606,1,VSM.Allocate,225536,1
17,7426,7691.6337606,1,VSM.InvalidateStatic,0,0
17,7426,7691.6337606,1,VSM.ClearPhysicalPages,89600,1
17,7426,7691.6337606,1,VSM.StaticCasterCull,69120,1
17,7426,7691.6337606,1,VSM.DynamicCasterCull,37632,1
17,7426,7691.6337606,1,VSM.PageCull,73216,2
17,7426,7691.6337606,1,VSM.StaticRaster,3072,1
17,7426,7691.6337606,1,VSM.FinalizePages,2048,1
17,7426,7691.6337606,1,VSM.DynamicRaster,31488,1
17,7426,7691.6337606,1,VSM.UnityCompatibilityRaster,0,0
17,7426,7691.6337606,1,VSM.Resolve,10932736,1
17,7426,7691.6337606,1,VSM.ResolveTrace,10539776,1
17,7426,7691.6337606,1,VSM.FilterHorizontal,233984,1
17,7426,7691.6337606,1,VSM.FilterVertical,0,0
17,7426,7691.6337606,1,VSM.FilterTemporalVertical,157952,1
18,7427,7691.6545747,1,VSM.PageOccupancy,55552,1
18,7427,7691.6545747,1,VSM.LayoutRemap,0,1
18,7427,7691.6545747,1,VSM.ResetFeedback,0,1
18,7427,7691.6545747,1,VSM.MarkReceiverPages,681984,1
18,7427,7691.6545747,1,VSM.Allocate,224000,1
18,7427,7691.6545747,1,VSM.InvalidateStatic,0,0
18,7427,7691.6545747,1,VSM.ClearPhysicalPages,90112,1
18,7427,7691.6545747,1,VSM.StaticCasterCull,66816,1
18,7427,7691.6545747,1,VSM.DynamicCasterCull,38656,1
18,7427,7691.6545747,1,VSM.PageCull,71424,2
18,7427,7691.6545747,1,VSM.StaticRaster,6912,1
18,7427,7691.6545747,1,VSM.FinalizePages,1536,1
18,7427,7691.6545747,1,VSM.DynamicRaster,34816,1
18,7427,7691.6545747,1,VSM.UnityCompatibilityRaster,0,0
18,7427,7691.6545747,1,VSM.Resolve,10451712,1
18,7427,7691.6545747,1,VSM.ResolveTrace,10018560,1
18,7427,7691.6545747,1,VSM.FilterHorizontal,66560,1
18,7427,7691.6545747,1,VSM.FilterVertical,0,0
18,7427,7691.6545747,1,VSM.FilterTemporalVertical,157696,1
19,7428,7691.6757898999995,1,VSM.PageOccupancy,56064,1
19,7428,7691.6757898999995,1,VSM.LayoutRemap,0,1
19,7428,7691.6757898999995,1,VSM.ResetFeedback,0,1
19,7428,7691.6757898999995,1,VSM.MarkReceiverPages,689920,1
19,7428,7691.6757898999995,1,VSM.Allocate,225280,1
19,7428,7691.6757898999995,1,VSM.InvalidateStatic,0,0
19,7428,7691.6757898999995,1,VSM.ClearPhysicalPages,89856,1
19,7428,7691.6757898999995,1,VSM.StaticCasterCull,67584,1
19,7428,7691.6757898999995,1,VSM.DynamicCasterCull,37888,1
19,7428,7691.6757898999995,1,VSM.PageCull,71680,2
19,7428,7691.6757898999995,1,VSM.StaticRaster,7680,1
19,7428,7691.6757898999995,1,VSM.FinalizePages,2304,1
19,7428,7691.6757898999995,1,VSM.DynamicRaster,30464,1
19,7428,7691.6757898999995,1,VSM.UnityCompatibilityRaster,0,0
19,7428,7691.6757898999995,1,VSM.Resolve,11348224,1
19,7428,7691.6757898999995,1,VSM.ResolveTrace,11124736,1
19,7428,7691.6757898999995,1,VSM.FilterHorizontal,66304,1
19,7428,7691.6757898999995,1,VSM.FilterVertical,0,0
19,7428,7691.6757898999995,1,VSM.FilterTemporalVertical,156160,1
20,7429,7691.6968331,1,VSM.PageOccupancy,55552,1
20,7429,7691.6968331,1,VSM.LayoutRemap,0,1
20,7429,7691.6968331,1,VSM.ResetFeedback,0,1
20,7429,7691.6968331,1,VSM.MarkReceiverPages,690176,1
20,7429,7691.6968331,1,VSM.Allocate,224512,1
20,7429,7691.6968331,1,VSM.InvalidateStatic,0,0
20,7429,7691.6968331,1,VSM.ClearPhysicalPages,90112,1
20,7429,7691.6968331,1,VSM.StaticCasterCull,67328,1
20,7429,7691.6968331,1,VSM.DynamicCasterCull,38912,1
20,7429,7691.6968331,1,VSM.PageCull,72960,2
20,7429,7691.6968331,1,VSM.StaticRaster,7168,1
20,7429,7691.6968331,1,VSM.FinalizePages,2304,1
20,7429,7691.6968331,1,VSM.DynamicRaster,35328,1
20,7429,7691.6968331,1,VSM.UnityCompatibilityRaster,0,0
20,7429,7691.6968331,1,VSM.Resolve,10564864,1
20,7429,7691.6968331,1,VSM.ResolveTrace,10339840,1
20,7429,7691.6968331,1,VSM.FilterHorizontal,65280,1
20,7429,7691.6968331,1,VSM.FilterVertical,0,0
20,7429,7691.6968331,1,VSM.FilterTemporalVertical,158464,1
21,7430,7691.7167808999993,1,VSM.PageOccupancy,55296,1
21,7430,7691.7167808999993,1,VSM.LayoutRemap,0,1
21,7430,7691.7167808999993,1,VSM.ResetFeedback,0,1
21,7430,7691.7167808999993,1,VSM.MarkReceiverPages,691200,1
21,7430,7691.7167808999993,1,VSM.Allocate,226304,1
21,7430,7691.7167808999993,1,VSM.InvalidateStatic,0,0
21,7430,7691.7167808999993,1,VSM.ClearPhysicalPages,90112,1
21,7430,7691.7167808999993,1,VSM.StaticCasterCull,66048,1
21,7430,7691.7167808999993,1,VSM.DynamicCasterCull,37632,1
21,7430,7691.7167808999993,1,VSM.PageCull,69888,2
21,7430,7691.7167808999993,1,VSM.StaticRaster,6912,1
21,7430,7691.7167808999993,1,VSM.FinalizePages,1792,1
21,7430,7691.7167808999993,1,VSM.DynamicRaster,31232,1
21,7430,7691.7167808999993,1,VSM.UnityCompatibilityRaster,0,0
21,7430,7691.7167808999993,1,VSM.Resolve,10400512,1
21,7430,7691.7167808999993,1,VSM.ResolveTrace,10177024,1
21,7430,7691.7167808999993,1,VSM.FilterHorizontal,65792,1
21,7430,7691.7167808999993,1,VSM.FilterVertical,0,0
21,7430,7691.7167808999993,1,VSM.FilterTemporalVertical,156160,1
22,7431,7691.7372800999992,1,VSM.PageOccupancy,54784,1
22,7431,7691.7372800999992,1,VSM.LayoutRemap,0,1
22,7431,7691.7372800999992,1,VSM.ResetFeedback,0,1
22,7431,7691.7372800999992,1,VSM.MarkReceiverPages,692224,1
22,7431,7691.7372800999992,1,VSM.Allocate,225792,1
22,7431,7691.7372800999992,1,VSM.InvalidateStatic,0,0
22,7431,7691.7372800999992,1,VSM.ClearPhysicalPages,90112,1
22,7431,7691.7372800999992,1,VSM.StaticCasterCull,69120,1
22,7431,7691.7372800999992,1,VSM.DynamicCasterCull,37120,1
22,7431,7691.7372800999992,1,VSM.PageCull,72960,2
22,7431,7691.7372800999992,1,VSM.StaticRaster,3072,1
22,7431,7691.7372800999992,1,VSM.FinalizePages,1792,1
22,7431,7691.7372800999992,1,VSM.DynamicRaster,31744,1
22,7431,7691.7372800999992,1,VSM.UnityCompatibilityRaster,0,0
