observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
13,6264,7661.8453413,1,VSM.UnityCompatibilityRaster,0,0
13,6264,7661.8453413,1,VSM.Resolve,11432192,1
13,6264,7661.8453413,1,VSM.ResolveTrace,11206400,1
13,6264,7661.8453413,1,VSM.FilterHorizontal,65536,1
13,6264,7661.8453413,1,VSM.FilterVertical,0,0
13,6264,7661.8453413,1,VSM.FilterTemporalVertical,158720,1
14,6265,7661.8675871,1,VSM.PageOccupancy,59904,1
14,6265,7661.8675871,1,VSM.LayoutRemap,0,1
14,6265,7661.8675871,1,VSM.ResetFeedback,0,1
14,6265,7661.8675871,1,VSM.MarkReceiverPages,685824,1
14,6265,7661.8675871,1,VSM.Allocate,223744,1
14,6265,7661.8675871,1,VSM.InvalidateStatic,0,0
14,6265,7661.8675871,1,VSM.ClearPhysicalPages,346368,1
14,6265,7661.8675871,1,VSM.StaticCasterCull,72192,1
14,6265,7661.8675871,1,VSM.DynamicCasterCull,0,1
14,6265,7661.8675871,1,VSM.PageCull,48128,1
14,6265,7661.8675871,1,VSM.StaticRaster,7424,1
14,6265,7661.8675871,1,VSM.FinalizePages,2048,1
14,6265,7661.8675871,1,VSM.DynamicRaster,13312,1
14,6265,7661.8675871,1,VSM.UnityCompatibilityRaster,0,0
14,6265,7661.8675871,1,VSM.Resolve,9834496,1
14,6265,7661.8675871,1,VSM.ResolveTrace,9442560,1
14,6265,7661.8675871,1,VSM.FilterHorizontal,65280,1
14,6265,7661.8675871,1,VSM.FilterVertical,0,0
14,6265,7661.8675871,1,VSM.FilterTemporalVertical,156160,1
15,6266,7661.8889798,1,VSM.PageOccupancy,60672,1
15,6266,7661.8889798,1,VSM.LayoutRemap,0,1
15,6266,7661.8889798,1,VSM.ResetFeedback,0,1
15,6266,7661.8889798,1,VSM.MarkReceiverPages,684288,1
15,6266,7661.8889798,1,VSM.Allocate,221696,1
15,6266,7661.8889798,1,VSM.InvalidateStatic,0,0
15,6266,7661.8889798,1,VSM.ClearPhysicalPages,335360,1
15,6266,7661.8889798,1,VSM.StaticCasterCull,68096,1
15,6266,7661.8889798,1,VSM.DynamicCasterCull,0,1
15,6266,7661.8889798,1,VSM.PageCull,49664,1
15,6266,7661.8889798,1,VSM.StaticRaster,3328,1
15,6266,7661.8889798,1,VSM.FinalizePages,1792,1
15,6266,7661.8889798,1,VSM.DynamicRaster,13568,1
15,6266,7661.8889798,1,VSM.UnityCompatibilityRaster,0,0
15,6266,7661.8889798,1,VSM.Resolve,10064384,1
15,6266,7661.8889798,1,VSM.ResolveTrace,9838592,1
15,6266,7661.8889798,1,VSM.FilterHorizontal,66048,1
15,6266,7661.8889798,1,VSM.FilterVertical,0,0
15,6266,7661.8889798,1,VSM.FilterTemporalVertical,158976,1
16,6267,7661.9116576,1,VSM.PageOccupancy,60672,1
16,6267,7661.9116576,1,VSM.LayoutRemap,0,1
16,6267,7661.9116576,1,VSM.ResetFeedback,0,1
16,6267,7661.9116576,1,VSM.MarkReceiverPages,684032,1
16,6267,7661.9116576,1,VSM.Allocate,226560,1
16,6267,7661.9116576,1,VSM.InvalidateStatic,0,0
16,6267,7661.9116576,1,VSM.ClearPhysicalPages,342528,1
16,6267,7661.9116576,1,VSM.StaticCasterCull,77056,1
16,6267,7661.9116576,1,VSM.DynamicCasterCull,0,1
16,6267,7661.9116576,1,VSM.PageCull,50432,1
16,6267,7661.9116576,1,VSM.StaticRaster,7424,1
