observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1416,65.482934502551018,142489305371,1,9.708404541015625,9.6889,9.483008,2.0925,15843,0,0.993792,0.53145599999999993,,0.133632,0.363264,0.000256,0.343296,0.011519999999999999,0.09267199999999999,,0.004352,0,2.559744,1416,494,0,
1417,65.493131597222217,142489402260,1,10.197094641625881,9.4989,9.629184,2.0653,18307,0,1.317888,0.551936,,0.130304,0.36352,0,0.343296,0.0048639999999999994,0.086784,,0.004096,0,3.085312,1417,495,0,
1418,65.5026091978458,142489497249,1,9.4776004552841187,9.5776,10.2464,1.9484,15843,0,1.214976,0.52608,,0.12928,0.355584,0,0.33638399999999996,0.007424,0.087551999999999991,,0.004608,0,2.9460479999999998,1418,496,0,
1419,65.512606802721081,142489593025,1,9.9976044148206711,9.9378,9.457664,2.1612,18307,0,1.0012159999999999,0.53478399999999993,,0.130048,0.353024,0,0.3328,0.010496,0.084735999999999992,,0.004352,0,2.8385279999999997,1419,497,0,
1420,65.5220998015873,142489692403,1,9.492998942732811,9.9425,9.9904,1.9259,15843,0,0.995328,0.532736,,0.130304,0.66457599999999994,0.000256,0.64358399999999993,0.007424,0.097279999999999991,,0.003328,0,2.5628159999999998,1420,498,0,
1421,65.5322862032313,142489791828,1,10.186401195824146,9.7053,9.459968,2.4422,18307,0,0.992512,0.537088,,0.130816,0.350976,0,0.33100799999999997,0.008192,0.09088,,0.003328,0,3.182336,1421,499,0,
1422,65.542255598072558,142489888881,1,9.9693946540355682,9.8585,10.177792,1.9036,18509,0,0.99481599999999992,0.533504,,0.132352,0.361728,0,0.341504,0.0076799999999999993,0.086784,,0.004608,0,2.8403199999999997,1422,500,0,
1423,65.551609502551017,142489987466,1,9.35390405356884,9.8034,9.954816,1.8816,16062,0,0.994304,0.531712,,0.133632,0.357888,0,0.33766399999999996,0.007424,0.0896,,0.004608,0,2.851328,1423,501,0,
1424,65.561310501700675,142490085500,1,9.7009995952248573,10.096,9.32864,2.0107,18307,0,0.995328,0.532736,,0.130816,0.363008,0,0.342784,0.007936,0.092159999999999992,,0.003584,0,3.070208,1424,502,0,
1425,65.57131369756236,142490186460,1,10.003196075558662,9.6499,9.681408,2.2921,15843,0,1.20704,0.5312,,0.130048,0.354304,0,0.33433599999999997,0.0076799999999999993,0.086528,,0.0048639999999999994,0,2.9406719999999997,1425,503,0,
1426,65.581089399092974,142490282959,1,9.77570191025734,9.5804,9.987328,2.1359,18307,0,0.9963519999999999,0.531712,,0.130048,0.65689599999999992,0,0.636672,0.003328,0.084992,,0.004096,0,3.208192,1426,504,0,
1427,65.590426601473922,142490378763,1,9.33720264583826,9.5825,9.760768,2.1774,15843,0,0.995328,0.532992,,0.130304,0.652544,0,0.632064,0.007424,0.087039999999999992,,0.003584,0,2.563584,1427,505,0,
1428,65.600701502267569,142490474588,1,10.274901054799557,10.3329,9.32096,2.1566,50125,0,0.996096,0.529664,,0.130304,0.35737599999999997,0.000256,0.337408,0.007936,0.090112,,0.003328,0,3.0822399999999996,1428,506,0,
1429,65.61051060090702,142490577917,1,9.8090982064604759,9.6914,10.248448,1.9989,30309,0,0.992768,0.534528,,0.130816,0.36531199999999997,0,0.345088,0.007168,0.089088,,0.0038399999999999997,0,2.572288,1429,507,0,
1430,65.6198466978458,142490674831,1,9.3360971659421921,9.6921,9.799168,2.1543,15843,0,0.99302399999999991,0.53401599999999994,,0.12953599999999998,0.814592,0,0.45311999999999997,0.10060799999999999,0.087296,,0.003584,0,2.583296,1430,508,0,
1431,65.629557901077092,142490771752,1,9.7112031653523445,10.1505,9.314048,1.9645,18307,0,0.994304,0.533504,,0.13055999999999998,0.36224,0.000256,0.34176,0.004096,0.090624,,0.004352,0,3.04,1431,509,0,
1432,65.639017800453516,142490873257,1,9.4598997384309769,9.5693,9.687808,2.024,16242,0,0.99584,0.53632,,0.1344,0.357632,0.000256,0.337152,0.007168,0.091904,,0.003584,0,2.57024,1432,510,0,
1433,65.648860898526081,142490968950,1,9.8430979996919632,9.4303,9.453568,1.9742,18307,0,0.991232,0.53324799999999994,,0.130048,0.354048,0.000256,0.333568,0.008192,0.085504,,0.003072,0,2.831104,1433,511,0,
1434,65.660411699263037,142491063253,1,11.550800874829292,9.6442,9.830912,9.6442,15843,0,1.15968,0.5312,,0.13055999999999998,0.357888,0.000256,0.33766399999999996,0.003328,0.089343999999999993,,0.003584,0,2.547968,1434,512,0,
1435,65.671385501700684,142491159695,1,10.973802767693996,9.6431,9.767168,1.6876,18307,0,0.972032,0.532992,,0.131072,0.772608,0,0.752128,0.007168,0.090624,,0.002816,0,2.5628159999999998,1435,513,0,
1436,65.681618601190479,142491256126,1,10.233099572360516,9.5335,10.95168,2.1684,24125,0,0.99891199999999991,0.63872,,0.13183999999999998,0.374272,0,0.35276799999999997,0.007936,0.092159999999999992,,0.002048,0,2.836224,1436,514,0,
1437,65.692915901360536,142491351461,1,11.297300457954407,11.7445,10.220544,1.9217,15843,0,0.995328,0.530176,,0.130816,0.650752,0,0.630528,0.007424,0.09344,,0.0048639999999999994,0,2.854144,1437,515,0,
1438,65.704212599206343,142491468906,1,11.296697892248631,11.1479,11.277568,2.066,18526,0,1.0012159999999999,0.64102399999999993,,0.132096,0.575488,0,0.35020799999999996,0.010496,0.08524799999999999,,0.002304,0,2.9721599999999997,1438,516,0,
1439,65.716388003117913,142491580385,1,12.175403535366058,9.8146,11.28192,2.1038,18307,0,0.998656,0.64,,0.13183999999999998,0.37273599999999996,0,0.35148799999999997,0.004096,0.086528,,0.0025599999999999998,0,3.0543359999999997,1439,517,0,
