observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
12,779,1297.2901585999998,1,VSM.UnityCompatibilityRaster,0,0
12,779,1297.2901585999998,1,VSM.Resolve,11163392,1
12,779,1297.2901585999998,1,VSM.ResolveTrace,11033344,1
12,779,1297.2901585999998,1,VSM.FilterHorizontal,66304,1
12,779,1297.2901585999998,1,VSM.FilterVertical,62720,1
12,779,1297.2901585999998,1,VSM.FilterTemporalVertical,0,0
13,780,1297.3087016,1,VSM.LayoutRemap,0,1
13,780,1297.3087016,1,VSM.ResetFeedback,0,1
13,780,1297.3087016,1,VSM.MarkReceiverPages,939520,1
13,780,1297.3087016,1,VSM.Allocate,225024,1
13,780,1297.3087016,1,VSM.InvalidateStatic,0,0
13,780,1297.3087016,1,VSM.ClearPhysicalPages,89856,1
13,780,1297.3087016,1,VSM.StaticCasterCull,68352,1
13,780,1297.3087016,1,VSM.DynamicCasterCull,0,1
13,780,1297.3087016,1,VSM.PageCull,49664,1
13,780,1297.3087016,1,VSM.StaticRaster,7168,1
13,780,1297.3087016,1,VSM.FinalizePages,2048,1
13,780,1297.3087016,1,VSM.DynamicRaster,16384,1
13,780,1297.3087016,1,VSM.UnityCompatibilityRaster,0,0
13,780,1297.3087016,1,VSM.Resolve,9965312,1
13,780,1297.3087016,1,VSM.ResolveTrace,9835520,1
13,780,1297.3087016,1,VSM.FilterHorizontal,64000,1
13,780,1297.3087016,1,VSM.FilterVertical,65024,1
13,780,1297.3087016,1,VSM.FilterTemporalVertical,0,0
14,781,1297.3271163999998,1,VSM.LayoutRemap,0,1
14,781,1297.3271163999998,1,VSM.ResetFeedback,0,1
14,781,1297.3271163999998,1,VSM.MarkReceiverPages,641536,1
14,781,1297.3271163999998,1,VSM.Allocate,224768,1
14,781,1297.3271163999998,1,VSM.InvalidateStatic,0,0
14,781,1297.3271163999998,1,VSM.ClearPhysicalPages,399104,1
14,781,1297.3271163999998,1,VSM.StaticCasterCull,72704,1
14,781,1297.3271163999998,1,VSM.DynamicCasterCull,0,1
14,781,1297.3271163999998,1,VSM.PageCull,48896,1
14,781,1297.3271163999998,1,VSM.StaticRaster,7168,1
14,781,1297.3271163999998,1,VSM.FinalizePages,2304,1
14,781,1297.3271163999998,1,VSM.DynamicRaster,12544,1
14,781,1297.3271163999998,1,VSM.UnityCompatibilityRaster,0,0
14,781,1297.3271163999998,1,VSM.Resolve,10485248,1
14,781,1297.3271163999998,1,VSM.ResolveTrace,10356224,1
14,781,1297.3271163999998,1,VSM.FilterHorizontal,63232,1
14,781,1297.3271163999998,1,VSM.FilterVertical,64768,1
14,781,1297.3271163999998,1,VSM.FilterTemporalVertical,0,0
15,782,1297.3462204999998,1,VSM.LayoutRemap,0,1
15,782,1297.3462204999998,1,VSM.ResetFeedback,256,1
15,782,1297.3462204999998,1,VSM.MarkReceiverPages,643328,1
