observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
24,13852,3819.8099113,1,VSM.FinalizePages,1792,1
24,13852,3819.8099113,1,VSM.DynamicRaster,17152,1
24,13852,3819.8099113,1,VSM.UnityCompatibilityRaster,0,0
24,13852,3819.8099113,1,VSM.Resolve,11763968,1
24,13852,3819.8099113,1,VSM.ResolveTrace,11537152,1
24,13852,3819.8099113,1,VSM.FilterHorizontal,64768,1
24,13852,3819.8099113,1,VSM.FilterVertical,0,0
24,13852,3819.8099113,1,VSM.FilterTemporalVertical,161024,1
25,13853,3819.831815,1,VSM.LayoutRemap,0,1
25,13853,3819.831815,1,VSM.ResetFeedback,0,1
25,13853,3819.831815,1,VSM.MarkReceiverPages,596736,1
25,13853,3819.831815,1,VSM.Allocate,224000,1
25,13853,3819.831815,1,VSM.InvalidateStatic,0,0
25,13853,3819.831815,1,VSM.ClearPhysicalPages,89856,1
25,13853,3819.831815,1,VSM.StaticCasterCull,600320,1
25,13853,3819.831815,1,VSM.DynamicCasterCull,256,1
25,13853,3819.831815,1,VSM.PageCull,49920,1
25,13853,3819.831815,1,VSM.StaticRaster,8960,1
25,13853,3819.831815,1,VSM.FinalizePages,2560,1
25,13853,3819.831815,1,VSM.DynamicRaster,15360,1
25,13853,3819.831815,1,VSM.UnityCompatibilityRaster,0,0
25,13853,3819.831815,1,VSM.Resolve,12152320,1
25,13853,3819.831815,1,VSM.ResolveTrace,11748864,1
25,13853,3819.831815,1,VSM.FilterHorizontal,238848,1
25,13853,3819.831815,1,VSM.FilterVertical,0,0
25,13853,3819.831815,1,VSM.FilterTemporalVertical,163328,1
26,13854,3819.8538550999997,1,VSM.LayoutRemap,0,1
26,13854,3819.8538550999997,1,VSM.ResetFeedback,0,1
26,13854,3819.8538550999997,1,VSM.MarkReceiverPages,594688,1
26,13854,3819.8538550999997,1,VSM.Allocate,222976,1
26,13854,3819.8538550999997,1,VSM.InvalidateStatic,37120,1
26,13854,3819.8538550999997,1,VSM.ClearPhysicalPages,173056,1
26,13854,3819.8538550999997,1,VSM.StaticCasterCull,58880,1
26,13854,3819.8538550999997,1,VSM.DynamicCasterCull,0,1
26,13854,3819.8538550999997,1,VSM.PageCull,40704,1
26,13854,3819.8538550999997,1,VSM.StaticRaster,7924480,1
26,13854,3819.8538550999997,1,VSM.FinalizePages,8704,1
26,13854,3819.8538550999997,1,VSM.DynamicRaster,15360,1
26,13854,3819.8538550999997,1,VSM.UnityCompatibilityRaster,0,0
26,13854,3819.8538550999997,1,VSM.Resolve,11869696,1
26,13854,3819.8538550999997,1,VSM.ResolveTrace,11641600,1
26,13854,3819.8538550999997,1,VSM.FilterHorizontal,65536,1
26,13854,3819.8538550999997,1,VSM.FilterVertical,0,0
26,13854,3819.8538550999997,1,VSM.FilterTemporalVertical,161792,1
27,13855,3819.8753813,1,VSM.LayoutRemap,0,1
27,13855,3819.8753813,1,VSM.ResetFeedback,0,1
27,13855,3819.8753813,1,VSM.MarkReceiverPages,600064,1
27,13855,3819.8753813,1,VSM.Allocate,225536,1
27,13855,3819.8753813,1,VSM.InvalidateStatic,0,0
27,13855,3819.8753813,1,VSM.ClearPhysicalPages,90368,1
27,13855,3819.8753813,1,VSM.StaticCasterCull,471808,1
27,13855,3819.8753813,1,VSM.DynamicCasterCull,0,1
27,13855,3819.8753813,1,VSM.PageCull,50688,1
27,13855,3819.8753813,1,VSM.StaticRaster,9216,1
27,13855,3819.8753813,1,VSM.FinalizePages,2560,1
27,13855,3819.8753813,1,VSM.DynamicRaster,12800,1
27,13855,3819.8753813,1,VSM.UnityCompatibilityRaster,0,0
27,13855,3819.8753813,1,VSM.Resolve,12523520,1
27,13855,3819.8753813,1,VSM.ResolveTrace,12293888,1
27,13855,3819.8753813,1,VSM.FilterHorizontal,65536,1
27,13855,3819.8753813,1,VSM.FilterVertical,0,0
27,13855,3819.8753813,1,VSM.FilterTemporalVertical,163072,1
28,13856,3819.8962796,1,VSM.LayoutRemap,0,1
28,13856,3819.8962796,1,VSM.ResetFeedback,0,1
28,13856,3819.8962796,1,VSM.MarkReceiverPages,594688,1
28,13856,3819.8962796,1,VSM.Allocate,259584,1
28,13856,3819.8962796,1,VSM.InvalidateStatic,0,0
28,13856,3819.8962796,1,VSM.ClearPhysicalPages,392448,1
28,13856,3819.8962796,1,VSM.StaticCasterCull,71936,1
28,13856,3819.8962796,1,VSM.DynamicCasterCull,256,1
28,13856,3819.8962796,1,VSM.PageCull,47872,1
28,13856,3819.8962796,1,VSM.StaticRaster,57600,1
28,13856,3819.8962796,1,VSM.FinalizePages,2048,1
28,13856,3819.8962796,1,VSM.DynamicRaster,14848,1
28,13856,3819.8962796,1,VSM.UnityCompatibilityRaster,0,0
28,13856,3819.8962796,1,VSM.Resolve,12344320,1
28,13856,3819.8962796,1,VSM.ResolveTrace,12115712,1
28,13856,3819.8962796,1,VSM.FilterHorizontal,65024,1
28,13856,3819.8962796,1,VSM.FilterVertical,0,0
28,13856,3819.8962796,1,VSM.FilterTemporalVertical,162816,1
29,13857,3819.9157241,1,VSM.LayoutRemap,0,1
29,13857,3819.9157241,1,VSM.ResetFeedback,0,1
29,13857,3819.9157241,1,VSM.MarkReceiverPages,588800,1
29,13857,3819.9157241,1,VSM.Allocate,225024,1
29,13857,3819.9157241,1,VSM.InvalidateStatic,0,0
29,13857,3819.9157241,1,VSM.ClearPhysicalPages,89856,1
29,13857,3819.9157241,1,VSM.StaticCasterCull,67072,1
29,13857,3819.9157241,1,VSM.DynamicCasterCull,0,1
29,13857,3819.9157241,1,VSM.PageCull,48384,1
29,13857,3819.9157241,1,VSM.StaticRaster,3072,1
29,13857,3819.9157241,1,VSM.FinalizePages,2048,1
29,13857,3819.9157241,1,VSM.DynamicRaster,13312,1
29,13857,3819.9157241,1,VSM.UnityCompatibilityRaster,0,0
29,13857,3819.9157241,1,VSM.Resolve,12966656,1
29,13857,3819.9157241,1,VSM.ResolveTrace,12739840,1
29,13857,3819.9157241,1,VSM.FilterHorizontal,64512,1
29,13857,3819.9157241,1,VSM.FilterVertical,0,0
29,13857,3819.9157241,1,VSM.FilterTemporalVertical,160768,1
30,13858,3819.935637,1,VSM.LayoutRemap,0,1
30,13858,3819.935637,1,VSM.ResetFeedback,0,1
30,13858,3819.935637,1,VSM.MarkReceiverPages,589568,1
30,13858,3819.935637,1,VSM.Allocate,260864,1
30,13858,3819.935637,1,VSM.InvalidateStatic,0,0
30,13858,3819.935637,1,VSM.ClearPhysicalPages,392448,1
30,13858,3819.935637,1,VSM.StaticCasterCull,71936,1
30,13858,3819.935637,1,VSM.DynamicCasterCull,0,1
30,13858,3819.935637,1,VSM.PageCull,47360,1
30,13858,3819.935637,1,VSM.StaticRaster,30208,1
30,13858,3819.935637,1,VSM.FinalizePages,2560,1
30,13858,3819.935637,1,VSM.DynamicRaster,13056,1
30,13858,3819.935637,1,VSM.UnityCompatibilityRaster,0,0
30,13858,3819.935637,1,VSM.Resolve,11801856,1
30,13858,3819.935637,1,VSM.ResolveTrace,11574528,1
30,13858,3819.935637,1,VSM.FilterHorizontal,65024,1
30,13858,3819.935637,1,VSM.FilterVertical,0,0
30,13858,3819.935637,1,VSM.FilterTemporalVertical,161536,1
31,13859,3819.9670619,1,VSM.LayoutRemap,0,1
31,13859,3819.9670619,1,VSM.ResetFeedback,0,1
31,13859,3819.9670619,1,VSM.MarkReceiverPages,589824,1
31,13859,3819.9670619,1,VSM.Allocate,224512,1
31,13859,3819.9670619,1,VSM.InvalidateStatic,0,0
31,13859,3819.9670619,1,VSM.ClearPhysicalPages,89600,1
31,13859,3819.9670619,1,VSM.StaticCasterCull,68864,1
31,13859,3819.9670619,1,VSM.DynamicCasterCull,0,1
31,13859,3819.9670619,1,VSM.PageCull,50176,1
31,13859,3819.9670619,1,VSM.StaticRaster,7424,1
31,13859,3819.9670619,1,VSM.FinalizePages,2048,1
31,13859,3819.9670619,1,VSM.DynamicRaster,15616,1
31,13859,3819.9670619,1,VSM.UnityCompatibilityRaster,0,0
31,13859,3819.9670619,1,VSM.Resolve,11912704,1
31,13859,3819.9670619,1,VSM.ResolveTrace,11685888,1
31,13859,3819.9670619,1,VSM.FilterHorizontal,65024,1
31,13859,3819.9670619,1,VSM.FilterVertical,0,0
31,13859,3819.9670619,1,VSM.FilterTemporalVertical,160768,1
32,13860,3819.9886582999998,1,VSM.LayoutRemap,0,1
32,13860,3819.9886582999998,1,VSM.ResetFeedback,0,1
32,13860,3819.9886582999998,1,VSM.MarkReceiverPages,593152,1
32,13860,3819.9886582999998,1,VSM.Allocate,224000,1
32,13860,3819.9886582999998,1,VSM.InvalidateStatic,0,0
32,13860,3819.9886582999998,1,VSM.ClearPhysicalPages,89856,1
32,13860,3819.9886582999998,1,VSM.StaticCasterCull,501248,1
32,13860,3819.9886582999998,1,VSM.DynamicCasterCull,0,1
32,13860,3819.9886582999998,1,VSM.PageCull,49664,1
32,13860,3819.9886582999998,1,VSM.StaticRaster,12544,1
32,13860,3819.9886582999998,1,VSM.FinalizePages,2560,1
32,13860,3819.9886582999998,1,VSM.DynamicRaster,16640,1
32,13860,3819.9886582999998,1,VSM.UnityCompatibilityRaster,0,0
32,13860,3819.9886582999998,1,VSM.Resolve,11264000,1
32,13860,3819.9886582999998,1,VSM.ResolveTrace,11043072,1
32,13860,3819.9886582999998,1,VSM.FilterHorizontal,65024,1
32,13860,3819.9886582999998,1,VSM.FilterVertical,0,0
32,13860,3819.9886582999998,1,VSM.FilterTemporalVertical,154624,1
33,13861,3820.0078144,1,VSM.LayoutRemap,0,1
33,13861,3820.0078144,1,VSM.ResetFeedback,0,1
33,13861,3820.0078144,1,VSM.MarkReceiverPages,591360,1
33,13861,3820.0078144,1,VSM.Allocate,225280,1
33,13861,3820.0078144,1,VSM.InvalidateStatic,0,0
33,13861,3820.0078144,1,VSM.ClearPhysicalPages,280064,1
33,13861,3820.0078144,1,VSM.StaticCasterCull,72960,1
33,13861,3820.0078144,1,VSM.DynamicCasterCull,0,1
33,13861,3820.0078144,1,VSM.PageCull,48640,1
33,13861,3820.0078144,1,VSM.StaticRaster,7168,1
33,13861,3820.0078144,1,VSM.FinalizePages,2048,1
33,13861,3820.0078144,1,VSM.DynamicRaster,12288,1
33,13861,3820.0078144,1,VSM.UnityCompatibilityRaster,0,0
33,13861,3820.0078144,1,VSM.Resolve,10969856,1
33,13861,3820.0078144,1,VSM.ResolveTrace,10495232,1
33,13861,3820.0078144,1,VSM.FilterHorizontal,65280,1
33,13861,3820.0078144,1,VSM.FilterVertical,0,0
33,13861,3820.0078144,1,VSM.FilterTemporalVertical,155392,1
34,13862,3820.0278559999997,1,VSM.LayoutRemap,0,1
34,13862,3820.0278559999997,1,VSM.ResetFeedback,0,1
34,13862,3820.0278559999997,1,VSM.MarkReceiverPages,590080,1
34,13862,3820.0278559999997,1,VSM.Allocate,223744,1
34,13862,3820.0278559999997,1,VSM.InvalidateStatic,0,0
34,13862,3820.0278559999997,1,VSM.ClearPhysicalPages,89600,1
34,13862,3820.0278559999997,1,VSM.StaticCasterCull,67328,1
34,13862,3820.0278559999997,1,VSM.DynamicCasterCull,256,1
34,13862,3820.0278559999997,1,VSM.PageCull,48640,1
34,13862,3820.0278559999997,1,VSM.StaticRaster,3584,1
34,13862,3820.0278559999997,1,VSM.FinalizePages,2048,1
34,13862,3820.0278559999997,1,VSM.DynamicRaster,11776,1
34,13862,3820.0278559999997,1,VSM.UnityCompatibilityRaster,0,0
34,13862,3820.0278559999997,1,VSM.Resolve,12454656,1
34,13862,3820.0278559999997,1,VSM.ResolveTrace,12228864,1
34,13862,3820.0278559999997,1,VSM.FilterHorizontal,66560,1
34,13862,3820.0278559999997,1,VSM.FilterVertical,0,0
34,13862,3820.0278559999997,1,VSM.FilterTemporalVertical,157952,1
35,13863,3820.046092,1,VSM.LayoutRemap,0,1
35,13863,3820.046092,1,VSM.ResetFeedback,0,1
35,13863,3820.046092,1,VSM.MarkReceiverPages,627712,1
35,13863,3820.046092,1,VSM.Allocate,334848,1
35,13863,3820.046092,1,VSM.InvalidateStatic,0,0
35,13863,3820.046092,1,VSM.ClearPhysicalPages,91136,1
35,13863,3820.046092,1,VSM.StaticCasterCull,61440,1
35,13863,3820.046092,1,VSM.DynamicCasterCull,256,1
35,13863,3820.046092,1,VSM.PageCull,42496,1
35,13863,3820.046092,1,VSM.StaticRaster,51712,1
35,13863,3820.046092,1,VSM.FinalizePages,2048,1
35,13863,3820.046092,1,VSM.DynamicRaster,15360,1
35,13863,3820.046092,1,VSM.UnityCompatibilityRaster,0,0
35,13863,3820.046092,1,VSM.Resolve,10259968,1
35,13863,3820.046092,1,VSM.ResolveTrace,10040320,1
35,13863,3820.046092,1,VSM.FilterHorizontal,64512,1
35,13863,3820.046092,1,VSM.FilterVertical,0,0
35,13863,3820.046092,1,VSM.FilterTemporalVertical,153856,1
36,13864,3820.0643424,1,VSM.LayoutRemap,0,1
36,13864,3820.0643424,1,VSM.ResetFeedback,0,1
36,13864,3820.0643424,1,VSM.MarkReceiverPages,631296,1
36,13864,3820.0643424,1,VSM.Allocate,225280,1
36,13864,3820.0643424,1,VSM.InvalidateStatic,0,0
36,13864,3820.0643424,1,VSM.ClearPhysicalPages,392192,1
36,13864,3820.0643424,1,VSM.StaticCasterCull,71680,1
36,13864,3820.0643424,1,VSM.DynamicCasterCull,256,1
36,13864,3820.0643424,1,VSM.PageCull,51456,1
36,13864,3820.0643424,1,VSM.StaticRaster,3072,1
36,13864,3820.0643424,1,VSM.FinalizePages,2560,1
36,13864,3820.0643424,1,VSM.DynamicRaster,14592,1
36,13864,3820.0643424,1,VSM.UnityCompatibilityRaster,0,0
36,13864,3820.0643424,1,VSM.Resolve,11167488,1
36,13864,3820.0643424,1,VSM.ResolveTrace,10944000,1
36,13864,3820.0643424,1,VSM.FilterHorizontal,65792,1
36,13864,3820.0643424,1,VSM.FilterVertical,0,0
36,13864,3820.0643424,1,VSM.FilterTemporalVertical,156416,1
37,13865,3820.0829562,1,VSM.LayoutRemap,0,1
37,13865,3820.0829562,1,VSM.ResetFeedback,0,1
37,13865,3820.0829562,1,VSM.MarkReceiverPages,630784,1
37,13865,3820.0829562,1,VSM.Allocate,225280,1
37,13865,3820.0829562,1,VSM.InvalidateStatic,0,0
37,13865,3820.0829562,1,VSM.ClearPhysicalPages,89856,1
37,13865,3820.0829562,1,VSM.StaticCasterCull,69120,1
37,13865,3820.0829562,1,VSM.DynamicCasterCull,256,1
37,13865,3820.0829562,1,VSM.PageCull,50432,1
37,13865,3820.0829562,1,VSM.StaticRaster,7168,1
37,13865,3820.0829562,1,VSM.FinalizePages,2048,1
37,13865,3820.0829562,1,VSM.DynamicRaster,13568,1
37,13865,3820.0829562,1,VSM.UnityCompatibilityRaster,0,0
37,13865,3820.0829562,1,VSM.Resolve,10133760,1
37,13865,3820.0829562,1,VSM.ResolveTrace,9911552,1
37,13865,3820.0829562,1,VSM.FilterHorizontal,64512,1
37,13865,3820.0829562,1,VSM.FilterVertical,0,0
37,13865,3820.0829562,1,VSM.FilterTemporalVertical,156416,1
38,13866,3820.1021261,1,VSM.LayoutRemap,0,1
38,13866,3820.1021261,1,VSM.ResetFeedback,0,1
38,13866,3820.1021261,1,VSM.MarkReceiverPages,625152,1
38,13866,3820.1021261,1,VSM.Allocate,225024,1
38,13866,3820.1021261,1,VSM.InvalidateStatic,0,0
38,13866,3820.1021261,1,VSM.ClearPhysicalPages,89856,1
38,13866,3820.1021261,1,VSM.StaticCasterCull,272384,1
38,13866,3820.1021261,1,VSM.DynamicCasterCull,256,1
38,13866,3820.1021261,1,VSM.PageCull,49152,1
38,13866,3820.1021261,1,VSM.StaticRaster,4608,1
38,13866,3820.1021261,1,VSM.FinalizePages,2048,1
38,13866,3820.1021261,1,VSM.DynamicRaster,18944,1
38,13866,3820.1021261,1,VSM.UnityCompatibilityRaster,0,0
38,13866,3820.1021261,1,VSM.Resolve,9713664,1
38,13866,3820.1021261,1,VSM.ResolveTrace,9490432,1
38,13866,3820.1021261,1,VSM.FilterHorizontal,65024,1
38,13866,3820.1021261,1,VSM.FilterVertical,0,0
38,13866,3820.1021261,1,VSM.FilterTemporalVertical,156928,1
39,13867,3820.1218033,1,VSM.LayoutRemap,0,1
39,13867,3820.1218033,1,VSM.ResetFeedback,0,1
39,13867,3820.1218033,1,VSM.MarkReceiverPages,630272,1
39,13867,3820.1218033,1,VSM.Allocate,224512,1
39,13867,3820.1218033,1,VSM.InvalidateStatic,0,0
39,13867,3820.1218033,1,VSM.ClearPhysicalPages,395520,1
39,13867,3820.1218033,1,VSM.StaticCasterCull,72448,1
39,13867,3820.1218033,1,VSM.DynamicCasterCull,256,1
39,13867,3820.1218033,1,VSM.PageCull,48384,1
39,13867,3820.1218033,1,VSM.StaticRaster,3328,1
39,13867,3820.1218033,1,VSM.FinalizePages,2304,1
39,13867,3820.1218033,1,VSM.DynamicRaster,10240,1
39,13867,3820.1218033,1,VSM.UnityCompatibilityRaster,0,0
39,13867,3820.1218033,1,VSM.Resolve,10327808,1
39,13867,3820.1218033,1,VSM.ResolveTrace,10105344,1
39,13867,3820.1218033,1,VSM.FilterHorizontal,64768,1
39,13867,3820.1218033,1,VSM.FilterVertical,0,0
39,13867,3820.1218033,1,VSM.FilterTemporalVertical,156416,1
40,13868,3820.1409668,1,VSM.LayoutRemap,0,1
40,13868,3820.1409668,1,VSM.ResetFeedback,0,1
40,13868,3820.1409668,1,VSM.MarkReceiverPages,616704,1
40,13868,3820.1409668,1,VSM.Allocate,226304,1
40,13868,3820.1409668,1,VSM.InvalidateStatic,0,0
40,13868,3820.1409668,1,VSM.ClearPhysicalPages,89600,1
40,13868,3820.1409668,1,VSM.StaticCasterCull,66560,1
40,13868,3820.1409668,1,VSM.DynamicCasterCull,256,1
40,13868,3820.1409668,1,VSM.PageCull,47872,1
40,13868,3820.1409668,1,VSM.StaticRaster,7424,1
40,13868,3820.1409668,1,VSM.FinalizePages,2048,1
40,13868,3820.1409668,1,VSM.DynamicRaster,12032,1
40,13868,3820.1409668,1,VSM.UnityCompatibilityRaster,0,0
40,13868,3820.1409668,1,VSM.Resolve,11271424,1
40,13868,3820.1409668,1,VSM.ResolveTrace,11043584,1
40,13868,3820.1409668,1,VSM.FilterHorizontal,65024,1
40,13868,3820.1409668,1,VSM.FilterVertical,0,0
40,13868,3820.1409668,1,VSM.FilterTemporalVertical,161536,1
41,13869,3820.1602853,1,VSM.LayoutRemap,0,1
41,13869,3820.1602853,1,VSM.ResetFeedback,0,1
41,13869,3820.1602853,1,VSM.MarkReceiverPages,619008,1
41,13869,3820.1602853,1,VSM.Allocate,227072,1
41,13869,3820.1602853,1,VSM.InvalidateStatic,0,0
41,13869,3820.1602853,1,VSM.ClearPhysicalPages,90368,1
41,13869,3820.1602853,1,VSM.StaticCasterCull,382976,1
41,13869,3820.1602853,1,VSM.DynamicCasterCull,0,1
41,13869,3820.1602853,1,VSM.PageCull,49664,1
41,13869,3820.1602853,1,VSM.StaticRaster,7424,1
41,13869,3820.1602853,1,VSM.FinalizePages,2560,1
41,13869,3820.1602853,1,VSM.DynamicRaster,11264,1
41,13869,3820.1602853,1,VSM.UnityCompatibilityRaster,0,0
41,13869,3820.1602853,1,VSM.Resolve,11031040,1
41,13869,3820.1602853,1,VSM.ResolveTrace,10804224,1
41,13869,3820.1602853,1,VSM.FilterHorizontal,64768,1
41,13869,3820.1602853,1,VSM.FilterVertical,0,0
41,13869,3820.1602853,1,VSM.FilterTemporalVertical,160768,1
42,13870,3820.1795305,1,VSM.LayoutRemap,0,1
42,13870,3820.1795305,1,VSM.ResetFeedback,0,1
42,13870,3820.1795305,1,VSM.MarkReceiverPages,817920,1
42,13870,3820.1795305,1,VSM.Allocate,225792,1
42,13870,3820.1795305,1,VSM.InvalidateStatic,0,0
42,13870,3820.1795305,1,VSM.ClearPhysicalPages,90112,1
42,13870,3820.1795305,1,VSM.StaticCasterCull,69376,1
42,13870,3820.1795305,1,VSM.DynamicCasterCull,256,1
42,13870,3820.1795305,1,VSM.PageCull,50432,1
42,13870,3820.1795305,1,VSM.StaticRaster,6912,1
42,13870,3820.1795305,1,VSM.FinalizePages,2048,1
42,13870,3820.1795305,1,VSM.DynamicRaster,15360,1
42,13870,3820.1795305,1,VSM.UnityCompatibilityRaster,0,0
42,13870,3820.1795305,1,VSM.Resolve,10501376,1
42,13870,3820.1795305,1,VSM.ResolveTrace,10273536,1
42,13870,3820.1795305,1,VSM.FilterHorizontal,64768,1
42,13870,3820.1795305,1,VSM.FilterVertical,0,0
42,13870,3820.1795305,1,VSM.FilterTemporalVertical,161792,1
43,13871,3820.1997917999997,1,VSM.LayoutRemap,0,1
43,13871,3820.1997917999997,1,VSM.ResetFeedback,0,1
43,13871,3820.1997917999997,1,VSM.MarkReceiverPages,625920,1
43,13871,3820.1997917999997,1,VSM.Allocate,226048,1
43,13871,3820.1997917999997,1,VSM.InvalidateStatic,0,0
43,13871,3820.1997917999997,1,VSM.ClearPhysicalPages,89600,1
43,13871,3820.1997917999997,1,VSM.StaticCasterCull,68864,1
43,13871,3820.1997917999997,1,VSM.DynamicCasterCull,0,1
43,13871,3820.1997917999997,1,VSM.PageCull,49920,1
43,13871,3820.1997917999997,1,VSM.StaticRaster,11520,1
43,13871,3820.1997917999997,1,VSM.FinalizePages,2048,1
43,13871,3820.1997917999997,1,VSM.DynamicRaster,15872,1
43,13871,3820.1997917999997,1,VSM.UnityCompatibilityRaster,0,0
43,13871,3820.1997917999997,1,VSM.Resolve,10434048,1
43,13871,3820.1997917999997,1,VSM.ResolveTrace,10206464,1
43,13871,3820.1997917999997,1,VSM.FilterHorizontal,64768,1
43,13871,3820.1997917999997,1,VSM.FilterVertical,0,0
43,13871,3820.1997917999997,1,VSM.FilterTemporalVertical,161536,1
44,13872,3820.2190204,1,VSM.LayoutRemap,0,1
44,13872,3820.2190204,1,VSM.ResetFeedback,0,1
44,13872,3820.2190204,1,VSM.MarkReceiverPages,617472,1
44,13872,3820.2190204,1,VSM.Allocate,224256,1
44,13872,3820.2190204,1,VSM.InvalidateStatic,0,0
44,13872,3820.2190204,1,VSM.ClearPhysicalPages,279808,1
44,13872,3820.2190204,1,VSM.StaticCasterCull,72960,1
44,13872,3820.2190204,1,VSM.DynamicCasterCull,0,1
44,13872,3820.2190204,1,VSM.PageCull,48640,1
44,13872,3820.2190204,1,VSM.StaticRaster,7168,1
44,13872,3820.2190204,1,VSM.FinalizePages,2304,1
44,13872,3820.2190204,1,VSM.DynamicRaster,11264,1
44,13872,3820.2190204,1,VSM.UnityCompatibilityRaster,0,0
44,13872,3820.2190204,1,VSM.Resolve,10795264,1
44,13872,3820.2190204,1,VSM.ResolveTrace,10411264,1
44,13872,3820.2190204,1,VSM.FilterHorizontal,64768,1
44,13872,3820.2190204,1,VSM.FilterVertical,0,0
44,13872,3820.2190204,1,VSM.FilterTemporalVertical,318208,1
45,13873,3820.2389416,1,VSM.LayoutRemap,0,1
45,13873,3820.2389416,1,VSM.ResetFeedback,0,1
45,13873,3820.2389416,1,VSM.MarkReceiverPages,614656,1
45,13873,3820.2389416,1,VSM.Allocate,226560,1
45,13873,3820.2389416,1,VSM.InvalidateStatic,0,0
45,13873,3820.2389416,1,VSM.ClearPhysicalPages,265984,1
45,13873,3820.2389416,1,VSM.StaticCasterCull,69120,1
45,13873,3820.2389416,1,VSM.DynamicCasterCull,0,1
45,13873,3820.2389416,1,VSM.PageCull,49152,1
45,13873,3820.2389416,1,VSM.StaticRaster,6912,1
45,13873,3820.2389416,1,VSM.FinalizePages,2048,1
45,13873,3820.2389416,1,VSM.DynamicRaster,14336,1
45,13873,3820.2389416,1,VSM.UnityCompatibilityRaster,0,0
45,13873,3820.2389416,1,VSM.Resolve,11767296,1
45,13873,3820.2389416,1,VSM.ResolveTrace,11539968,1
45,13873,3820.2389416,1,VSM.FilterHorizontal,65024,1
45,13873,3820.2389416,1,VSM.FilterVertical,0,0
45,13873,3820.2389416,1,VSM.FilterTemporalVertical,161536,1
46,13874,3820.2585529999997,1,VSM.LayoutRemap,0,1
46,13874,3820.2585529999997,1,VSM.ResetFeedback,0,1
46,13874,3820.2585529999997,1,VSM.MarkReceiverPages,619264,1
46,13874,3820.2585529999997,1,VSM.Allocate,223488,1
46,13874,3820.2585529999997,1,VSM.InvalidateStatic,0,0
46,13874,3820.2585529999997,1,VSM.ClearPhysicalPages,89856,1
46,13874,3820.2585529999997,1,VSM.StaticCasterCull,68864,1
46,13874,3820.2585529999997,1,VSM.DynamicCasterCull,0,1
46,13874,3820.2585529999997,1,VSM.PageCull,50176,1
46,13874,3820.2585529999997,1,VSM.StaticRaster,3072,1
46,13874,3820.2585529999997,1,VSM.FinalizePages,2048,1
46,13874,3820.2585529999997,1,VSM.DynamicRaster,13568,1
46,13874,3820.2585529999997,1,VSM.UnityCompatibilityRaster,0,0
46,13874,3820.2585529999997,1,VSM.Resolve,11243008,1
46,13874,3820.2585529999997,1,VSM.ResolveTrace,11015168,1
46,13874,3820.2585529999997,1,VSM.FilterHorizontal,65280,1
46,13874,3820.2585529999997,1,VSM.FilterVertical,0,0
46,13874,3820.2585529999997,1,VSM.FilterTemporalVertical,161280,1
47,13875,3820.2776452999997,1,VSM.LayoutRemap,0,1
47,13875,3820.2776452999997,1,VSM.ResetFeedback,0,1
47,13875,3820.2776452999997,1,VSM.MarkReceiverPages,612608,1
47,13875,3820.2776452999997,1,VSM.Allocate,225280,1
47,13875,3820.2776452999997,1,VSM.InvalidateStatic,0,0
47,13875,3820.2776452999997,1,VSM.ClearPhysicalPages,89600,1
47,13875,3820.2776452999997,1,VSM.StaticCasterCull,67584,1
47,13875,3820.2776452999997,1,VSM.DynamicCasterCull,256,1
47,13875,3820.2776452999997,1,VSM.PageCull,48896,1
47,13875,3820.2776452999997,1,VSM.StaticRaster,7680,1
47,13875,3820.2776452999997,1,VSM.FinalizePages,2048,1
47,13875,3820.2776452999997,1,VSM.DynamicRaster,12800,1
47,13875,3820.2776452999997,1,VSM.UnityCompatibilityRaster,0,0
47,13875,3820.2776452999997,1,VSM.Resolve,11989248,1
47,13875,3820.2776452999997,1,VSM.ResolveTrace,11760384,1
47,13875,3820.2776452999997,1,VSM.FilterHorizontal,64512,1
47,13875,3820.2776452999997,1,VSM.FilterVertical,0,0
47,13875,3820.2776452999997,1,VSM.FilterTemporalVertical,163072,1
48,13876,3820.2973453,1,VSM.LayoutRemap,0,1
48,13876,3820.2973453,1,VSM.ResetFeedback,0,1
48,13876,3820.2973453,1,VSM.MarkReceiverPages,609280,1
48,13876,3820.2973453,1,VSM.Allocate,226048,1
48,13876,3820.2973453,1,VSM.InvalidateStatic,0,0
48,13876,3820.2973453,1,VSM.ClearPhysicalPages,89856,1
48,13876,3820.2973453,1,VSM.StaticCasterCull,68352,1
48,13876,3820.2973453,1,VSM.DynamicCasterCull,0,1
48,13876,3820.2973453,1,VSM.PageCull,49664,1
48,13876,3820.2973453,1,VSM.StaticRaster,6912,1
48,13876,3820.2973453,1,VSM.FinalizePages,2304,1
48,13876,3820.2973453,1,VSM.DynamicRaster,14080,1
48,13876,3820.2973453,1,VSM.UnityCompatibilityRaster,0,0
48,13876,3820.2973453,1,VSM.Resolve,11484928,1
48,13876,3820.2973453,1,VSM.ResolveTrace,11256576,1
48,13876,3820.2973453,1,VSM.FilterHorizontal,65280,1
48,13876,3820.2973453,1,VSM.FilterVertical,0,0
48,13876,3820.2973453,1,VSM.FilterTemporalVertical,162048,1
49,13877,3820.3175859,1,VSM.LayoutRemap,0,1
49,13877,3820.3175859,1,VSM.ResetFeedback,0,1
49,13877,3820.3175859,1,VSM.MarkReceiverPages,608000,1
