observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,7817,7701.4703499,1,VSM.FinalizePages,1792,1
22,7817,7701.4703499,1,VSM.DynamicRaster,12288,1
22,7817,7701.4703499,1,VSM.UnityCompatibilityRaster,0,0
22,7817,7701.4703499,1,VSM.Resolve,10988544,1
22,7817,7701.4703499,1,VSM.ResolveTrace,10760704,1
22,7817,7701.4703499,1,VSM.FilterHorizontal,67584,1
22,7817,7701.4703499,1,VSM.FilterVertical,0,0
22,7817,7701.4703499,1,VSM.FilterTemporalVertical,159232,1
23,7818,7701.4939281,1,VSM.PageOccupancy,58624,1
23,7818,7701.4939281,1,VSM.LayoutRemap,0,1
23,7818,7701.4939281,1,VSM.ResetFeedback,0,1
23,7818,7701.4939281,1,VSM.MarkReceiverPages,641792,1
23,7818,7701.4939281,1,VSM.Allocate,335872,1
23,7818,7701.4939281,1,VSM.InvalidateStatic,0,0
23,7818,7701.4939281,1,VSM.ClearPhysicalPages,90880,1
23,7818,7701.4939281,1,VSM.StaticCasterCull,64768,1
23,7818,7701.4939281,1,VSM.DynamicCasterCull,0,1
23,7818,7701.4939281,1,VSM.PageCull,45824,1
23,7818,7701.4939281,1,VSM.StaticRaster,70144,1
23,7818,7701.4939281,1,VSM.FinalizePages,2304,1
23,7818,7701.4939281,1,VSM.DynamicRaster,11264,1
23,7818,7701.4939281,1,VSM.UnityCompatibilityRaster,0,0
23,7818,7701.4939281,1,VSM.Resolve,11582464,1
23,7818,7701.4939281,1,VSM.ResolveTrace,11360000,1
23,7818,7701.4939281,1,VSM.FilterHorizontal,65536,1
23,7818,7701.4939281,1,VSM.FilterVertical,0,0
23,7818,7701.4939281,1,VSM.FilterTemporalVertical,155648,1
24,7819,7701.5184173,1,VSM.PageOccupancy,67328,1
24,7819,7701.5184173,1,VSM.LayoutRemap,0,1
24,7819,7701.5184173,1,VSM.ResetFeedback,0,1
24,7819,7701.5184173,1,VSM.MarkReceiverPages,637440,1
24,7819,7701.5184173,1,VSM.Allocate,262912,1
24,7819,7701.5184173,1,VSM.InvalidateStatic,0,0
24,7819,7701.5184173,1,VSM.ClearPhysicalPages,90880,1
24,7819,7701.5184173,1,VSM.StaticCasterCull,70144,1
24,7819,7701.5184173,1,VSM.DynamicCasterCull,0,1
24,7819,7701.5184173,1,VSM.PageCull,51200,1
24,7819,7701.5184173,1,VSM.StaticRaster,45824,1
24,7819,7701.5184173,1,VSM.FinalizePages,2304,1
24,7819,7701.5184173,1,VSM.DynamicRaster,13056,1
24,7819,7701.5184173,1,VSM.UnityCompatibilityRaster,0,0
24,7819,7701.5184173,1,VSM.Resolve,12683008,1
24,7819,7701.5184173,1,VSM.ResolveTrace,12454144,1
24,7819,7701.5184173,1,VSM.FilterHorizontal,67072,1
24,7819,7701.5184173,1,VSM.FilterVertical,0,0
24,7819,7701.5184173,1,VSM.FilterTemporalVertical,160256,1
25,7820,7701.5443873999993,1,VSM.PageOccupancy,76800,1
25,7820,7701.5443873999993,1,VSM.LayoutRemap,2560,1
25,7820,7701.5443873999993,1,VSM.ResetFeedback,2048,1
25,7820,7701.5443873999993,1,VSM.MarkReceiverPages,632832,1
25,7820,7701.5443873999993,1,VSM.Allocate,294656,1
25,7820,7701.5443873999993,1,VSM.InvalidateStatic,0,0
25,7820,7701.5443873999993,1,VSM.ClearPhysicalPages,420608,1
25,7820,7701.5443873999993,1,VSM.StaticCasterCull,65024,1
25,7820,7701.5443873999993,1,VSM.DynamicCasterCull,0,1
25,7820,7701.5443873999993,1,VSM.PageCull,45568,1
25,7820,7701.5443873999993,1,VSM.StaticRaster,46848,1
25,7820,7701.5443873999993,1,VSM.FinalizePages,2304,1
25,7820,7701.5443873999993,1,VSM.DynamicRaster,13568,1
25,7820,7701.5443873999993,1,VSM.UnityCompatibilityRaster,0,0
25,7820,7701.5443873999993,1,VSM.Resolve,12705536,1
25,7820,7701.5443873999993,1,VSM.ResolveTrace,12478208,1
25,7820,7701.5443873999993,1,VSM.FilterHorizontal,67072,1
25,7820,7701.5443873999993,1,VSM.FilterVertical,0,0
25,7820,7701.5443873999993,1,VSM.FilterTemporalVertical,159232,1
26,7821,7701.5708043999994,1,VSM.PageOccupancy,60416,1
26,7821,7701.5708043999994,1,VSM.LayoutRemap,0,1
26,7821,7701.5708043999994,1,VSM.ResetFeedback,0,1
26,7821,7701.5708043999994,1,VSM.MarkReceiverPages,635648,1
26,7821,7701.5708043999994,1,VSM.Allocate,334336,1
26,7821,7701.5708043999994,1,VSM.InvalidateStatic,0,0
26,7821,7701.5708043999994,1,VSM.ClearPhysicalPages,91136,1
26,7821,7701.5708043999994,1,VSM.StaticCasterCull,65024,1
26,7821,7701.5708043999994,1,VSM.DynamicCasterCull,0,1
26,7821,7701.5708043999994,1,VSM.PageCull,46336,1
26,7821,7701.5708043999994,1,VSM.StaticRaster,75776,1
26,7821,7701.5708043999994,1,VSM.FinalizePages,2304,1
26,7821,7701.5708043999994,1,VSM.DynamicRaster,10496,1
26,7821,7701.5708043999994,1,VSM.UnityCompatibilityRaster,0,0
26,7821,7701.5708043999994,1,VSM.Resolve,13137664,1
26,7821,7701.5708043999994,1,VSM.ResolveTrace,12909824,1
26,7821,7701.5708043999994,1,VSM.FilterHorizontal,67328,1
26,7821,7701.5708043999994,1,VSM.FilterVertical,0,0
26,7821,7701.5708043999994,1,VSM.FilterTemporalVertical,159488,1
27,7822,7701.5959430999992,1,VSM.PageOccupancy,55296,1
27,7822,7701.5959430999992,1,VSM.LayoutRemap,0,1
27,7822,7701.5959430999992,1,VSM.ResetFeedback,0,1
27,7822,7701.5959430999992,1,VSM.MarkReceiverPages,634112,1
27,7822,7701.5959430999992,1,VSM.Allocate,334080,1
27,7822,7701.5959430999992,1,VSM.InvalidateStatic,0,0
27,7822,7701.5959430999992,1,VSM.ClearPhysicalPages,90368,1
27,7822,7701.5959430999992,1,VSM.StaticCasterCull,68352,1
27,7822,7701.5959430999992,1,VSM.DynamicCasterCull,0,1
27,7822,7701.5959430999992,1,VSM.PageCull,49664,1
27,7822,7701.5959430999992,1,VSM.StaticRaster,82176,1
27,7822,7701.5959430999992,1,VSM.FinalizePages,2048,1
27,7822,7701.5959430999992,1,VSM.DynamicRaster,12288,1
27,7822,7701.5959430999992,1,VSM.UnityCompatibilityRaster,0,0
27,7822,7701.5959430999992,1,VSM.Resolve,15438592,1
27,7822,7701.5959430999992,1,VSM.ResolveTrace,15209728,1
27,7822,7701.5959430999992,1,VSM.FilterHorizontal,67072,1
27,7822,7701.5959430999992,1,VSM.FilterVertical,0,0
27,7822,7701.5959430999992,1,VSM.FilterTemporalVertical,161024,1
28,7823,7701.6206680999994,1,VSM.PageOccupancy,57344,1
28,7823,7701.6206680999994,1,VSM.LayoutRemap,0,1
28,7823,7701.6206680999994,1,VSM.ResetFeedback,0,1
28,7823,7701.6206680999994,1,VSM.MarkReceiverPages,973568,1
28,7823,7701.6206680999994,1,VSM.Allocate,300032,1
28,7823,7701.6206680999994,1,VSM.InvalidateStatic,0,0
28,7823,7701.6206680999994,1,VSM.ClearPhysicalPages,90368,1
28,7823,7701.6206680999994,1,VSM.StaticCasterCull,69120,1
28,7823,7701.6206680999994,1,VSM.DynamicCasterCull,0,1
28,7823,7701.6206680999994,1,VSM.PageCull,50176,1
28,7823,7701.6206680999994,1,VSM.StaticRaster,60928,1
28,7823,7701.6206680999994,1,VSM.FinalizePages,2304,1
28,7823,7701.6206680999994,1,VSM.DynamicRaster,14592,1
28,7823,7701.6206680999994,1,VSM.UnityCompatibilityRaster,0,0
28,7823,7701.6206680999994,1,VSM.Resolve,15298048,1
28,7823,7701.6206680999994,1,VSM.ResolveTrace,15069696,1
28,7823,7701.6206680999994,1,VSM.FilterHorizontal,66560,1
28,7823,7701.6206680999994,1,VSM.FilterVertical,0,0
28,7823,7701.6206680999994,1,VSM.FilterTemporalVertical,160768,1
29,7824,7701.6458164999995,1,VSM.PageOccupancy,57600,1
29,7824,7701.6458164999995,1,VSM.LayoutRemap,2560,1
29,7824,7701.6458164999995,1,VSM.ResetFeedback,2048,1
29,7824,7701.6458164999995,1,VSM.MarkReceiverPages,598784,1
29,7824,7701.6458164999995,1,VSM.Allocate,312320,1
29,7824,7701.6458164999995,1,VSM.InvalidateStatic,0,0
29,7824,7701.6458164999995,1,VSM.ClearPhysicalPages,92160,1
29,7824,7701.6458164999995,1,VSM.StaticCasterCull,67072,1
29,7824,7701.6458164999995,1,VSM.DynamicCasterCull,0,1
29,7824,7701.6458164999995,1,VSM.PageCull,48384,1
29,7824,7701.6458164999995,1,VSM.StaticRaster,80128,1
29,7824,7701.6458164999995,1,VSM.FinalizePages,1792,1
29,7824,7701.6458164999995,1,VSM.DynamicRaster,10240,1
29,7824,7701.6458164999995,1,VSM.UnityCompatibilityRaster,0,0
29,7824,7701.6458164999995,1,VSM.Resolve,14423040,1
29,7824,7701.6458164999995,1,VSM.ResolveTrace,14198016,1
29,7824,7701.6458164999995,1,VSM.FilterHorizontal,67328,1
29,7824,7701.6458164999995,1,VSM.FilterVertical,0,0
29,7824,7701.6458164999995,1,VSM.FilterTemporalVertical,156672,1
30,7825,7701.6706233999994,1,VSM.PageOccupancy,55808,1
30,7825,7701.6706233999994,1,VSM.LayoutRemap,0,1
30,7825,7701.6706233999994,1,VSM.ResetFeedback,0,1
30,7825,7701.6706233999994,1,VSM.MarkReceiverPages,602624,1
30,7825,7701.6706233999994,1,VSM.Allocate,300800,1
30,7825,7701.6706233999994,1,VSM.InvalidateStatic,0,0
30,7825,7701.6706233999994,1,VSM.ClearPhysicalPages,317952,1
30,7825,7701.6706233999994,1,VSM.StaticCasterCull,65536,1
30,7825,7701.6706233999994,1,VSM.DynamicCasterCull,0,1
30,7825,7701.6706233999994,1,VSM.PageCull,45568,1
30,7825,7701.6706233999994,1,VSM.StaticRaster,43264,1
30,7825,7701.6706233999994,1,VSM.FinalizePages,1792,1
30,7825,7701.6706233999994,1,VSM.DynamicRaster,12800,1
30,7825,7701.6706233999994,1,VSM.UnityCompatibilityRaster,0,0
30,7825,7701.6706233999994,1,VSM.Resolve,14328064,1
30,7825,7701.6706233999994,1,VSM.ResolveTrace,14097920,1
30,7825,7701.6706233999994,1,VSM.FilterHorizontal,67584,1
30,7825,7701.6706233999994,1,VSM.FilterVertical,0,0
30,7825,7701.6706233999994,1,VSM.FilterTemporalVertical,161280,1
31,7826,7701.6947015999995,1,VSM.PageOccupancy,57600,1
31,7826,7701.6947015999995,1,VSM.LayoutRemap,0,1
31,7826,7701.6947015999995,1,VSM.ResetFeedback,0,1
31,7826,7701.6947015999995,1,VSM.MarkReceiverPages,602624,1
31,7826,7701.6947015999995,1,VSM.Allocate,226304,1
31,7826,7701.6947015999995,1,VSM.InvalidateStatic,0,0
31,7826,7701.6947015999995,1,VSM.ClearPhysicalPages,89856,1
31,7826,7701.6947015999995,1,VSM.StaticCasterCull,385280,1
31,7826,7701.6947015999995,1,VSM.DynamicCasterCull,0,1
31,7826,7701.6947015999995,1,VSM.PageCull,50688,1
31,7826,7701.6947015999995,1,VSM.StaticRaster,6912,1
31,7826,7701.6947015999995,1,VSM.FinalizePages,2304,1
31,7826,7701.6947015999995,1,VSM.DynamicRaster,18176,1
31,7826,7701.6947015999995,1,VSM.UnityCompatibilityRaster,0,0
31,7826,7701.6947015999995,1,VSM.Resolve,14287872,1
31,7826,7701.6947015999995,1,VSM.ResolveTrace,13851904,1
31,7826,7701.6947015999995,1,VSM.FilterHorizontal,66048,1
31,7826,7701.6947015999995,1,VSM.FilterVertical,0,0
31,7826,7701.6947015999995,1,VSM.FilterTemporalVertical,368640,1
32,7827,7701.7195477999994,1,VSM.PageOccupancy,58624,1
32,7827,7701.7195477999994,1,VSM.LayoutRemap,0,1
32,7827,7701.7195477999994,1,VSM.ResetFeedback,0,1
32,7827,7701.7195477999994,1,VSM.MarkReceiverPages,602112,1
32,7827,7701.7195477999994,1,VSM.Allocate,227328,1
32,7827,7701.7195477999994,1,VSM.InvalidateStatic,0,0
32,7827,7701.7195477999994,1,VSM.ClearPhysicalPages,292352,1
32,7827,7701.7195477999994,1,VSM.StaticCasterCull,75264,1
32,7827,7701.7195477999994,1,VSM.DynamicCasterCull,0,1
32,7827,7701.7195477999994,1,VSM.PageCull,50944,1
32,7827,7701.7195477999994,1,VSM.StaticRaster,7424,1
32,7827,7701.7195477999994,1,VSM.FinalizePages,2048,1
32,7827,7701.7195477999994,1,VSM.DynamicRaster,12800,1
32,7827,7701.7195477999994,1,VSM.UnityCompatibilityRaster,0,0
32,7827,7701.7195477999994,1,VSM.Resolve,14160128,1
32,7827,7701.7195477999994,1,VSM.ResolveTrace,13934080,1
32,7827,7701.7195477999994,1,VSM.FilterHorizontal,66816,1
32,7827,7701.7195477999994,1,VSM.FilterVertical,0,0
32,7827,7701.7195477999994,1,VSM.FilterTemporalVertical,157952,1
33,7828,7701.7424636,1,VSM.PageOccupancy,60928,1
33,7828,7701.7424636,1,VSM.LayoutRemap,0,1
33,7828,7701.7424636,1,VSM.ResetFeedback,0,1
33,7828,7701.7424636,1,VSM.MarkReceiverPages,604416,1
33,7828,7701.7424636,1,VSM.Allocate,228352,1
33,7828,7701.7424636,1,VSM.InvalidateStatic,0,0
33,7828,7701.7424636,1,VSM.ClearPhysicalPages,89600,1
33,7828,7701.7424636,1,VSM.StaticCasterCull,70400,1
33,7828,7701.7424636,1,VSM.DynamicCasterCull,0,1
33,7828,7701.7424636,1,VSM.PageCull,50944,1
33,7828,7701.7424636,1,VSM.StaticRaster,7168,1
33,7828,7701.7424636,1,VSM.FinalizePages,1792,1
33,7828,7701.7424636,1,VSM.DynamicRaster,14336,1
33,7828,7701.7424636,1,VSM.UnityCompatibilityRaster,0,0
33,7828,7701.7424636,1,VSM.Resolve,12964096,1
33,7828,7701.7424636,1,VSM.ResolveTrace,12738816,1
33,7828,7701.7424636,1,VSM.FilterHorizontal,66816,1
33,7828,7701.7424636,1,VSM.FilterVertical,0,0
33,7828,7701.7424636,1,VSM.FilterTemporalVertical,156928,1
34,7829,7701.7642358999992,1,VSM.PageOccupancy,59136,1
34,7829,7701.7642358999992,1,VSM.LayoutRemap,0,1
34,7829,7701.7642358999992,1,VSM.ResetFeedback,0,1
34,7829,7701.7642358999992,1,VSM.MarkReceiverPages,602112,1
34,7829,7701.7642358999992,1,VSM.Allocate,227840,1
34,7829,7701.7642358999992,1,VSM.InvalidateStatic,0,0
34,7829,7701.7642358999992,1,VSM.ClearPhysicalPages,290560,1
34,7829,7701.7642358999992,1,VSM.StaticCasterCull,73984,1
34,7829,7701.7642358999992,1,VSM.DynamicCasterCull,0,1
34,7829,7701.7642358999992,1,VSM.PageCull,49920,1
34,7829,7701.7642358999992,1,VSM.StaticRaster,7168,1
34,7829,7701.7642358999992,1,VSM.FinalizePages,2048,1
34,7829,7701.7642358999992,1,VSM.DynamicRaster,13312,1
34,7829,7701.7642358999992,1,VSM.UnityCompatibilityRaster,0,0
34,7829,7701.7642358999992,1,VSM.Resolve,13793024,1
34,7829,7701.7642358999992,1,VSM.ResolveTrace,13566208,1
34,7829,7701.7642358999992,1,VSM.FilterHorizontal,67328,1
34,7829,7701.7642358999992,1,VSM.FilterVertical,0,0
34,7829,7701.7642358999992,1,VSM.FilterTemporalVertical,158464,1
35,7830,7701.7879852,1,VSM.PageOccupancy,58112,1
35,7830,7701.7879852,1,VSM.LayoutRemap,2560,1
35,7830,7701.7879852,1,VSM.ResetFeedback,2048,1
35,7830,7701.7879852,1,VSM.MarkReceiverPages,682752,1
35,7830,7701.7879852,1,VSM.Allocate,943360,1
35,7830,7701.7879852,1,VSM.InvalidateStatic,0,0
35,7830,7701.7879852,1,VSM.ClearPhysicalPages,100864,1
35,7830,7701.7879852,1,VSM.StaticCasterCull,58112,1
35,7830,7701.7879852,1,VSM.DynamicCasterCull,0,1
35,7830,7701.7879852,1,VSM.PageCull,39424,1
35,7830,7701.7879852,1,VSM.StaticRaster,516864,1
35,7830,7701.7879852,1,VSM.FinalizePages,2816,1
35,7830,7701.7879852,1,VSM.DynamicRaster,8192,1
35,7830,7701.7879852,1,VSM.UnityCompatibilityRaster,0,0
35,7830,7701.7879852,1,VSM.Resolve,10480640,1
35,7830,7701.7879852,1,VSM.ResolveTrace,10089984,1
35,7830,7701.7879852,1,VSM.FilterHorizontal,65280,1
35,7830,7701.7879852,1,VSM.FilterVertical,0,0
35,7830,7701.7879852,1,VSM.FilterTemporalVertical,148736,1
36,7831,7701.8083633999995,1,VSM.PageOccupancy,58624,1
36,7831,7701.8083633999995,1,VSM.LayoutRemap,0,1
36,7831,7701.8083633999995,1,VSM.ResetFeedback,0,1
36,7831,7701.8083633999995,1,VSM.MarkReceiverPages,680192,1
36,7831,7701.8083633999995,1,VSM.Allocate,222208,1
36,7831,7701.8083633999995,1,VSM.InvalidateStatic,0,0
36,7831,7701.8083633999995,1,VSM.ClearPhysicalPages,90112,1
36,7831,7701.8083633999995,1,VSM.StaticCasterCull,67328,1
36,7831,7701.8083633999995,1,VSM.DynamicCasterCull,0,1
36,7831,7701.8083633999995,1,VSM.PageCull,48640,1
36,7831,7701.8083633999995,1,VSM.StaticRaster,7680,1
36,7831,7701.8083633999995,1,VSM.FinalizePages,2304,1
36,7831,7701.8083633999995,1,VSM.DynamicRaster,12032,1
36,7831,7701.8083633999995,1,VSM.UnityCompatibilityRaster,0,0
36,7831,7701.8083633999995,1,VSM.Resolve,10719744,1
36,7831,7701.8083633999995,1,VSM.ResolveTrace,10496256,1
36,7831,7701.8083633999995,1,VSM.FilterHorizontal,64768,1
36,7831,7701.8083633999995,1,VSM.FilterVertical,0,0
36,7831,7701.8083633999995,1,VSM.FilterTemporalVertical,157696,1
37,7832,7701.8302397,1,VSM.PageOccupancy,57344,1
37,7832,7701.8302397,1,VSM.LayoutRemap,0,1
37,7832,7701.8302397,1,VSM.ResetFeedback,0,1
37,7832,7701.8302397,1,VSM.MarkReceiverPages,680192,1
37,7832,7701.8302397,1,VSM.Allocate,223232,1
37,7832,7701.8302397,1,VSM.InvalidateStatic,0,0
37,7832,7701.8302397,1,VSM.ClearPhysicalPages,90112,1
37,7832,7701.8302397,1,VSM.StaticCasterCull,66816,1
37,7832,7701.8302397,1,VSM.DynamicCasterCull,0,1
37,7832,7701.8302397,1,VSM.PageCull,47872,1
37,7832,7701.8302397,1,VSM.StaticRaster,7168,1
37,7832,7701.8302397,1,VSM.FinalizePages,2048,1
37,7832,7701.8302397,1,VSM.DynamicRaster,13056,1
37,7832,7701.8302397,1,VSM.UnityCompatibilityRaster,0,0
37,7832,7701.8302397,1,VSM.Resolve,12005632,1
37,7832,7701.8302397,1,VSM.ResolveTrace,11779072,1
37,7832,7701.8302397,1,VSM.FilterHorizontal,67328,1
37,7832,7701.8302397,1,VSM.FilterVertical,0,0
37,7832,7701.8302397,1,VSM.FilterTemporalVertical,157952,1
38,7833,7701.8519999,1,VSM.PageOccupancy,59904,1
38,7833,7701.8519999,1,VSM.LayoutRemap,0,1
38,7833,7701.8519999,1,VSM.ResetFeedback,0,1
38,7833,7701.8519999,1,VSM.MarkReceiverPages,680704,1
38,7833,7701.8519999,1,VSM.Allocate,225280,1
38,7833,7701.8519999,1,VSM.InvalidateStatic,0,0
38,7833,7701.8519999,1,VSM.ClearPhysicalPages,89344,1
38,7833,7701.8519999,1,VSM.StaticCasterCull,66816,1
38,7833,7701.8519999,1,VSM.DynamicCasterCull,0,1
38,7833,7701.8519999,1,VSM.PageCull,47872,1
38,7833,7701.8519999,1,VSM.StaticRaster,7424,1
38,7833,7701.8519999,1,VSM.FinalizePages,1792,1
38,7833,7701.8519999,1,VSM.DynamicRaster,13056,1
38,7833,7701.8519999,1,VSM.UnityCompatibilityRaster,0,0
38,7833,7701.8519999,1,VSM.Resolve,10204928,1
38,7833,7701.8519999,1,VSM.ResolveTrace,9980672,1
38,7833,7701.8519999,1,VSM.FilterHorizontal,65536,1
38,7833,7701.8519999,1,VSM.FilterVertical,0,0
38,7833,7701.8519999,1,VSM.FilterTemporalVertical,157440,1
39,7834,7701.8746477999994,1,VSM.PageOccupancy,60160,1
39,7834,7701.8746477999994,1,VSM.LayoutRemap,0,1
39,7834,7701.8746477999994,1,VSM.ResetFeedback,0,1
39,7834,7701.8746477999994,1,VSM.MarkReceiverPages,685056,1
39,7834,7701.8746477999994,1,VSM.Allocate,224256,1
39,7834,7701.8746477999994,1,VSM.InvalidateStatic,0,0
39,7834,7701.8746477999994,1,VSM.ClearPhysicalPages,90112,1
39,7834,7701.8746477999994,1,VSM.StaticCasterCull,68352,1
39,7834,7701.8746477999994,1,VSM.DynamicCasterCull,0,1
39,7834,7701.8746477999994,1,VSM.PageCull,49152,1
39,7834,7701.8746477999994,1,VSM.StaticRaster,3072,1
39,7834,7701.8746477999994,1,VSM.FinalizePages,2560,1
39,7834,7701.8746477999994,1,VSM.DynamicRaster,12288,1
39,7834,7701.8746477999994,1,VSM.UnityCompatibilityRaster,0,0
39,7834,7701.8746477999994,1,VSM.Resolve,10417920,1
39,7834,7701.8746477999994,1,VSM.ResolveTrace,10041856,1
39,7834,7701.8746477999994,1,VSM.FilterHorizontal,66048,1
39,7834,7701.8746477999994,1,VSM.FilterVertical,0,0
39,7834,7701.8746477999994,1,VSM.FilterTemporalVertical,156160,1
40,7835,7701.8965357,1,VSM.PageOccupancy,57600,1
40,7835,7701.8965357,1,VSM.LayoutRemap,2304,1
40,7835,7701.8965357,1,VSM.ResetFeedback,2304,1
40,7835,7701.8965357,1,VSM.MarkReceiverPages,675584,1
40,7835,7701.8965357,1,VSM.Allocate,293632,1
40,7835,7701.8965357,1,VSM.InvalidateStatic,0,0
40,7835,7701.8965357,1,VSM.ClearPhysicalPages,90880,1
40,7835,7701.8965357,1,VSM.StaticCasterCull,62976,1
40,7835,7701.8965357,1,VSM.DynamicCasterCull,0,1
40,7835,7701.8965357,1,VSM.PageCull,44032,1
40,7835,7701.8965357,1,VSM.StaticRaster,43008,1
40,7835,7701.8965357,1,VSM.FinalizePages,2304,1
40,7835,7701.8965357,1,VSM.DynamicRaster,14080,1
40,7835,7701.8965357,1,VSM.UnityCompatibilityRaster,0,0
40,7835,7701.8965357,1,VSM.Resolve,10996736,1
40,7835,7701.8965357,1,VSM.ResolveTrace,10769664,1
40,7835,7701.8965357,1,VSM.FilterHorizontal,66304,1
40,7835,7701.8965357,1,VSM.FilterVertical,0,0
40,7835,7701.8965357,1,VSM.FilterTemporalVertical,159744,1
41,7836,7701.9193642,1,VSM.PageOccupancy,58368,1
41,7836,7701.9193642,1,VSM.LayoutRemap,0,1
41,7836,7701.9193642,1,VSM.ResetFeedback,0,1
41,7836,7701.9193642,1,VSM.MarkReceiverPages,674816,1
41,7836,7701.9193642,1,VSM.Allocate,297472,1
41,7836,7701.9193642,1,VSM.InvalidateStatic,0,0
41,7836,7701.9193642,1,VSM.ClearPhysicalPages,91136,1
41,7836,7701.9193642,1,VSM.StaticCasterCull,65024,1
41,7836,7701.9193642,1,VSM.DynamicCasterCull,0,1
41,7836,7701.9193642,1,VSM.PageCull,46592,1
41,7836,7701.9193642,1,VSM.StaticRaster,38400,1
41,7836,7701.9193642,1,VSM.FinalizePages,2048,1
41,7836,7701.9193642,1,VSM.DynamicRaster,15616,1
41,7836,7701.9193642,1,VSM.UnityCompatibilityRaster,0,0
41,7836,7701.9193642,1,VSM.Resolve,11547648,1
41,7836,7701.9193642,1,VSM.ResolveTrace,11318272,1
41,7836,7701.9193642,1,VSM.FilterHorizontal,65792,1
41,7836,7701.9193642,1,VSM.FilterVertical,0,0
41,7836,7701.9193642,1,VSM.FilterTemporalVertical,162048,1
42,7837,7701.9437444,1,VSM.PageOccupancy,60160,1
42,7837,7701.9437444,1,VSM.LayoutRemap,0,1
42,7837,7701.9437444,1,VSM.ResetFeedback,0,1
42,7837,7701.9437444,1,VSM.MarkReceiverPages,669440,1
42,7837,7701.9437444,1,VSM.Allocate,295936,1
42,7837,7701.9437444,1,VSM.InvalidateStatic,0,0
42,7837,7701.9437444,1,VSM.ClearPhysicalPages,310016,1
42,7837,7701.9437444,1,VSM.StaticCasterCull,65280,1
42,7837,7701.9437444,1,VSM.DynamicCasterCull,0,1
42,7837,7701.9437444,1,VSM.PageCull,45824,1
42,7837,7701.9437444,1,VSM.StaticRaster,40960,1
42,7837,7701.9437444,1,VSM.FinalizePages,2048,1
42,7837,7701.9437444,1,VSM.DynamicRaster,14336,1
42,7837,7701.9437444,1,VSM.UnityCompatibilityRaster,0,0
42,7837,7701.9437444,1,VSM.Resolve,11331840,1
42,7837,7701.9437444,1,VSM.ResolveTrace,11107840,1
42,7837,7701.9437444,1,VSM.FilterHorizontal,65792,1
42,7837,7701.9437444,1,VSM.FilterVertical,0,0
42,7837,7701.9437444,1,VSM.FilterTemporalVertical,157184,1
43,7838,7701.9702308999995,1,VSM.PageOccupancy,57344,1
43,7838,7701.9702308999995,1,VSM.LayoutRemap,0,1
43,7838,7701.9702308999995,1,VSM.ResetFeedback,0,1
43,7838,7701.9702308999995,1,VSM.MarkReceiverPages,671232,1
43,7838,7701.9702308999995,1,VSM.Allocate,331776,1
43,7838,7701.9702308999995,1,VSM.InvalidateStatic,0,0
43,7838,7701.9702308999995,1,VSM.ClearPhysicalPages,91136,1
43,7838,7701.9702308999995,1,VSM.StaticCasterCull,68608,1
43,7838,7701.9702308999995,1,VSM.DynamicCasterCull,0,1
43,7838,7701.9702308999995,1,VSM.PageCull,49920,1
43,7838,7701.9702308999995,1,VSM.StaticRaster,52480,1
43,7838,7701.9702308999995,1,VSM.FinalizePages,1792,1
43,7838,7701.9702308999995,1,VSM.DynamicRaster,14336,1
43,7838,7701.9702308999995,1,VSM.UnityCompatibilityRaster,0,0
43,7838,7701.9702308999995,1,VSM.Resolve,10995456,1
43,7838,7701.9702308999995,1,VSM.ResolveTrace,10769408,1
43,7838,7701.9702308999995,1,VSM.FilterHorizontal,65280,1
43,7838,7701.9702308999995,1,VSM.FilterVertical,0,0
43,7838,7701.9702308999995,1,VSM.FilterTemporalVertical,159488,1
44,7839,7701.9962178,1,VSM.PageOccupancy,55296,1
44,7839,7701.9962178,1,VSM.LayoutRemap,2560,1
44,7839,7701.9962178,1,VSM.ResetFeedback,1792,1
44,7839,7701.9962178,1,VSM.MarkReceiverPages,758784,1
44,7839,7701.9962178,1,VSM.Allocate,315648,1
44,7839,7701.9962178,1,VSM.InvalidateStatic,0,0
44,7839,7701.9962178,1,VSM.ClearPhysicalPages,94208,1
44,7839,7701.9962178,1,VSM.StaticCasterCull,282112,1
44,7839,7701.9962178,1,VSM.DynamicCasterCull,0,1
44,7839,7701.9962178,1,VSM.PageCull,45056,1
44,7839,7701.9962178,1,VSM.StaticRaster,194816,1
44,7839,7701.9962178,1,VSM.FinalizePages,2560,1
44,7839,7701.9962178,1,VSM.DynamicRaster,9216,1
44,7839,7701.9962178,1,VSM.UnityCompatibilityRaster,0,0
44,7839,7701.9962178,1,VSM.Resolve,12524544,1
44,7839,7701.9962178,1,VSM.ResolveTrace,12291072,1
44,7839,7701.9962178,1,VSM.FilterHorizontal,67840,1
44,7839,7701.9962178,1,VSM.FilterVertical,0,0
44,7839,7701.9962178,1,VSM.FilterTemporalVertical,164352,1
45,7840,7702.0205306,1,VSM.PageOccupancy,54784,1
45,7840,7702.0205306,1,VSM.LayoutRemap,0,1
45,7840,7702.0205306,1,VSM.ResetFeedback,0,1
45,7840,7702.0205306,1,VSM.MarkReceiverPages,755712,1
45,7840,7702.0205306,1,VSM.Allocate,297984,1
45,7840,7702.0205306,1,VSM.InvalidateStatic,0,0
45,7840,7702.0205306,1,VSM.ClearPhysicalPages,92160,1
