observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
8,459,8875.908074500001,1,VSM.ResolveTrace,6516736,1
8,459,8875.908074500001,1,VSM.FilterHorizontal,68608,1
8,459,8875.908074500001,1,VSM.FilterVertical,0,0
8,459,8875.908074500001,1,VSM.FilterTemporalVertical,160000,1
9,460,8875.9257904,1,VSM.PageOccupancy,59648,1
9,460,8875.9257904,1,VSM.LayoutRemap,0,1
9,460,8875.9257904,1,VSM.ResetFeedback,0,1
9,460,8875.9257904,1,VSM.MarkReceiverPages,609792,1
9,460,8875.9257904,1,VSM.Allocate,227840,1
9,460,8875.9257904,1,VSM.InvalidateStatic,0,0
9,460,8875.9257904,1,VSM.ClearPhysicalPages,332800,1
9,460,8875.9257904,1,VSM.StaticCasterCull,69376,1
9,460,8875.9257904,1,VSM.DynamicCasterCull,0,1
9,460,8875.9257904,1,VSM.PageCull,49920,1
9,460,8875.9257904,1,VSM.StaticRaster,4608,1
9,460,8875.9257904,1,VSM.FinalizePages,1536,1
9,460,8875.9257904,1,VSM.DynamicRaster,14336,1
9,460,8875.9257904,1,VSM.UnityCompatibilityRaster,0,0
9,460,8875.9257904,1,VSM.Resolve,8425216,1
9,460,8875.9257904,1,VSM.ResolveTrace,8199936,1
9,460,8875.9257904,1,VSM.FilterHorizontal,67072,1
9,460,8875.9257904,1,VSM.FilterVertical,0,0
9,460,8875.9257904,1,VSM.FilterTemporalVertical,157440,1
10,461,8875.9439006000011,1,VSM.PageOccupancy,61696,1
10,461,8875.9439006000011,1,VSM.LayoutRemap,0,1
10,461,8875.9439006000011,1,VSM.ResetFeedback,0,1
10,461,8875.9439006000011,1,VSM.MarkReceiverPages,608512,1
10,461,8875.9439006000011,1,VSM.Allocate,226560,1
10,461,8875.9439006000011,1,VSM.InvalidateStatic,0,0
10,461,8875.9439006000011,1,VSM.ClearPhysicalPages,89600,1
10,461,8875.9439006000011,1,VSM.StaticCasterCull,72192,1
10,461,8875.9439006000011,1,VSM.DynamicCasterCull,0,1
10,461,8875.9439006000011,1,VSM.PageCull,53504,1
10,461,8875.9439006000011,1,VSM.StaticRaster,7168,1
10,461,8875.9439006000011,1,VSM.FinalizePages,1792,1
10,461,8875.9439006000011,1,VSM.DynamicRaster,16896,1
10,461,8875.9439006000011,1,VSM.UnityCompatibilityRaster,0,0
10,461,8875.9439006000011,1,VSM.Resolve,7401216,1
10,461,8875.9439006000011,1,VSM.ResolveTrace,7176960,1
10,461,8875.9439006000011,1,VSM.FilterHorizontal,65280,1
10,461,8875.9439006000011,1,VSM.FilterVertical,0,0
10,461,8875.9439006000011,1,VSM.FilterTemporalVertical,157696,1
11,462,8875.9616493000012,1,VSM.PageOccupancy,58880,1
11,462,8875.9616493000012,1,VSM.LayoutRemap,0,1
11,462,8875.9616493000012,1,VSM.ResetFeedback,0,1
11,462,8875.9616493000012,1,VSM.MarkReceiverPages,609024,1
11,462,8875.9616493000012,1,VSM.Allocate,223744,1
11,462,8875.9616493000012,1,VSM.InvalidateStatic,0,0
11,462,8875.9616493000012,1,VSM.ClearPhysicalPages,544512,1
11,462,8875.9616493000012,1,VSM.StaticCasterCull,72704,1
11,462,8875.9616493000012,1,VSM.DynamicCasterCull,0,1
11,462,8875.9616493000012,1,VSM.PageCull,47616,1
11,462,8875.9616493000012,1,VSM.StaticRaster,4608,1
11,462,8875.9616493000012,1,VSM.FinalizePages,2048,1
11,462,8875.9616493000012,1,VSM.DynamicRaster,11520,1
11,462,8875.9616493000012,1,VSM.UnityCompatibilityRaster,0,0
11,462,8875.9616493000012,1,VSM.Resolve,7399680,1
11,462,8875.9616493000012,1,VSM.ResolveTrace,7175168,1
11,462,8875.9616493000012,1,VSM.FilterHorizontal,66304,1
11,462,8875.9616493000012,1,VSM.FilterVertical,0,0
11,462,8875.9616493000012,1,VSM.FilterTemporalVertical,157184,1
12,463,8875.9797139,1,VSM.PageOccupancy,61696,1
12,463,8875.9797139,1,VSM.LayoutRemap,0,1
12,463,8875.9797139,1,VSM.ResetFeedback,0,1
12,463,8875.9797139,1,VSM.MarkReceiverPages,607232,1
12,463,8875.9797139,1,VSM.Allocate,225536,1
12,463,8875.9797139,1,VSM.InvalidateStatic,0,0
12,463,8875.9797139,1,VSM.ClearPhysicalPages,280832,1
12,463,8875.9797139,1,VSM.StaticCasterCull,70656,1
12,463,8875.9797139,1,VSM.DynamicCasterCull,0,1
12,463,8875.9797139,1,VSM.PageCull,49152,1
12,463,8875.9797139,1,VSM.StaticRaster,7168,1
12,463,8875.9797139,1,VSM.FinalizePages,1792,1
12,463,8875.9797139,1,VSM.DynamicRaster,13824,1
12,463,8875.9797139,1,VSM.UnityCompatibilityRaster,0,0
12,463,8875.9797139,1,VSM.Resolve,7135488,1
12,463,8875.9797139,1,VSM.ResolveTrace,6909952,1
12,463,8875.9797139,1,VSM.FilterHorizontal,67584,1
12,463,8875.9797139,1,VSM.FilterVertical,0,0
12,463,8875.9797139,1,VSM.FilterTemporalVertical,156928,1
13,464,8875.9971449,1,VSM.PageOccupancy,61440,1
13,464,8875.9971449,1,VSM.LayoutRemap,0,1
13,464,8875.9971449,1,VSM.ResetFeedback,0,1
13,464,8875.9971449,1,VSM.MarkReceiverPages,605952,1
13,464,8875.9971449,1,VSM.Allocate,226560,1
13,464,8875.9971449,1,VSM.InvalidateStatic,0,0
13,464,8875.9971449,1,VSM.ClearPhysicalPages,91136,1
13,464,8875.9971449,1,VSM.StaticCasterCull,71424,1
13,464,8875.9971449,1,VSM.DynamicCasterCull,0,1
13,464,8875.9971449,1,VSM.PageCull,51456,1
13,464,8875.9971449,1,VSM.StaticRaster,6912,1
13,464,8875.9971449,1,VSM.FinalizePages,1792,1
13,464,8875.9971449,1,VSM.DynamicRaster,13056,1
13,464,8875.9971449,1,VSM.UnityCompatibilityRaster,0,0
13,464,8875.9971449,1,VSM.Resolve,8219648,1
13,464,8875.9971449,1,VSM.ResolveTrace,7522560,1
13,464,8875.9971449,1,VSM.FilterHorizontal,67840,1
13,464,8875.9971449,1,VSM.FilterVertical,0,0
13,464,8875.9971449,1,VSM.FilterTemporalVertical,162048,1
14,465,8876.014772,1,VSM.PageOccupancy,61696,1
14,465,8876.014772,1,VSM.LayoutRemap,0,1
14,465,8876.014772,1,VSM.ResetFeedback,0,1
14,465,8876.014772,1,VSM.MarkReceiverPages,607488,1
14,465,8876.014772,1,VSM.Allocate,223488,1
14,465,8876.014772,1,VSM.InvalidateStatic,0,0
14,465,8876.014772,1,VSM.ClearPhysicalPages,444928,1
14,465,8876.014772,1,VSM.StaticCasterCull,73472,1
14,465,8876.014772,1,VSM.DynamicCasterCull,0,1
14,465,8876.014772,1,VSM.PageCull,48896,1
14,465,8876.014772,1,VSM.StaticRaster,4608,1
14,465,8876.014772,1,VSM.FinalizePages,1792,1
14,465,8876.014772,1,VSM.DynamicRaster,11008,1
14,465,8876.014772,1,VSM.UnityCompatibilityRaster,0,0
14,465,8876.014772,1,VSM.Resolve,7070208,1
14,465,8876.014772,1,VSM.ResolveTrace,6834688,1
14,465,8876.014772,1,VSM.FilterHorizontal,66560,1
14,465,8876.014772,1,VSM.FilterVertical,0,0
14,465,8876.014772,1,VSM.FilterTemporalVertical,167680,1
15,466,8876.0335081000012,1,VSM.PageOccupancy,61952,1
15,466,8876.0335081000012,1,VSM.LayoutRemap,0,1
15,466,8876.0335081000012,1,VSM.ResetFeedback,0,1
15,466,8876.0335081000012,1,VSM.MarkReceiverPages,609024,1
15,466,8876.0335081000012,1,VSM.Allocate,225792,1
15,466,8876.0335081000012,1,VSM.InvalidateStatic,0,0
15,466,8876.0335081000012,1,VSM.ClearPhysicalPages,90624,1
15,466,8876.0335081000012,1,VSM.StaticCasterCull,67584,1
15,466,8876.0335081000012,1,VSM.DynamicCasterCull,0,1
15,466,8876.0335081000012,1,VSM.PageCull,49408,1
15,466,8876.0335081000012,1,VSM.StaticRaster,7680,1
15,466,8876.0335081000012,1,VSM.FinalizePages,1792,1
15,466,8876.0335081000012,1,VSM.DynamicRaster,13056,1
15,466,8876.0335081000012,1,VSM.UnityCompatibilityRaster,0,0
15,466,8876.0335081000012,1,VSM.Resolve,7226112,1
15,466,8876.0335081000012,1,VSM.ResolveTrace,7001600,1
15,466,8876.0335081000012,1,VSM.FilterHorizontal,64512,1
15,466,8876.0335081000012,1,VSM.FilterVertical,0,0
15,466,8876.0335081000012,1,VSM.FilterTemporalVertical,158464,1
16,467,8876.054020900001,1,VSM.PageOccupancy,57856,1
16,467,8876.054020900001,1,VSM.LayoutRemap,0,1
16,467,8876.054020900001,1,VSM.ResetFeedback,0,1
16,467,8876.054020900001,1,VSM.MarkReceiverPages,609280,1
16,467,8876.054020900001,1,VSM.Allocate,225280,1
16,467,8876.054020900001,1,VSM.InvalidateStatic,0,0
16,467,8876.054020900001,1,VSM.ClearPhysicalPages,90368,1
16,467,8876.054020900001,1,VSM.StaticCasterCull,67840,1
16,467,8876.054020900001,1,VSM.DynamicCasterCull,0,1
16,467,8876.054020900001,1,VSM.PageCull,49152,1
16,467,8876.054020900001,1,VSM.StaticRaster,6912,1
16,467,8876.054020900001,1,VSM.FinalizePages,1792,1
16,467,8876.054020900001,1,VSM.DynamicRaster,13824,1
16,467,8876.054020900001,1,VSM.UnityCompatibilityRaster,0,0
16,467,8876.054020900001,1,VSM.Resolve,7583488,1
16,467,8876.054020900001,1,VSM.ResolveTrace,7354624,1
16,467,8876.054020900001,1,VSM.FilterHorizontal,67840,1
16,467,8876.054020900001,1,VSM.FilterVertical,0,0
16,467,8876.054020900001,1,VSM.FilterTemporalVertical,159488,1
17,468,8876.0722708000012,1,VSM.PageOccupancy,60928,1
17,468,8876.0722708000012,1,VSM.LayoutRemap,0,1
17,468,8876.0722708000012,1,VSM.ResetFeedback,0,1
17,468,8876.0722708000012,1,VSM.MarkReceiverPages,609792,1
17,468,8876.0722708000012,1,VSM.Allocate,228352,1
17,468,8876.0722708000012,1,VSM.InvalidateStatic,0,0
17,468,8876.0722708000012,1,VSM.ClearPhysicalPages,496384,1
17,468,8876.0722708000012,1,VSM.StaticCasterCull,73728,1
17,468,8876.0722708000012,1,VSM.DynamicCasterCull,0,1
17,468,8876.0722708000012,1,VSM.PageCull,48640,1
17,468,8876.0722708000012,1,VSM.StaticRaster,5120,1
17,468,8876.0722708000012,1,VSM.FinalizePages,2304,1
17,468,8876.0722708000012,1,VSM.DynamicRaster,12544,1
17,468,8876.0722708000012,1,VSM.UnityCompatibilityRaster,0,0
17,468,8876.0722708000012,1,VSM.Resolve,8057088,1
17,468,8876.0722708000012,1,VSM.ResolveTrace,7004928,1
17,468,8876.0722708000012,1,VSM.FilterHorizontal,65280,1
17,468,8876.0722708000012,1,VSM.FilterVertical,0,0
17,468,8876.0722708000012,1,VSM.FilterTemporalVertical,985600,1
18,469,8876.0896514,1,VSM.PageOccupancy,64000,1
18,469,8876.0896514,1,VSM.LayoutRemap,0,1
18,469,8876.0896514,1,VSM.ResetFeedback,0,1
18,469,8876.0896514,1,VSM.MarkReceiverPages,610048,1
18,469,8876.0896514,1,VSM.Allocate,228864,1
18,469,8876.0896514,1,VSM.InvalidateStatic,0,0
18,469,8876.0896514,1,VSM.ClearPhysicalPages,532224,1
18,469,8876.0896514,1,VSM.StaticCasterCull,72704,1
18,469,8876.0896514,1,VSM.DynamicCasterCull,0,1
18,469,8876.0896514,1,VSM.PageCull,48128,1
18,469,8876.0896514,1,VSM.StaticRaster,7168,1
18,469,8876.0896514,1,VSM.FinalizePages,2048,1
18,469,8876.0896514,1,VSM.DynamicRaster,12032,1
18,469,8876.0896514,1,VSM.UnityCompatibilityRaster,0,0
18,469,8876.0896514,1,VSM.Resolve,8015872,1
18,469,8876.0896514,1,VSM.ResolveTrace,7787008,1
18,469,8876.0896514,1,VSM.FilterHorizontal,68096,1
18,469,8876.0896514,1,VSM.FilterVertical,0,0
18,469,8876.0896514,1,VSM.FilterTemporalVertical,159488,1
19,470,8876.1095304000009,1,VSM.PageOccupancy,61184,1
19,470,8876.1095304000009,1,VSM.LayoutRemap,0,1
19,470,8876.1095304000009,1,VSM.ResetFeedback,0,1
19,470,8876.1095304000009,1,VSM.MarkReceiverPages,610304,1
19,470,8876.1095304000009,1,VSM.Allocate,228352,1
19,470,8876.1095304000009,1,VSM.InvalidateStatic,0,0
19,470,8876.1095304000009,1,VSM.ClearPhysicalPages,90368,1
19,470,8876.1095304000009,1,VSM.StaticCasterCull,68096,1
19,470,8876.1095304000009,1,VSM.DynamicCasterCull,0,1
19,470,8876.1095304000009,1,VSM.PageCull,48896,1
19,470,8876.1095304000009,1,VSM.StaticRaster,7680,1
19,470,8876.1095304000009,1,VSM.FinalizePages,2304,1
19,470,8876.1095304000009,1,VSM.DynamicRaster,13312,1
19,470,8876.1095304000009,1,VSM.UnityCompatibilityRaster,0,0
19,470,8876.1095304000009,1,VSM.Resolve,7507456,1
19,470,8876.1095304000009,1,VSM.ResolveTrace,7280896,1
19,470,8876.1095304000009,1,VSM.FilterHorizontal,67072,1
19,470,8876.1095304000009,1,VSM.FilterVertical,0,0
19,470,8876.1095304000009,1,VSM.FilterTemporalVertical,158720,1
20,471,8876.1275979,1,VSM.PageOccupancy,62976,1
20,471,8876.1275979,1,VSM.LayoutRemap,0,1
20,471,8876.1275979,1,VSM.ResetFeedback,0,1
