observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,9551,7776.7805146,1,VSM.MarkReceiverPages,878592,1
19,9551,7776.7805146,1,VSM.Allocate,1955840,1
19,9551,7776.7805146,1,VSM.InvalidateStatic,2048,1
19,9551,7776.7805146,1,VSM.ClearPhysicalPages,175360,1
19,9551,7776.7805146,1,VSM.StaticCasterCull,59392,1
19,9551,7776.7805146,1,VSM.DynamicCasterCull,0,1
19,9551,7776.7805146,1,VSM.PageCull,39936,1
19,9551,7776.7805146,1,VSM.StaticRaster,8116224,1
19,9551,7776.7805146,1,VSM.FinalizePages,2304,1
19,9551,7776.7805146,1,VSM.DynamicRaster,5888,1
19,9551,7776.7805146,1,VSM.UnityCompatibilityRaster,0,0
19,9551,7776.7805146,1,VSM.Resolve,7373056,1
19,9551,7776.7805146,1,VSM.ResolveTrace,7235072,1
19,9551,7776.7805146,1,VSM.FilterHorizontal,64512,1
19,9551,7776.7805146,1,VSM.FilterVertical,0,0
19,9551,7776.7805146,1,VSM.FilterTemporalVertical,72192,1
20,9552,7776.8104945999994,1,VSM.PageOccupancy,59392,1
20,9552,7776.8104945999994,1,VSM.LayoutRemap,2304,1
20,9552,7776.8104945999994,1,VSM.ResetFeedback,2048,1
20,9552,7776.8104945999994,1,VSM.MarkReceiverPages,893440,1
20,9552,7776.8104945999994,1,VSM.Allocate,1956864,1
20,9552,7776.8104945999994,1,VSM.InvalidateStatic,2048,1
20,9552,7776.8104945999994,1,VSM.ClearPhysicalPages,175360,1
20,9552,7776.8104945999994,1,VSM.StaticCasterCull,56320,1
20,9552,7776.8104945999994,1,VSM.DynamicCasterCull,0,1
20,9552,7776.8104945999994,1,VSM.PageCull,37632,1
20,9552,7776.8104945999994,1,VSM.StaticRaster,8185088,1
20,9552,7776.8104945999994,1,VSM.FinalizePages,2304,1
20,9552,7776.8104945999994,1,VSM.DynamicRaster,6656,1
20,9552,7776.8104945999994,1,VSM.UnityCompatibilityRaster,0,0
20,9552,7776.8104945999994,1,VSM.Resolve,7712768,1
20,9552,7776.8104945999994,1,VSM.ResolveTrace,7571712,1
20,9552,7776.8104945999994,1,VSM.FilterHorizontal,66560,1
20,9552,7776.8104945999994,1,VSM.FilterVertical,0,0
20,9552,7776.8104945999994,1,VSM.FilterTemporalVertical,73472,1
21,9553,7776.8395659,1,VSM.PageOccupancy,55552,1
21,9553,7776.8395659,1,VSM.LayoutRemap,2304,1
21,9553,7776.8395659,1,VSM.ResetFeedback,2048,1
21,9553,7776.8395659,1,VSM.MarkReceiverPages,668928,1
21,9553,7776.8395659,1,VSM.Allocate,1949184,1
21,9553,7776.8395659,1,VSM.InvalidateStatic,1792,1
21,9553,7776.8395659,1,VSM.ClearPhysicalPages,174080,1
21,9553,7776.8395659,1,VSM.StaticCasterCull,58880,1
21,9553,7776.8395659,1,VSM.DynamicCasterCull,256,1
21,9553,7776.8395659,1,VSM.PageCull,39936,1
21,9553,7776.8395659,1,VSM.StaticRaster,7999744,1
