observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,8385,7752.611739,1,VSM.ResetFeedback,0,1
11,8385,7752.611739,1,VSM.MarkReceiverPages,673280,1
11,8385,7752.611739,1,VSM.Allocate,330240,1
11,8385,7752.611739,1,VSM.InvalidateStatic,0,0
11,8385,7752.611739,1,VSM.ClearPhysicalPages,90880,1
11,8385,7752.611739,1,VSM.StaticCasterCull,66048,1
11,8385,7752.611739,1,VSM.DynamicCasterCull,0,1
11,8385,7752.611739,1,VSM.PageCull,47360,1
11,8385,7752.611739,1,VSM.StaticRaster,48384,1
11,8385,7752.611739,1,VSM.FinalizePages,2048,1
11,8385,7752.611739,1,VSM.DynamicRaster,13824,1
11,8385,7752.611739,1,VSM.UnityCompatibilityRaster,0,0
11,8385,7752.611739,1,VSM.Resolve,7075840,1
11,8385,7752.611739,1,VSM.ResolveTrace,6846976,1
11,8385,7752.611739,1,VSM.FilterHorizontal,66816,1
11,8385,7752.611739,1,VSM.FilterVertical,0,0
11,8385,7752.611739,1,VSM.FilterTemporalVertical,160768,1
12,8386,7752.6314182,1,VSM.PageOccupancy,53760,1
12,8386,7752.6314182,1,VSM.LayoutRemap,2560,1
12,8386,7752.6314182,1,VSM.ResetFeedback,2048,1
12,8386,7752.6314182,1,VSM.MarkReceiverPages,945920,1
12,8386,7752.6314182,1,VSM.Allocate,308992,1
12,8386,7752.6314182,1,VSM.InvalidateStatic,0,0
12,8386,7752.6314182,1,VSM.ClearPhysicalPages,91904,1
12,8386,7752.6314182,1,VSM.StaticCasterCull,67840,1
12,8386,7752.6314182,1,VSM.DynamicCasterCull,256,1
12,8386,7752.6314182,1,VSM.PageCull,49152,1
12,8386,7752.6314182,1,VSM.StaticRaster,178176,1
12,8386,7752.6314182,1,VSM.FinalizePages,1792,1
12,8386,7752.6314182,1,VSM.DynamicRaster,10752,1
12,8386,7752.6314182,1,VSM.UnityCompatibilityRaster,0,0
12,8386,7752.6314182,1,VSM.Resolve,6851584,1
12,8386,7752.6314182,1,VSM.ResolveTrace,6624000,1
12,8386,7752.6314182,1,VSM.FilterHorizontal,64000,1
12,8386,7752.6314182,1,VSM.FilterVertical,0,0
12,8386,7752.6314182,1,VSM.FilterTemporalVertical,162560,1
13,8387,7752.6498094,1,VSM.PageOccupancy,57344,1
13,8387,7752.6498094,1,VSM.LayoutRemap,0,1
13,8387,7752.6498094,1,VSM.ResetFeedback,0,1
13,8387,7752.6498094,1,VSM.MarkReceiverPages,1175552,1
13,8387,7752.6498094,1,VSM.Allocate,297728,1
13,8387,7752.6498094,1,VSM.InvalidateStatic,0,0
13,8387,7752.6498094,1,VSM.ClearPhysicalPages,90112,1
13,8387,7752.6498094,1,VSM.StaticCasterCull,66560,1
13,8387,7752.6498094,1,VSM.DynamicCasterCull,0,1
13,8387,7752.6498094,1,VSM.PageCull,47360,1
13,8387,7752.6498094,1,VSM.StaticRaster,58112,1
13,8387,7752.6498094,1,VSM.FinalizePages,1792,1
13,8387,7752.6498094,1,VSM.DynamicRaster,13056,1
13,8387,7752.6498094,1,VSM.UnityCompatibilityRaster,0,0
13,8387,7752.6498094,1,VSM.Resolve,7033344,1
13,8387,7752.6498094,1,VSM.ResolveTrace,6804736,1
13,8387,7752.6498094,1,VSM.FilterHorizontal,65792,1
13,8387,7752.6498094,1,VSM.FilterVertical,0,0
13,8387,7752.6498094,1,VSM.FilterTemporalVertical,161536,1
14,8388,7752.6689301,1,VSM.PageOccupancy,59904,1
14,8388,7752.6689301,1,VSM.LayoutRemap,0,1
14,8388,7752.6689301,1,VSM.ResetFeedback,0,1
14,8388,7752.6689301,1,VSM.MarkReceiverPages,750080,1
14,8388,7752.6689301,1,VSM.Allocate,259072,1
14,8388,7752.6689301,1,VSM.InvalidateStatic,0,0
14,8388,7752.6689301,1,VSM.ClearPhysicalPages,89856,1
14,8388,7752.6689301,1,VSM.StaticCasterCull,65024,1
14,8388,7752.6689301,1,VSM.DynamicCasterCull,0,1
14,8388,7752.6689301,1,VSM.PageCull,46848,1
14,8388,7752.6689301,1,VSM.StaticRaster,26112,1
14,8388,7752.6689301,1,VSM.FinalizePages,1792,1
14,8388,7752.6689301,1,VSM.DynamicRaster,15872,1
14,8388,7752.6689301,1,VSM.UnityCompatibilityRaster,0,0
14,8388,7752.6689301,1,VSM.Resolve,7713792,1
14,8388,7752.6689301,1,VSM.ResolveTrace,7484928,1
14,8388,7752.6689301,1,VSM.FilterHorizontal,64768,1
14,8388,7752.6689301,1,VSM.FilterVertical,0,0
14,8388,7752.6689301,1,VSM.FilterTemporalVertical,162816,1
15,8389,7752.6888407999995,1,VSM.PageOccupancy,58112,1
15,8389,7752.6888407999995,1,VSM.LayoutRemap,0,1
15,8389,7752.6888407999995,1,VSM.ResetFeedback,0,1
15,8389,7752.6888407999995,1,VSM.MarkReceiverPages,740608,1
15,8389,7752.6888407999995,1,VSM.Allocate,259584,1
15,8389,7752.6888407999995,1,VSM.InvalidateStatic,0,0
15,8389,7752.6888407999995,1,VSM.ClearPhysicalPages,90368,1
15,8389,7752.6888407999995,1,VSM.StaticCasterCull,68096,1
15,8389,7752.6888407999995,1,VSM.DynamicCasterCull,0,1
15,8389,7752.6888407999995,1,VSM.PageCull,49920,1
15,8389,7752.6888407999995,1,VSM.StaticRaster,25344,1
15,8389,7752.6888407999995,1,VSM.FinalizePages,2304,1
15,8389,7752.6888407999995,1,VSM.DynamicRaster,18944,1
15,8389,7752.6888407999995,1,VSM.UnityCompatibilityRaster,0,0
15,8389,7752.6888407999995,1,VSM.Resolve,6947328,1
15,8389,7752.6888407999995,1,VSM.ResolveTrace,6504704,1
15,8389,7752.6888407999995,1,VSM.FilterHorizontal,64512,1
15,8389,7752.6888407999995,1,VSM.FilterVertical,0,0
15,8389,7752.6888407999995,1,VSM.FilterTemporalVertical,376832,1
16,8390,7752.7080854999995,1,VSM.PageOccupancy,60416,1
16,8390,7752.7080854999995,1,VSM.LayoutRemap,2560,1
16,8390,7752.7080854999995,1,VSM.ResetFeedback,2048,1
16,8390,7752.7080854999995,1,VSM.MarkReceiverPages,729856,1
16,8390,7752.7080854999995,1,VSM.Allocate,257536,1
16,8390,7752.7080854999995,1,VSM.InvalidateStatic,0,0
16,8390,7752.7080854999995,1,VSM.ClearPhysicalPages,90368,1
16,8390,7752.7080854999995,1,VSM.StaticCasterCull,64000,1
16,8390,7752.7080854999995,1,VSM.DynamicCasterCull,0,1
16,8390,7752.7080854999995,1,VSM.PageCull,45568,1
16,8390,7752.7080854999995,1,VSM.StaticRaster,26368,1
16,8390,7752.7080854999995,1,VSM.FinalizePages,1792,1
16,8390,7752.7080854999995,1,VSM.DynamicRaster,16128,1
16,8390,7752.7080854999995,1,VSM.UnityCompatibilityRaster,0,0
16,8390,7752.7080854999995,1,VSM.Resolve,7396864,1
16,8390,7752.7080854999995,1,VSM.ResolveTrace,6959360,1
16,8390,7752.7080854999995,1,VSM.FilterHorizontal,64256,1
16,8390,7752.7080854999995,1,VSM.FilterVertical,0,0
16,8390,7752.7080854999995,1,VSM.FilterTemporalVertical,371968,1
17,8391,7752.7262988999992,1,VSM.PageOccupancy,57856,1
17,8391,7752.7262988999992,1,VSM.LayoutRemap,0,1
17,8391,7752.7262988999992,1,VSM.ResetFeedback,0,1
17,8391,7752.7262988999992,1,VSM.MarkReceiverPages,738304,1
17,8391,7752.7262988999992,1,VSM.Allocate,333824,1
17,8391,7752.7262988999992,1,VSM.InvalidateStatic,0,0
17,8391,7752.7262988999992,1,VSM.ClearPhysicalPages,90624,1
17,8391,7752.7262988999992,1,VSM.StaticCasterCull,66304,1
17,8391,7752.7262988999992,1,VSM.DynamicCasterCull,0,1
17,8391,7752.7262988999992,1,VSM.PageCull,47616,1
17,8391,7752.7262988999992,1,VSM.StaticRaster,67072,1
17,8391,7752.7262988999992,1,VSM.FinalizePages,2048,1
17,8391,7752.7262988999992,1,VSM.DynamicRaster,15360,1
17,8391,7752.7262988999992,1,VSM.UnityCompatibilityRaster,0,0
17,8391,7752.7262988999992,1,VSM.Resolve,7526144,1
17,8391,7752.7262988999992,1,VSM.ResolveTrace,7302144,1
17,8391,7752.7262988999992,1,VSM.FilterHorizontal,67072,1
17,8391,7752.7262988999992,1,VSM.FilterVertical,0,0
17,8391,7752.7262988999992,1,VSM.FilterTemporalVertical,155648,1
18,8392,7752.7440805999995,1,VSM.PageOccupancy,57600,1
18,8392,7752.7440805999995,1,VSM.LayoutRemap,0,1
18,8392,7752.7440805999995,1,VSM.ResetFeedback,0,1
18,8392,7752.7440805999995,1,VSM.MarkReceiverPages,736256,1
18,8392,7752.7440805999995,1,VSM.Allocate,259840,1
18,8392,7752.7440805999995,1,VSM.InvalidateStatic,0,0
18,8392,7752.7440805999995,1,VSM.ClearPhysicalPages,90368,1
18,8392,7752.7440805999995,1,VSM.StaticCasterCull,61696,1
18,8392,7752.7440805999995,1,VSM.DynamicCasterCull,0,1
18,8392,7752.7440805999995,1,VSM.PageCull,43008,1
18,8392,7752.7440805999995,1,VSM.StaticRaster,26880,1
18,8392,7752.7440805999995,1,VSM.FinalizePages,2560,1
18,8392,7752.7440805999995,1,VSM.DynamicRaster,15360,1
18,8392,7752.7440805999995,1,VSM.UnityCompatibilityRaster,0,0
18,8392,7752.7440805999995,1,VSM.Resolve,7109632,1
18,8392,7752.7440805999995,1,VSM.ResolveTrace,6699264,1
18,8392,7752.7440805999995,1,VSM.FilterHorizontal,64256,1
18,8392,7752.7440805999995,1,VSM.FilterVertical,0,0
18,8392,7752.7440805999995,1,VSM.FilterTemporalVertical,160256,1
19,8393,7752.7613259,1,VSM.PageOccupancy,57344,1
19,8393,7752.7613259,1,VSM.LayoutRemap,0,1
19,8393,7752.7613259,1,VSM.ResetFeedback,0,1
19,8393,7752.7613259,1,VSM.MarkReceiverPages,936704,1
19,8393,7752.7613259,1,VSM.Allocate,263168,1
19,8393,7752.7613259,1,VSM.InvalidateStatic,0,0
19,8393,7752.7613259,1,VSM.ClearPhysicalPages,90624,1
19,8393,7752.7613259,1,VSM.StaticCasterCull,64512,1
19,8393,7752.7613259,1,VSM.DynamicCasterCull,0,1
19,8393,7752.7613259,1,VSM.PageCull,46080,1
19,8393,7752.7613259,1,VSM.StaticRaster,46080,1
19,8393,7752.7613259,1,VSM.FinalizePages,1792,1
19,8393,7752.7613259,1,VSM.DynamicRaster,15872,1
19,8393,7752.7613259,1,VSM.UnityCompatibilityRaster,0,0
19,8393,7752.7613259,1,VSM.Resolve,6443264,1
19,8393,7752.7613259,1,VSM.ResolveTrace,6213888,1
19,8393,7752.7613259,1,VSM.FilterHorizontal,67072,1
19,8393,7752.7613259,1,VSM.FilterVertical,0,0
19,8393,7752.7613259,1,VSM.FilterTemporalVertical,161280,1
20,8394,7752.778305,1,VSM.PageOccupancy,56576,1
20,8394,7752.778305,1,VSM.LayoutRemap,2560,1
20,8394,7752.778305,1,VSM.ResetFeedback,2048,1
20,8394,7752.778305,1,VSM.MarkReceiverPages,848128,1
20,8394,7752.778305,1,VSM.Allocate,401152,1
20,8394,7752.778305,1,VSM.InvalidateStatic,0,0
20,8394,7752.778305,1,VSM.ClearPhysicalPages,92672,1
20,8394,7752.778305,1,VSM.StaticCasterCull,57600,1
20,8394,7752.778305,1,VSM.DynamicCasterCull,0,1
20,8394,7752.778305,1,VSM.PageCull,39168,1
20,8394,7752.778305,1,VSM.StaticRaster,74240,1
20,8394,7752.778305,1,VSM.FinalizePages,2304,1
20,8394,7752.778305,1,VSM.DynamicRaster,9472,1
20,8394,7752.778305,1,VSM.UnityCompatibilityRaster,0,0
20,8394,7752.778305,1,VSM.Resolve,5720576,1
20,8394,7752.778305,1,VSM.ResolveTrace,5177600,1
20,8394,7752.778305,1,VSM.FilterHorizontal,67072,1
20,8394,7752.778305,1,VSM.FilterVertical,0,0
20,8394,7752.778305,1,VSM.FilterTemporalVertical,160000,1
21,8395,7752.7959207999993,1,VSM.PageOccupancy,58112,1
21,8395,7752.7959207999993,1,VSM.LayoutRemap,0,1
21,8395,7752.7959207999993,1,VSM.ResetFeedback,0,1
21,8395,7752.7959207999993,1,VSM.MarkReceiverPages,652032,1
21,8395,7752.7959207999993,1,VSM.Allocate,227072,1
21,8395,7752.7959207999993,1,VSM.InvalidateStatic,0,0
21,8395,7752.7959207999993,1,VSM.ClearPhysicalPages,89600,1
21,8395,7752.7959207999993,1,VSM.StaticCasterCull,68352,1
21,8395,7752.7959207999993,1,VSM.DynamicCasterCull,0,1
21,8395,7752.7959207999993,1,VSM.PageCull,49664,1
21,8395,7752.7959207999993,1,VSM.StaticRaster,5120,1
21,8395,7752.7959207999993,1,VSM.FinalizePages,2048,1
21,8395,7752.7959207999993,1,VSM.DynamicRaster,12544,1
21,8395,7752.7959207999993,1,VSM.UnityCompatibilityRaster,0,0
21,8395,7752.7959207999993,1,VSM.Resolve,6130944,1
21,8395,7752.7959207999993,1,VSM.ResolveTrace,5904384,1
21,8395,7752.7959207999993,1,VSM.FilterHorizontal,64256,1
21,8395,7752.7959207999993,1,VSM.FilterVertical,0,0
21,8395,7752.7959207999993,1,VSM.FilterTemporalVertical,160768,1
22,8396,7752.8142058999993,1,VSM.PageOccupancy,54272,1
22,8396,7752.8142058999993,1,VSM.LayoutRemap,0,1
22,8396,7752.8142058999993,1,VSM.ResetFeedback,0,1
22,8396,7752.8142058999993,1,VSM.MarkReceiverPages,641536,1
22,8396,7752.8142058999993,1,VSM.Allocate,373504,1
22,8396,7752.8142058999993,1,VSM.InvalidateStatic,0,0
22,8396,7752.8142058999993,1,VSM.ClearPhysicalPages,91392,1
22,8396,7752.8142058999993,1,VSM.StaticCasterCull,66816,1
22,8396,7752.8142058999993,1,VSM.DynamicCasterCull,0,1
22,8396,7752.8142058999993,1,VSM.PageCull,47616,1
22,8396,7752.8142058999993,1,VSM.StaticRaster,64000,1
