observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,10323,7793.8405679,1,VSM.FinalizePages,2048,1
19,10323,7793.8405679,1,VSM.DynamicRaster,34048,1
19,10323,7793.8405679,1,VSM.UnityCompatibilityRaster,0,0
19,10323,7793.8405679,1,VSM.Resolve,8411392,1
19,10323,7793.8405679,1,VSM.ResolveTrace,8183808,1
19,10323,7793.8405679,1,VSM.FilterHorizontal,67584,1
19,10323,7793.8405679,1,VSM.FilterVertical,0,0
19,10323,7793.8405679,1,VSM.FilterTemporalVertical,158976,1
20,10324,7793.8583516,1,VSM.PageOccupancy,56576,1
20,10324,7793.8583516,1,VSM.LayoutRemap,0,1
20,10324,7793.8583516,1,VSM.ResetFeedback,0,1
20,10324,7793.8583516,1,VSM.MarkReceiverPages,678400,1
20,10324,7793.8583516,1,VSM.Allocate,226048,1
20,10324,7793.8583516,1,VSM.InvalidateStatic,0,0
20,10324,7793.8583516,1,VSM.ClearPhysicalPages,91136,1
20,10324,7793.8583516,1,VSM.StaticCasterCull,66816,1
20,10324,7793.8583516,1,VSM.DynamicCasterCull,44544,1
20,10324,7793.8583516,1,VSM.PageCull,77824,2
20,10324,7793.8583516,1,VSM.StaticRaster,6912,1
20,10324,7793.8583516,1,VSM.FinalizePages,2048,1
20,10324,7793.8583516,1,VSM.DynamicRaster,33280,1
20,10324,7793.8583516,1,VSM.UnityCompatibilityRaster,0,0
20,10324,7793.8583516,1,VSM.Resolve,7936256,1
20,10324,7793.8583516,1,VSM.ResolveTrace,7711744,1
20,10324,7793.8583516,1,VSM.FilterHorizontal,67584,1
20,10324,7793.8583516,1,VSM.FilterVertical,0,0
20,10324,7793.8583516,1,VSM.FilterTemporalVertical,155648,1
21,10325,7793.8777377999995,1,VSM.PageOccupancy,56576,1
21,10325,7793.8777377999995,1,VSM.LayoutRemap,0,1
21,10325,7793.8777377999995,1,VSM.ResetFeedback,0,1
21,10325,7793.8777377999995,1,VSM.MarkReceiverPages,1125120,1
21,10325,7793.8777377999995,1,VSM.Allocate,265472,1
21,10325,7793.8777377999995,1,VSM.InvalidateStatic,0,0
21,10325,7793.8777377999995,1,VSM.ClearPhysicalPages,91392,1
21,10325,7793.8777377999995,1,VSM.StaticCasterCull,68096,1
21,10325,7793.8777377999995,1,VSM.DynamicCasterCull,48896,1
21,10325,7793.8777377999995,1,VSM.PageCull,83200,2
21,10325,7793.8777377999995,1,VSM.StaticRaster,44544,1
21,10325,7793.8777377999995,1,VSM.FinalizePages,2560,1
21,10325,7793.8777377999995,1,VSM.DynamicRaster,33280,1
21,10325,7793.8777377999995,1,VSM.UnityCompatibilityRaster,0,0
21,10325,7793.8777377999995,1,VSM.Resolve,7403520,1
21,10325,7793.8777377999995,1,VSM.ResolveTrace,7180544,1
21,10325,7793.8777377999995,1,VSM.FilterHorizontal,66048,1
21,10325,7793.8777377999995,1,VSM.FilterVertical,0,0
21,10325,7793.8777377999995,1,VSM.FilterTemporalVertical,155648,1
22,10326,7793.8965688,1,VSM.PageOccupancy,54528,1
22,10326,7793.8965688,1,VSM.LayoutRemap,0,1
22,10326,7793.8965688,1,VSM.ResetFeedback,0,1
22,10326,7793.8965688,1,VSM.MarkReceiverPages,992512,1
22,10326,7793.8965688,1,VSM.Allocate,230912,1
22,10326,7793.8965688,1,VSM.InvalidateStatic,0,0
22,10326,7793.8965688,1,VSM.ClearPhysicalPages,91136,1
22,10326,7793.8965688,1,VSM.StaticCasterCull,66816,1
22,10326,7793.8965688,1,VSM.DynamicCasterCull,43776,1
22,10326,7793.8965688,1,VSM.PageCull,77056,2
