observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
286,28.846156398809523,171580643402,1,15.207001008093357,16.3002,15.653376,2.1782,14419,0,3.587328,0.66355199999999992,,0.13312,0.36479999999999996,0,0.345344,0.007424,0.090624,,0.003328,0,4.216576,286,249,0,
287,28.861857901077098,171580806404,1,15.701502561569214,14.6914,15.181312,2.2891,14419,0,3.308544,0.663808,,0.133632,0.36352,0,0.345088,0.007168,0.086528,,0.003328,0,3.661568,287,250,0,
288,28.877320698696145,171580953318,1,15.462798066437244,15.7951,15.684608,2.167,14419,0,3.092736,0.672256,,0.133888,0.36352,0,0.344064,0.008192,0.087551999999999991,,0.0048639999999999994,0,4.0847359999999995,288,251,0,
289,28.892989299886619,171581111269,1,15.668600797653198,15.3599,15.436032,2.055,14539,0,3.32544,0.67942399999999992,,0.133376,0.554496,0,0.53504,0.006912,0.08294399999999999,,0.004608,0,4.046336,289,252,0,
290,28.908241999716552,171581264868,1,15.252700075507164,16.1545,15.653632,1.9205,14621,0.000256,3.36128,0.658176,,0.13312,0.35686399999999996,0,0.33792,0.003328,0.091392,,0.0038399999999999997,0,3.6981759999999997,290,253,0,
291,28.923007100340136,171581426413,1,14.765100553631783,14.7017,15.17568,1.9791,14471,0,3.548416,0.66304,,0.133376,0.35712,0,0.338688,0.0076799999999999993,0.084735999999999992,,0.0051199999999999996,0,3.4104319999999997,291,254,0,
292,28.938230399659862,171581573430,1,15.223299153149128,15.5433,14.816,2.0008,14419,0,3.3190399999999998,0.653824,,0.12236799999999999,0.358656,0,0.34022399999999997,0.006912,0.081664,,0.003328,0,3.746816,292,255,0,
293,28.95330579648526,171581728863,1,15.075396746397018,15.6095,15.202048,1.9692,14419,0,2.839552,0.66355199999999992,,0.133632,0.36352,0.000256,0.34431999999999996,0.007168,0.089088,,0.0048639999999999994,0,3.972352,293,256,0,
294,28.96871519982993,171581884958,1,15.40940348058939,14.5354,15.054336,2.365,14419,0,3.796224,0.66867199999999993,,0.13312,0.36403199999999997,0,0.345088,0.007424,0.092928,,0.004608,0,3.801856,294,257,0,
295,28.984387797619046,171582030312,1,15.672598034143448,15.5071,15.39712,1.8888,14419,0,3.5965439999999997,0.66611199999999993,,0.133376,0.366848,0,0.34764799999999996,0.006912,0.086016,,0.004096,0,3.6636159999999998,295,258,0,
296,28.999643898809524,171582185383,1,15.25610126554966,14.7014,15.656704,1.9936,14790,0,3.3034239999999997,0.66278399999999993,,0.13312,0.366848,0,0.347904,0.007424,0.09036799999999999,,0.004608,0,3.7506559999999998,296,259,0,
297,29.014712698412698,171582332397,1,15.068799257278442,15.4271,15.227136,1.8656,14766,0,3.372032,0.665856,,0.133632,0.36224,0.000256,0.343296,0.007168,0.392192,,0.004608,0,3.769856,297,260,0,
298,29.031020698696143,171582486668,1,16.308000311255455,16.2626,15.048704,2.3825,14419,0,3.4127359999999998,0.66611199999999993,,0.13312,0.35584,0.000256,0.337152,0.006912,0.084992,,0.0048639999999999994,0,3.768064,298,261,0,
299,29.045970698696145,171582649294,1,14.949999749660492,14.6199,16.295936,1.9786,14539,0,3.744256,0.664064,,0.133632,0.363776,0,0.344576,0.007168,0.091648,,0.0051199999999999996,0,4.299264,299,262,0,
300,29.061699199263039,171582795493,1,15.728499740362167,15.2936,14.905856,2.2748,14419,0,3.414272,0.661504,,0.133632,0.367616,0,0.34892799999999996,0.007424,0.092159999999999992,,0.004096,0,3.7544959999999996,300,263,0,
301,29.077427196712016,171582948429,1,15.727996826171875,16.0483,15.734784,2.1695,63615,0,3.2913919999999997,0.662528,,0.133376,0.525312,0.000256,0.345088,0.013056,0.087551999999999991,,0.003584,0,3.6776959999999996,301,264,0,
302,29.093419600340134,171583108912,1,15.992403030395508,15.2937,15.699456,1.9865,14419,0,3.337728,0.67199999999999993,,0.30591999999999997,0.36019199999999996,0,0.34099199999999996,0.007168,0.08294399999999999,,0.0038399999999999997,0,3.775232,302,265,0,
303,29.108510898526077,171583261849,1,15.091298148036003,15.6132,15.97696,2.0548,34581,0,3.3891839999999998,0.666368,,0.133376,0.373504,0,0.354304,0.006912,0.089855999999999991,,0.003584,0,4.169472,303,266,0,
304,29.12328740079365,171583417981,1,14.776501804590225,15.851,15.074304,2.2672,32042,0,3.309312,0.66790399999999994,,0.133376,0.35942399999999997,0.000256,0.33971199999999996,0.007168,0.087039999999999992,,0.0048639999999999994,0,3.7567999999999997,304,267,0,
305,29.1385625,171583576491,1,15.275099314749241,15.9048,14.760704,2.1505,28314,0,3.031552,0.653824,,0.122112,0.35609599999999997,0,0.33766399999999996,0.007168,0.086528,,0.004608,0,3.759104,305,268,0,
306,29.153455201247166,171583735539,1,14.892701059579849,15.0516,15.243776,2.1195,14419,0,2.852864,0.665856,,0.133888,0.649984,0,0.63027199999999994,0.0076799999999999993,0.092416,,0.0051199999999999996,0,3.7670399999999997,306,269,0,
307,29.169178698979589,171583886055,1,15.723498538136482,14.7691,14.880512,2.2117,32495,0,3.661056,0.66611199999999993,,0.133632,0.37068799999999996,0,0.35148799999999997,0.007168,0.08576,,0.0051199999999999996,0,3.759616,307,270,0,
308,29.1845998015873,171584033746,1,15.421102754771709,15.6392,15.70304,1.9522,40860,0,3.613184,0.659968,,0.13312,0.368896,0.000256,0.34944,0.007168,0.086784,,0.004352,0,3.9326719999999997,308,271,0,
309,29.200356802721089,171584190138,1,15.7570019364357,14.3566,15.336192,2.5549,14539,0,3.488512,0.666368,,0.133632,0.36403199999999997,0.000256,0.345088,0.006912,0.093696,,0.0038399999999999997,0,3.68384,309,272,0,
310,29.215791198979591,171584333704,1,15.434396453201771,15.8955,15.79776,2.0917,14766,0,3.5724799999999997,0.66304,,0.32128,0.36607999999999996,0,0.34687999999999997,0.003328,0.091136,,0.004352,0,4.102144,310,273,0,
311,29.231008999433104,171584492659,1,15.217800624668598,15.5238,15.433984,2.144,14419,0,3.608576,0.66687999999999992,,0.133632,0.35968,0,0.34048,0.007168,0.08448,,0.004352,0,4.171008,311,274,0,
312,29.247406703514738,171584647897,1,16.397703438997269,15.99,15.195648,2.0704,26276,0.000256,3.6093439999999997,0.6784,,0.133632,0.570624,0,0.34892799999999996,0.0076799999999999993,0.085504,,0.0051199999999999996,0,3.9418879999999996,312,275,0,
313,29.263023200113377,171584807797,1,15.616497024893761,15.0882,16.374528,2.3313,68936,0,3.745792,0.676352,,0.133632,0.37196799999999997,0,0.353024,0.007424,0.086528,,0.0038399999999999997,0,4.221184,313,276,0,
314,29.278241496598639,171584958679,1,15.218296088278294,15.429,15.599616,1.9668,32511,0,3.3548799999999996,0.66457599999999994,,0.133376,0.36531199999999997,0.000256,0.346624,0.003328,0.091392,,0.003584,0,3.8592,314,277,0,
315,29.293611600056689,171585112969,1,15.370103530585766,16.1753,15.199232,2.0631,41607,0,3.409408,0.662272,,0.133632,0.64128,0,0.349696,0.0048639999999999994,0.089088,,0.003584,0,3.8300159999999996,315,278,0,
316,29.309158297902492,171585274722,1,15.546698123216629,16.1758,15.353856,2.1497,14766,0,3.624192,0.66176,,0.133376,0.532736,0,0.514048,0.007168,0.08832,,0.0048639999999999994,0,4.07168,316,279,0,
317,29.324634601757367,171585436480,1,15.476304106414318,14.5947,15.524608,2.1573,14471,0,3.505664,0.674816,,0.133632,0.365824,0,0.347136,0.007168,0.08448,,0.004352,0,3.736576,317,280,0,
318,29.339980598072561,171585582427,1,15.345996245741844,15.8502,15.453952,2.7669,17319,0,3.2696319999999996,0.65766399999999992,,0.133888,0.36607999999999996,0,0.347392,0.0038399999999999997,0.09344,,0.006144,0,3.953664,318,281,0,
319,29.355666000566892,171585740929,1,15.685401856899261,15.5227,15.327488,2.525,14539,0,3.2865279999999997,0.66278399999999993,,0.13414399999999999,0.372224,0.000256,0.350976,0.007936,0.093183999999999989,,0.003584,0,3.6999679999999997,319,282,0,
320,29.371230102040816,171585896156,1,15.564101748168468,16.1836,15.663104,2.3253,20203,0,3.484416,0.685824,,0.133632,0.36991999999999997,0,0.35020799999999996,0.011007999999999999,0.093183999999999989,,0.003584,0,4.190976,320,283,0,
321,29.386682001133785,171586057992,1,15.451898798346519,15.1356,15.547392,2.6594,14419,0,3.6257279999999996,0.67123199999999994,,0.133632,0.366336,0,0.347392,0.007424,0.084992,,0.004608,0,3.701504,321,284,0,
322,29.402818601190475,171586209348,1,16.136599704623222,15.3731,15.265024,2.3396,14419,0,3.284992,0.673536,,0.133632,0.358912,0,0.339456,0.003328,0.090112,,0.004352,0,4.038912,322,285,0,
323,29.418522498582764,171586363079,1,15.703897923231125,15.6236,16.10752,3.1273,20694,0,3.497216,0.67276799999999992,,0.39910399999999996,0.376832,0.000256,0.351744,0.007168,0.091136,,0.0038399999999999997,0,4.2854399999999995,323,286,0,
324,29.434248398526076,171586519315,1,15.725899487733841,15.5359,15.68896,2.3477,14419,0,3.4992639999999997,0.675584,,0.1344,0.368384,0.000256,0.349696,0.007424,0.09472,,0.004352,0,3.971072,324,287,0,
325,29.449551296768707,171586674674,1,15.302898362278938,15.9603,15.701248,2.7842,14419,0,3.500032,0.686848,,0.133632,0.621568,0.000256,0.602368,0.006912,0.08524799999999999,,0.0038399999999999997,0,3.7017599999999997,325,288,0,
326,29.464806802721089,171586834277,1,15.25550615042448,15.8697,15.288576,2.5286,14419,0,3.362304,0.68787199999999993,,0.133632,0.559616,0.000256,0.34355199999999997,0.009472,0.09472,,0.0048639999999999994,0,3.6661759999999997,326,289,0,
327,29.480682199546486,171586992974,1,15.875397250056267,15.6521,15.231744,2.6014,14419,0,3.3607679999999998,0.66022399999999992,,0.135424,0.35737599999999997,0,0.33792,0.006912,0.086784,,0.004608,0,3.974912,327,290,0,
328,29.496443197278911,171587149495,1,15.7609973102808,15.1503,15.859456,2.4827,14935,0,3.392768,0.68224,,0.133888,0.365568,0,0.346112,0.007424,0.091136,,0.004608,0,4.294656,328,291,0,
329,29.512558701814058,171587300998,1,16.115505248308182,15.6329,15.736832,2.4497,14886,0,3.327744,0.67711999999999994,,0.133632,0.62208,0,0.602368,0.003328,0.090624,,0.0051199999999999996,0,3.93472,329,292,0,
330,29.527692701247165,171587457327,1,15.133999288082123,15.3557,16.09984,2.3186,14471,0,3.3983999999999996,0.686592,,0.133376,0.366592,0,0.34764799999999996,0.007168,0.091648,,0.004608,0,4.077056,330,293,0,
331,29.543358297902493,171587610884,1,15.665596351027489,16.4418,15.10912,2.4776,14419,0,3.304192,0.66457599999999994,,0.13516799999999998,0.366848,0,0.34764799999999996,0.006912,0.091136,,0.0051199999999999996,0,3.771648,331,294,0,
332,29.559180796485261,171587775302,1,15.822498127818108,16.0083,15.652096,2.122,14419,0,3.4636799999999996,0.65868799999999994,,0.133376,0.356608,0,0.337408,0.007424,0.09036799999999999,,0.003328,0,4.0394239999999995,332,295,0,
333,29.574759800170067,171587935385,1,15.579003840684891,14.6254,15.801344,2.3865,14419,0,3.8625279999999997,0.66943999999999992,,0.133376,0.365568,0,0.345856,0.007424,0.084735999999999992,,0.0051199999999999996,0,3.75424,333,296,0,
334,29.590301197562358,171588081639,1,15.541397035121918,15.9701,15.564032,2.0953,20347,0,3.2906239999999998,0.67942399999999992,,0.133376,0.365568,0.000256,0.346624,0.010239999999999999,0.093183999999999989,,0.004352,0,3.966976,334,297,0,
335,29.605898200113376,171588241340,1,15.597002580761909,15.6075,15.523584,2.3727,14732,0,3.304192,0.67276799999999992,,0.133632,0.367616,0,0.348416,0.007168,0.089855999999999991,,0.0051199999999999996,0,4.17664,335,298,0,
336,29.62151050170068,171588397415,1,15.612301416695118,15.3949,15.562752,2.3008,14453,0,3.281152,0.68044799999999994,,0.13414399999999999,0.372224,0,0.353792,0.007424,0.093696,,0.004608,0,4.100352,336,299,0,
337,29.637264803004534,171588551364,1,15.754301100969315,16.1022,15.613184,2.4631,14419,0,3.8850559999999996,0.67020799999999991,,0.133376,0.36607999999999996,0.000256,0.347136,0.004096,0.083456,,0.0038399999999999997,0,3.679744,337,300,0,
338,29.652077501417232,171588712386,1,14.81269858777523,15.249,15.732224,2.4367,14419,0,3.287296,0.691712,,0.133632,0.364288,0,0.34559999999999996,0.0051199999999999996,0.09088,,0.005376,0,3.9823359999999997,338,301,0,
339,29.667465100623581,171588864876,1,15.387599356472492,15.654,14.745856,2.207,14539,0,3.299072,0.6784,,0.133632,0.368384,0,0.34944,0.007424,0.092416,,0.003328,0,3.8558719999999997,339,302,0,
340,29.683343898809522,171589021416,1,15.878798440098763,15.7863,15.421696,2.9602,14419,0,3.5276799999999997,0.66201599999999994,,0.13286399999999998,0.363264,0,0.343808,0.003072,0.087551999999999991,,0.0048639999999999994,0,4.398336,340,303,0,
341,29.699855498866214,171589179279,1,16.511600464582443,15.5961,15.860736,2.8344,17145,0,3.327232,0.66457599999999994,,0.133632,0.361984,0.000256,0.342528,0.006912,0.086016,,0.004096,0,4.520448,341,304,0,
342,29.715336500850338,171589335240,1,15.481001697480679,15.5237,16.484864,3.5638,14621,0,3.101952,0.668416,,0.13312,0.563712,0,0.544512,0.003328,0.083456,,0.004096,0,3.862272,342,305,0,
343,29.730581200396824,171589490477,1,15.244699083268642,15.5473,15.447296,2.9868,14471,0,3.6288,0.670464,,0.133376,0.358656,0.000256,0.3392,0.0038399999999999997,0.087808,,0.0038399999999999997,0,3.813888,343,306,0,
344,29.747727196712017,171589645950,1,17.145996913313866,17.2479,15.24224,2.7493,14419,0,3.4273279999999997,0.681472,,0.133632,0.556032,0,0.535808,0.007936,0.091648,,0.004096,0,3.6933119999999997,344,307,0,
345,29.763423497732425,171589818429,1,15.696300193667412,15.5636,17.096448,3.231,14419,0,4.3164159999999994,0.685056,,0.133632,0.570624,0,0.3392,0.010496,0.087039999999999992,,0.004608,0,4.225792,345,308,0,
346,29.7793123015873,171589974065,1,15.888804569840431,15.4388,15.678464,2.6244,19517,0,3.6715519999999997,0.68377599999999994,,0.135424,0.363264,0.000256,0.343808,0.007168,0.087039999999999992,,0.0051199999999999996,0,4.0384,346,309,0,
347,29.795329202097506,171590128453,1,16.016900539398193,15.9432,15.872256,2.6788,14419,0,3.61728,0.687616,,0.133888,0.366336,0,0.34764799999999996,0.007168,0.091392,,0.0048639999999999994,0,4.181248,347,310,0,
348,29.811503202947844,171590287885,1,16.17400161921978,15.3602,15.990528,2.4365,14621,0,3.9580159999999998,0.66457599999999994,,0.133888,0.367872,0,0.34892799999999996,0.003072,0.090624,,0.004096,0,4.071936,348,311,0,
349,29.827409700963717,171590441487,1,15.906497836112976,15.919,16.16,2.3232,14539,0,3.60832,0.682496,,0.133888,0.35942399999999997,0,0.33971199999999996,0.007168,0.08832,,0.004352,0,4.284672,349,312,0,
350,29.843517098922902,171590600677,1,16.107397153973579,15.8935,15.886336,2.3626,17319,0,3.331328,0.67020799999999991,,0.133632,0.695552,0.000256,0.329216,0.014848,0.084735999999999992,,0.0048639999999999994,0,4.063744,350,313,0,
351,29.859762400793649,171590759612,1,16.245301812887192,16.2439,16.101632,2.0557,14419,0,3.645696,0.667136,,0.133376,0.369152,0,0.35020799999999996,0.007424,0.09036799999999999,,0.005376,0,3.986944,351,314,0,
352,29.875233602607707,171590922051,1,15.471201390028,15.5971,16.21504,2.3768,14419,0,3.6008959999999997,0.67199999999999993,,0.133632,0.360448,0,0.341504,0.007424,0.087039999999999992,,0.0048639999999999994,0,4.39168,352,315,0,
353,29.890791099773242,171591078022,1,15.557496808469296,16.1454,15.456256,2.4012,14419,0,3.089664,0.682496,,0.303616,0.373504,0,0.348672,0.0038399999999999997,0.08448,,0.0051199999999999996,0,4.142336,353,316,0,
354,29.906306597222223,171591239476,1,15.515497885644436,16.5331,15.53792,2.3743,14419,0,3.31264,0.66048,,0.135936,0.37248,0,0.353792,0.007168,0.088832,,0.005888,0,3.7870079999999997,354,317,0,
355,29.922004400510204,171591404807,1,15.697803348302841,15.3015,15.504384,2.1425,14621,0,3.574528,0.660992,,0.40243199999999996,0.3776,0,0.351744,0.007168,0.0896,,0.0051199999999999996,0,3.769344,355,318,0,
356,29.937470599489796,171591557822,1,15.46619925647974,15.1691,15.686912,2.0636,14471,0,3.489792,0.665856,,0.13312,0.361728,0.000256,0.34227199999999997,0.0076799999999999993,0.08448,,0.004096,0,3.72096,356,319,0,
357,29.95250950255102,171591709513,1,15.038902871310711,15.6629,15.43936,1.8628,14419,0,3.300096,0.666368,,0.13312,0.54911999999999994,0,0.346624,0.009472,0.088832,,0.0048639999999999994,0,3.7754879999999997,357,320,0,
358,29.967963102324262,171591866142,1,15.453599393367767,15.4118,15.003392,1.9191,14419,0,3.2919039999999997,0.66867199999999993,,0.133632,0.36940799999999996,0.000256,0.350464,0.007168,0.089343999999999993,,0.0038399999999999997,0,3.860992,358,321,0,
359,29.982672300170066,171592020260,1,14.709197916090488,15.5595,15.458304,1.9479,14539,0,3.7695999999999996,0.667392,,0.133376,0.364544,0,0.345344,0.007168,0.09472,,0.004608,0,4.146432,359,322,0,
360,29.998284098639456,171592175855,1,15.611798502504826,15.1072,14.691072,2.0406,14790,0,3.227392,0.65792,,0.122112,0.354048,0.000256,0.336128,0.003072,0.089855999999999991,,0.004096,0,3.723776,360,323,0,
361,30.013959899376417,171592326927,1,15.675799921154976,15.4352,15.58528,2.2612,14766,0,3.27168,0.668416,,0.133888,0.52812799999999993,0,0.509184,0.007936,0.082431999999999991,,0.004352,0,3.7847039999999996,361,324,0,
362,30.029516999716552,171592481279,1,15.557100065052509,14.8797,15.65824,1.9441,14419,0,3.368448,0.66022399999999992,,0.13312,0.65023999999999993,0,0.631296,0.007168,0.083968,,0.0048639999999999994,0,3.78624,362,325,0,
363,30.045142701247165,171592630076,1,15.62570221722126,15.349,15.528704,2.0287,14419,0,3.509248,0.67711999999999994,,0.133632,0.61516799999999994,0,0.337408,0.013824,0.088576,,0.0038399999999999997,0,3.919104,363,326,0,
364,30.060785700113378,171592783566,1,15.642998740077019,16.3362,15.616256,1.9465,14419,0,3.652608,0.65792,,0.133632,0.369152,0,0.35020799999999996,0.007168,0.089343999999999993,,0.0048639999999999994,0,3.6910079999999996,364,327,0,
365,30.0765373015873,171592946928,1,15.751602128148079,15.1018,15.606784,2.2542,14419,0,3.6111359999999997,0.66687999999999992,,0.13312,0.358912,0,0.339456,0.007168,0.083456,,0.0048639999999999994,0,4.0020479999999994,365,328,0,
366,30.091954202097504,171593097946,1,15.416900627315044,15.9314,15.739136,2.1088,14419,0,3.43296,0.667648,,0.133376,0.363776,0.000256,0.34431999999999996,0.007168,0.088832,,0.0038399999999999997,0,4.0340479999999994,366,329,0,
367,30.108392198129252,171593257260,1,16.437996178865433,15.2312,15.40224,2.1128,137746,0,3.2883199999999997,0.664832,,0.133376,0.35942399999999997,0,0.339456,0.007168,0.083712,,0.003328,0,3.711232,367,330,0,
368,30.124341397392289,171593409572,1,15.949198976159096,15.8041,16.407296,2.2757,123753,0,3.3802239999999997,0.666368,,0.13312,0.37248,0,0.353792,0.007424,0.08448,,0.003328,0,4.273408,368,331,0,
369,30.139777997448977,171593567613,1,15.436599962413311,15.4142,15.943168,2.7182,14591,0,3.601664,0.685568,,0.133888,0.362496,0.000256,0.343808,0.006912,0.089088,,0.005376,0,4.0883199999999995,369,332,0,
370,30.156915299036282,171593721755,1,17.137302085757256,16.8415,15.418368,2.1529,49561,0,3.294464,0.660736,,0.444416,0.366592,0,0.34227199999999997,0.003584,0.093952,,0.0038399999999999997,0,3.685888,370,333,0,
371,30.172574702380953,171593890170,1,15.659403055906296,15.6405,17.097216,2.2611,80021,0,4.54144,0.68531199999999992,,0.133632,0.55910399999999993,0,0.53990399999999994,0.007168,0.09088,,0.005888,0,4.2196479999999994,371,334,0,
372,30.1880952026644,171594046575,1,15.520500019192696,15.5585,15.659008,2.6664,14419,0,3.509248,0.68454399999999993,,0.133888,0.366336,0,0.345856,0.007424,0.093183999999999989,,0.003584,0,3.978496,372,335,0,
373,30.202801098356009,171594202160,1,14.705895446240902,17.6682,15.505664,2.2525,17145,0,3.0947839999999998,0.67072,,0.133376,0.368128,0,0.34944,0.007168,0.086528,,0.004608,0,3.7488639999999998,373,336,0,
374,30.217986500850341,171594378842,1,15.18540270626545,14.8453,14.68928,2.0985,46705,0,3.027456,0.657152,,0.122112,0.35686399999999996,0,0.338688,0.007168,0.080384,,0.004608,0,3.843584,374,337,0,
375,30.233453996598637,171594527295,1,15.467495657503605,15.5421,15.17696,2.2725,14419,0,3.000064,0.660736,,0.133376,0.367872,0,0.348672,0.007168,0.093696,,0.0038399999999999997,0,3.7012479999999996,375,338,0,
376,30.249107298752833,171594682716,1,15.653302893042564,14.7447,15.442176,2.2915,119845,0,3.7749759999999997,0.66790399999999994,,0.133632,0.554752,0,0.346368,0.00896,0.093183999999999989,,0.004352,0,3.6945919999999997,376,339,0,
377,30.264493296485259,171594830163,1,15.385997481644154,15.3019,15.635712,2.4673,107924,0,3.3607679999999998,0.668928,,0.133632,0.358912,0,0.3392,0.007168,0.080639999999999989,,0.0038399999999999997,0,3.951104,377,340,0,
378,30.280240901360543,171594983182,1,15.747604891657829,15.303,15.310592,2.8979,14419,0,3.395072,0.678144,,0.134656,0.366336,0,0.347392,0.003328,0.086016,,0.0048639999999999994,0,4.2480639999999994,378,341,0,
379,30.295584998582765,171595136212,1,15.344097279012203,15.697,15.787776,2.437,14539,0,3.2931839999999997,0.681728,,0.133376,0.36096,0,0.34176,0.007424,0.08576,,0.004096,0,4.190208,379,342,0,
380,30.311275602324262,171595293182,1,15.690604224801064,15.5702,15.33312,2.1272,180363,0,3.704576,0.665088,,0.133376,0.362496,0,0.34355199999999997,0.007168,0.091648,,0.004096,0,3.753472,380,343,0,
381,30.326617502834466,171595448884,1,15.341900289058685,15.5394,15.658752,2.0616,102274,0,3.2954879999999998,0.685568,,0.133888,0.36147199999999996,0,0.342528,0.011519999999999999,0.083712,,0.004608,0,4.0199679999999995,381,344,0,
382,30.342265702947845,171595604278,1,15.648199245333672,15.4807,15.325184,2.4291,183146,0,3.2954879999999998,0.685568,,0.133888,0.36147199999999996,0,0.342528,0.011519999999999999,0.083712,,0.004608,0,4.0199679999999995,382,345,0,
383,30.3579996031746,171595759085,1,15.733899548649788,15.7979,15.631872,2.7149,144857,0,3.310336,0.662528,,0.31052799999999997,0.366336,0,0.341504,0.0076799999999999993,0.084224,,0.0051199999999999996,0,4.0563199999999995,383,346,0,
384,30.373765802154193,171595917064,1,15.766199678182602,16.3804,15.707904,2.8164,60330,0,3.6927999999999996,0.66816,,0.13312,0.364288,0,0.345088,0.007168,0.087296,,0.003328,0,4.0394239999999995,384,347,0,
385,30.389518402777778,171596080868,1,15.752600505948067,14.7776,15.743488,2.4004,14419,0,3.292928,0.666368,,0.133632,0.359936,0,0.341248,0.007424,0.087808,,0.005376,0,3.936512,385,348,0,
386,30.405040802154193,171596228644,1,15.522398985922337,15.4304,15.67744,2.2585,14419,0,3.305984,0.66611199999999993,,0.133632,0.366848,0.000256,0.347904,0.007168,0.089343999999999993,,0.003328,0,4.0465919999999995,386,349,0,
387,30.420177303004532,171596382948,1,15.13650082051754,15.7519,15.573248,2.5448,32192,0,3.5681279999999997,0.662272,,0.133376,0.357888,0.000256,0.33894399999999997,0.007424,0.08294399999999999,,0.004096,0,3.883008,387,350,0,
388,30.435416801303855,171596540467,1,15.23949857801199,15.6936,15.121408,2.8583,28804,0,3.3771519999999997,0.66304,,0.13414399999999999,0.36070399999999997,0,0.341504,0.007168,0.086016,,0.003584,0,3.419648,388,351,0,
389,30.450892800453513,171596697403,1,15.475999563932419,16.1186,15.207168,2.531,14539,0,3.7852159999999997,0.680192,,0.133376,0.36403199999999997,0.000256,0.345088,0.007168,0.084224,,0.004352,0,3.948288,389,352,0,
390,30.46611739654195,171596858589,1,15.224596485495567,14.8051,15.465216,2.5427,14419,0,3.289856,0.665856,,0.133888,0.366336,0,0.34687999999999997,0.007168,0.088832,,0.004352,0,3.422976,390,353,0,
391,30.481582801870747,171597006640,1,15.465405769646168,14.9183,15.209216,2.5225,31990,0,3.277312,0.68608,,0.297472,0.360448,0.000256,0.34048,0.007168,0.386304,,0.0048639999999999994,0,3.694336,391,354,0,
392,30.497227799036281,171597155823,1,15.644997358322144,16.1012,15.442432,2.3745,29175,0,3.595008,0.669696,,0.305152,0.365056,0.000256,0.346112,0.007168,0.090112,,0.0051199999999999996,0,3.752448,392,355,0,
393,30.512777699829932,171597316835,1,15.549900941550732,14.6506,15.621376,2.299,14766,0,3.49824,0.66534399999999994,,0.133376,0.361728,0,0.342528,0.007424,0.086784,,0.0048639999999999994,0,3.9477759999999997,393,356,0,
394,30.528216496598638,171597463341,1,15.438796952366829,15.5067,15.538432,2.1868,14419,0,3.50976,0.663296,,0.133376,0.368384,0,0.349184,0.007168,0.589056,,0.0051199999999999996,0,3.427072,394,357,0,
395,30.543683000283444,171597618408,1,15.466503798961639,15.4963,15.4176,2.4243,14471,0,3.310336,0.66943999999999992,,0.133632,0.373504,0,0.354304,0.007168,0.08806399999999999,,0.005376,0,4.1282559999999995,395,358,0,
396,30.559432901077095,171597773371,1,15.749901533126831,15.5906,15.448576,2.0221,14419,0,3.309568,0.661504,,0.133632,0.370176,0,0.351232,0.007168,0.29670399999999997,,0.005376,0,3.7416959999999997,396,359,0,
397,30.574894997165533,171597929277,1,15.462095849215984,15.3232,15.734016,2.0545,66347,0,3.4987519999999996,0.66687999999999992,,0.133632,0.361216,0.000256,0.342784,0.0076799999999999993,0.085504,,0.005376,0,3.779584,397,360,0,
398,30.589868898809524,171598082509,1,14.973901212215424,15.4834,15.443968,1.9778,14419,0,3.308544,0.668416,,0.133376,0.563712,0,0.34892799999999996,0.0051199999999999996,0.089855999999999991,,0.004352,0,3.6848639999999997,398,361,0,
399,30.605693898809523,171598237343,1,15.824999660253525,15.7864,14.939648,2.1456,34498,0,3.309568,0.666624,,0.133376,0.36531199999999997,0,0.346624,0.007168,0.095744,,0.004352,0,3.680512,399,362,0,
400,30.62109870323129,171598395207,1,15.404804609715939,15.5436,15.826176,2.0401,14766,0,3.1104,0.672256,,0.1344,0.357632,0,0.33894399999999997,0.011007999999999999,0.093696,,0.004608,0,4.064512,400,363,0,
401,30.637119699546485,171598550643,1,16.020996496081352,14.9951,15.378432,3.0461,14419,0,3.297536,0.66432,,0.133632,0.36096,0,0.342016,0.007168,0.091904,,0.004096,0,3.6920319999999998,401,364,0,
402,30.652360501700677,171598700594,1,15.240802429616451,16.0822,16.000512,2.111,14419,0,3.298816,0.665856,,0.133376,0.36019199999999996,0,0.341248,0.003072,0.083712,,0.0038399999999999997,0,3.6986879999999998,402,365,0,
403,30.668191801303852,171598861416,1,15.831299126148224,15.709,15.213056,2.4914,32351,0,3.297536,0.66534399999999994,,0.515072,0.370176,0,0.349184,0.004096,0.092928,,0.004608,0,3.8789119999999997,403,366,0,
404,30.683438796768705,171599018506,1,15.246995724737644,16.6212,15.827968,2.0316,38278,0,3.540224,0.667392,,0.133632,0.35968,0,0.340736,0.0063999999999999994,0.089343999999999993,,0.004096,0,3.977216,404,367,0,
