observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,10122,7789.1818277999992,1,VSM.ClearPhysicalPages,173568,1
11,10122,7789.1818277999992,1,VSM.StaticCasterCull,57344,1
11,10122,7789.1818277999992,1,VSM.DynamicCasterCull,0,1
11,10122,7789.1818277999992,1,VSM.PageCull,37888,1
11,10122,7789.1818277999992,1,VSM.StaticRaster,8236800,1
11,10122,7789.1818277999992,1,VSM.FinalizePages,2048,1
11,10122,7789.1818277999992,1,VSM.DynamicRaster,17664,1
11,10122,7789.1818277999992,1,VSM.UnityCompatibilityRaster,0,0
11,10122,7789.1818277999992,1,VSM.Resolve,7441152,1
11,10122,7789.1818277999992,1,VSM.ResolveTrace,7304704,1
11,10122,7789.1818277999992,1,VSM.FilterHorizontal,64256,1
11,10122,7789.1818277999992,1,VSM.FilterVertical,0,0
11,10122,7789.1818277999992,1,VSM.FilterTemporalVertical,70912,1
12,10123,7789.2109756,1,VSM.PageOccupancy,56320,1
12,10123,7789.2109756,1,VSM.LayoutRemap,2560,1
12,10123,7789.2109756,1,VSM.ResetFeedback,2048,1
12,10123,7789.2109756,1,VSM.MarkReceiverPages,902912,1
12,10123,7789.2109756,1,VSM.Allocate,1934080,1
12,10123,7789.2109756,1,VSM.InvalidateStatic,1792,1
12,10123,7789.2109756,1,VSM.ClearPhysicalPages,173824,1
12,10123,7789.2109756,1,VSM.StaticCasterCull,58112,1
12,10123,7789.2109756,1,VSM.DynamicCasterCull,256,1
12,10123,7789.2109756,1,VSM.PageCull,38656,1
12,10123,7789.2109756,1,VSM.StaticRaster,8156672,1
12,10123,7789.2109756,1,VSM.FinalizePages,2560,1
12,10123,7789.2109756,1,VSM.DynamicRaster,15104,1
12,10123,7789.2109756,1,VSM.UnityCompatibilityRaster,0,0
12,10123,7789.2109756,1,VSM.Resolve,7448576,1
12,10123,7789.2109756,1,VSM.ResolveTrace,7308544,1
12,10123,7789.2109756,1,VSM.FilterHorizontal,66304,1
12,10123,7789.2109756,1,VSM.FilterVertical,0,0
12,10123,7789.2109756,1,VSM.FilterTemporalVertical,72960,1
13,10124,7789.2396261999993,1,VSM.PageOccupancy,56576,1
13,10124,7789.2396261999993,1,VSM.LayoutRemap,2560,1
13,10124,7789.2396261999993,1,VSM.ResetFeedback,2048,1
13,10124,7789.2396261999993,1,VSM.MarkReceiverPages,1017344,1
13,10124,7789.2396261999993,1,VSM.Allocate,1946880,1
13,10124,7789.2396261999993,1,VSM.InvalidateStatic,1792,1
13,10124,7789.2396261999993,1,VSM.ClearPhysicalPages,174080,1
13,10124,7789.2396261999993,1,VSM.StaticCasterCull,59136,1
13,10124,7789.2396261999993,1,VSM.DynamicCasterCull,0,1
13,10124,7789.2396261999993,1,VSM.PageCull,40192,1
13,10124,7789.2396261999993,1,VSM.StaticRaster,8109824,1
13,10124,7789.2396261999993,1,VSM.FinalizePages,2304,1
13,10124,7789.2396261999993,1,VSM.DynamicRaster,15872,1
13,10124,7789.2396261999993,1,VSM.UnityCompatibilityRaster,0,0
13,10124,7789.2396261999993,1,VSM.Resolve,7265536,1
13,10124,7789.2396261999993,1,VSM.ResolveTrace,7128832,1
13,10124,7789.2396261999993,1,VSM.FilterHorizontal,64512,1
13,10124,7789.2396261999993,1,VSM.FilterVertical,0,0
13,10124,7789.2396261999993,1,VSM.FilterTemporalVertical,71168,1
14,10125,7789.268536,1,VSM.PageOccupancy,56320,1
14,10125,7789.268536,1,VSM.LayoutRemap,2304,1
14,10125,7789.268536,1,VSM.ResetFeedback,1792,1
14,10125,7789.268536,1,VSM.MarkReceiverPages,689664,1
14,10125,7789.268536,1,VSM.Allocate,1932800,1
14,10125,7789.268536,1,VSM.InvalidateStatic,2048,1
14,10125,7789.268536,1,VSM.ClearPhysicalPages,173824,1
14,10125,7789.268536,1,VSM.StaticCasterCull,57344,1
14,10125,7789.268536,1,VSM.DynamicCasterCull,0,1
14,10125,7789.268536,1,VSM.PageCull,38400,1
14,10125,7789.268536,1,VSM.StaticRaster,8074240,1
14,10125,7789.268536,1,VSM.FinalizePages,2816,1
14,10125,7789.268536,1,VSM.DynamicRaster,18176,1
14,10125,7789.268536,1,VSM.UnityCompatibilityRaster,0,0
14,10125,7789.268536,1,VSM.Resolve,6926336,1
14,10125,7789.268536,1,VSM.ResolveTrace,6788096,1
14,10125,7789.268536,1,VSM.FilterHorizontal,64512,1
14,10125,7789.268536,1,VSM.FilterVertical,0,0
14,10125,7789.268536,1,VSM.FilterTemporalVertical,72704,1
15,10126,7789.2970507,1,VSM.PageOccupancy,55808,1
15,10126,7789.2970507,1,VSM.LayoutRemap,2560,1
15,10126,7789.2970507,1,VSM.ResetFeedback,2048,1
15,10126,7789.2970507,1,VSM.MarkReceiverPages,679680,1
15,10126,7789.2970507,1,VSM.Allocate,1948160,1
15,10126,7789.2970507,1,VSM.InvalidateStatic,1792,1
15,10126,7789.2970507,1,VSM.ClearPhysicalPages,173824,1
15,10126,7789.2970507,1,VSM.StaticCasterCull,56320,1
15,10126,7789.2970507,1,VSM.DynamicCasterCull,0,1
15,10126,7789.2970507,1,VSM.PageCull,37120,1
15,10126,7789.2970507,1,VSM.StaticRaster,8056320,1
15,10126,7789.2970507,1,VSM.FinalizePages,2048,1
15,10126,7789.2970507,1,VSM.DynamicRaster,4352,1
15,10126,7789.2970507,1,VSM.UnityCompatibilityRaster,0,0
15,10126,7789.2970507,1,VSM.Resolve,7405056,1
15,10126,7789.2970507,1,VSM.ResolveTrace,7265792,1
15,10126,7789.2970507,1,VSM.FilterHorizontal,65280,1
15,10126,7789.2970507,1,VSM.FilterVertical,0,0
15,10126,7789.2970507,1,VSM.FilterTemporalVertical,72704,1
16,10127,7789.3278060999992,1,VSM.PageOccupancy,73984,1
16,10127,7789.3278060999992,1,VSM.LayoutRemap,2304,1
16,10127,7789.3278060999992,1,VSM.ResetFeedback,1792,1
16,10127,7789.3278060999992,1,VSM.MarkReceiverPages,1099520,1
16,10127,7789.3278060999992,1,VSM.Allocate,1932288,1
16,10127,7789.3278060999992,1,VSM.InvalidateStatic,2048,1
16,10127,7789.3278060999992,1,VSM.ClearPhysicalPages,173568,1
16,10127,7789.3278060999992,1,VSM.StaticCasterCull,57856,1
16,10127,7789.3278060999992,1,VSM.DynamicCasterCull,0,1
16,10127,7789.3278060999992,1,VSM.PageCull,39168,1
16,10127,7789.3278060999992,1,VSM.StaticRaster,8162816,1
16,10127,7789.3278060999992,1,VSM.FinalizePages,2304,1
16,10127,7789.3278060999992,1,VSM.DynamicRaster,14848,1
16,10127,7789.3278060999992,1,VSM.UnityCompatibilityRaster,0,0
16,10127,7789.3278060999992,1,VSM.Resolve,7281664,1
16,10127,7789.3278060999992,1,VSM.ResolveTrace,6945536,1
16,10127,7789.3278060999992,1,VSM.FilterHorizontal,262656,1
16,10127,7789.3278060999992,1,VSM.FilterVertical,0,0
16,10127,7789.3278060999992,1,VSM.FilterTemporalVertical,72448,1
17,10128,7789.3579067,1,VSM.PageOccupancy,55296,1
