observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,13930,VSM.MarkReceiverPages,491520,1
33,13930,VSM.Allocate,288000,1
33,13930,VSM.ClearPhysicalPages,697088,1
33,13930,VSM.PageOccupancy,60928,1
33,13930,VSM.FinalizePages,2048,1
33,13930,VSM.DynamicRaster,84736,1
33,13930,VSM.LayoutRemap,0,1
33,13930,VSM.InvalidateStatic,0,0
33,13930,VSM.StaticCasterCull,148992,1
33,13930,VSM.DynamicCasterCull,0,1
33,13930,VSM.PageCull,124416,1
33,13930,VSM.StaticRaster,3328,1
33,13930,VSM.UnityCompatibilityRaster,0,0
33,13930,VSM.Resolve,4500736,1
33,13930,VSM.ResolveTrace,4277760,1
33,13930,VSM.FilterHorizontal,65024,1
33,13930,VSM.FilterVertical,0,0
33,13930,VSM.FilterTemporalVertical,157184,1
33,13930,VSM.ResetFeedback,0,1
34,13931,VSM.MarkReceiverPages,491776,1
34,13931,VSM.Allocate,289536,1
34,13931,VSM.ClearPhysicalPages,582656,1
34,13931,VSM.PageOccupancy,60672,1
34,13931,VSM.FinalizePages,2048,1
34,13931,VSM.DynamicRaster,94464,1
34,13931,VSM.LayoutRemap,0,1
34,13931,VSM.InvalidateStatic,0,0
34,13931,VSM.StaticCasterCull,157696,1
34,13931,VSM.DynamicCasterCull,0,1
34,13931,VSM.PageCull,128512,1
34,13931,VSM.StaticRaster,7936,1
34,13931,VSM.UnityCompatibilityRaster,0,0
34,13931,VSM.Resolve,4703232,1
34,13931,VSM.ResolveTrace,4480256,1
34,13931,VSM.FilterHorizontal,64000,1
34,13931,VSM.FilterVertical,0,0
34,13931,VSM.FilterTemporalVertical,157696,1
34,13931,VSM.ResetFeedback,0,1
35,13932,VSM.MarkReceiverPages,493568,1
35,13932,VSM.Allocate,288512,1
35,13932,VSM.ClearPhysicalPages,179968,1
35,13932,VSM.PageOccupancy,60928,1
35,13932,VSM.FinalizePages,2304,1
35,13932,VSM.DynamicRaster,84736,1
35,13932,VSM.LayoutRemap,0,1
35,13932,VSM.InvalidateStatic,0,0
35,13932,VSM.StaticCasterCull,136960,1
35,13932,VSM.DynamicCasterCull,0,1
35,13932,VSM.PageCull,118272,1
35,13932,VSM.StaticRaster,7424,1
35,13932,VSM.UnityCompatibilityRaster,0,0
35,13932,VSM.Resolve,4787968,1
35,13932,VSM.ResolveTrace,4564480,1
35,13932,VSM.FilterHorizontal,64768,1
35,13932,VSM.FilterVertical,0,0
35,13932,VSM.FilterTemporalVertical,157952,1
35,13932,VSM.ResetFeedback,0,1
36,13933,VSM.MarkReceiverPages,489472,1
36,13933,VSM.Allocate,286208,1
36,13933,VSM.ClearPhysicalPages,374784,1
36,13933,VSM.PageOccupancy,60928,1
36,13933,VSM.FinalizePages,1536,1
36,13933,VSM.DynamicRaster,85760,1
36,13933,VSM.LayoutRemap,0,1
36,13933,VSM.InvalidateStatic,0,0
36,13933,VSM.StaticCasterCull,153088,1
36,13933,VSM.DynamicCasterCull,0,1
36,13933,VSM.PageCull,124928,1
36,13933,VSM.StaticRaster,6656,1
36,13933,VSM.UnityCompatibilityRaster,0,0
36,13933,VSM.Resolve,4617216,1
36,13933,VSM.ResolveTrace,4225536,1
36,13933,VSM.FilterHorizontal,64000,1
36,13933,VSM.FilterVertical,0,0
36,13933,VSM.FilterTemporalVertical,156416,1
36,13933,VSM.ResetFeedback,0,1
37,13934,VSM.MarkReceiverPages,492032,1
37,13934,VSM.Allocate,288512,1
37,13934,VSM.ClearPhysicalPages,181760,1
37,13934,VSM.PageOccupancy,64256,1
37,13934,VSM.FinalizePages,1792,1
37,13934,VSM.DynamicRaster,86016,1
37,13934,VSM.LayoutRemap,0,1
37,13934,VSM.InvalidateStatic,0,0
37,13934,VSM.StaticCasterCull,136704,1
37,13934,VSM.DynamicCasterCull,0,1
37,13934,VSM.PageCull,117248,1
37,13934,VSM.StaticRaster,7680,1
37,13934,VSM.UnityCompatibilityRaster,0,0
37,13934,VSM.Resolve,5146368,1
37,13934,VSM.ResolveTrace,4922112,1
37,13934,VSM.FilterHorizontal,65536,1
37,13934,VSM.FilterVertical,0,0
37,13934,VSM.FilterTemporalVertical,157184,1
37,13934,VSM.ResetFeedback,0,1
38,13935,VSM.MarkReceiverPages,489472,1
38,13935,VSM.Allocate,287232,1
38,13935,VSM.ClearPhysicalPages,796928,1
38,13935,VSM.PageOccupancy,64512,1
38,13935,VSM.FinalizePages,2048,1
38,13935,VSM.DynamicRaster,87296,1
38,13935,VSM.LayoutRemap,0,1
38,13935,VSM.InvalidateStatic,0,0
38,13935,VSM.StaticCasterCull,140288,1
38,13935,VSM.DynamicCasterCull,0,1
38,13935,VSM.PageCull,116224,1
38,13935,VSM.StaticRaster,7680,1
38,13935,VSM.UnityCompatibilityRaster,0,0
38,13935,VSM.Resolve,5046016,1
38,13935,VSM.ResolveTrace,4817920,1
38,13935,VSM.FilterHorizontal,67328,1
38,13935,VSM.FilterVertical,0,0
38,13935,VSM.FilterTemporalVertical,159488,1
38,13935,VSM.ResetFeedback,0,1
39,13936,VSM.MarkReceiverPages,489984,1
39,13936,VSM.Allocate,286976,1
39,13936,VSM.ClearPhysicalPages,179456,1
39,13936,VSM.PageOccupancy,64512,1
39,13936,VSM.FinalizePages,1536,1
39,13936,VSM.DynamicRaster,88576,1
39,13936,VSM.LayoutRemap,0,1
39,13936,VSM.InvalidateStatic,0,0
39,13936,VSM.StaticCasterCull,137216,1
39,13936,VSM.DynamicCasterCull,0,1
39,13936,VSM.PageCull,118528,1
39,13936,VSM.StaticRaster,7936,1
39,13936,VSM.UnityCompatibilityRaster,0,0
39,13936,VSM.Resolve,4970752,1
39,13936,VSM.ResolveTrace,4743424,1
39,13936,VSM.FilterHorizontal,67584,1
39,13936,VSM.FilterVertical,0,0
39,13936,VSM.FilterTemporalVertical,158720,1
39,13936,VSM.ResetFeedback,0,1
40,13937,VSM.MarkReceiverPages,488448,1
40,13937,VSM.Allocate,286208,1
40,13937,VSM.ClearPhysicalPages,179200,1
40,13937,VSM.PageOccupancy,60160,1
40,13937,VSM.FinalizePages,2048,1
40,13937,VSM.DynamicRaster,89344,1
40,13937,VSM.LayoutRemap,0,1
40,13937,VSM.InvalidateStatic,0,0
40,13937,VSM.StaticCasterCull,134400,1
40,13937,VSM.DynamicCasterCull,0,1
40,13937,VSM.PageCull,115456,1
40,13937,VSM.StaticRaster,7424,1
40,13937,VSM.UnityCompatibilityRaster,0,0
40,13937,VSM.Resolve,5226240,1
40,13937,VSM.ResolveTrace,5001216,1
40,13937,VSM.FilterHorizontal,66816,1
40,13937,VSM.FilterVertical,0,0
40,13937,VSM.FilterTemporalVertical,157184,1
40,13937,VSM.ResetFeedback,0,1
41,13938,VSM.MarkReceiverPages,490496,1
41,13938,VSM.Allocate,288768,1
41,13938,VSM.ClearPhysicalPages,180224,1
41,13938,VSM.PageOccupancy,60416,1
41,13938,VSM.FinalizePages,2048,1
41,13938,VSM.DynamicRaster,89088,1
41,13938,VSM.LayoutRemap,0,1
41,13938,VSM.InvalidateStatic,0,0
41,13938,VSM.StaticCasterCull,139008,1
41,13938,VSM.DynamicCasterCull,0,1
41,13938,VSM.PageCull,120064,1
41,13938,VSM.StaticRaster,3072,1
41,13938,VSM.UnityCompatibilityRaster,0,0
41,13938,VSM.Resolve,5330944,1
41,13938,VSM.ResolveTrace,5107456,1
41,13938,VSM.FilterHorizontal,65280,1
41,13938,VSM.FilterVertical,0,0
41,13938,VSM.FilterTemporalVertical,156928,1
41,13938,VSM.ResetFeedback,0,1
42,13939,VSM.MarkReceiverPages,489472,1
42,13939,VSM.Allocate,286208,1
42,13939,VSM.ClearPhysicalPages,727296,1
42,13939,VSM.PageOccupancy,60672,1
42,13939,VSM.FinalizePages,2048,1
42,13939,VSM.DynamicRaster,91648,1
42,13939,VSM.LayoutRemap,0,1
42,13939,VSM.InvalidateStatic,0,0
42,13939,VSM.StaticCasterCull,146432,1
42,13939,VSM.DynamicCasterCull,0,1
42,13939,VSM.PageCull,125696,1
42,13939,VSM.StaticRaster,3328,1
42,13939,VSM.UnityCompatibilityRaster,0,0
42,13939,VSM.Resolve,5009920,1
42,13939,VSM.ResolveTrace,4781568,1
42,13939,VSM.FilterHorizontal,67584,1
42,13939,VSM.FilterVertical,0,0
42,13939,VSM.FilterTemporalVertical,159744,1
42,13939,VSM.ResetFeedback,0,1
43,13940,VSM.MarkReceiverPages,489984,1
43,13940,VSM.Allocate,286720,1
43,13940,VSM.ClearPhysicalPages,364544,1
43,13940,VSM.PageOccupancy,62976,1
43,13940,VSM.FinalizePages,1792,1
43,13940,VSM.DynamicRaster,88576,1
43,13940,VSM.LayoutRemap,0,1
43,13940,VSM.InvalidateStatic,0,0
43,13940,VSM.StaticCasterCull,137728,1
43,13940,VSM.DynamicCasterCull,0,1
43,13940,VSM.PageCull,116480,1
43,13940,VSM.StaticRaster,7424,1
43,13940,VSM.UnityCompatibilityRaster,0,0
43,13940,VSM.Resolve,4836608,1
43,13940,VSM.ResolveTrace,4615168,1
43,13940,VSM.FilterHorizontal,64768,1
43,13940,VSM.FilterVertical,0,0
43,13940,VSM.FilterTemporalVertical,155648,1
43,13940,VSM.ResetFeedback,0,1
44,13941,VSM.MarkReceiverPages,489472,1
44,13941,VSM.Allocate,290560,1
44,13941,VSM.ClearPhysicalPages,462848,1
44,13941,VSM.PageOccupancy,67072,1
44,13941,VSM.FinalizePages,1792,1
44,13941,VSM.DynamicRaster,82432,1
44,13941,VSM.LayoutRemap,0,1
44,13941,VSM.InvalidateStatic,0,0
44,13941,VSM.StaticCasterCull,142336,1
44,13941,VSM.DynamicCasterCull,0,1
44,13941,VSM.PageCull,122112,1
44,13941,VSM.StaticRaster,11264,1
44,13941,VSM.UnityCompatibilityRaster,0,0
44,13941,VSM.Resolve,5048064,1
44,13941,VSM.ResolveTrace,4825344,1
44,13941,VSM.FilterHorizontal,64512,1
44,13941,VSM.FilterVertical,0,0
44,13941,VSM.FilterTemporalVertical,156928,1
44,13941,VSM.ResetFeedback,0,1
45,13942,VSM.MarkReceiverPages,692736,1
45,13942,VSM.Allocate,288512,1
45,13942,VSM.ClearPhysicalPages,180224,1
45,13942,VSM.PageOccupancy,65280,1
45,13942,VSM.FinalizePages,1792,1
45,13942,VSM.DynamicRaster,93184,1
45,13942,VSM.LayoutRemap,0,1
45,13942,VSM.InvalidateStatic,0,0
45,13942,VSM.StaticCasterCull,141056,1
45,13942,VSM.DynamicCasterCull,0,1
45,13942,VSM.PageCull,121856,1
45,13942,VSM.StaticRaster,8192,1
45,13942,VSM.UnityCompatibilityRaster,0,0
45,13942,VSM.Resolve,5669376,1
45,13942,VSM.ResolveTrace,5260800,1
45,13942,VSM.FilterHorizontal,66304,1
45,13942,VSM.FilterVertical,0,0
45,13942,VSM.FilterTemporalVertical,156672,1
45,13942,VSM.ResetFeedback,0,1
46,13943,VSM.MarkReceiverPages,511488,1
46,13943,VSM.Allocate,285440,1
46,13943,VSM.ClearPhysicalPages,179456,1
46,13943,VSM.PageOccupancy,63488,1
46,13943,VSM.FinalizePages,1792,1
46,13943,VSM.DynamicRaster,90624,1
46,13943,VSM.LayoutRemap,0,1
46,13943,VSM.InvalidateStatic,0,0
46,13943,VSM.StaticCasterCull,379392,1
46,13943,VSM.DynamicCasterCull,0,1
46,13943,VSM.PageCull,99840,1
46,13943,VSM.StaticRaster,13056,1
46,13943,VSM.UnityCompatibilityRaster,0,0
46,13943,VSM.Resolve,5078272,1
46,13943,VSM.ResolveTrace,4686336,1
46,13943,VSM.FilterHorizontal,234496,1
46,13943,VSM.FilterVertical,0,0
46,13943,VSM.FilterTemporalVertical,156416,1
46,13943,VSM.ResetFeedback,0,1
47,13944,VSM.MarkReceiverPages,488448,1
47,13944,VSM.Allocate,289024,1
47,13944,VSM.ClearPhysicalPages,588800,1
47,13944,VSM.PageOccupancy,64000,1
47,13944,VSM.FinalizePages,1792,1
47,13944,VSM.DynamicRaster,87296,1
47,13944,VSM.LayoutRemap,0,1
47,13944,VSM.InvalidateStatic,0,0
47,13944,VSM.StaticCasterCull,139776,1
47,13944,VSM.DynamicCasterCull,0,1
47,13944,VSM.PageCull,115456,1
47,13944,VSM.StaticRaster,3328,1
47,13944,VSM.UnityCompatibilityRaster,0,0
47,13944,VSM.Resolve,5367552,1
47,13944,VSM.ResolveTrace,4653312,1
47,13944,VSM.FilterHorizontal,67840,1
47,13944,VSM.FilterVertical,0,0
47,13944,VSM.FilterTemporalVertical,157952,1
47,13944,VSM.ResetFeedback,0,1
48,13945,VSM.MarkReceiverPages,504064,1
48,13945,VSM.Allocate,288768,1
48,13945,VSM.ClearPhysicalPages,376576,1
48,13945,VSM.PageOccupancy,60416,1
48,13945,VSM.FinalizePages,1792,1
48,13945,VSM.DynamicRaster,94464,1
48,13945,VSM.LayoutRemap,0,1
48,13945,VSM.InvalidateStatic,0,0
48,13945,VSM.StaticCasterCull,144640,1
48,13945,VSM.DynamicCasterCull,0,1
48,13945,VSM.PageCull,124672,1
48,13945,VSM.StaticRaster,7680,1
48,13945,VSM.UnityCompatibilityRaster,0,0
48,13945,VSM.Resolve,5234176,1
48,13945,VSM.ResolveTrace,4607488,1
48,13945,VSM.FilterHorizontal,64768,1
48,13945,VSM.FilterVertical,0,0
48,13945,VSM.FilterTemporalVertical,560896,1
48,13945,VSM.ResetFeedback,0,1
49,13946,VSM.MarkReceiverPages,691712,1
49,13946,VSM.Allocate,288512,1
49,13946,VSM.ClearPhysicalPages,179456,1
49,13946,VSM.PageOccupancy,63744,1
49,13946,VSM.FinalizePages,2048,1
49,13946,VSM.DynamicRaster,89344,1
49,13946,VSM.LayoutRemap,0,1
49,13946,VSM.InvalidateStatic,0,0
49,13946,VSM.StaticCasterCull,141056,1
49,13946,VSM.DynamicCasterCull,0,1
49,13946,VSM.PageCull,122112,1
49,13946,VSM.StaticRaster,7936,1
49,13946,VSM.UnityCompatibilityRaster,0,0
49,13946,VSM.Resolve,5054976,1
49,13946,VSM.ResolveTrace,4361472,1
49,13946,VSM.FilterHorizontal,534272,1
49,13946,VSM.FilterVertical,0,0
49,13946,VSM.FilterTemporalVertical,157952,1
49,13946,VSM.ResetFeedback,0,1
50,13947,VSM.MarkReceiverPages,489984,1
50,13947,VSM.Allocate,287744,1
50,13947,VSM.ClearPhysicalPages,583936,1
50,13947,VSM.PageOccupancy,68352,1
50,13947,VSM.FinalizePages,2048,1
50,13947,VSM.DynamicRaster,90880,1
50,13947,VSM.LayoutRemap,0,1
50,13947,VSM.InvalidateStatic,0,0
50,13947,VSM.StaticCasterCull,151808,1
50,13947,VSM.DynamicCasterCull,0,1
50,13947,VSM.PageCull,126976,1
50,13947,VSM.StaticRaster,9984,1
50,13947,VSM.UnityCompatibilityRaster,0,0
50,13947,VSM.Resolve,5148416,1
50,13947,VSM.ResolveTrace,4921600,1
50,13947,VSM.FilterHorizontal,66816,1
50,13947,VSM.FilterVertical,0,0
50,13947,VSM.FilterTemporalVertical,158464,1
50,13947,VSM.ResetFeedback,0,1
51,13948,VSM.MarkReceiverPages,489728,1
51,13948,VSM.Allocate,286720,1
51,13948,VSM.ClearPhysicalPages,179200,1
51,13948,VSM.PageOccupancy,64000,1
51,13948,VSM.FinalizePages,1536,1
51,13948,VSM.DynamicRaster,89600,1
51,13948,VSM.LayoutRemap,0,1
51,13948,VSM.InvalidateStatic,0,0
51,13948,VSM.StaticCasterCull,141824,1
51,13948,VSM.DynamicCasterCull,0,1
51,13948,VSM.PageCull,123136,1
51,13948,VSM.StaticRaster,7424,1
51,13948,VSM.UnityCompatibilityRaster,0,0
51,13948,VSM.Resolve,5186816,1
51,13948,VSM.ResolveTrace,4963840,1
51,13948,VSM.FilterHorizontal,64512,1
51,13948,VSM.FilterVertical,0,0
51,13948,VSM.FilterTemporalVertical,157440,1
51,13948,VSM.ResetFeedback,0,1
52,13949,VSM.MarkReceiverPages,489216,1
52,13949,VSM.Allocate,289792,1
52,13949,VSM.ClearPhysicalPages,179200,1
52,13949,VSM.PageOccupancy,60672,1
52,13949,VSM.FinalizePages,1536,1
52,13949,VSM.DynamicRaster,90624,1
52,13949,VSM.LayoutRemap,0,1
52,13949,VSM.InvalidateStatic,0,0
52,13949,VSM.StaticCasterCull,140800,1
52,13949,VSM.DynamicCasterCull,0,1
52,13949,VSM.PageCull,122112,1
52,13949,VSM.StaticRaster,7680,1
52,13949,VSM.UnityCompatibilityRaster,0,0
52,13949,VSM.Resolve,5158400,1
52,13949,VSM.ResolveTrace,4670720,1
52,13949,VSM.FilterHorizontal,65536,1
52,13949,VSM.FilterVertical,0,0
52,13949,VSM.FilterTemporalVertical,421120,1
52,13949,VSM.ResetFeedback,0,1
53,13950,VSM.MarkReceiverPages,489984,1
53,13950,VSM.Allocate,288256,1
53,13950,VSM.ClearPhysicalPages,675328,1
53,13950,VSM.PageOccupancy,64000,1
53,13950,VSM.FinalizePages,1792,1
53,13950,VSM.DynamicRaster,82176,1
53,13950,VSM.LayoutRemap,0,1
53,13950,VSM.InvalidateStatic,0,0
53,13950,VSM.StaticCasterCull,162304,1
53,13950,VSM.DynamicCasterCull,0,1
53,13950,VSM.PageCull,141568,1
53,13950,VSM.StaticRaster,9472,1
53,13950,VSM.UnityCompatibilityRaster,0,0
53,13950,VSM.Resolve,4900864,1
53,13950,VSM.ResolveTrace,4675072,1
53,13950,VSM.FilterHorizontal,65280,1
53,13950,VSM.FilterVertical,0,0
53,13950,VSM.FilterTemporalVertical,159488,1
53,13950,VSM.ResetFeedback,0,1
54,13951,VSM.MarkReceiverPages,489216,1
54,13951,VSM.Allocate,288512,1
54,13951,VSM.ClearPhysicalPages,179712,1
54,13951,VSM.PageOccupancy,60160,1
54,13951,VSM.FinalizePages,1792,1
54,13951,VSM.DynamicRaster,92672,1
54,13951,VSM.LayoutRemap,0,1
54,13951,VSM.InvalidateStatic,0,0
54,13951,VSM.StaticCasterCull,142848,1
54,13951,VSM.DynamicCasterCull,0,1
54,13951,VSM.PageCull,124672,1
54,13951,VSM.StaticRaster,7680,1
54,13951,VSM.UnityCompatibilityRaster,0,0
54,13951,VSM.Resolve,4944384,1
54,13951,VSM.ResolveTrace,4722432,1
54,13951,VSM.FilterHorizontal,64512,1
54,13951,VSM.FilterVertical,0,0
54,13951,VSM.FilterTemporalVertical,156416,1
54,13951,VSM.ResetFeedback,0,1
55,13952,VSM.MarkReceiverPages,490240,1
55,13952,VSM.Allocate,286720,1
55,13952,VSM.ClearPhysicalPages,372224,1
55,13952,VSM.PageOccupancy,61696,1
55,13952,VSM.FinalizePages,1792,1
55,13952,VSM.DynamicRaster,84992,1
55,13952,VSM.LayoutRemap,0,1
55,13952,VSM.InvalidateStatic,0,0
55,13952,VSM.StaticCasterCull,135936,1
55,13952,VSM.DynamicCasterCull,0,1
55,13952,VSM.PageCull,116480,1
55,13952,VSM.StaticRaster,7680,1
55,13952,VSM.UnityCompatibilityRaster,0,0
55,13952,VSM.Resolve,5119488,1
55,13952,VSM.ResolveTrace,4893696,1
55,13952,VSM.FilterHorizontal,65280,1
55,13952,VSM.FilterVertical,0,0
55,13952,VSM.FilterTemporalVertical,159232,1
55,13952,VSM.ResetFeedback,0,1
56,13953,VSM.MarkReceiverPages,489472,1
56,13953,VSM.Allocate,288512,1
56,13953,VSM.ClearPhysicalPages,178944,1
56,13953,VSM.PageOccupancy,64768,1
56,13953,VSM.FinalizePages,1792,1
56,13953,VSM.DynamicRaster,83968,1
56,13953,VSM.LayoutRemap,0,1
56,13953,VSM.InvalidateStatic,0,0
56,13953,VSM.StaticCasterCull,133632,1
56,13953,VSM.DynamicCasterCull,0,1
56,13953,VSM.PageCull,115200,1
56,13953,VSM.StaticRaster,7680,1
56,13953,VSM.UnityCompatibilityRaster,0,0
56,13953,VSM.Resolve,5096192,1
56,13953,VSM.ResolveTrace,4870400,1
56,13953,VSM.FilterHorizontal,66816,1
56,13953,VSM.FilterVertical,0,0
56,13953,VSM.FilterTemporalVertical,157696,1
56,13953,VSM.ResetFeedback,0,1
57,13954,VSM.MarkReceiverPages,490240,1
57,13954,VSM.Allocate,285952,1
57,13954,VSM.ClearPhysicalPages,178688,1
57,13954,VSM.PageOccupancy,60160,1
57,13954,VSM.FinalizePages,1792,1
57,13954,VSM.DynamicRaster,85760,1
57,13954,VSM.LayoutRemap,0,1
57,13954,VSM.InvalidateStatic,0,0
57,13954,VSM.StaticCasterCull,137216,1
57,13954,VSM.DynamicCasterCull,0,1
57,13954,VSM.PageCull,118528,1
57,13954,VSM.StaticRaster,12800,1
57,13954,VSM.UnityCompatibilityRaster,0,0
57,13954,VSM.Resolve,5173248,1
57,13954,VSM.ResolveTrace,4742912,1
57,13954,VSM.FilterHorizontal,64768,1
57,13954,VSM.FilterVertical,0,0
57,13954,VSM.FilterTemporalVertical,364288,1
57,13954,VSM.ResetFeedback,0,1
58,13955,VSM.MarkReceiverPages,489216,1
58,13955,VSM.Allocate,288256,1
58,13955,VSM.ClearPhysicalPages,179456,1
58,13955,VSM.PageOccupancy,60416,1
58,13955,VSM.FinalizePages,1792,1
58,13955,VSM.DynamicRaster,94464,1
58,13955,VSM.LayoutRemap,0,1
58,13955,VSM.InvalidateStatic,0,0
58,13955,VSM.StaticCasterCull,137216,1
58,13955,VSM.DynamicCasterCull,0,1
58,13955,VSM.PageCull,119040,1
58,13955,VSM.StaticRaster,3328,1
58,13955,VSM.UnityCompatibilityRaster,0,0
58,13955,VSM.Resolve,4705024,1
58,13955,VSM.ResolveTrace,4313344,1
58,13955,VSM.FilterHorizontal,65024,1
58,13955,VSM.FilterVertical,0,0
58,13955,VSM.FilterTemporalVertical,325632,1
58,13955,VSM.ResetFeedback,0,1
59,13956,VSM.MarkReceiverPages,503552,1
59,13956,VSM.Allocate,284928,1
59,13956,VSM.ClearPhysicalPages,632320,1
59,13956,VSM.PageOccupancy,61440,1
59,13956,VSM.FinalizePages,1792,1
59,13956,VSM.DynamicRaster,79360,1
59,13956,VSM.LayoutRemap,0,1
59,13956,VSM.InvalidateStatic,0,0
59,13956,VSM.StaticCasterCull,137216,1
59,13956,VSM.DynamicCasterCull,0,1
59,13956,VSM.PageCull,113152,1
59,13956,VSM.StaticRaster,3328,1
59,13956,VSM.UnityCompatibilityRaster,0,0
59,13956,VSM.Resolve,4952576,1
59,13956,VSM.ResolveTrace,4728320,1
59,13956,VSM.FilterHorizontal,65024,1
59,13956,VSM.FilterVertical,0,0
59,13956,VSM.FilterTemporalVertical,157952,1
59,13956,VSM.ResetFeedback,0,1
60,13957,VSM.MarkReceiverPages,489472,1
60,13957,VSM.Allocate,288256,1
60,13957,VSM.ClearPhysicalPages,566016,1
60,13957,VSM.PageOccupancy,60928,1
60,13957,VSM.FinalizePages,1792,1
60,13957,VSM.DynamicRaster,88832,1
60,13957,VSM.LayoutRemap,0,1
60,13957,VSM.InvalidateStatic,0,0
60,13957,VSM.StaticCasterCull,157184,1
60,13957,VSM.DynamicCasterCull,0,1
60,13957,VSM.PageCull,130816,1
60,13957,VSM.StaticRaster,7936,1
60,13957,VSM.UnityCompatibilityRaster,0,0
60,13957,VSM.Resolve,5133312,1
60,13957,VSM.ResolveTrace,4904960,1
60,13957,VSM.FilterHorizontal,67328,1
60,13957,VSM.FilterVertical,0,0
60,13957,VSM.FilterTemporalVertical,159488,1
60,13957,VSM.ResetFeedback,0,1
61,13958,VSM.MarkReceiverPages,489984,1
61,13958,VSM.Allocate,288256,1
61,13958,VSM.ClearPhysicalPages,590080,1
61,13958,VSM.PageOccupancy,62720,1
61,13958,VSM.FinalizePages,2048,1
61,13958,VSM.DynamicRaster,82432,1
61,13958,VSM.LayoutRemap,0,1
61,13958,VSM.InvalidateStatic,0,0
61,13958,VSM.StaticCasterCull,144384,1
61,13958,VSM.DynamicCasterCull,0,1
61,13958,VSM.PageCull,116224,1
61,13958,VSM.StaticRaster,3072,1
61,13958,VSM.UnityCompatibilityRaster,0,0
61,13958,VSM.Resolve,5169152,1
61,13958,VSM.ResolveTrace,4941056,1
61,13958,VSM.FilterHorizontal,67072,1
61,13958,VSM.FilterVertical,0,0
61,13958,VSM.FilterTemporalVertical,160000,1
61,13958,VSM.ResetFeedback,0,1
62,13959,VSM.MarkReceiverPages,494080,1
62,13959,VSM.Allocate,287488,1
62,13959,VSM.ClearPhysicalPages,179200,1
62,13959,VSM.PageOccupancy,60928,1
62,13959,VSM.FinalizePages,1792,1
62,13959,VSM.DynamicRaster,86272,1
62,13959,VSM.LayoutRemap,0,1
62,13959,VSM.InvalidateStatic,0,0
62,13959,VSM.StaticCasterCull,135424,1
62,13959,VSM.DynamicCasterCull,0,1
62,13959,VSM.PageCull,116224,1
62,13959,VSM.StaticRaster,7936,1
62,13959,VSM.UnityCompatibilityRaster,0,0
62,13959,VSM.Resolve,4848384,1
62,13959,VSM.ResolveTrace,4625152,1
62,13959,VSM.FilterHorizontal,64768,1
62,13959,VSM.FilterVertical,0,0
62,13959,VSM.FilterTemporalVertical,157440,1
62,13959,VSM.ResetFeedback,0,1
63,13960,VSM.MarkReceiverPages,488960,1
63,13960,VSM.Allocate,284672,1
63,13960,VSM.ClearPhysicalPages,362496,1
63,13960,VSM.PageOccupancy,64256,1
63,13960,VSM.FinalizePages,1536,1
63,13960,VSM.DynamicRaster,92160,1
63,13960,VSM.LayoutRemap,0,1
63,13960,VSM.InvalidateStatic,0,0
63,13960,VSM.StaticCasterCull,147712,1
63,13960,VSM.DynamicCasterCull,0,1
63,13960,VSM.PageCull,123904,1
63,13960,VSM.StaticRaster,11264,1
63,13960,VSM.UnityCompatibilityRaster,0,0
63,13960,VSM.Resolve,4604672,1
63,13960,VSM.ResolveTrace,4380928,1
63,13960,VSM.FilterHorizontal,65280,1
63,13960,VSM.FilterVertical,0,0
63,13960,VSM.FilterTemporalVertical,156928,1
63,13960,VSM.ResetFeedback,0,1
64,13961,VSM.MarkReceiverPages,489216,1
64,13961,VSM.Allocate,288256,1
64,13961,VSM.ClearPhysicalPages,179456,1
64,13961,VSM.PageOccupancy,63744,1
64,13961,VSM.FinalizePages,1792,1
64,13961,VSM.DynamicRaster,87296,1
64,13961,VSM.LayoutRemap,0,1
64,13961,VSM.InvalidateStatic,0,0
64,13961,VSM.StaticCasterCull,137728,1
64,13961,VSM.DynamicCasterCull,0,1
64,13961,VSM.PageCull,119552,1
64,13961,VSM.StaticRaster,7424,1
64,13961,VSM.UnityCompatibilityRaster,0,0
64,13961,VSM.Resolve,4988672,1
64,13961,VSM.ResolveTrace,4611328,1
64,13961,VSM.FilterHorizontal,65280,1
64,13961,VSM.FilterVertical,0,0
64,13961,VSM.FilterTemporalVertical,310784,1
64,13961,VSM.ResetFeedback,0,1
65,13962,VSM.MarkReceiverPages,489984,1
65,13962,VSM.Allocate,286208,1
65,13962,VSM.ClearPhysicalPages,179456,1
65,13962,VSM.PageOccupancy,62720,1
65,13962,VSM.FinalizePages,1792,1
65,13962,VSM.DynamicRaster,85248,1
65,13962,VSM.LayoutRemap,0,1
65,13962,VSM.InvalidateStatic,0,0
65,13962,VSM.StaticCasterCull,142336,1
65,13962,VSM.DynamicCasterCull,0,1
65,13962,VSM.PageCull,124160,1
65,13962,VSM.StaticRaster,7680,1
65,13962,VSM.UnityCompatibilityRaster,0,0
65,13962,VSM.Resolve,5359104,1
65,13962,VSM.ResolveTrace,5136128,1
65,13962,VSM.FilterHorizontal,64512,1
65,13962,VSM.FilterVertical,0,0
65,13962,VSM.FilterTemporalVertical,157696,1
65,13962,VSM.ResetFeedback,0,1
66,13963,VSM.MarkReceiverPages,490496,1
66,13963,VSM.Allocate,288000,1
66,13963,VSM.ClearPhysicalPages,510464,1
66,13963,VSM.PageOccupancy,65024,1
