observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
17,6461,7667.3318464999993,1,VSM.FilterTemporalVertical,156416,1
18,6462,7667.3533743,1,VSM.PageOccupancy,60416,1
18,6462,7667.3533743,1,VSM.LayoutRemap,0,1
18,6462,7667.3533743,1,VSM.ResetFeedback,0,1
18,6462,7667.3533743,1,VSM.MarkReceiverPages,885504,1
18,6462,7667.3533743,1,VSM.Allocate,222720,1
18,6462,7667.3533743,1,VSM.InvalidateStatic,0,0
18,6462,7667.3533743,1,VSM.ClearPhysicalPages,302848,1
18,6462,7667.3533743,1,VSM.StaticCasterCull,70656,1
18,6462,7667.3533743,1,VSM.DynamicCasterCull,0,1
18,6462,7667.3533743,1,VSM.PageCull,47104,1
18,6462,7667.3533743,1,VSM.StaticRaster,7680,1
18,6462,7667.3533743,1,VSM.FinalizePages,1792,1
18,6462,7667.3533743,1,VSM.DynamicRaster,12288,1
18,6462,7667.3533743,1,VSM.UnityCompatibilityRaster,0,0
18,6462,7667.3533743,1,VSM.Resolve,9130496,1
18,6462,7667.3533743,1,VSM.ResolveTrace,8907008,1
18,6462,7667.3533743,1,VSM.FilterHorizontal,65024,1
18,6462,7667.3533743,1,VSM.FilterVertical,0,0
18,6462,7667.3533743,1,VSM.FilterTemporalVertical,157440,1
19,6463,7667.3765059,1,VSM.PageOccupancy,61440,1
19,6463,7667.3765059,1,VSM.LayoutRemap,0,1
19,6463,7667.3765059,1,VSM.ResetFeedback,0,1
19,6463,7667.3765059,1,VSM.MarkReceiverPages,685056,1
19,6463,7667.3765059,1,VSM.Allocate,221696,1
19,6463,7667.3765059,1,VSM.InvalidateStatic,0,0
19,6463,7667.3765059,1,VSM.ClearPhysicalPages,90112,1
19,6463,7667.3765059,1,VSM.StaticCasterCull,68352,1
19,6463,7667.3765059,1,VSM.DynamicCasterCull,0,1
19,6463,7667.3765059,1,VSM.PageCull,49408,1
19,6463,7667.3765059,1,VSM.StaticRaster,11008,1
19,6463,7667.3765059,1,VSM.FinalizePages,2304,1
19,6463,7667.3765059,1,VSM.DynamicRaster,13568,1
19,6463,7667.3765059,1,VSM.UnityCompatibilityRaster,0,0
19,6463,7667.3765059,1,VSM.Resolve,10519040,1
19,6463,7667.3765059,1,VSM.ResolveTrace,10291200,1
19,6463,7667.3765059,1,VSM.FilterHorizontal,66304,1
19,6463,7667.3765059,1,VSM.FilterVertical,0,0
19,6463,7667.3765059,1,VSM.FilterTemporalVertical,160768,1
20,6464,7667.3984150999995,1,VSM.PageOccupancy,59648,1
20,6464,7667.3984150999995,1,VSM.LayoutRemap,0,1
20,6464,7667.3984150999995,1,VSM.ResetFeedback,0,1
20,6464,7667.3984150999995,1,VSM.MarkReceiverPages,684288,1
20,6464,7667.3984150999995,1,VSM.Allocate,220160,1
20,6464,7667.3984150999995,1,VSM.InvalidateStatic,0,0
20,6464,7667.3984150999995,1,VSM.ClearPhysicalPages,89600,1
20,6464,7667.3984150999995,1,VSM.StaticCasterCull,67584,1
20,6464,7667.3984150999995,1,VSM.DynamicCasterCull,0,1
20,6464,7667.3984150999995,1,VSM.PageCull,48896,1
20,6464,7667.3984150999995,1,VSM.StaticRaster,7168,1
20,6464,7667.3984150999995,1,VSM.FinalizePages,1536,1
20,6464,7667.3984150999995,1,VSM.DynamicRaster,11776,1
20,6464,7667.3984150999995,1,VSM.UnityCompatibilityRaster,0,0
20,6464,7667.3984150999995,1,VSM.Resolve,10139648,1
20,6464,7667.3984150999995,1,VSM.ResolveTrace,9912576,1
20,6464,7667.3984150999995,1,VSM.FilterHorizontal,67072,1
20,6464,7667.3984150999995,1,VSM.FilterVertical,0,0
20,6464,7667.3984150999995,1,VSM.FilterTemporalVertical,158720,1
21,6465,7667.4199455,1,VSM.PageOccupancy,64000,1
21,6465,7667.4199455,1,VSM.LayoutRemap,0,1
21,6465,7667.4199455,1,VSM.ResetFeedback,0,1
21,6465,7667.4199455,1,VSM.MarkReceiverPages,684288,1
21,6465,7667.4199455,1,VSM.Allocate,221440,1
21,6465,7667.4199455,1,VSM.InvalidateStatic,0,0
21,6465,7667.4199455,1,VSM.ClearPhysicalPages,358656,1
21,6465,7667.4199455,1,VSM.StaticCasterCull,67584,1
21,6465,7667.4199455,1,VSM.DynamicCasterCull,0,1
21,6465,7667.4199455,1,VSM.PageCull,48896,1
21,6465,7667.4199455,1,VSM.StaticRaster,3328,1
21,6465,7667.4199455,1,VSM.FinalizePages,1792,1
21,6465,7667.4199455,1,VSM.DynamicRaster,12544,1
21,6465,7667.4199455,1,VSM.UnityCompatibilityRaster,0,0
21,6465,7667.4199455,1,VSM.Resolve,11102976,1
21,6465,7667.4199455,1,VSM.ResolveTrace,10877952,1
21,6465,7667.4199455,1,VSM.FilterHorizontal,66304,1
21,6465,7667.4199455,1,VSM.FilterVertical,0,0
21,6465,7667.4199455,1,VSM.FilterTemporalVertical,157696,1
22,6466,7667.4407924,1,VSM.PageOccupancy,61440,1
22,6466,7667.4407924,1,VSM.LayoutRemap,0,1
22,6466,7667.4407924,1,VSM.ResetFeedback,0,1
22,6466,7667.4407924,1,VSM.MarkReceiverPages,682752,1
22,6466,7667.4407924,1,VSM.Allocate,219648,1
22,6466,7667.4407924,1,VSM.InvalidateStatic,0,0
22,6466,7667.4407924,1,VSM.ClearPhysicalPages,90112,1
22,6466,7667.4407924,1,VSM.StaticCasterCull,67328,1
22,6466,7667.4407924,1,VSM.DynamicCasterCull,0,1
22,6466,7667.4407924,1,VSM.PageCull,48640,1
22,6466,7667.4407924,1,VSM.StaticRaster,7168,1
22,6466,7667.4407924,1,VSM.FinalizePages,1792,1
22,6466,7667.4407924,1,VSM.DynamicRaster,12032,1
22,6466,7667.4407924,1,VSM.UnityCompatibilityRaster,0,0
22,6466,7667.4407924,1,VSM.Resolve,10078464,1
22,6466,7667.4407924,1,VSM.ResolveTrace,9670144,1
22,6466,7667.4407924,1,VSM.FilterHorizontal,66304,1
22,6466,7667.4407924,1,VSM.FilterVertical,0,0
22,6466,7667.4407924,1,VSM.FilterTemporalVertical,159488,1
