observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
8,4715,7621.1009738999992,1,VSM.PageOccupancy,60928,1
8,4715,7621.1009738999992,1,VSM.LayoutRemap,0,1
8,4715,7621.1009738999992,1,VSM.ResetFeedback,0,1
8,4715,7621.1009738999992,1,VSM.MarkReceiverPages,676608,1
8,4715,7621.1009738999992,1,VSM.Allocate,223488,1
8,4715,7621.1009738999992,1,VSM.InvalidateStatic,0,0
8,4715,7621.1009738999992,1,VSM.ClearPhysicalPages,89344,1
8,4715,7621.1009738999992,1,VSM.StaticCasterCull,66816,1
8,4715,7621.1009738999992,1,VSM.DynamicCasterCull,0,1
8,4715,7621.1009738999992,1,VSM.PageCull,48128,1
8,4715,7621.1009738999992,1,VSM.StaticRaster,4608,1
8,4715,7621.1009738999992,1,VSM.FinalizePages,2560,1
8,4715,7621.1009738999992,1,VSM.DynamicRaster,11520,1
8,4715,7621.1009738999992,1,VSM.UnityCompatibilityRaster,0,0
8,4715,7621.1009738999992,1,VSM.Resolve,10057472,1
8,4715,7621.1009738999992,1,VSM.ResolveTrace,9834240,1
8,4715,7621.1009738999992,1,VSM.FilterHorizontal,66304,1
8,4715,7621.1009738999992,1,VSM.FilterVertical,0,0
8,4715,7621.1009738999992,1,VSM.FilterTemporalVertical,155648,1
9,4716,7621.1230043,1,VSM.PageOccupancy,59392,1
9,4716,7621.1230043,1,VSM.LayoutRemap,0,1
9,4716,7621.1230043,1,VSM.ResetFeedback,0,1
9,4716,7621.1230043,1,VSM.MarkReceiverPages,676864,1
9,4716,7621.1230043,1,VSM.Allocate,223744,1
9,4716,7621.1230043,1,VSM.InvalidateStatic,0,0
9,4716,7621.1230043,1,VSM.ClearPhysicalPages,89856,1
9,4716,7621.1230043,1,VSM.StaticCasterCull,67584,1
9,4716,7621.1230043,1,VSM.DynamicCasterCull,256,1
9,4716,7621.1230043,1,VSM.PageCull,49152,1
9,4716,7621.1230043,1,VSM.StaticRaster,9728,1
9,4716,7621.1230043,1,VSM.FinalizePages,1792,1
9,4716,7621.1230043,1,VSM.DynamicRaster,12544,1
9,4716,7621.1230043,1,VSM.UnityCompatibilityRaster,0,0
